time,gFx,gFy,gFz,TgF
8.351000,-0.3244,0.2675,0.9858,1.072
8.352000,-0.3130,0.2634,0.9595,1.043
8.353000,-0.3025,0.2635,0.9293,1.012
8.354000,-0.2952,0.2623,0.9019,0.985
8.355000,-0.2890,0.2656,0.8806,0.964
8.356000,-0.2792,0.2689,0.8618,0.945
8.361000,-0.2722,0.2715,0.8496,0.933
8.366000,-0.2671,0.2742,0.8385,0.922
8.372000,-0.2591,0.2753,0.8299,0.912
8.375000,-0.2515,0.2748,0.8308,0.911
8.381000,-0.2436,0.2724,0.8267,0.904
8.385000,-0.2343,0.2699,0.8294,0.903
8.391000,-0.2290,0.2652,0.8344,0.905
8.398000,-0.2256,0.2588,0.8443,0.911
8.400000,-0.2221,0.2469,0.8576,0.920
8.406000,-0.2215,0.2384,0.8680,0.927
8.410000,-0.2251,0.2327,0.8824,0.940
8.415000,-0.2200,0.2260,0.8958,0.950
8.420000,-0.2180,0.2205,0.9169,0.968
8.425000,-0.2180,0.2188,0.9293,0.979
8.446000,-0.2140,0.2195,0.9376,0.986
8.448000,-0.2091,0.2196,0.9444,0.992
8.449000,-0.2018,0.2190,0.9466,0.992
8.450000,-0.1968,0.2209,0.9433,0.989
8.451000,-0.1884,0.2170,0.9327,0.976
8.456000,-0.1815,0.2157,0.9174,0.960
8.459000,-0.1804,0.2182,0.8979,0.942
8.464000,-0.1786,0.2218,0.8787,0.924
8.469000,-0.1772,0.2275,0.8567,0.904
8.478000,-0.1755,0.2329,0.8462,0.895
8.479000,-0.1764,0.2377,0.8386,0.889
8.490000,-0.1714,0.2397,0.8368,0.887
8.492000,-0.1705,0.2410,0.8361,0.887
8.493000,-0.1666,0.2378,0.8372,0.886
8.498000,-0.1680,0.2338,0.8379,0.886
8.503000,-0.1710,0.2262,0.8368,0.884
8.510000,-0.1778,0.2175,0.8409,0.887
8.512000,-0.1912,0.2097,0.8498,0.896
8.519000,-0.2099,0.2056,0.8670,0.915
8.524000,-0.2279,0.2023,0.8942,0.945
8.532000,-0.2522,0.1996,0.9310,0.985
8.535000,-0.2726,0.1987,0.9730,1.030
8.550000,-0.2877,0.1989,1.0194,1.078
8.552000,-0.3015,0.1987,1.0740,1.133
8.554000,-0.3110,0.1992,1.1311,1.190
8.556000,-0.3177,0.2001,1.1964,1.254
8.558000,-0.3230,0.1989,1.2559,1.312
8.572000,-0.3253,0.2011,1.3009,1.356
8.580000,-0.3247,0.1982,1.3326,1.386
8.582000,-0.3284,0.1964,1.3489,1.402
8.583000,-0.3319,0.1956,1.3445,1.399
8.584000,-0.3285,0.1971,1.3172,1.372
8.588000,-0.3223,0.2009,1.2705,1.326
8.598000,-0.3117,0.2074,1.2064,1.263
8.600000,-0.3004,0.2171,1.1375,1.196
8.606000,-0.2899,0.2317,1.0656,1.128
8.608000,-0.2800,0.2442,0.9964,1.063
8.613000,-0.2671,0.2587,0.9290,1.001
8.619000,-0.2545,0.2704,0.8749,0.950
8.628000,-0.2411,0.2818,0.8277,0.907
8.630000,-0.2325,0.2899,0.7925,0.875
8.633000,-0.2201,0.2949,0.7614,0.846
8.638000,-0.2123,0.3003,0.7411,0.827
8.644000,-0.2054,0.3032,0.7247,0.812
8.649000,-0.1972,0.3027,0.7087,0.795
8.653000,-0.1901,0.2995,0.6977,0.783
8.685000,-0.1829,0.2944,0.6910,0.773
8.698000,-0.1791,0.2866,0.6862,0.765
8.700000,-0.1768,0.2822,0.6866,0.763
8.701000,-0.1765,0.2786,0.6911,0.766
8.703000,-0.1803,0.2791,0.7063,0.781
8.705000,-0.1892,0.2751,0.7315,0.804
8.707000,-0.2009,0.2711,0.7657,0.837
8.708000,-0.2149,0.2650,0.8051,0.874
8.710000,-0.2449,0.2466,0.8832,0.949
8.712000,-0.2449,0.2466,0.8832,0.949
8.714000,-0.2591,0.2403,0.9221,0.988
8.715000,-0.2717,0.2345,0.9611,1.026
8.717000,-0.2805,0.2287,1.0020,1.065
8.733000,-0.2857,0.2249,1.0470,1.108
8.734000,-0.2914,0.2175,1.0885,1.148
8.735000,-0.2971,0.2122,1.1343,1.192
8.736000,-0.3001,0.2080,1.1819,1.237
8.741000,-0.3029,0.2025,1.2196,1.273
8.747000,-0.3041,0.1983,1.2529,1.304
8.751000,-0.3040,0.1951,1.2737,1.324
8.756000,-0.3056,0.1962,1.2718,1.323
8.762000,-0.3036,0.1997,1.2574,1.309
8.767000,-0.3026,0.2056,1.2293,1.283
8.773000,-0.2916,0.2115,1.1746,1.229
8.777000,-0.2806,0.2176,1.1083,1.164
8.782000,-0.2714,0.2263,1.0450,1.103
8.788000,-0.2633,0.2330,0.9857,1.046
8.795000,-0.2569,0.2393,0.9329,0.997
8.798000,-0.2541,0.2486,0.8816,0.951
8.800000,-0.2480,0.2575,0.8374,0.910
8.814000,-0.2416,0.2677,0.8015,0.879
8.816000,-0.2337,0.2780,0.7727,0.854
8.818000,-0.2240,0.2865,0.7472,0.831
8.820000,-0.2158,0.2902,0.7180,0.804
8.833000,-0.2058,0.2929,0.7002,0.786
8.835000,-0.2020,0.2911,0.6820,0.769
8.837000,-0.1978,0.2871,0.6704,0.756
8.844000,-0.1950,0.2792,0.6630,0.745
8.846000,-0.1898,0.2734,0.6626,0.741
8.851000,-0.1861,0.2666,0.6703,0.745
8.864000,-0.1920,0.2613,0.6848,0.758
8.866000,-0.1970,0.2528,0.7082,0.777
8.869000,-0.2028,0.2503,0.7339,0.801
8.878000,-0.2134,0.2455,0.7660,0.832
8.882000,-0.2499,0.2369,0.8361,0.904
8.883000,-0.2499,0.2369,0.8361,0.904
8.907000,-0.2622,0.2335,0.8709,0.939
8.913000,-0.2717,0.2264,0.9138,0.980
8.914000,-0.2800,0.2215,0.9582,1.023
8.915000,-0.2830,0.2126,1.0010,1.062
8.915000,-0.2830,0.2005,1.0478,1.104
8.917000,-0.2803,0.1931,1.0915,1.143
8.919000,-0.2819,0.1897,1.1296,1.180
8.920000,-0.2817,0.1862,1.1660,1.214
8.932000,-0.2828,0.1824,1.1963,1.243
8.933000,-0.2872,0.1789,1.2118,1.258
8.935000,-0.2906,0.1747,1.2154,1.262
8.938000,-0.2894,0.1736,1.2100,1.256
8.944000,-0.2915,0.1718,1.1807,1.228
8.950000,-0.2896,0.1754,1.1433,1.192
8.962000,-0.2875,0.1796,1.0994,1.151
8.963000,-0.2810,0.1867,1.0598,1.112
8.969000,-0.2745,0.1947,1.0207,1.075
8.970000,-0.2662,0.2016,0.9858,1.041
8.975000,-0.2616,0.2060,0.9554,1.012
8.978000,-0.2603,0.2132,0.9278,0.987
9.002000,-0.2596,0.2167,0.9074,0.968
9.004000,-0.2590,0.2176,0.8940,0.956
9.005000,-0.2556,0.2144,0.8832,0.944
9.006000,-0.2517,0.2094,0.8754,0.935
9.007000,-0.2482,0.2044,0.8692,0.927
9.008000,-0.2466,0.1969,0.8668,0.922
9.014000,-0.2493,0.1958,0.8705,0.926
9.017000,-0.2502,0.1937,0.8752,0.931
9.023000,-0.2537,0.1967,0.8844,0.941
9.029000,-0.2640,0.1992,0.8975,0.956
9.033000,-0.2737,0.2056,0.9155,0.977
9.068000,-0.2874,0.2122,0.9372,1.003
9.069000,-0.2982,0.2223,0.9605,1.030
9.070000,-0.3101,0.2257,0.9725,1.045
9.070000,-0.3227,0.2290,0.9806,1.057
9.071000,-0.3312,0.2339,0.9866,1.067
9.083000,-0.3392,0.2336,0.9946,1.076
9.084000,-0.3454,0.2331,1.0010,1.084
9.084000,-0.3454,0.2331,1.0010,1.084
9.085000,-0.3454,0.2331,1.0010,1.084
9.086000,-0.3493,0.2375,1.0078,1.093
9.087000,-0.3477,0.2411,1.0052,1.091
9.088000,-0.3428,0.2448,0.9959,1.081
9.092000,-0.3340,0.2504,0.9865,1.071
9.111000,-0.3251,0.2549,0.9688,1.053
9.112000,-0.3171,0.2508,0.9463,1.029
9.113000,-0.3085,0.2481,0.9238,1.005
9.118000,-0.3032,0.2446,0.9040,0.984
9.120000,-0.2980,0.2444,0.8882,0.968
9.121000,-0.2920,0.2442,0.8766,0.956
9.128000,-0.2865,0.2448,0.8681,0.946
9.131000,-0.2804,0.2493,0.8580,0.936
9.137000,-0.2741,0.2552,0.8579,0.936
9.148000,-0.2700,0.2636,0.8560,0.935
9.152000,-0.2654,0.2704,0.8524,0.933
9.154000,-0.2627,0.2733,0.8498,0.931
9.165000,-0.2615,0.2716,0.8475,0.928
9.167000,-0.2597,0.2708,0.8424,0.922
9.169000,-0.2579,0.2698,0.8364,0.916
9.171000,-0.2604,0.2685,0.8317,0.912
9.184000,-0.2588,0.2680,0.8220,0.903
9.185000,-0.2609,0.2706,0.8084,0.892
9.187000,-0.2618,0.2751,0.8063,0.891
9.194000,-0.2608,0.2786,0.8042,0.890
9.196000,-0.2601,0.2826,0.8091,0.896
9.203000,-0.2601,0.2839,0.8259,0.911
9.206000,-0.2597,0.2827,0.8328,0.917
9.213000,-0.2497,0.2784,0.8392,0.919
9.216000,-0.2415,0.2698,0.8608,0.934
9.222000,-0.2373,0.2604,0.8781,0.946
9.230000,-0.2311,0.2485,0.8964,0.958
9.232000,-0.2264,0.2377,0.9127,0.970
9.289000,-0.2228,0.2270,0.9213,0.975
9.292000,-0.2134,0.2164,0.9289,0.977
9.295000,-0.2072,0.2089,0.9334,0.979
9.298000,-0.1954,0.2049,0.9370,0.979
9.299000,-0.1888,0.2045,0.9347,0.975
9.300000,-0.1854,0.2063,0.9383,0.978
9.301000,-0.1811,0.2080,0.9373,0.977
9.302000,-0.1811,0.2049,0.9354,0.975
9.302000,-0.1819,0.2019,0.9322,0.971
9.304000,-0.1881,0.1964,0.9319,0.971
9.304000,-0.2007,0.1876,0.9295,0.969
9.305000,-0.2111,0.1846,0.9279,0.969
9.306000,-0.2225,0.1864,0.9267,0.971
9.307000,-0.2319,0.1913,0.9342,0.981
9.308000,-0.2415,0.2012,0.9542,1.005
9.313000,-0.2559,0.2056,0.9783,1.032
9.315000,-0.2688,0.2060,1.0054,1.061
9.321000,-0.2781,0.2053,1.0421,1.098
9.324000,-0.2840,0.1990,1.0787,1.133
9.331000,-0.2855,0.1927,1.1191,1.171
9.336000,-0.2892,0.1856,1.1586,1.208
9.340000,-0.2866,0.1822,1.2013,1.248
9.345000,-0.2843,0.1783,1.2314,1.276
9.350000,-0.2853,0.1750,1.2568,1.301
9.355000,-0.2827,0.1715,1.2708,1.313
9.360000,-0.2793,0.1708,1.2733,1.315
9.367000,-0.2750,0.1687,1.2602,1.301
9.370000,-0.2673,0.1623,1.2292,1.268
9.374000,-0.2580,0.1600,1.1794,1.218
9.380000,-0.2477,0.1619,1.1232,1.162
9.384000,-0.2385,0.1682,1.0654,1.105
9.390000,-0.2331,0.1776,1.0148,1.056
9.394000,-0.2280,0.1881,0.9690,1.013
9.400000,-0.2276,0.1996,0.9243,0.973
9.406000,-0.2257,0.2137,0.8877,0.941
9.410000,-0.2250,0.2259,0.8541,0.912
9.426000,-0.2198,0.2367,0.8247,0.886
9.430000,-0.2139,0.2460,0.7931,0.857
9.430000,-0.2072,0.2516,0.7654,0.832
9.436000,-0.1983,0.2531,0.7429,0.809
9.440000,-0.1937,0.2524,0.7250,0.792
9.441000,-0.1937,0.2524,0.7250,0.792
9.442000,-0.1931,0.2486,0.7155,0.782
9.442000,-0.1937,0.2477,0.7053,0.772
9.510000,-0.1939,0.2452,0.7059,0.772
9.511000,-0.1954,0.2439,0.7066,0.773
9.512000,-0.1992,0.2427,0.7073,0.774
9.513000,-0.2116,0.2397,0.7187,0.787
9.513000,-0.2287,0.2359,0.7275,0.798
9.514000,-0.2488,0.2358,0.7443,0.819
9.515000,-0.2781,0.2359,0.7661,0.848
9.516000,-0.3273,0.2362,0.8348,0.927
9.517000,-0.3273,0.2362,0.8348,0.927
9.518000,-0.3456,0.2357,0.8803,0.975
9.519000,-0.3563,0.2302,0.9323,1.024
9.521000,-0.3649,0.2207,0.9943,1.082
9.522000,-0.3692,0.2032,1.1394,1.215
9.523000,-0.3692,0.2032,1.1394,1.215
9.523000,-0.3692,0.2032,1.1394,1.215
9.524000,-0.3718,0.1947,1.1984,1.270
9.525000,-0.3660,0.1896,1.2435,1.310
9.537000,-0.3536,0.1859,1.2813,1.342
9.542000,-0.3392,0.1791,1.2984,1.354
9.542000,-0.3365,0.1644,1.2887,1.342
9.543000,-0.3411,0.1605,1.2784,1.333
9.548000,-0.3417,0.1686,1.2727,1.328
9.552000,-0.3389,0.1684,1.2380,1.295
9.560000,-0.3349,0.1556,1.2152,1.270
9.561000,-0.3277,0.1505,1.2147,1.267
9.567000,-0.3166,0.1575,1.2214,1.272
9.572000,-0.3127,0.1697,1.2193,1.270
9.578000,-0.3035,0.1843,1.1882,1.240
9.581000,-0.2799,0.1911,1.1231,1.173
9.586000,-0.2519,0.1979,1.0371,1.085
9.591000,-0.2272,0.2066,0.9636,1.011
9.598000,-0.2062,0.2152,0.9061,0.954
9.601000,-0.1962,0.2203,0.8676,0.916
9.612000,-0.1880,0.2170,0.8468,0.894
9.612000,-0.1790,0.2152,0.8240,0.870
9.648000,-0.1695,0.2177,0.8080,0.854
9.652000,-0.1482,0.2183,0.7928,0.836
9.652000,-0.1325,0.2196,0.7820,0.823
9.653000,-0.1196,0.2133,0.7765,0.814
9.653000,-0.1221,0.1937,0.7699,0.803
9.654000,-0.1193,0.1938,0.7797,0.812
9.654000,-0.1041,0.1895,0.8022,0.831
9.655000,-0.1035,0.1776,0.8145,0.840
9.655000,-0.1104,0.1649,0.8300,0.853
9.661000,-0.1165,0.1538,0.8535,0.875
9.672000,-0.1253,0.1464,0.8785,0.899
9.674000,-0.1337,0.1458,0.9030,0.924
9.675000,-0.1452,0.1509,0.9247,0.948
9.683000,-0.1626,0.1534,0.9482,0.974
9.688000,-0.1835,0.1585,0.9627,0.993
9.690000,-0.2042,0.1619,0.9790,1.013
9.698000,-0.2254,0.1664,0.9885,1.027
9.702000,-0.2481,0.1701,0.9958,1.040
9.727000,-0.2752,0.1750,1.0018,1.054
9.729000,-0.2977,0.1799,1.0115,1.070
9.729000,-0.3106,0.1826,1.0227,1.084
9.730000,-0.3173,0.1854,1.0348,1.098
9.731000,-0.3192,0.1856,1.0432,1.107
9.732000,-0.3175,0.1800,1.0597,1.121
9.734000,-0.3185,0.1706,1.0789,1.138
9.741000,-0.3185,0.1706,1.0789,1.138
9.746000,-0.3140,0.1589,1.0986,1.154
9.752000,-0.3114,0.1470,1.1208,1.173
9.760000,-0.3053,0.1366,1.1516,1.199
9.761000,-0.2965,0.1305,1.1793,1.223
9.767000,-0.2896,0.1283,1.1994,1.241
9.768000,-0.2828,0.1280,1.2138,1.253
9.775000,-0.2781,0.1305,1.2143,1.253
9.782000,-0.2771,0.1360,1.2032,1.242
9.784000,-0.2747,0.1414,1.1849,1.225
9.795000,-0.2706,0.1463,1.1505,1.191
9.797000,-0.2643,0.1540,1.1104,1.152
9.799000,-0.2579,0.1639,1.0657,1.109
9.812000,-0.2554,0.1718,1.0239,1.069
9.815000,-0.2491,0.1810,0.9422,0.991
9.819000,-0.2491,0.1810,0.9422,0.991
9.839000,-0.2443,0.1873,0.9000,0.951
9.842000,-0.2213,0.2027,0.8378,0.890
9.845000,-0.2213,0.2027,0.8378,0.890
9.847000,-0.2101,0.2141,0.8028,0.857
9.850000,-0.2000,0.2227,0.7702,0.826
9.852000,-0.1903,0.2282,0.7403,0.798
9.864000,-0.1825,0.2364,0.7137,0.774
9.867000,-0.1754,0.2461,0.6890,0.752
9.869000,-0.1710,0.2516,0.6688,0.735
9.872000,-0.1726,0.2562,0.6494,0.719
9.876000,-0.1722,0.2588,0.6349,0.707
9.879000,-0.1693,0.2665,0.6204,0.696
9.912000,-0.1636,0.2785,0.6133,0.693
9.913000,-0.1553,0.2951,0.6010,0.687
9.913000,-0.1485,0.3028,0.5992,0.688
9.914000,-0.1485,0.3028,0.5992,0.688
9.914000,-0.1432,0.3110,0.5997,0.691
9.915000,-0.1391,0.3120,0.6021,0.692
9.915000,-0.1376,0.3051,0.6106,0.696
9.916000,-0.1426,0.2981,0.6257,0.708
9.917000,-0.1501,0.2862,0.6508,0.727
9.922000,-0.1611,0.2684,0.6754,0.744
9.928000,-0.1694,0.2564,0.7062,0.770
9.932000,-0.1760,0.2444,0.7341,0.793
9.938000,-0.1817,0.2351,0.7638,0.820
9.944000,-0.1914,0.2259,0.8019,0.855
9.947000,-0.2000,0.2215,0.8397,0.891
9.952000,-0.2128,0.2163,0.8755,0.927
9.958000,-0.2262,0.2101,0.9113,0.962
9.961000,-0.2384,0.2012,0.9562,1.006
9.973000,-0.2511,0.1954,0.9927,1.042
9.975000,-0.2593,0.1933,1.0337,1.083
9.976000,-0.2668,0.1882,1.0773,1.126
9.984000,-0.2700,0.1827,1.1192,1.166
9.985000,-0.2752,0.1770,1.1668,1.212
9.992000,-0.2754,0.1750,1.2124,1.256
9.998000,-0.2771,0.1729,1.2526,1.294
10.001000,-0.2770,0.1715,1.2797,1.321
10.010000,-0.2753,0.1760,1.2976,1.338
10.011000,-0.2766,0.1686,1.3035,1.343
10.017000,-0.2777,0.1585,1.2843,1.324
10.022000,-0.2758,0.1582,1.2649,1.304
10.027000,-0.2690,0.1597,1.2304,1.270
10.032000,-0.2626,0.1683,1.1812,1.222
10.036000,-0.2516,0.1792,1.1190,1.161
10.064000,-0.2424,0.1979,1.0492,1.095
10.071000,-0.2348,0.2212,0.9902,1.041
10.072000,-0.2303,0.2355,0.9308,0.987
10.074000,-0.2275,0.2461,0.8771,0.939
10.075000,-0.2235,0.2560,0.8314,0.898
10.077000,-0.2218,0.2678,0.7994,0.872
10.078000,-0.2161,0.2761,0.7693,0.845
10.080000,-0.2118,0.2835,0.7491,0.828
10.081000,-0.2082,0.2907,0.7313,0.814
10.094000,-0.2019,0.2973,0.7179,0.803
10.095000,-0.1964,0.3029,0.7031,0.790
10.098000,-0.1914,0.3053,0.6960,0.784
10.104000,-0.1893,0.3031,0.6964,0.783
10.104000,-0.1868,0.2923,0.7104,0.791
10.111000,-0.1893,0.2791,0.7329,0.807
10.116000,-0.1965,0.2747,0.7683,0.839
10.123000,-0.2060,0.2705,0.8099,0.878
10.125000,-0.2152,0.2660,0.8532,0.919
10.133000,-0.2276,0.2615,0.8973,0.962
10.135000,-0.2376,0.2554,0.9405,1.003
10.143000,-0.2471,0.2475,0.9811,1.042
10.145000,-0.2528,0.2403,1.0110,1.069
10.156000,-0.2582,0.2373,1.0421,1.100
10.159000,-0.2677,0.2356,1.0635,1.122
10.161000,-0.2784,0.2346,1.0791,1.139
10.173000,-0.2849,0.2347,1.0928,1.154
10.182000,-0.2864,0.2387,1.1104,1.171
10.185000,-0.2879,0.2410,1.1191,1.180
10.186000,-0.2860,0.2443,1.1311,1.192
10.189000,-0.2835,0.2444,1.1391,1.199
10.191000,-0.2810,0.2445,1.1456,1.205
10.207000,-0.2780,0.2439,1.1431,1.201
10.209000,-0.2725,0.2398,1.1349,1.192
10.212000,-0.2686,0.2346,1.1146,1.170
10.214000,-0.2644,0.2238,1.0902,1.144
10.216000,-0.2547,0.2171,1.0704,1.121
10.228000,-0.2445,0.2165,1.0559,1.105
10.229000,-0.2394,0.2164,1.0490,1.098
10.230000,-0.2342,0.2195,1.0340,1.083
10.235000,-0.2307,0.2241,1.0182,1.068
10.239000,-0.2325,0.2342,1.0027,1.056
10.255000,-0.2336,0.2401,0.9891,1.044
10.256000,-0.2326,0.2452,0.9771,1.034
10.257000,-0.2360,0.2481,0.9649,1.024
10.261000,-0.2392,0.2505,0.9576,1.018
10.265000,-0.2498,0.2543,0.9489,1.014
10.269000,-0.2613,0.2577,0.9483,1.017
10.278000,-0.2706,0.2588,0.9511,1.022
10.283000,-0.2770,0.2659,0.9561,1.030
10.284000,-0.2819,0.2726,0.9676,1.044
10.289000,-0.2869,0.2769,0.9802,1.058
10.298000,-0.2961,0.2818,1.0098,1.089
10.300000,-0.2995,0.2774,1.0401,1.117
10.303000,-0.3004,0.2748,1.0675,1.142
10.315000,-0.2990,0.2686,1.0965,1.168
10.318000,-0.2973,0.2599,1.1226,1.190
10.319000,-0.2898,0.2575,1.1369,1.201
10.323000,-0.2835,0.2569,1.1405,1.203
10.329000,-0.2788,0.2610,1.1320,1.195
10.333000,-0.2699,0.2722,1.1068,1.171
10.338000,-0.2593,0.2825,1.0716,1.138
10.344000,-0.2519,0.2944,1.0286,1.099
10.349000,-0.2422,0.2990,0.9792,1.052
10.352000,-0.2317,0.3016,0.9242,0.999
10.358000,-0.2247,0.3039,0.8750,0.953
10.362000,-0.2184,0.3096,0.8354,0.917
10.380000,-0.2138,0.3163,0.8036,0.890
10.386000,-0.2036,0.3250,0.7760,0.866
10.387000,-0.1950,0.3284,0.7498,0.841
10.387000,-0.1840,0.3299,0.7307,0.823
10.389000,-0.1760,0.3293,0.7161,0.808
10.394000,-0.1714,0.3265,0.7111,0.801
10.397000,-0.1728,0.3216,0.7142,0.802
10.402000,-0.1767,0.3145,0.7203,0.806
10.407000,-0.1845,0.3101,0.7344,0.818
10.412000,-0.1973,0.3023,0.7608,0.842
10.421000,-0.2094,0.2971,0.7947,0.874
10.422000,-0.2207,0.2956,0.8290,0.907
10.427000,-0.2401,0.2929,0.8664,0.946
10.446000,-0.2565,0.2890,0.9035,0.983
10.460000,-0.2694,0.2842,0.9406,1.019
10.462000,-0.2727,0.2795,0.9808,1.056
10.463000,-0.2777,0.2770,1.0184,1.091
10.466000,-0.2820,0.2721,1.0401,1.112
10.468000,-0.2901,0.2707,1.0635,1.135
10.470000,-0.2974,0.2736,1.0752,1.149
10.471000,-0.3028,0.2756,1.0847,1.159
10.473000,-0.3043,0.2825,1.0897,1.166
10.475000,-0.3059,0.2844,1.0896,1.167
10.492000,-0.3103,0.2820,1.0732,1.152
10.497000,-0.3123,0.2784,1.0535,1.134
10.499000,-0.3083,0.2726,1.0332,1.112
10.500000,-0.2965,0.2692,1.0057,1.083
10.501000,-0.2860,0.2661,0.9815,1.056
10.514000,-0.2747,0.2642,0.9659,1.038
10.516000,-0.2668,0.2655,0.9601,1.031
10.517000,-0.2558,0.2665,0.9529,1.022
10.521000,-0.2442,0.2660,0.9509,1.017
10.529000,-0.2306,0.2639,0.9452,1.008
10.530000,-0.2196,0.2592,0.9358,0.996
10.537000,-0.2083,0.2542,0.9274,0.984
10.541000,-0.2005,0.2504,0.9166,0.971
10.544000,-0.1937,0.2451,0.9084,0.961
10.551000,-0.1882,0.2424,0.9012,0.952
10.567000,-0.1824,0.2444,0.8964,0.947
10.568000,-0.1807,0.2442,0.8857,0.936
10.569000,-0.1814,0.2478,0.8733,0.926
10.570000,-0.1758,0.2526,0.8564,0.910
10.575000,-0.1738,0.2575,0.8385,0.894
10.579000,-0.1744,0.2613,0.8222,0.880
10.584000,-0.1770,0.2628,0.8067,0.867
10.589000,-0.1808,0.2626,0.7893,0.851
10.596000,-0.1852,0.2635,0.7832,0.847
10.603000,-0.1839,0.2616,0.7724,0.836
10.604000,-0.1799,0.2623,0.7679,0.831
10.609000,-0.1802,0.2579,0.7704,0.832
10.615000,-0.1786,0.2563,0.7791,0.839
10.620000,-0.1767,0.2513,0.7912,0.849
10.624000,-0.1745,0.2439,0.8045,0.859
10.630000,-0.1755,0.2351,0.8234,0.874
10.634000,-0.1772,0.2281,0.8381,0.886
10.640000,-0.1791,0.2205,0.8614,0.907
10.645000,-0.1849,0.2143,0.8783,0.923
10.666000,-0.1863,0.2068,0.9007,0.943
10.667000,-0.1867,0.2013,0.9214,0.961
10.668000,-0.1896,0.1977,0.9365,0.976
10.669000,-0.1940,0.1932,0.9459,0.985
10.673000,-0.1943,0.1904,0.9471,0.985
10.705000,-0.1977,0.1907,0.9470,0.986
10.709000,-0.2126,0.1975,0.9265,0.971
10.710000,-0.2126,0.1975,0.9265,0.971
10.710000,-0.2177,0.1993,0.9190,0.965
10.711000,-0.2227,0.2020,0.9094,0.958
10.712000,-0.2304,0.2006,0.8956,0.946
10.713000,-0.2318,0.1978,0.8928,0.943
10.713000,-0.2375,0.1948,0.9005,0.951
10.714000,-0.2444,0.1903,0.9146,0.966
10.723000,-0.2480,0.1817,0.9401,0.989
10.723000,-0.2540,0.1740,0.9716,1.019
10.728000,-0.2631,0.1657,0.9982,1.045
10.739000,-0.2694,0.1608,1.0294,1.076
10.743000,-0.2754,0.1579,1.0640,1.110
10.748000,-0.2805,0.1585,1.0991,1.145
10.749000,-0.2881,0.1596,1.1306,1.178
10.755000,-0.2963,0.1639,1.1536,1.202
10.759000,-0.3066,0.1707,1.1659,1.218
10.764000,-0.3210,0.1780,1.1703,1.226
10.768000,-0.3316,0.1870,1.1597,1.221
10.794000,-0.3380,0.2004,1.1367,1.203
10.796000,-0.3394,0.2145,1.1044,1.175
10.796000,-0.3381,0.2264,1.0622,1.137
10.797000,-0.3362,0.2410,1.0146,1.096
10.798000,-0.3392,0.2545,0.9670,1.056
10.799000,-0.3404,0.2736,0.9236,1.022
10.804000,-0.3437,0.2907,0.8920,0.999
10.808000,-0.3434,0.3042,0.8544,0.970
10.814000,-0.3389,0.3120,0.8174,0.938
10.815000,-0.3269,0.3181,0.7811,0.905
10.822000,-0.3158,0.3220,0.7548,0.879
10.827000,-0.3031,0.3243,0.7359,0.859
10.831000,-0.2905,0.3189,0.7276,0.846
10.838000,-0.2811,0.3125,0.7330,0.845
10.841000,-0.2732,0.3026,0.7497,0.853
10.847000,-0.2626,0.2923,0.7737,0.868
10.852000,-0.2522,0.2806,0.8031,0.887
10.856000,-0.2459,0.2714,0.8383,0.915
10.862000,-0.2394,0.2622,0.8669,0.937
10.866000,-0.2380,0.2527,0.8904,0.956
10.872000,-0.2334,0.2475,0.9108,0.972
10.876000,-0.2323,0.2431,0.9275,0.987
10.881000,-0.2309,0.2441,0.9386,0.997
10.889000,-0.2341,0.2466,0.9425,1.002
10.890000,-0.2368,0.2532,0.9425,1.004
10.896000,-0.2397,0.2576,0.9332,0.997
10.901000,-0.2426,0.2701,0.9138,0.983
10.914000,-0.2404,0.2794,0.8885,0.962
10.919000,-0.2415,0.2933,0.8595,0.940
10.920000,-0.2432,0.3045,0.8355,0.922
10.922000,-0.2428,0.3090,0.8155,0.905
10.928000,-0.2365,0.3130,0.7945,0.886
10.929000,-0.2293,0.3188,0.7744,0.868
10.961000,-0.2224,0.3258,0.7681,0.863
10.963000,-0.2163,0.3307,0.7628,0.859
10.964000,-0.2102,0.3335,0.7661,0.862
10.968000,-0.2053,0.3297,0.7759,0.868
10.971000,-0.2050,0.3245,0.7886,0.877
10.972000,-0.2040,0.3087,0.8399,0.918
10.975000,-0.2040,0.3087,0.8399,0.918
10.976000,-0.2101,0.3012,0.8622,0.937
10.979000,-0.2149,0.2957,0.8923,0.964
10.981000,-0.2169,0.2888,0.9202,0.989
11.001000,-0.2185,0.2856,0.9460,1.012
11.002000,-0.2186,0.2858,0.9653,1.030
11.003000,-0.2176,0.2841,0.9774,1.041
11.004000,-0.2184,0.2828,0.9832,1.046
11.005000,-0.2149,0.2840,0.9851,1.048
11.010000,-0.2135,0.2859,0.9842,1.047
11.016000,-0.2172,0.2888,0.9799,1.044
11.020000,-0.2195,0.2927,0.9733,1.040
11.025000,-0.2207,0.2968,0.9613,1.030
11.030000,-0.2169,0.3036,0.9439,1.015
11.039000,-0.2147,0.3132,0.9257,1.001
11.040000,-0.2105,0.3214,0.9110,0.989
11.046000,-0.2103,0.3338,0.8930,0.976
11.049000,-0.2116,0.3466,0.8805,0.970
11.057000,-0.2112,0.3538,0.8729,0.965
11.061000,-0.2112,0.3614,0.8713,0.967
11.064000,-0.2133,0.3645,0.8714,0.968
11.069000,-0.2150,0.3617,0.8764,0.972
11.075000,-0.2134,0.3494,0.8906,0.980
