time,gFx,gFy,gFz,TgF
31.374000,-0.0761,0.1824,0.8908,0.912
31.380000,-0.0783,0.1765,0.8962,0.917
31.385000,-0.0812,0.1731,0.9079,0.928
31.389000,-0.0883,0.1702,0.9086,0.929
31.394000,-0.0824,0.1746,0.9125,0.933
31.398000,-0.0695,0.1812,0.9145,0.935
31.403000,-0.0573,0.1922,0.9116,0.933
31.408000,-0.0475,0.2053,0.9133,0.937
31.414000,-0.0360,0.2205,0.9177,0.944
31.420000,-0.0248,0.2337,0.9160,0.946
31.423000,-0.0141,0.2490,0.9138,0.947
31.428000,-0.0058,0.2573,0.9116,0.947
31.434000,-0.0026,0.2681,0.9118,0.950
31.439000,0.0043,0.2720,0.9077,0.948
31.442000,0.0065,0.2779,0.9106,0.952
31.447000,0.0069,0.2766,0.9038,0.945
31.465000,0.0069,0.2822,0.8935,0.937
31.467000,0.0082,0.2776,0.9028,0.945
31.468000,-0.0018,0.2735,0.9108,0.951
31.484000,-0.0128,0.2759,0.9238,0.964
31.486000,-0.0382,0.2671,0.9453,0.983
31.486000,-0.0683,0.2588,0.9672,1.004
31.486000,-0.0773,0.2510,0.9826,1.017
31.487000,-0.0771,0.2459,1.0056,1.038
31.491000,-0.0873,0.2359,1.0315,1.062
31.496000,-0.0895,0.2271,1.0503,1.078
31.504000,-0.0966,0.2195,1.0761,1.103
31.505000,-0.1017,0.2112,1.1001,1.125
31.511000,-0.1027,0.2036,1.1216,1.145
31.516000,-0.1002,0.1951,1.1447,1.166
31.522000,-0.1049,0.1848,1.1679,1.187
31.526000,-0.0968,0.1804,1.1887,1.206
31.530000,-0.0817,0.1768,1.2082,1.224
31.548000,-0.0756,0.1760,1.2287,1.244
31.550000,-0.0736,0.1738,1.2453,1.260
31.551000,-0.0778,0.1699,1.2610,1.275
31.578000,-0.0756,0.1680,1.2681,1.281
31.580000,-0.0814,0.1668,1.2712,1.285
31.580000,-0.0863,0.1641,1.2627,1.276
31.580000,-0.0841,0.1589,1.2480,1.261
31.581000,-0.0749,0.1631,1.2295,1.243
31.581000,-0.0741,0.1665,1.2029,1.217
31.581000,-0.0814,0.1668,1.1701,1.185
31.583000,-0.0912,0.1729,1.1445,1.161
31.595000,-0.0990,0.1763,1.1174,1.136
31.596000,-0.1059,0.1773,1.0871,1.107
31.598000,-0.1051,0.1846,1.0610,1.082
31.603000,-0.1020,0.1860,1.0334,1.055
31.608000,-0.0959,0.1931,1.0117,1.034
31.613000,-0.0849,0.1946,0.9846,1.007
31.621000,-0.0734,0.1980,0.9653,0.988
31.622000,-0.0629,0.1958,0.9550,0.977
31.627000,-0.0524,0.1980,0.9487,0.971
31.632000,-0.0412,0.1961,0.9401,0.961
31.639000,-0.0399,0.1880,0.9387,0.958
31.642000,-0.0399,0.1846,0.9326,0.951
31.648000,-0.0390,0.1719,0.9338,0.950
31.652000,-0.0451,0.1655,0.9343,0.950
31.656000,-0.0507,0.1567,0.9362,0.951
31.661000,-0.0509,0.1499,0.9401,0.953
31.666000,-0.0487,0.1487,0.9414,0.954
31.679000,-0.0504,0.1441,0.9453,0.958
31.680000,-0.0453,0.1480,0.9536,0.966
31.681000,-0.0343,0.1487,0.9587,0.971
31.701000,-0.0231,0.1462,0.9648,0.976
31.702000,-0.0023,0.1484,0.9729,0.984
31.702000,0.0143,0.1516,0.9751,0.987
31.703000,0.0350,0.1492,0.9829,0.995
31.706000,0.0585,0.1467,0.9841,0.997
31.710000,0.0765,0.1428,0.9836,0.997
31.715000,0.0934,0.1409,0.9834,0.998
31.721000,0.1053,0.1353,0.9812,0.996
31.725000,0.1132,0.1282,0.9834,0.998
31.730000,0.1180,0.1211,0.9887,1.003
31.735000,0.1110,0.1111,0.9965,1.009
31.740000,0.0929,0.0996,0.9987,1.008
31.744000,0.0731,0.0864,1.0112,1.018
31.750000,0.0494,0.0708,1.0214,1.025
31.762000,0.0260,0.0532,1.0290,1.031
31.763000,0.0133,0.0305,1.0512,1.052
31.765000,0.0072,0.0122,1.0681,1.068
31.784000,0.0060,-0.0015,1.0783,1.078
31.786000,-0.0048,-0.0115,1.0840,1.084
31.786000,-0.0219,-0.0274,1.0874,1.088
31.786000,-0.0324,-0.0349,1.0818,1.083
31.788000,-0.0307,-0.0435,1.0739,1.075
31.793000,-0.0128,-0.0386,1.0600,1.061
31.797000,0.0072,-0.0337,1.0471,1.048
31.804000,0.0287,-0.0203,1.0315,1.032
31.808000,0.0448,-0.0071,1.0180,1.019
31.813000,0.0614,0.0102,1.0053,1.007
31.818000,0.0734,0.0271,1.0083,1.011
31.823000,0.0985,0.0413,1.0127,1.018
31.828000,0.1112,0.0552,0.9909,0.999
31.833000,0.1217,0.0647,0.9846,0.994
31.841000,0.1227,0.0737,0.9799,0.990
31.842000,0.1219,0.0754,0.9719,0.982
31.847000,0.1134,0.0757,0.9624,0.972
31.852000,0.0978,0.0718,0.9533,0.961
31.869000,0.0756,0.0662,0.9492,0.954
31.871000,0.0526,0.0608,0.9458,0.949
31.871000,0.0314,0.0562,0.9455,0.948
31.872000,0.0148,0.0474,0.9465,0.948
31.877000,0.0040,0.0381,0.9497,0.950
31.880000,-0.0009,0.0281,0.9565,0.957
31.885000,-0.0048,0.0244,0.9689,0.969
31.890000,-0.0023,0.0200,0.9782,0.978
31.895000,0.0016,0.0181,0.9934,0.994
31.900000,0.0050,0.0151,1.0078,1.008
31.907000,0.0060,0.0190,1.0212,1.021
31.910000,0.0089,0.0220,1.0346,1.035
31.915000,0.0052,0.0266,1.0488,1.049
31.922000,0.0028,0.0303,1.0634,1.064
31.924000,0.0050,0.0317,1.0754,1.076
31.930000,0.0023,0.0378,1.0864,1.087
31.935000,0.0013,0.0373,1.0903,1.091
31.940000,0.0021,0.0391,1.0915,1.092
31.944000,0.0016,0.0403,1.0805,1.081
31.949000,0.0069,0.0457,1.0681,1.069
31.962000,0.0101,0.0522,1.0527,1.054
31.963000,0.0165,0.0625,1.0283,1.030
31.964000,0.0235,0.0732,1.0056,1.009
31.968000,0.0299,0.0901,0.9797,0.984
31.984000,0.0365,0.1040,0.9523,0.959
31.985000,0.0397,0.1165,0.9289,0.937
31.986000,0.0492,0.1282,0.9074,0.918
32.001000,0.0560,0.1387,0.8903,0.903
32.003000,0.0651,0.1536,0.8723,0.888
32.004000,0.0770,0.1650,0.8522,0.871
32.004000,0.0829,0.1755,0.8347,0.857
32.007000,0.0841,0.1814,0.8217,0.846
32.011000,0.0768,0.1856,0.8051,0.830
32.016000,0.0609,0.1863,0.7912,0.815
32.022000,0.0436,0.1807,0.7800,0.802
32.027000,0.0270,0.1731,0.7863,0.806
32.031000,0.0194,0.1675,0.7966,0.814
32.036000,-0.0006,0.1594,0.7797,0.796
32.041000,-0.0065,0.1565,0.7848,0.800
32.047000,-0.0233,0.1533,0.7963,0.811
32.051000,-0.0253,0.1489,0.8129,0.827
32.067000,-0.0250,0.1441,0.8239,0.837
32.068000,-0.0224,0.1399,0.8351,0.847
32.069000,-0.0145,0.1414,0.8461,0.858
32.071000,-0.0048,0.1387,0.8552,0.866
32.076000,0.0067,0.1372,0.8598,0.871
32.080000,0.0187,0.1355,0.8642,0.875
32.085000,0.0304,0.1401,0.8686,0.880
32.091000,0.0379,0.1428,0.8705,0.883
32.094000,0.0492,0.1550,0.8757,0.891
32.099000,0.0521,0.1587,0.8742,0.890
32.104000,0.0521,0.1660,0.8762,0.893
32.109000,0.0494,0.1707,0.8747,0.893
32.114000,0.0467,0.1716,0.8679,0.886
32.120000,0.0414,0.1714,0.8647,0.882
32.124000,0.0345,0.1697,0.8569,0.874
32.129000,0.0265,0.1687,0.8496,0.867
32.133000,0.0162,0.1694,0.8442,0.861
32.139000,0.0047,0.1685,0.8432,0.860
32.144000,-0.0050,0.1699,0.8503,0.867
32.148000,-0.0148,0.1714,0.8561,0.873
32.155000,-0.0155,0.1748,0.8703,0.888
32.157000,-0.0187,0.1792,0.8864,0.905
32.163000,-0.0182,0.1812,0.9108,0.929
32.167000,-0.0136,0.1846,0.9340,0.952
32.180000,-0.0067,0.1848,0.9602,0.978
32.182000,-0.0070,0.1817,0.9760,0.993
32.183000,0.0003,0.1795,0.9929,1.009
32.200000,0.0128,0.1792,1.0105,1.026
32.202000,0.0270,0.1826,1.0241,1.041
32.202000,0.0377,0.1892,1.0337,1.052
32.202000,0.0387,0.1922,1.0407,1.059
32.218000,0.0392,0.1975,1.0420,1.061
32.219000,0.0358,0.2041,1.0393,1.060
32.220000,0.0314,0.2090,1.0327,1.054
32.221000,0.0277,0.2112,1.0244,1.046
32.226000,0.0204,0.2139,1.0136,1.036
32.231000,0.0182,0.2144,1.0078,1.030
32.236000,0.0128,0.2178,1.0046,1.028
32.240000,0.0089,0.2200,1.0004,1.024
32.245000,-0.0033,0.2224,1.0019,1.026
32.251000,-0.0080,0.2212,1.0127,1.037
32.257000,-0.0126,0.2217,1.0241,1.048
32.261000,-0.0153,0.2224,1.0329,1.057
32.265000,-0.0109,0.2200,1.0442,1.067
32.283000,-0.0080,0.2188,1.0517,1.074
32.284000,-0.0067,0.2139,1.0595,1.081
32.284000,-0.0050,0.2078,1.0617,1.082
32.286000,-0.0036,0.2031,1.0652,1.084
32.300000,-0.0043,0.2012,1.0698,1.089
32.301000,-0.0050,0.2005,1.0708,1.089
32.302000,-0.0038,0.1926,1.0720,1.089
32.317000,0.0016,0.1895,1.0774,1.094
32.319000,0.0067,0.1856,1.0815,1.097
32.319000,0.0150,0.1802,1.0849,1.100
32.319000,0.0270,0.1763,1.0942,1.109
32.323000,0.0416,0.1712,1.1054,1.119
32.328000,0.0450,0.1653,1.1152,1.128
32.333000,0.0492,0.1604,1.1228,1.135
32.337000,0.0555,0.1494,1.1279,1.139
32.343000,0.0514,0.1340,1.1342,1.143
32.347000,0.0453,0.1209,1.1394,1.147
32.356000,0.0397,0.1111,1.1489,1.155
32.358000,0.0277,0.1011,1.1572,1.162
32.363000,0.0172,0.0855,1.1616,1.165
32.367000,0.0052,0.0713,1.1711,1.173
32.384000,-0.0014,0.0574,1.1709,1.172
32.387000,-0.0058,0.0471,1.1665,1.167
32.387000,-0.0116,0.0373,1.1565,1.157
32.390000,-0.0133,0.0322,1.1452,1.146
32.391000,-0.0187,0.0276,1.1242,1.125
32.396000,-0.0224,0.0349,1.1040,1.105
32.401000,-0.0133,0.0432,1.0840,1.085
32.406000,-0.0033,0.0410,1.0752,1.076
32.411000,0.0079,0.0386,1.0600,1.061
32.416000,0.0231,0.0486,1.0468,1.048
32.423000,0.0387,0.0564,1.0385,1.041
32.425000,0.0648,0.0674,1.0256,1.030
32.430000,0.0919,0.0759,1.0217,1.029
32.435000,0.1080,0.0840,1.0249,1.034
32.441000,0.1119,0.0867,1.0356,1.045
32.444000,0.1039,0.0879,1.0454,1.054
32.450000,0.0882,0.0815,1.0622,1.069
32.464000,0.0692,0.0613,1.0820,1.086
32.466000,0.0475,0.0430,1.0925,1.094
32.467000,0.0270,0.0181,1.1081,1.109
32.484000,0.0091,-0.0064,1.1238,1.124
32.486000,-0.0072,-0.0320,1.1347,1.135
32.487000,-0.0302,-0.0562,1.1474,1.149
32.487000,-0.0524,-0.0762,1.1638,1.167
32.489000,-0.0695,-0.0977,1.1765,1.183
32.493000,-0.0895,-0.1121,1.1872,1.196
32.498000,-0.1042,-0.1209,1.1994,1.210
32.503000,-0.1107,-0.1243,1.2126,1.224
32.510000,-0.1056,-0.1175,1.2178,1.228
32.514000,-0.0932,-0.1131,1.2261,1.235
32.520000,-0.0758,-0.1057,1.2156,1.222
32.524000,-0.0497,-0.0918,1.1980,1.203
32.529000,-0.0202,-0.0759,1.1738,1.176
32.533000,0.0106,-0.0537,1.1355,1.137
32.539000,0.0367,-0.0344,1.0964,1.098
32.542000,0.0558,-0.0142,1.0547,1.056
32.548000,0.0736,0.0051,1.0185,1.021
32.553000,0.0865,0.0259,0.9848,0.989
32.557000,0.0914,0.0400,0.9621,0.967
32.563000,0.0868,0.0508,0.9416,0.947
32.567000,0.0773,0.0564,0.9277,0.933
32.587000,0.0643,0.0598,0.9223,0.926
32.589000,0.0509,0.0496,0.9206,0.923
32.590000,0.0367,0.0349,0.9230,0.924
32.590000,0.0231,0.0198,0.9357,0.936
32.591000,0.0047,0.0007,0.9519,0.952
32.595000,-0.0087,-0.0161,0.9665,0.967
32.600000,-0.0224,-0.0300,0.9856,0.986
32.606000,-0.0263,-0.0449,1.0022,1.004
32.610000,-0.0280,-0.0518,1.0122,1.014
32.615000,-0.0270,-0.0540,1.0246,1.026
32.623000,-0.0167,-0.0532,1.0344,1.036
32.625000,-0.0111,-0.0442,1.0376,1.039
32.630000,-0.0026,-0.0386,1.0366,1.037
32.635000,0.0038,-0.0266,1.0293,1.030
32.641000,0.0150,-0.0164,1.0214,1.022
32.644000,0.0226,-0.0090,1.0075,1.008
32.650000,0.0323,-0.0000,0.9958,0.996
32.664000,0.0384,0.0068,0.9829,0.984
32.665000,0.0389,0.0139,0.9724,0.973
32.666000,0.0384,0.0164,0.9641,0.965
32.685000,0.0294,0.0129,0.9541,0.955
32.687000,0.0138,0.0129,0.9484,0.949
32.688000,-0.0062,0.0100,0.9384,0.939
32.688000,-0.0302,0.0061,0.9338,0.934
32.689000,-0.0475,-0.0027,0.9282,0.929
32.702000,-0.0705,-0.0056,0.9343,0.937
32.704000,-0.0851,-0.0098,0.9328,0.937
32.704000,-0.0971,-0.0154,0.9431,0.948
32.709000,-0.1051,-0.0156,0.9484,0.954
32.713000,-0.1125,-0.0208,0.9565,0.963
32.717000,-0.1156,-0.0232,0.9643,0.971
32.723000,-0.1161,-0.0193,0.9685,0.976
32.728000,-0.1000,-0.0156,0.9711,0.976
32.732000,-0.0871,-0.0061,0.9692,0.973
32.737000,-0.0709,0.0051,0.9628,0.965
32.744000,-0.0465,0.0203,0.9550,0.956
32.747000,-0.0246,0.0361,0.9443,0.945
32.753000,-0.0050,0.0562,0.9321,0.934
32.768000,0.0082,0.0728,0.9201,0.923
32.770000,0.0111,0.0859,0.9013,0.905
32.771000,0.0089,0.0999,0.8835,0.889
32.771000,0.0028,0.1094,0.8720,0.879
32.786000,-0.0092,0.1174,0.8535,0.862
32.789000,-0.0207,0.1223,0.8369,0.846
32.789000,-0.0363,0.1235,0.8203,0.830
32.790000,-0.0478,0.1287,0.8085,0.820
32.795000,-0.0624,0.1309,0.8041,0.817
32.801000,-0.0746,0.1331,0.8039,0.818
32.807000,-0.0888,0.1336,0.8073,0.823
32.810000,-0.1007,0.1331,0.8144,0.831
32.814000,-0.1093,0.1345,0.8256,0.844
32.819000,-0.1103,0.1336,0.8422,0.860
32.825000,-0.1098,0.1304,0.8593,0.876
32.829000,-0.0959,0.1318,0.8803,0.895
32.834000,-0.0817,0.1318,0.8974,0.911
32.839000,-0.0666,0.1306,0.9123,0.924
32.844000,-0.0497,0.1311,0.9267,0.937
32.848000,-0.0365,0.1316,0.9416,0.951
32.854000,-0.0226,0.1382,0.9533,0.964
32.858000,-0.0114,0.1455,0.9565,0.968
32.864000,-0.0067,0.1499,0.9584,0.970
32.868000,-0.0050,0.1621,0.9555,0.969
32.884000,-0.0092,0.1650,0.9492,0.963
32.885000,-0.0189,0.1687,0.9421,0.957
32.886000,-0.0277,0.1760,0.9365,0.953
32.902000,-0.0358,0.1765,0.9240,0.941
32.904000,-0.0480,0.1763,0.9145,0.933
32.904000,-0.0524,0.1790,0.9050,0.924
32.905000,-0.0526,0.1809,0.8998,0.919
32.907000,-0.0580,0.1817,0.8996,0.920
32.912000,-0.0607,0.1863,0.9011,0.922
32.917000,-0.0622,0.1890,0.9040,0.926
32.923000,-0.0575,0.1939,0.9079,0.930
32.927000,-0.0539,0.1990,0.9143,0.937
32.931000,-0.0434,0.2036,0.9174,0.941
32.937000,-0.0355,0.2090,0.9255,0.949
32.941000,-0.0355,0.2134,0.9375,0.962
32.946000,-0.0348,0.2117,0.9523,0.976
32.951000,-0.0329,0.2107,0.9697,0.993
32.964000,-0.0326,0.2088,0.9834,1.006
32.965000,-0.0287,0.2100,0.9992,1.021
32.966000,-0.0263,0.2053,1.0134,1.034
32.971000,-0.0219,0.2014,1.0273,1.047
32.981000,-0.0231,0.2002,1.0380,1.057
32.982000,-0.0268,0.1987,1.0461,1.065
32.985000,-0.0241,0.1936,1.0500,1.068
32.998000,-0.0275,0.1892,1.0515,1.069
32.999000,-0.0265,0.1880,1.0522,1.069
33.000000,-0.0268,0.1838,1.0547,1.071
33.004000,-0.0351,0.1819,1.0564,1.072
33.008000,-0.0478,0.1770,1.0547,1.070
33.014000,-0.0568,0.1751,1.0542,1.070
33.019000,-0.0722,0.1738,1.0507,1.067
33.025000,-0.0753,0.1690,1.0517,1.068
33.028000,-0.0724,0.1648,1.0503,1.066
33.033000,-0.0722,0.1594,1.0466,1.061
33.038000,-0.0666,0.1599,1.0493,1.063
33.044000,-0.0607,0.1585,1.0485,1.062
33.049000,-0.0595,0.1604,1.0481,1.062
33.055000,-0.0568,0.1629,1.0520,1.066
33.070000,-0.0568,0.1626,1.0525,1.066
33.072000,-0.0565,0.1663,1.0503,1.065
33.073000,-0.0475,0.1682,1.0493,1.064
33.074000,-0.0517,0.1724,1.0459,1.061
33.078000,-0.0500,0.1702,1.0380,1.053
33.085000,-0.0487,0.1682,1.0285,1.043
33.088000,-0.0507,0.1712,1.0183,1.034
33.098000,-0.0568,0.1685,1.0107,1.026
33.099000,-0.0592,0.1668,1.0034,1.019
33.102000,-0.0707,0.1643,0.9929,1.009
33.115000,-0.0824,0.1631,0.9836,1.000
33.117000,-0.0939,0.1548,0.9775,0.994
33.117000,-0.0995,0.1528,0.9758,0.993
33.122000,-0.1015,0.1426,0.9704,0.986
33.127000,-0.1017,0.1326,0.9748,0.989
33.132000,-0.1020,0.1257,0.9780,0.991
33.137000,-0.1017,0.1172,0.9787,0.991
33.141000,-0.0978,0.1077,0.9890,1.000
33.146000,-0.0995,0.0996,1.0022,1.012
33.151000,-0.1015,0.0879,1.0146,1.023
33.165000,-0.0956,0.0847,1.0278,1.036
33.166000,-0.0876,0.0798,1.0427,1.049
33.167000,-0.0783,0.0728,1.0551,1.061
33.171000,-0.0609,0.0703,1.0625,1.067
33.187000,-0.0375,0.0649,1.0710,1.074
33.188000,-0.0255,0.0640,1.0774,1.080
33.189000,-0.0014,0.0608,1.0832,1.085
33.190000,0.0326,0.0576,1.0791,1.081
33.194000,0.0602,0.0532,1.0551,1.058
33.199000,0.0831,0.0525,1.0534,1.058
33.206000,0.0902,0.0491,1.0498,1.055
33.209000,0.0912,0.0500,1.0481,1.053
33.214000,0.1027,0.0483,1.0644,1.070
33.219000,0.1117,0.0486,1.0705,1.077
33.224000,0.0929,0.0432,1.0766,1.081
33.230000,0.0863,0.0378,1.0705,1.075
33.234000,0.0799,0.0286,1.0652,1.069
33.241000,0.0648,0.0171,1.0749,1.077
33.243000,0.0580,0.0083,1.0930,1.095
33.248000,0.0487,-0.0022,1.1052,1.106
33.253000,0.0343,-0.0103,1.1250,1.126
33.259000,0.0267,-0.0171,1.1496,1.150
33.265000,0.0318,-0.0242,1.1689,1.170
33.267000,0.0362,-0.0298,1.1872,1.188
33.286000,0.0460,-0.0335,1.1911,1.192
33.288000,0.0592,-0.0337,1.1899,1.192
33.288000,0.0797,-0.0327,1.1777,1.181
33.289000,0.1036,-0.0278,1.1660,1.171
33.315000,0.1227,-0.0142,1.1469,1.154
33.317000,0.1388,-0.0049,1.1245,1.133
33.318000,0.1505,0.0137,1.1040,1.114
33.318000,0.1613,0.0305,1.0783,1.091
33.318000,0.1659,0.0461,1.0549,1.069
33.318000,0.1761,0.0598,1.0483,1.065
33.322000,0.1696,0.0647,1.0283,1.044
33.332000,0.1613,0.0737,0.9961,1.012
33.334000,0.1525,0.0762,0.9707,0.986
33.335000,0.1383,0.0776,0.9414,0.955
33.342000,0.1173,0.0803,0.9135,0.925
33.346000,0.0963,0.0798,0.9069,0.916
33.351000,0.0694,0.0715,0.8867,0.892
33.368000,0.0463,0.0674,0.8742,0.878
33.369000,0.0272,0.0618,0.8764,0.879
33.370000,0.0233,0.0564,0.8898,0.892
33.371000,0.0140,0.0522,0.8979,0.900
33.391000,0.0003,0.0488,0.9020,0.903
33.392000,-0.0094,0.0395,0.9157,0.917
33.393000,-0.0067,0.0322,0.9304,0.931
33.393000,-0.0040,0.0254,0.9533,0.954
33.395000,0.0045,0.0154,0.9775,0.978
33.399000,0.0187,0.0054,1.0024,1.003
33.404000,0.0326,-0.0003,1.0319,1.032
33.410000,0.0428,-0.0046,1.0603,1.061
33.414000,0.0524,-0.0073,1.0891,1.090
33.419000,0.0546,-0.0086,1.1113,1.113
33.425000,0.0570,-0.0105,1.1294,1.131
33.428000,0.0524,-0.0093,1.1467,1.148
33.433000,0.0433,-0.0051,1.1682,1.169
33.438000,0.0475,-0.0073,1.1792,1.180
33.443000,0.0463,-0.0071,1.1826,1.184
33.448000,0.0411,-0.0132,1.1831,1.184
33.453000,0.0460,-0.0110,1.1777,1.179
33.467000,0.0555,-0.0081,1.1616,1.163
33.468000,0.0665,-0.0034,1.1391,1.141
33.468000,0.0792,0.0027,1.1113,1.114
33.472000,0.0953,0.0166,1.0815,1.086
33.485000,0.1073,0.0288,1.0468,1.053
33.486000,0.1168,0.0471,1.0122,1.020
33.487000,0.1246,0.0642,0.9748,0.985
33.502000,0.1232,0.0830,0.9382,0.950
33.503000,0.1146,0.0981,0.9072,0.920
33.504000,0.1051,0.1086,0.8810,0.894
33.505000,0.0926,0.1148,0.8544,0.867
33.511000,0.0856,0.1248,0.8303,0.844
33.516000,0.0821,0.1299,0.8134,0.828
33.521000,0.0809,0.1331,0.7993,0.814
33.526000,0.0787,0.1367,0.7883,0.804
33.530000,0.0782,0.1350,0.7817,0.797
33.535000,0.0719,0.1343,0.7800,0.795
33.542000,0.0655,0.1331,0.7807,0.795
33.544000,0.0636,0.1360,0.7951,0.809
33.550000,0.0624,0.1392,0.8058,0.820
33.555000,0.0626,0.1365,0.8217,0.835
33.570000,0.0738,0.1397,0.8369,0.852
33.572000,0.0944,0.1416,0.8432,0.860
33.572000,0.1046,0.1409,0.8491,0.867
33.599000,0.1119,0.1411,0.8569,0.876
33.600000,0.1183,0.1460,0.8618,0.882
33.600000,0.1219,0.1480,0.8613,0.882
33.601000,0.1254,0.1516,0.8598,0.882
33.601000,0.1271,0.1567,0.8508,0.874
33.601000,0.1271,0.1609,0.8437,0.868
33.603000,0.1234,0.1626,0.8371,0.862
33.616000,0.1202,0.1663,0.8225,0.848
33.617000,0.1183,0.1663,0.8176,0.843
33.618000,0.1092,0.1687,0.8163,0.841
33.626000,0.1012,0.1697,0.8198,0.843
33.628000,0.0873,0.1704,0.8273,0.849
33.632000,0.0743,0.1685,0.8356,0.856
33.637000,0.0575,0.1626,0.8474,0.865
33.643000,0.0502,0.1524,0.8593,0.874
33.647000,0.0414,0.1450,0.8654,0.878
33.653000,0.0353,0.1404,0.8703,0.882
33.672000,0.0345,0.1382,0.8723,0.884
33.674000,0.0379,0.1353,0.8789,0.890
33.675000,0.0416,0.1406,0.8793,0.891
33.676000,0.0475,0.1470,0.8789,0.892
33.676000,0.0582,0.1604,0.8786,0.895
33.682000,0.0668,0.1741,0.8752,0.895
33.687000,0.0785,0.1848,0.8730,0.896
33.702000,0.0848,0.2017,0.8727,0.900
33.703000,0.0941,0.2114,0.8703,0.901
33.704000,0.0956,0.2190,0.8737,0.906
33.705000,0.0953,0.2254,0.8767,0.910
33.719000,0.0958,0.2302,0.8862,0.921
33.720000,0.0936,0.2354,0.8950,0.930
33.721000,0.0882,0.2339,0.9094,0.943
33.726000,0.0831,0.2341,0.9260,0.959
33.730000,0.0675,0.2307,0.9470,0.977
33.735000,0.0565,0.2268,0.9638,0.992
33.742000,0.0406,0.2219,0.9819,1.007
33.744000,0.0299,0.2156,0.9941,1.018
33.750000,0.0221,0.2149,1.0051,1.028
33.754000,0.0182,0.2151,0.9912,1.014
33.759000,0.0287,0.2219,0.9961,1.021
33.764000,0.0311,0.2261,1.0134,1.039
33.769000,0.0397,0.2324,1.0166,1.044
33.783000,0.0538,0.2398,1.0180,1.047
33.784000,0.0653,0.2481,1.0219,1.054
33.785000,0.0792,0.2600,1.0173,1.053
33.788000,0.0858,0.2688,1.0144,1.053
33.803000,0.0939,0.2805,1.0114,1.054
33.804000,0.1031,0.2891,1.0080,1.054
33.804000,0.1073,0.2947,1.0087,1.056
33.818000,0.1083,0.2940,1.0131,1.060
33.820000,0.1095,0.2910,1.0185,1.065
33.820000,0.1075,0.2879,1.0232,1.068
33.822000,0.1017,0.2801,1.0317,1.074
33.827000,0.0907,0.2671,1.0451,1.083
33.832000,0.0843,0.2488,1.0571,1.089
33.837000,0.0736,0.2315,1.0698,1.097
33.843000,0.0709,0.2105,1.0888,1.111
33.847000,0.0668,0.1990,1.0996,1.119
33.851000,0.0592,0.1865,1.1154,1.132
33.857000,0.0538,0.1748,1.1279,1.143
33.868000,0.0492,0.1660,1.1394,1.152
33.869000,0.0502,0.1616,1.1457,1.158
33.870000,0.0499,0.1577,1.1516,1.163
33.890000,0.0450,0.1567,1.1538,1.165
33.891000,0.0443,0.1536,1.1487,1.160
33.892000,0.0404,0.1509,1.1372,1.148
33.894000,0.0362,0.1506,1.1211,1.132
33.897000,0.0377,0.1470,1.1035,1.114
33.900000,0.0360,0.1423,1.0893,1.099
33.906000,0.0353,0.1326,1.0730,1.082
33.910000,0.0306,0.1284,1.0610,1.069
33.915000,0.0231,0.1213,1.0547,1.062
33.919000,0.0172,0.1152,1.0544,1.061
33.926000,0.0079,0.1062,1.0593,1.065
33.929000,0.0025,0.1035,1.0576,1.063
33.934000,0.0028,0.0994,1.0568,1.062
33.940000,0.0001,0.0903,1.0590,1.063
33.944000,-0.0028,0.0833,1.0678,1.071
33.950000,-0.0038,0.0759,1.0688,1.072
33.954000,-0.0026,0.0706,1.0612,1.064
33.970000,0.0021,0.0666,1.0427,1.045
33.971000,0.0011,0.0630,1.0271,1.029
33.972000,0.0003,0.0579,1.0080,1.010
33.991000,-0.0111,0.0510,0.9841,0.985
33.992000,-0.0277,0.0557,0.9733,0.975
33.992000,-0.0402,0.0493,0.9680,0.970
33.993000,-0.0534,0.0554,0.9609,0.964
33.994000,-0.0668,0.0579,0.9636,0.968
33.997000,-0.0793,0.0574,0.9814,0.986
34.003000,-0.0885,0.0549,1.0068,1.012
34.009000,-0.0998,0.0505,1.0407,1.047
34.012000,-0.0990,0.0398,1.0837,1.089
34.017000,-0.0959,0.0264,1.1328,1.137
34.021000,-0.0868,0.0127,1.1794,1.183
34.028000,-0.0727,-0.0022,1.2241,1.226
34.031000,-0.0651,-0.0183,1.2641,1.266
34.036000,-0.0517,-0.0227,1.2903,1.292
34.044000,-0.0458,-0.0220,1.2995,1.301
34.046000,-0.0348,-0.0332,1.3003,1.301
34.051000,-0.0268,-0.0374,1.3008,1.302
34.057000,-0.0260,-0.0330,1.2807,1.281
34.061000,-0.0275,-0.0283,1.2475,1.248
34.066000,-0.0294,-0.0161,1.1977,1.198
34.071000,-0.0282,-0.0022,1.1484,1.149
34.083000,-0.0272,0.0188,1.0981,1.099
34.084000,-0.0290,0.0388,1.0529,1.054
34.085000,-0.0219,0.0566,1.0056,1.007
34.089000,-0.0167,0.0718,0.9660,0.969
34.104000,-0.0141,0.0869,0.9294,0.934
34.104000,-0.0153,0.0964,0.9038,0.909
34.106000,-0.0126,0.1064,0.8813,0.888
34.119000,-0.0165,0.1096,0.8808,0.888
34.120000,-0.0177,0.1091,0.8691,0.876
34.121000,-0.0263,0.1077,0.8586,0.866
34.124000,-0.0358,0.1079,0.8662,0.874
34.129000,-0.0448,0.1050,0.8789,0.886
34.134000,-0.0670,0.0952,0.8911,0.899
