time,gFx,gFy,gFz,TgF
20.859000,0.1747,0.5437,0.9956,1.148
20.864000,0.1481,0.5174,1.0175,1.151
20.870000,0.1280,0.4961,1.0322,1.152
20.880000,0.1095,0.4729,1.0376,1.146
20.880000,0.0983,0.4458,1.0395,1.135
20.906000,0.0892,0.4170,1.0317,1.116
20.907000,0.0919,0.3955,1.0268,1.104
20.907000,0.0885,0.3743,1.0212,1.091
20.908000,0.0907,0.3606,1.0163,1.082
20.908000,0.0912,0.3528,1.0073,1.071
20.909000,0.0904,0.3511,0.9958,1.060
20.913000,0.0892,0.3501,0.9834,1.048
20.918000,0.0892,0.3511,0.9677,1.033
20.925000,0.1005,0.3609,0.9533,1.024
20.928000,0.1149,0.3701,0.9370,1.014
20.932000,0.1361,0.3804,0.9248,1.009
20.937000,0.1591,0.3987,0.9121,1.008
20.942000,0.1842,0.4178,0.9040,1.013
20.947000,0.2111,0.4346,0.9040,1.025
20.953000,0.2401,0.4461,0.9030,1.035
20.957000,0.2687,0.4598,0.9086,1.053
20.962000,0.2890,0.4703,0.9091,1.064
20.967000,0.3068,0.4751,0.9123,1.073
20.982000,0.3168,0.4773,0.9155,1.080
20.983000,0.3207,0.4815,0.9272,1.093
20.983000,0.3241,0.4832,0.9321,1.099
20.986000,0.3217,0.4830,0.9416,1.106
21.012000,0.3092,0.4805,0.9506,1.109
21.013000,0.2938,0.4793,0.9553,1.108
21.013000,0.2763,0.4754,0.9597,1.106
21.014000,0.2572,0.4683,0.9606,1.099
21.014000,0.2450,0.4620,0.9572,1.091
21.016000,0.2304,0.4602,0.9494,1.080
21.020000,0.2167,0.4563,0.9360,1.064
21.031000,0.2076,0.4571,0.9213,1.049
21.032000,0.1952,0.4576,0.8994,1.028
21.035000,0.1893,0.4590,0.8820,1.012
21.042000,0.1852,0.4620,0.8666,0.999
21.044000,0.1844,0.4678,0.8566,0.993
21.049000,0.1779,0.4766,0.8569,0.997
21.054000,0.1730,0.4800,0.8644,1.004
21.060000,0.1637,0.4800,0.8737,1.010
21.064000,0.1605,0.4812,0.8813,1.017
21.069000,0.1517,0.4781,0.8918,1.023
21.082000,0.1459,0.4720,0.8918,1.019
21.083000,0.1339,0.4688,0.8935,1.018
21.085000,0.1219,0.4681,0.8945,1.017
21.088000,0.1095,0.4639,0.8891,1.009
21.108000,0.1022,0.4654,0.8828,1.003
21.109000,0.0912,0.4646,0.8649,0.986
21.109000,0.0829,0.4646,0.8505,0.973
21.109000,0.0807,0.4624,0.8312,0.955
21.112000,0.0802,0.4617,0.8137,0.939
21.117000,0.0807,0.4610,0.7939,0.922
21.122000,0.0785,0.4610,0.7756,0.906
21.128000,0.0768,0.4602,0.7592,0.891
21.132000,0.0760,0.4627,0.7394,0.876
21.137000,0.0780,0.4683,0.7272,0.868
21.142000,0.0780,0.4717,0.7145,0.860
21.147000,0.0809,0.4768,0.7013,0.852
21.152000,0.0743,0.4837,0.6926,0.848
21.161000,0.0746,0.4920,0.6845,0.846
21.162000,0.0716,0.4993,0.6786,0.846
21.167000,0.0731,0.5044,0.6740,0.845
21.172000,0.0699,0.5140,0.6662,0.844
21.188000,0.0697,0.5184,0.6662,0.847
21.189000,0.0641,0.5254,0.6625,0.848
21.189000,0.0611,0.5242,0.6598,0.845
21.193000,0.0546,0.5210,0.6562,0.840
21.196000,0.0467,0.5235,0.6586,0.843
21.200000,0.0340,0.5274,0.6552,0.842
21.207000,0.0250,0.5235,0.6525,0.837
21.222000,0.0123,0.5249,0.6615,0.845
21.223000,-0.0011,0.5286,0.6684,0.852
21.224000,-0.0087,0.5196,0.6720,0.850
21.224000,-0.0128,0.5220,0.6791,0.857
21.229000,-0.0180,0.5171,0.6879,0.861
21.234000,-0.0143,0.5140,0.6850,0.856
21.239000,-0.0148,0.5110,0.6904,0.859
21.244000,-0.0121,0.5115,0.6886,0.858
21.249000,-0.0131,0.5108,0.6796,0.850
21.254000,-0.0158,0.5054,0.6703,0.840
21.260000,-0.0180,0.5098,0.6657,0.839
21.264000,-0.0209,0.5137,0.6589,0.836
21.269000,-0.0219,0.5174,0.6523,0.833
21.283000,-0.0248,0.5196,0.6474,0.830
21.284000,-0.0192,0.5247,0.6496,0.835
21.285000,-0.0165,0.5289,0.6481,0.837
21.289000,-0.0153,0.5318,0.6569,0.845
21.316000,-0.0070,0.5347,0.6657,0.854
21.317000,-0.0048,0.5386,0.6813,0.869
21.317000,-0.0045,0.5381,0.6969,0.881
21.318000,-0.0021,0.5359,0.7094,0.889
21.318000,-0.0026,0.5359,0.7221,0.899
21.319000,0.0008,0.5411,0.7358,0.913
21.335000,-0.0026,0.5435,0.7436,0.921
21.336000,-0.0026,0.5511,0.7504,0.931
21.336000,0.0030,0.5599,0.7553,0.940
21.337000,0.0077,0.5655,0.7553,0.944
21.344000,0.0170,0.5787,0.7524,0.949
21.345000,0.0272,0.5899,0.7492,0.954
21.351000,0.0375,0.6002,0.7433,0.956
21.356000,0.0448,0.6089,0.7402,0.960
21.361000,0.0489,0.6148,0.7306,0.956
21.367000,0.0526,0.6211,0.7194,0.952
21.371000,0.0572,0.6270,0.7148,0.953
21.388000,0.0568,0.6397,0.7167,0.962
21.390000,0.0565,0.6483,0.7143,0.966
21.391000,0.0531,0.6541,0.7123,0.969
21.392000,0.0499,0.6588,0.7165,0.975
21.395000,0.0506,0.6622,0.7258,0.984
21.400000,0.0580,0.6678,0.7333,0.994
21.433000,0.0648,0.6727,0.7441,1.005
21.434000,0.0670,0.6778,0.7595,1.020
21.434000,0.0773,0.6832,0.7704,1.033
21.435000,0.0768,0.6861,0.7797,1.041
21.435000,0.0829,0.6922,0.7856,1.050
21.435000,0.0863,0.6942,0.7953,1.059
21.436000,0.0909,0.6915,0.8005,1.062
21.439000,0.0917,0.6893,0.8137,1.070
21.451000,0.0961,0.6854,0.8264,1.078
21.453000,0.1024,0.6854,0.8369,1.087
21.454000,0.0995,0.6815,0.8574,1.100
21.460000,0.0961,0.6810,0.8757,1.113
21.463000,0.0941,0.6744,0.9020,1.130
21.468000,0.0897,0.6661,0.9350,1.151
21.475000,0.0846,0.6541,0.9680,1.171
21.477000,0.0817,0.6439,1.0056,1.197
21.483000,0.0751,0.6297,1.0390,1.217
21.488000,0.0738,0.6143,1.0769,1.242
21.493000,0.0655,0.6023,1.1054,1.261
21.497000,0.0502,0.5948,1.1272,1.275
21.502000,0.0314,0.5909,1.1443,1.288
21.517000,0.0152,0.5892,1.1504,1.293
21.518000,0.0040,0.5970,1.1435,1.290
21.518000,0.0008,0.6031,1.1257,1.277
21.521000,-0.0016,0.6104,1.0993,1.257
21.546000,-0.0001,0.6180,1.0673,1.233
21.547000,-0.0018,0.6285,1.0271,1.204
21.548000,-0.0023,0.6485,0.9951,1.188
21.549000,-0.0128,0.6778,0.9680,1.182
21.549000,-0.0231,0.7105,0.9516,1.188
21.551000,-0.0192,0.7388,0.9404,1.196
21.556000,0.0030,0.7559,0.9353,1.203
21.565000,0.0441,0.7603,0.9392,1.209
21.568000,0.0961,0.7545,0.9480,1.215
21.571000,0.1569,0.7432,0.9643,1.228
21.576000,0.2030,0.7230,0.9768,1.232
21.579000,0.2416,0.7044,1.0087,1.254
21.584000,0.2672,0.6780,1.0380,1.268
21.589000,0.2736,0.6458,1.0620,1.273
21.596000,0.2702,0.6048,1.0886,1.274
21.599000,0.2557,0.5638,1.1130,1.274
21.603000,0.2242,0.5188,1.1252,1.259
21.627000,0.1927,0.4817,1.1433,1.256
21.627000,0.1622,0.4507,1.1504,1.246
21.628000,0.1266,0.4290,1.1479,1.232
21.628000,0.1063,0.4090,1.1377,1.214
21.628000,0.0792,0.3929,1.1133,1.183
21.633000,0.0487,0.3855,1.0788,1.147
21.638000,0.0235,0.3838,1.0373,1.106
21.644000,0.0069,0.3875,1.0012,1.074
21.647000,0.0011,0.4016,0.9602,1.041
21.652000,-0.0031,0.4187,0.9228,1.013
21.658000,0.0052,0.4317,0.8945,0.993
21.662000,0.0191,0.4405,0.8627,0.969
21.667000,0.0367,0.4488,0.8356,0.949
21.672000,0.0536,0.4556,0.8149,0.935
21.679000,0.0702,0.4598,0.7975,0.923
21.681000,0.0865,0.4673,0.7914,0.923
21.686000,0.0897,0.4727,0.7914,0.926
21.699000,0.0902,0.4773,0.8068,0.942
21.700000,0.0856,0.4776,0.8278,0.960
21.703000,0.0809,0.4756,0.8517,0.979
21.706000,0.0782,0.4681,0.8774,0.997
21.725000,0.0726,0.4556,0.9023,1.013
21.726000,0.0692,0.4478,0.9199,1.025
21.726000,0.0648,0.4368,0.9379,1.037
21.726000,0.0633,0.4290,0.9548,1.049
21.730000,0.0616,0.4202,0.9646,1.054
21.735000,0.0597,0.4090,0.9687,1.053
21.740000,0.0594,0.4019,0.9702,1.052
21.746000,0.0555,0.3948,0.9682,1.047
21.750000,0.0533,0.3880,0.9587,1.036
21.755000,0.0526,0.3865,0.9433,1.021
21.761000,0.0509,0.3833,0.9226,1.000
21.765000,0.0487,0.3841,0.8969,0.977
21.770000,0.0519,0.3824,0.8644,0.947
21.776000,0.0492,0.3828,0.8332,0.918
21.779000,0.0409,0.3902,0.8032,0.894
21.784000,0.0321,0.3982,0.7739,0.871
21.790000,0.0262,0.4060,0.7477,0.851
21.795000,0.0196,0.4178,0.7238,0.836
21.801000,0.0155,0.4290,0.7065,0.827
21.804000,0.0135,0.4407,0.6835,0.813
21.822000,0.0172,0.4444,0.6691,0.803
21.823000,0.0204,0.4505,0.6645,0.803
21.824000,0.0245,0.4556,0.6650,0.806
21.825000,0.0277,0.4566,0.6698,0.811
21.852000,0.0301,0.4600,0.6808,0.822
21.853000,0.0338,0.4595,0.6933,0.832
21.853000,0.0338,0.4593,0.7106,0.847
21.854000,0.0353,0.4573,0.7231,0.856
21.854000,0.0377,0.4556,0.7338,0.865
21.854000,0.0394,0.4534,0.7465,0.874
21.856000,0.0379,0.4527,0.7560,0.882
21.869000,0.0348,0.4519,0.7580,0.883
21.871000,0.0309,0.4483,0.7587,0.882
21.872000,0.0228,0.4512,0.7534,0.878
21.878000,0.0135,0.4549,0.7485,0.876
21.881000,0.0089,0.4595,0.7419,0.873
21.886000,0.0023,0.4700,0.7272,0.866
21.900000,-0.0021,0.4756,0.7099,0.854
21.901000,-0.0011,0.4810,0.6967,0.847
21.902000,0.0035,0.4847,0.6847,0.839
21.906000,0.0089,0.4905,0.6730,0.833
21.931000,0.0152,0.4961,0.6667,0.831
21.931000,0.0226,0.4976,0.6640,0.830
21.932000,0.0311,0.5008,0.6694,0.837
21.932000,0.0409,0.5005,0.6750,0.841
21.932000,0.0504,0.5005,0.6843,0.849
21.934000,0.0546,0.5047,0.6962,0.862
21.939000,0.0521,0.5039,0.7096,0.872
21.949000,0.0558,0.5061,0.7238,0.885
21.950000,0.0506,0.5091,0.7387,0.899
21.954000,0.0406,0.5130,0.7565,0.915
21.960000,0.0455,0.5149,0.7690,0.927
21.964000,0.0365,0.5184,0.7746,0.933
21.969000,0.0304,0.5269,0.7763,0.939
21.974000,0.0218,0.5306,0.7729,0.938
21.978000,0.0179,0.5379,0.7660,0.936
21.983000,0.0123,0.5435,0.7560,0.931
21.988000,0.0086,0.5433,0.7426,0.920
21.999000,0.0047,0.5403,0.7260,0.905
21.999000,-0.0011,0.5394,0.7082,0.890
22.002000,-0.0082,0.5379,0.6896,0.875
22.007000,-0.0192,0.5381,0.6779,0.866
22.022000,-0.0309,0.5301,0.6628,0.849
22.023000,-0.0419,0.5286,0.6537,0.842
22.023000,-0.0543,0.5276,0.6479,0.837
22.029000,-0.0646,0.5259,0.6430,0.833
22.031000,-0.0761,0.5313,0.6454,0.839
22.036000,-0.0893,0.5389,0.6459,0.846
22.042000,-0.0993,0.5450,0.6532,0.856
22.046000,-0.1044,0.5542,0.6650,0.872
22.051000,-0.1056,0.5599,0.6745,0.883
22.057000,-0.1039,0.5633,0.6869,0.894
22.061000,-0.0959,0.5628,0.6991,0.903
22.066000,-0.0939,0.5645,0.7179,0.918
22.071000,-0.0824,0.5674,0.7370,0.934
22.078000,-0.0788,0.5694,0.7529,0.947
22.081000,-0.0866,0.5704,0.7739,0.965
22.087000,-0.0905,0.5777,0.7807,0.975
22.094000,-0.0946,0.5835,0.8032,0.997
22.097000,-0.0971,0.5914,0.8232,1.018
22.101000,-0.1022,0.6002,0.8344,1.033
22.107000,-0.1078,0.6126,0.8369,1.043
22.123000,-0.1078,0.6275,0.8383,1.053
22.124000,-0.1071,0.6473,0.8312,1.059
22.125000,-0.1044,0.6688,0.8151,1.060
22.151000,-0.1046,0.6888,0.7961,1.058
22.152000,-0.1046,0.7103,0.7734,1.055
22.153000,-0.0988,0.7286,0.7509,1.051
22.153000,-0.0873,0.7496,0.7380,1.056
22.153000,-0.0656,0.7711,0.7370,1.069
22.154000,-0.0463,0.7862,0.7338,1.076
22.154000,-0.0185,0.8006,0.7419,1.092
22.160000,0.0052,0.8165,0.7577,1.114
22.163000,0.0336,0.8299,0.7768,1.137
22.168000,0.0565,0.8387,0.8005,1.161
22.173000,0.0616,0.8385,0.8288,1.181
22.179000,0.0692,0.8455,0.8605,1.208
22.183000,0.0712,0.8448,0.8940,1.232
22.188000,0.0619,0.8414,0.9238,1.251
22.200000,0.0399,0.8299,0.9597,1.269
22.200000,0.0221,0.8114,0.9865,1.278
22.203000,-0.0040,0.7899,1.0066,1.279
22.207000,-0.0243,0.7569,1.0207,1.271
22.228000,-0.0451,0.7347,1.0319,1.268
22.229000,-0.0619,0.7093,1.0368,1.258
22.229000,-0.0761,0.6929,1.0444,1.256
22.230000,-0.0858,0.6719,1.0454,1.246
22.233000,-0.0924,0.6614,1.0383,1.235
22.237000,-0.0976,0.6570,1.0346,1.230
22.242000,-0.1059,0.6622,1.0273,1.227
22.246000,-0.1073,0.6727,1.0190,1.226
22.251000,-0.1020,0.6905,1.0112,1.229
22.257000,-0.0885,0.7081,1.0036,1.231
22.262000,-0.0624,0.7178,0.9970,1.230
22.266000,-0.0311,0.7171,0.9929,1.225
22.271000,-0.0048,0.7100,0.9892,1.218
22.278000,0.0055,0.7064,0.9853,1.212
22.280000,0.0035,0.7134,0.9902,1.220
22.286000,-0.0141,0.7298,0.9987,1.237
22.290000,-0.0314,0.7393,0.9968,1.241
22.300000,-0.0341,0.7462,0.9936,1.243
22.300000,-0.0209,0.7437,0.9826,1.233
22.306000,0.0055,0.7330,0.9707,1.216
22.325000,0.0448,0.7132,0.9653,1.201
22.326000,0.0861,0.6898,0.9577,1.183
22.327000,0.1258,0.6578,0.9587,1.169
22.327000,0.1605,0.6204,0.9580,1.153
22.329000,0.1788,0.5772,0.9677,1.141
22.333000,0.1813,0.5281,0.9733,1.122
22.338000,0.1722,0.4839,0.9809,1.107
22.344000,0.1583,0.4458,1.0014,1.108
22.348000,0.1420,0.4119,1.0131,1.103
22.353000,0.1202,0.3828,1.0185,1.095
22.358000,0.0919,0.3518,1.0173,1.080
22.363000,0.0690,0.3316,1.0105,1.066
22.368000,0.0533,0.3137,0.9946,1.044
22.373000,0.0399,0.3035,0.9797,1.026
22.379000,0.0318,0.2896,0.9558,0.999
22.383000,0.0318,0.2854,0.9377,0.981
22.389000,0.0401,0.2862,0.9182,0.963
22.405000,0.0480,0.2947,0.9106,0.958
22.407000,0.0602,0.3010,0.9006,0.951
22.407000,0.0719,0.3135,0.8962,0.952
22.443000,0.0841,0.3262,0.8933,0.955
22.443000,0.0939,0.3467,0.8950,0.964
22.444000,0.1058,0.3665,0.9050,0.982
22.444000,0.1251,0.3941,0.9118,1.001
22.444000,0.1422,0.4165,0.9235,1.023
22.445000,0.1544,0.4402,0.9362,1.046
22.445000,0.1683,0.4497,0.9416,1.057
22.445000,0.1823,0.4590,0.9396,1.062
22.446000,0.1979,0.4639,0.9309,1.059
22.451000,0.2120,0.4678,0.9184,1.052
22.457000,0.2291,0.4676,0.9011,1.041
22.461000,0.2426,0.4700,0.8808,1.027
22.466000,0.2506,0.4722,0.8535,1.007
22.470000,0.2548,0.4707,0.8266,0.985
22.476000,0.2553,0.4698,0.8002,0.962
22.481000,0.2501,0.4634,0.7829,0.944
22.487000,0.2406,0.4578,0.7612,0.920
22.490000,0.2252,0.4475,0.7553,0.906
22.503000,0.2128,0.4410,0.7521,0.897
22.504000,0.1942,0.4307,0.7592,0.894
22.505000,0.1808,0.4222,0.7609,0.889
22.536000,0.1630,0.4151,0.7736,0.893
22.537000,0.1517,0.4136,0.7817,0.897
22.537000,0.1390,0.4092,0.7944,0.904
22.538000,0.1280,0.4124,0.8098,0.918
22.538000,0.1183,0.4126,0.8188,0.924
22.538000,0.1132,0.4151,0.8276,0.933
22.540000,0.1114,0.4187,0.8288,0.935
22.552000,0.1088,0.4161,0.8276,0.933
22.553000,0.1114,0.4258,0.8225,0.933
22.554000,0.1105,0.4339,0.8124,0.928
22.558000,0.1080,0.4395,0.7978,0.917
22.563000,0.1009,0.4446,0.7805,0.904
22.567000,0.0951,0.4517,0.7626,0.891
22.573000,0.0922,0.4600,0.7389,0.875
22.578000,0.0873,0.4602,0.7236,0.862
22.582000,0.0807,0.4659,0.7082,0.852
22.587000,0.0756,0.4654,0.6962,0.841
22.607000,0.0736,0.4688,0.6852,0.833
22.608000,0.0704,0.4690,0.6789,0.828
22.609000,0.0651,0.4725,0.6730,0.825
22.609000,0.0609,0.4749,0.6708,0.824
22.635000,0.0563,0.4754,0.6691,0.823
22.636000,0.0484,0.4810,0.6777,0.832
22.636000,0.0426,0.4888,0.6877,0.845
22.637000,0.0436,0.4927,0.6984,0.856
22.637000,0.0423,0.4983,0.7099,0.868
22.637000,0.0482,0.4986,0.7194,0.877
22.641000,0.0548,0.5010,0.7304,0.887
22.653000,0.0604,0.5032,0.7353,0.893
22.654000,0.0636,0.5059,0.7394,0.898
22.655000,0.0687,0.5086,0.7385,0.899
22.660000,0.0702,0.5113,0.7431,0.905
22.665000,0.0697,0.5171,0.7382,0.904
22.670000,0.0629,0.5206,0.7338,0.902
22.675000,0.0589,0.5286,0.7258,0.900
22.681000,0.0563,0.5330,0.7199,0.898
22.685000,0.0548,0.5394,0.7101,0.893
22.690000,0.0506,0.5477,0.7018,0.892
22.707000,0.0502,0.5525,0.6918,0.887
22.709000,0.0477,0.5533,0.6794,0.877
22.710000,0.0445,0.5647,0.6750,0.881
22.744000,0.0431,0.5709,0.6708,0.882
22.745000,0.0438,0.5789,0.6703,0.887
22.746000,0.0401,0.5850,0.6742,0.894
22.746000,0.0379,0.5875,0.6821,0.901
22.746000,0.0358,0.5940,0.6889,0.910
22.747000,0.0331,0.5967,0.6984,0.919
22.747000,0.0316,0.6002,0.7040,0.926
22.747000,0.0328,0.6006,0.7131,0.933
22.748000,0.0250,0.6011,0.7189,0.937
22.752000,0.0275,0.5928,0.7233,0.936
22.757000,0.0194,0.5899,0.7228,0.933
22.763000,0.0121,0.5894,0.7262,0.935
22.767000,0.0016,0.5857,0.7277,0.934
22.773000,-0.0060,0.5901,0.7326,0.941
22.779000,-0.0077,0.5904,0.7392,0.946
22.783000,-0.0104,0.5940,0.7490,0.956
22.788000,-0.0070,0.5992,0.7636,0.971
22.793000,-0.0018,0.6041,0.7778,0.985
22.799000,0.0001,0.6067,0.7953,1.000
22.803000,0.0108,0.6109,0.8093,1.014
22.806000,0.0179,0.6172,0.8239,1.030
22.824000,0.0226,0.6226,0.8388,1.045
22.826000,0.0284,0.6285,0.8466,1.055
22.827000,0.0340,0.6334,0.8530,1.063
22.827000,0.0350,0.6397,0.8522,1.066
22.853000,0.0372,0.6439,0.8476,1.065
22.854000,0.0375,0.6475,0.8400,1.061
22.855000,0.0409,0.6485,0.8254,1.050
22.855000,0.0467,0.6522,0.8134,1.044
22.856000,0.0453,0.6529,0.7971,1.031
22.856000,0.0492,0.6526,0.7875,1.024
22.871000,0.0536,0.6592,0.7785,1.022
22.872000,0.0563,0.6636,0.7746,1.022
22.873000,0.0570,0.6641,0.7741,1.022
22.875000,0.0589,0.6634,0.7797,1.025
22.880000,0.0633,0.6649,0.7853,1.031
22.884000,0.0619,0.6644,0.7968,1.039
22.889000,0.0616,0.6693,0.8080,1.051
22.904000,0.0604,0.6729,0.8234,1.065
22.905000,0.0626,0.6763,0.8386,1.079
22.906000,0.0648,0.6778,0.8478,1.087
22.909000,0.0721,0.6810,0.8513,1.093
22.945000,0.0834,0.6768,0.8525,1.092
22.946000,0.0907,0.6778,0.8517,1.092
22.946000,0.0987,0.6761,0.8503,1.091
22.947000,0.1092,0.6758,0.8525,1.093
22.947000,0.1139,0.6697,0.8564,1.093
22.947000,0.1190,0.6644,0.8591,1.093
22.948000,0.1195,0.6509,0.8688,1.092
22.948000,0.1107,0.6385,0.8845,1.096
22.952000,0.1073,0.6260,0.9018,1.103
22.957000,0.1019,0.6065,0.9179,1.105
22.964000,0.0944,0.5943,0.9428,1.118
22.967000,0.0802,0.5826,0.9699,1.134
22.972000,0.0641,0.5709,0.9931,1.147
22.979000,0.0372,0.5628,1.0122,1.159
22.981000,0.0082,0.5723,1.0212,1.171
22.987000,-0.0185,0.5884,1.0290,1.186
22.993000,-0.0348,0.6114,1.0268,1.196
22.998000,-0.0458,0.6331,1.0229,1.204
23.001000,-0.0502,0.6509,1.0134,1.205
23.007000,-0.0468,0.6631,1.0053,1.205
23.025000,-0.0311,0.6758,0.9956,1.204
23.027000,-0.0070,0.6822,0.9838,1.197
23.027000,0.0243,0.6859,0.9714,1.189
23.028000,0.0594,0.6829,0.9650,1.184
23.053000,0.0992,0.6780,0.9565,1.177
23.054000,0.1395,0.6744,0.9543,1.177
23.054000,0.1737,0.6690,0.9528,1.177
23.055000,0.2006,0.6614,0.9504,1.175
23.055000,0.2240,0.6465,0.9526,1.173
23.055000,0.2345,0.6231,0.9494,1.160
23.059000,0.2328,0.5882,0.9506,1.142
23.071000,0.2223,0.5503,0.9628,1.131
23.072000,0.1925,0.5154,0.9716,1.117
23.075000,0.1586,0.4864,0.9880,1.113
23.080000,0.1273,0.4620,1.0080,1.116
23.084000,0.0946,0.4402,1.0234,1.118
23.089000,0.0675,0.4266,1.0395,1.126
23.103000,0.0494,0.4180,1.0424,1.124
23.104000,0.0262,0.4185,1.0407,1.122
23.105000,0.0116,0.4209,1.0302,1.113
23.108000,0.0111,0.4334,1.0117,1.101
23.133000,0.0223,0.4441,0.9882,1.084
23.134000,0.0397,0.4588,0.9729,1.076
23.134000,0.0604,0.4747,0.9509,1.064
23.135000,0.0814,0.4917,0.9313,1.056
23.135000,0.0978,0.5032,0.9199,1.053
23.137000,0.1085,0.5118,0.9116,1.051
23.142000,0.1190,0.5186,0.9055,1.050
23.151000,0.1183,0.5206,0.9023,1.048
23.153000,0.1205,0.5164,0.9060,1.050
23.157000,0.1175,0.5127,0.9143,1.055
23.165000,0.1068,0.5037,0.9204,1.055
23.166000,0.1058,0.4895,0.9301,1.056
23.171000,0.1029,0.4732,0.9423,1.059
23.176000,0.0975,0.4610,0.9455,1.056
23.181000,0.0953,0.4446,0.9521,1.055
23.186000,0.0902,0.4309,0.9572,1.054
23.191000,0.0900,0.4236,0.9650,1.058
23.195000,0.0846,0.4182,0.9704,1.060
23.203000,0.0836,0.4143,0.9726,1.060
23.206000,0.0777,0.4095,0.9746,1.060
23.210000,0.0804,0.4041,0.9709,1.055
23.229000,0.0787,0.3960,0.9572,1.039
23.230000,0.0775,0.3911,0.9421,1.023
23.230000,0.0768,0.3924,0.9179,1.001
23.230000,0.0731,0.3894,0.8906,0.975
23.234000,0.0721,0.3926,0.8659,0.953
23.239000,0.0699,0.3985,0.8386,0.931
23.244000,0.0692,0.4053,0.8139,0.912
23.249000,0.0734,0.4139,0.7907,0.895
23.254000,0.0782,0.4226,0.7712,0.883
23.259000,0.0814,0.4307,0.7563,0.874
23.264000,0.0865,0.4312,0.7460,0.866
23.269000,0.0909,0.4341,0.7394,0.862
23.273000,0.0892,0.4349,0.7397,0.863
23.280000,0.0885,0.4356,0.7409,0.864
23.284000,0.0839,0.4358,0.7431,0.866
23.288000,0.0802,0.4361,0.7477,0.869
23.293000,0.0724,0.4375,0.7507,0.872
23.298000,0.0655,0.4395,0.7587,0.879
23.303000,0.0568,0.4449,0.7585,0.881
23.308000,0.0475,0.4478,0.7582,0.882
23.326000,0.0397,0.4515,0.7553,0.881
23.327000,0.0340,0.4580,0.7541,0.883
23.328000,0.0277,0.4646,0.7482,0.881
23.330000,0.0328,0.4749,0.7424,0.882
23.332000,0.0372,0.4820,0.7341,0.879
23.336000,0.0394,0.4883,0.7333,0.882
23.342000,0.0443,0.4959,0.7336,0.887
23.364000,0.0502,0.4981,0.7370,0.891
23.365000,0.0514,0.4988,0.7414,0.895
23.366000,0.0558,0.4983,0.7387,0.893
23.366000,0.0585,0.4964,0.7333,0.887
23.366000,0.0538,0.4910,0.7258,0.878
23.371000,0.0467,0.4895,0.7184,0.871
23.376000,0.0399,0.4891,0.7079,0.861
23.383000,0.0287,0.4925,0.7013,0.857
23.385000,0.0174,0.4956,0.6918,0.851
23.391000,0.0052,0.4969,0.6830,0.845
23.398000,-0.0036,0.5049,0.6781,0.845
23.401000,-0.0094,0.5064,0.6691,0.839
23.406000,-0.0082,0.5127,0.6615,0.837
23.411000,-0.0053,0.5232,0.6537,0.837
23.427000,0.0023,0.5240,0.6381,0.826
23.428000,0.0096,0.5306,0.6340,0.827
23.429000,0.0184,0.5354,0.6276,0.825
23.431000,0.0265,0.5376,0.6269,0.826
23.434000,0.0333,0.5411,0.6291,0.830
23.439000,0.0348,0.5445,0.6432,0.843
23.444000,0.0331,0.5479,0.6584,0.857
23.462000,0.0382,0.5521,0.6825,0.879
23.463000,0.0372,0.5538,0.7082,0.900
23.463000,0.0353,0.5511,0.7306,0.916
23.465000,0.0253,0.5501,0.7504,0.931
23.468000,0.0130,0.5452,0.7736,0.947
23.472000,0.0030,0.5474,0.7978,0.968
23.478000,-0.0058,0.5472,0.8144,0.981
23.483000,-0.0170,0.5440,0.8203,0.984
23.488000,-0.0285,0.5469,0.8232,0.989
23.491000,-0.0351,0.5467,0.8100,0.978
23.504000,-0.0402,0.5437,0.7870,0.957
23.505000,-0.0431,0.5420,0.7563,0.931
23.507000,-0.0424,0.5411,0.7221,0.903
23.513000,-0.0377,0.5440,0.6896,0.879
23.529000,-0.0285,0.5518,0.6633,0.863
23.530000,-0.0202,0.5596,0.6396,0.850
23.530000,-0.0075,0.5660,0.6235,0.842
23.531000,0.0084,0.5799,0.6195,0.849
23.536000,0.0165,0.5923,0.6249,0.861
23.540000,0.0211,0.6050,0.6388,0.880
23.547000,0.0233,0.6216,0.6615,0.908
23.550000,0.0140,0.6297,0.6886,0.933
23.555000,0.0052,0.6419,0.7187,0.964
23.560000,0.0006,0.6480,0.7453,0.988
23.565000,-0.0058,0.6531,0.7753,1.014
23.570000,-0.0102,0.6495,0.8046,1.034
23.575000,-0.0119,0.6458,0.8266,1.049
23.580000,-0.0160,0.6390,0.8432,1.058
23.584000,-0.0219,0.6341,0.8525,1.063
23.589000,-0.0311,0.6309,0.8566,1.064
23.595000,-0.0419,0.6331,0.8552,1.065
23.599000,-0.0536,0.6390,0.8503,1.065
23.604000,-0.0565,0.6458,0.8337,1.056
23.610000,-0.0607,0.6588,0.8132,1.048
23.625000,-0.0570,0.6693,0.7912,1.038
23.626000,-0.0500,0.6837,0.7695,1.031
23.627000,-0.0409,0.6988,0.7429,1.021
23.650000,-0.0299,0.7122,0.7277,1.019
23.651000,-0.0211,0.7249,0.7236,1.024
23.651000,-0.0131,0.7357,0.7226,1.031
23.651000,0.0001,0.7462,0.7214,1.038
23.652000,0.0089,0.7547,0.7316,1.051
23.653000,0.0157,0.7635,0.7524,1.072
23.657000,0.0245,0.7623,0.7768,1.089
23.668000,0.0289,0.7593,0.8078,1.109
