time,gFx,gFy,gFz,TgF
8.262000,0.9605,-0.0044,-0.2484,0.992
8.264000,0.8311,-0.0032,-0.1739,0.849
8.265000,0.5767,-0.1538,-0.1944,0.628
8.291000,0.8084,-0.1450,-0.3050,0.876
8.292000,0.9442,-0.0918,-0.3285,1.004
8.292000,0.9552,-0.0730,-0.3231,1.011
8.293000,1.0262,-0.0420,-0.3121,1.073
8.293000,0.9366,-0.1060,-0.3527,1.006
8.293000,1.0162,-0.0869,-0.4042,1.097
8.294000,1.0936,0.0264,-0.3495,1.148
8.310000,0.9827,-0.0076,-0.4093,1.065
8.311000,0.9029,-0.0654,-0.5067,1.037
8.311000,1.0572,0.0798,-0.4472,1.151
8.314000,0.9996,0.1172,-0.3544,1.067
8.319000,0.8739,0.0369,-0.4347,0.977
8.323000,1.0228,0.0864,-0.4669,1.128
8.328000,1.0221,0.0850,-0.4899,1.137
8.342000,0.9185,-0.0955,-0.5333,1.066
8.343000,1.0865,-0.1223,-0.4904,1.198
8.344000,1.3209,0.0725,-0.3741,1.375
8.348000,1.1463,0.0764,-0.2635,1.179
8.375000,0.8099,-0.0957,-0.3226,0.877
8.376000,0.9664,-0.1399,-0.4135,1.060
8.376000,1.2547,0.0510,-0.2833,1.287
8.377000,0.8956,-0.0755,-0.3278,0.957
8.377000,0.8104,-0.1189,-0.3456,0.889
8.377000,1.0653,0.0242,-0.3053,1.108
8.381000,0.9344,0.0288,-0.2496,0.968
8.394000,0.8138,-0.1214,-0.3966,0.913
8.395000,1.0072,-0.1140,-0.4086,1.093
8.396000,1.1031,-0.0274,-0.3588,1.160
8.401000,1.0501,0.0613,-0.2042,1.072
8.406000,0.8467,-0.0090,-0.2662,0.888
8.411000,0.9549,0.0530,-0.2821,0.997
8.417000,0.7903,0.0200,-0.2882,0.841
8.421000,0.8692,-0.0169,-0.3253,0.928
8.426000,0.8997,-0.0044,-0.2843,0.944
8.431000,0.8284,0.0488,-0.2543,0.868
8.436000,0.8729,0.0962,-0.1688,0.894
8.441000,0.7129,0.0200,-0.2250,0.748
8.445000,0.7239,0.0156,-0.3744,0.815
8.463000,0.9994,0.1548,-0.1314,1.020
8.465000,0.8221,0.0803,-0.2235,0.856
8.466000,0.8131,-0.0127,-0.3282,0.877
8.493000,0.8778,-0.0252,-0.3839,0.958
8.494000,1.0282,-0.0554,-0.3712,1.095
8.494000,0.9527,-0.0833,-0.2528,0.989
8.495000,1.0804,-0.1204,-0.3292,1.136
8.495000,1.1129,-0.0120,-0.1993,1.131
8.495000,0.9534,-0.0882,-0.3085,1.006
8.496000,1.0011,-0.1553,-0.2696,1.048
8.499000,1.0133,-0.1126,-0.3402,1.075
8.511000,1.1512,-0.0571,-0.2101,1.172
8.512000,0.8885,-0.1856,-0.2782,0.949
8.513000,1.0797,-0.0266,-0.2989,1.121
8.518000,1.0243,0.0183,-0.1774,1.040
8.524000,0.8692,-0.1240,-0.3021,0.929
8.528000,1.0560,0.0120,-0.2836,1.093
8.533000,1.0345,0.0352,-0.2850,1.074
8.543000,0.7203,-0.0838,-0.4232,0.840
8.544000,0.7881,-0.1111,-0.4257,0.903
8.547000,1.1776,0.0703,-0.3175,1.222
8.574000,0.9740,0.0879,-0.3009,1.023
8.575000,0.7354,-0.0632,-0.3204,0.805
8.576000,0.9637,-0.1475,-0.4047,1.056
8.576000,1.2359,0.0080,-0.3917,1.297
8.577000,0.9534,-0.1326,-0.3803,1.035
8.577000,1.0736,-0.1389,-0.2721,1.116
8.581000,1.1302,-0.0469,-0.3480,1.184
8.594000,1.2008,0.0781,-0.2447,1.228
8.595000,0.9605,0.0571,-0.2474,0.994
8.596000,0.8631,0.0005,-0.3615,0.936
8.602000,0.9032,-0.0471,-0.4188,0.997
8.606000,1.0401,-0.1089,-0.4740,1.148
8.610000,1.0164,-0.0708,-0.3407,1.074
8.616000,1.0523,0.0491,-0.1932,1.071
8.621000,0.9320,0.0222,-0.1385,0.942
8.625000,0.8297,-0.0852,-0.3107,0.890
8.630000,0.9854,-0.0833,-0.3109,1.037
8.643000,1.1363,-0.0115,-0.2667,1.167
8.644000,0.9681,-0.0525,-0.1988,0.990
8.645000,0.9100,-0.1497,-0.2523,0.956
8.678000,0.9820,-0.0925,-0.2413,1.015
8.679000,0.9513,0.0762,-0.1908,0.973
8.680000,0.6946,0.0608,-0.1463,0.712
8.680000,0.5301,-0.1077,-0.2362,0.590
8.680000,0.9276,0.0740,-0.2960,0.976
8.681000,0.7715,-0.0061,-0.3700,0.856
8.681000,0.6287,-0.2361,-0.4511,0.809
8.697000,0.9373,-0.2122,-0.4193,1.049
8.699000,1.1026,-0.1304,-0.2989,1.150
8.700000,0.9034,-0.1030,-0.2464,0.942
8.701000,0.9266,-0.0896,-0.1656,0.946
8.704000,0.8016,-0.0554,-0.2579,0.844
8.708000,0.7127,-0.0855,-0.3043,0.780
8.713000,1.0133,0.0835,-0.1468,1.027
8.718000,0.8880,0.0994,-0.1351,0.904
8.722000,0.6658,0.0293,-0.2631,0.717
8.727000,0.9969,0.1013,-0.2316,1.028
8.733000,0.9559,0.1306,-0.2535,0.998
8.737000,0.8402,-0.0276,-0.3185,0.899
8.742000,1.1034,-0.0020,-0.3092,1.146
8.748000,1.2760,0.1531,-0.2374,1.307
8.760000,1.0352,0.0249,-0.2801,1.073
8.761000,1.0360,0.0110,-0.3041,1.080
8.761000,1.2208,0.1797,-0.2193,1.253
8.766000,0.9769,0.1958,-0.1691,1.011
8.797000,0.9556,0.1585,-0.2325,0.996
8.799000,0.8543,0.1326,-0.2963,0.914
8.799000,0.9588,0.1240,-0.3575,1.031
8.799000,0.9425,0.0779,-0.3566,1.011
8.800000,0.9464,0.0583,-0.3280,1.003
8.800000,0.9530,-0.0730,-0.3883,1.032
8.802000,1.0111,-0.0974,-0.4227,1.100
8.805000,1.0282,-0.0672,-0.4144,1.111
8.810000,0.9859,-0.1013,-0.3732,1.059
8.815000,0.9444,-0.0645,-0.4264,1.038
8.820000,0.9039,0.0139,-0.3414,0.966
8.825000,0.8905,0.0273,-0.3720,0.965
8.830000,0.7410,-0.0549,-0.4191,0.853
8.849000,0.8848,-0.1380,-0.4884,1.020
8.851000,1.0841,-0.0869,-0.4745,1.187
8.852000,1.1197,0.0186,-0.4074,1.192
8.853000,0.8209,-0.0615,-0.3881,0.910
8.855000,0.8174,-0.1109,-0.3927,0.914
8.859000,0.9825,-0.1077,-0.4520,1.087
8.864000,1.0814,-0.0288,-0.4345,1.166
8.890000,1.1761,0.0654,-0.2572,1.206
8.891000,0.9454,-0.0393,-0.3790,1.019
8.891000,0.9227,-0.1482,-0.3995,1.016
8.891000,0.9940,-0.1751,-0.4279,1.096
8.892000,1.1459,-0.0625,-0.3143,1.190
8.893000,1.1300,0.1067,-0.1795,1.149
8.897000,0.9393,0.0933,-0.0716,0.947
8.909000,0.8541,0.0750,-0.0941,0.863
8.910000,0.7835,0.0386,-0.2604,0.827
8.912000,0.8824,0.1155,-0.2833,0.934
8.919000,0.8934,0.1416,-0.2845,0.948
8.922000,0.8861,0.1172,-0.2828,0.937
8.927000,0.9434,0.1555,-0.2706,0.994
8.932000,0.9249,0.1804,-0.2753,0.982
8.938000,0.9298,0.1809,-0.2088,0.970
8.941000,0.7720,0.0540,-0.3197,0.837
8.947000,1.0518,0.1646,-0.3204,1.112
8.965000,1.0118,0.2329,-0.1927,1.056
8.967000,0.9449,0.1343,-0.2421,0.985
8.968000,0.7503,-0.0923,-0.3619,0.838
9.005000,0.9788,-0.1363,-0.3951,1.064
9.006000,1.0943,-0.0921,-0.3207,1.144
9.006000,1.0694,-0.0764,-0.2220,1.095
9.007000,0.9510,-0.1084,-0.1744,0.973
9.007000,0.8739,-0.1336,-0.2269,0.913
9.007000,0.9920,-0.0637,-0.1835,1.011
9.008000,0.8958,-0.0684,-0.3234,0.955
9.008000,0.9349,-0.1226,-0.2889,0.986
9.008000,0.8363,-0.1656,-0.3949,0.940
9.010000,1.0296,-0.0562,-0.2850,1.070
9.014000,0.8846,-0.0767,-0.2982,0.937
9.024000,0.5787,-0.2261,-0.4279,0.754
9.025000,0.7537,-0.2815,-0.4845,0.939
9.029000,0.9564,-0.1355,-0.2560,0.999
9.037000,0.8206,-0.1675,-0.3720,0.916
9.039000,0.8021,-0.1714,-0.2355,0.853
9.044000,0.6080,-0.2242,-0.3803,0.751
9.049000,0.9122,-0.1907,-0.3788,1.006
9.066000,0.8172,-0.1651,-0.2518,0.871
9.067000,0.9854,-0.0957,-0.3268,1.043
9.068000,0.8914,-0.1463,-0.1605,0.917
9.102000,0.9403,-0.1250,-0.3016,0.995
9.103000,1.0797,-0.0476,-0.1778,1.095
9.104000,0.9334,-0.1431,-0.1810,0.962
9.104000,1.0953,-0.0540,-0.2289,1.120
9.104000,1.0504,0.0227,-0.0714,1.053
9.105000,0.9713,-0.1082,-0.2670,1.013
9.105000,1.1187,0.0347,-0.1695,1.132
9.105000,1.1297,0.1130,-0.1334,1.143
9.107000,0.9195,0.0100,-0.1832,0.938
9.112000,0.8614,-0.0220,-0.3405,0.926
9.117000,1.0030,0.0696,-0.3043,1.050
9.121000,0.9991,0.1458,-0.2684,1.045
9.126000,0.8824,0.1231,-0.2604,0.928
9.131000,0.7881,-0.0093,-0.3812,0.876
9.141000,0.8729,-0.0877,-0.5133,1.016
9.142000,1.1244,-0.0022,-0.5104,1.235
9.145000,1.0772,-0.0244,-0.4171,1.155
9.152000,1.0538,-0.0681,-0.4601,1.152
9.165000,1.0084,-0.0615,-0.4811,1.119
9.166000,1.0062,-0.0652,-0.5624,1.155
9.167000,1.1441,0.0332,-0.5282,1.261
9.172000,1.0213,-0.0542,-0.6059,1.189
9.175000,1.0965,-0.0222,-0.5666,1.234
9.180000,1.0665,-0.0464,-0.5707,1.210
9.186000,1.0716,-0.0234,-0.5275,1.195
9.189000,1.0621,-0.0110,-0.5121,1.179
9.194000,0.9420,-0.0635,-0.5661,1.101
9.199000,1.0362,-0.0051,-0.4716,1.138
9.205000,0.8968,-0.1038,-0.4772,1.021
9.209000,0.9427,-0.2688,-0.4957,1.099
9.213000,1.3187,-0.2044,-0.4982,1.424
9.220000,1.2264,-0.1404,-0.4010,1.298
9.223000,1.0392,-0.2207,-0.2711,1.096
9.228000,0.9976,-0.2405,-0.2411,1.054
9.233000,1.1520,-0.0574,-0.2450,1.179
9.238000,1.0597,0.0325,-0.1390,1.069
9.243000,0.7178,-0.0879,-0.1371,0.736
9.248000,0.9100,-0.1480,-0.3019,0.970
9.259000,1.1449,-0.0413,-0.2233,1.167
9.260000,0.9806,-0.0291,-0.2140,1.004
9.262000,0.9788,0.0234,-0.0479,0.980
9.267000,0.8336,-0.0376,-0.1461,0.847
9.286000,0.8533,0.0327,-0.1805,0.873
9.287000,0.7952,0.0483,-0.2218,0.827
9.288000,0.9346,0.0818,-0.1676,0.953
9.288000,0.8790,0.1323,-0.1783,0.907
9.292000,0.9241,0.1563,-0.0946,0.942
9.296000,0.7955,0.0452,-0.2438,0.833
9.301000,0.7667,0.0271,-0.3383,0.838
9.306000,0.8467,0.0503,-0.3839,0.931
9.311000,0.7965,-0.0100,-0.3529,0.871
9.316000,0.6434,-0.1206,-0.3556,0.745
9.320000,0.8541,-0.1021,-0.3497,0.929
9.325000,0.9754,-0.0935,-0.2716,1.017
9.331000,0.9420,-0.0698,-0.3453,1.006
9.337000,0.8404,-0.0413,-0.2562,0.880
9.341000,0.7344,-0.2029,-0.3527,0.840
9.346000,0.8863,-0.2234,-0.3873,0.993
9.350000,0.9666,-0.1360,-0.3239,1.028
9.366000,0.8704,-0.1387,-0.2379,0.913
9.367000,0.6937,-0.2154,-0.2784,0.778
9.367000,0.8011,-0.1294,-0.2457,0.848
9.369000,0.7298,-0.1563,-0.2523,0.788
9.374000,0.7015,-0.1468,-0.2870,0.772
9.379000,0.7984,-0.1089,-0.2445,0.842
9.384000,0.6443,-0.0991,-0.2828,0.711
9.391000,0.7117,-0.0427,-0.2464,0.754
9.394000,0.6163,-0.0772,-0.2340,0.664
9.399000,0.6683,-0.1563,-0.4327,0.811
9.403000,0.9293,-0.1026,-0.3392,0.995
9.408000,0.8892,-0.1016,-0.3658,0.967
9.413000,1.0697,0.0012,-0.2101,1.090
9.419000,0.8463,-0.0208,-0.2208,0.875
9.423000,0.9552,-0.0652,-0.3241,1.011
9.428000,1.1136,0.0505,-0.1588,1.126
9.434000,0.9957,0.0276,-0.2389,1.024
9.437000,1.0411,0.0432,-0.1332,1.050
9.442000,1.0782,0.0322,-0.2596,1.110
9.447000,1.0853,0.1079,-0.1527,1.101
9.459000,0.9600,0.0562,-0.3148,1.012
9.460000,0.9994,-0.0112,-0.3329,1.053
9.463000,1.0750,0.0139,-0.3856,1.142
9.467000,1.2320,0.1787,-0.2320,1.266
9.488000,1.2027,0.1462,-0.2499,1.237
9.489000,0.9574,-0.0781,-0.4379,1.056
9.489000,1.0015,-0.1563,-0.6007,1.178
9.490000,1.2611,-0.0762,-0.5160,1.365
9.491000,1.3593,-0.0359,-0.5534,1.468
9.497000,1.0601,-0.0613,-0.4992,1.173
9.501000,1.0294,-0.1572,-0.6383,1.221
9.506000,1.0450,-0.2102,-0.6845,1.267
9.511000,1.1290,-0.0882,-0.6562,1.309
9.516000,1.1134,-0.0481,-0.6210,1.276
9.521000,0.8931,-0.0540,-0.5736,1.063
9.526000,0.8082,-0.1917,-0.7243,1.102
9.530000,0.9757,-0.1258,-0.5751,1.140
9.535000,1.0045,-0.0129,-0.5070,1.125
9.540000,1.0487,0.0637,-0.3090,1.095
9.545000,0.8065,-0.0186,-0.3778,0.891
9.550000,0.8218,-0.0435,-0.3649,0.900
9.566000,0.9110,0.0649,-0.2506,0.947
9.568000,0.8150,0.0500,-0.2360,0.850
9.568000,0.9815,0.1653,-0.1402,1.005
9.607000,0.9532,0.2522,-0.0438,0.987
9.608000,0.7501,0.1804,-0.1124,0.780
9.609000,0.7484,0.1213,-0.1000,0.765
9.609000,0.8433,0.1289,-0.1483,0.866
9.609000,1.0763,0.2280,-0.2057,1.119
9.610000,1.0499,0.2537,-0.0018,1.080
9.610000,0.8924,0.1729,-0.1632,0.924
9.610000,1.1083,0.2285,0.0336,1.132
9.611000,0.9044,0.0852,-0.1908,0.928
9.613000,0.9722,0.0352,-0.2027,0.994
9.618000,0.9722,-0.0432,-0.2967,1.017
9.622000,1.0284,-0.0039,-0.2257,1.053
9.627000,1.0160,-0.0173,-0.2655,1.050
9.632000,0.8260,-0.0798,-0.1004,0.836
9.643000,0.9771,-0.0276,-0.2291,1.004
9.644000,1.0689,0.0395,0.0060,1.070
9.647000,0.8206,-0.1209,-0.3077,0.885
9.652000,0.7999,-0.2415,-0.3666,0.912
9.676000,1.1461,-0.0860,-0.2391,1.174
9.677000,0.9600,-0.0945,-0.2364,0.993
9.677000,0.8438,-0.1231,-0.2577,0.891
9.678000,0.7610,-0.0996,-0.1871,0.790
9.678000,0.8629,-0.0667,-0.3094,0.919
9.681000,0.8724,-0.1109,-0.2845,0.924
9.686000,0.9830,-0.1116,-0.2662,1.025
9.691000,1.1400,-0.1343,-0.3300,1.194
9.696000,0.8599,-0.2469,-0.3871,0.975
9.701000,0.8792,-0.0933,-0.3121,0.938
9.705000,0.9129,-0.0342,-0.1886,0.933
9.710000,0.7093,-0.1030,-0.3436,0.795
9.715000,0.7674,-0.0564,-0.2064,0.797
9.720000,0.8397,-0.0261,-0.3568,0.913
9.725000,0.8472,-0.0303,-0.2557,0.886
9.731000,0.8172,-0.0361,-0.3534,0.891
9.736000,0.9801,-0.0046,-0.3322,1.035
9.740000,0.9190,-0.0369,-0.3209,0.974
9.745000,1.0025,-0.0535,-0.2179,1.027
9.750000,1.0394,-0.0813,-0.2806,1.080
9.767000,1.2203,-0.0244,-0.1798,1.234
9.768000,1.0521,-0.0623,-0.0750,1.057
9.769000,1.0401,-0.1170,-0.1795,1.062
9.806000,1.1759,-0.0838,-0.0812,1.182
9.807000,1.1612,-0.0862,-0.1319,1.172
9.808000,1.0301,-0.1316,-0.2013,1.058
9.808000,1.1236,-0.1228,-0.2128,1.150
9.808000,1.1002,-0.1040,-0.2543,1.134
9.809000,1.0443,-0.0794,-0.2032,1.067
9.809000,1.0125,-0.0388,-0.1935,1.032
9.809000,0.9027,-0.0791,-0.2794,0.948
9.809000,0.9552,-0.0935,-0.3929,1.037
9.812000,1.0120,-0.0396,-0.3065,1.058
9.817000,0.9232,-0.0569,-0.3461,0.988
9.825000,0.9344,-0.1026,-0.3822,1.015
9.827000,1.0028,-0.1663,-0.5202,1.142
9.832000,1.0611,-0.1243,-0.3817,1.135
9.837000,0.9578,-0.0986,-0.3112,1.012
9.841000,0.9764,-0.1004,-0.3395,1.039
9.847000,0.8279,-0.1433,-0.3456,0.909
9.852000,0.8743,-0.1775,-0.5478,1.047
9.868000,0.9132,-0.0879,-0.2672,0.956
9.869000,0.7911,-0.0860,-0.3304,0.862
9.870000,0.7918,-0.0747,-0.2609,0.837
9.873000,0.9200,-0.0139,-0.3353,0.979
9.876000,0.9522,0.0942,-0.0885,0.961
9.881000,0.8582,-0.0623,-0.2687,0.901
9.886000,1.0318,0.0215,-0.1263,1.040
9.906000,1.2010,0.0674,-0.1935,1.218
9.907000,1.1583,0.0732,-0.1043,1.165
9.907000,1.1317,0.1821,-0.0267,1.147
9.908000,0.9986,0.0522,-0.1385,1.010
9.910000,1.2599,0.1270,-0.1588,1.276
9.915000,1.2025,0.1648,-0.0760,1.216
9.919000,1.0516,0.0601,-0.1778,1.068
9.925000,1.2003,0.0786,-0.2650,1.232
9.929000,1.3072,0.1951,-0.1588,1.331
9.934000,1.1446,0.1858,-0.1205,1.166
9.939000,1.0304,0.0417,-0.2804,1.069
9.944000,0.9879,-0.0513,-0.3800,1.060
9.949000,1.2704,0.0920,-0.2120,1.291
9.968000,0.8321,0.0505,-0.2240,0.863
9.969000,1.0792,0.0547,-0.3910,1.149
9.970000,0.7274,0.0044,-0.1368,0.740
9.971000,0.7938,-0.1013,-0.3358,0.868
9.973000,0.7830,-0.2061,-0.3915,0.899
9.978000,0.9554,-0.2185,-0.4752,1.089
9.983000,0.9459,-0.1819,-0.2904,1.006
10.008000,0.8873,-0.1734,-0.2098,0.928
10.009000,0.8294,-0.2088,-0.3136,0.911
10.009000,0.8551,-0.2237,-0.3192,0.940
10.010000,0.8248,-0.1985,-0.3134,0.904
10.010000,0.9005,-0.0713,-0.2040,0.926
10.012000,0.7413,-0.0352,-0.2106,0.771
10.017000,0.7161,-0.0335,-0.2789,0.769
10.028000,0.7830,0.0647,-0.2926,0.838
10.030000,0.7784,0.1079,-0.2557,0.826
10.032000,0.7125,0.0618,-0.3641,0.803
10.036000,0.8690,0.1494,-0.2645,0.921
10.042000,0.9481,0.1841,-0.2753,1.004
10.046000,0.9180,0.1477,-0.2692,0.968
10.051000,1.1363,0.2295,-0.2330,1.182
10.068000,1.1146,0.2713,-0.2455,1.173
10.069000,0.9471,0.1509,-0.3175,1.010
10.070000,0.9544,0.1233,-0.2904,1.005
10.105000,1.1400,0.1858,-0.3512,1.207
10.106000,1.1769,0.2500,-0.2294,1.225
10.107000,1.0453,0.2078,-0.3397,1.119
10.107000,0.9954,0.1626,-0.2804,1.047
10.107000,0.9566,0.1514,-0.3187,1.020
10.107000,0.9823,0.1851,-0.2328,1.026
10.108000,0.9803,0.2122,-0.1786,1.019
10.108000,0.9950,0.2466,-0.1524,1.036
10.109000,0.9693,0.1692,-0.2059,1.005
10.114000,0.9766,0.1509,-0.1051,0.994
10.119000,1.0494,0.1729,-0.1229,1.071
10.124000,1.0365,0.1690,0.0102,1.050
10.129000,0.9759,0.1201,-0.0133,0.983
10.134000,0.9871,0.1314,-0.0081,0.996
10.147000,0.8846,0.0715,-0.0350,0.888
10.148000,0.8184,0.0527,-0.1534,0.834
10.149000,0.8453,0.0784,-0.1244,0.858
10.153000,0.8409,0.1567,-0.1070,0.862
10.179000,0.7056,0.0930,-0.1820,0.735
10.180000,0.7176,0.0640,-0.1817,0.743
10.180000,0.8013,0.1389,-0.2384,0.848
10.181000,0.9022,0.1697,-0.1932,0.938
10.181000,0.9427,0.2842,-0.1981,1.004
10.182000,0.9534,0.3413,-0.1974,1.032
10.187000,0.8497,0.2749,-0.1322,0.903
10.198000,0.8883,0.2993,-0.2433,0.968
10.199000,1.0423,0.3279,-0.1693,1.106
10.202000,0.9283,0.2593,-0.3495,1.025
10.206000,1.0775,0.1770,-0.2745,1.126
10.212000,1.2142,0.2217,-0.2738,1.264
10.217000,1.2379,0.2285,-0.2621,1.286
10.222000,1.1104,0.0447,-0.2076,1.131
10.226000,1.1546,0.0537,-0.2635,1.186
10.231000,1.2301,0.1436,-0.1378,1.246
10.236000,0.9788,0.0034,-0.2276,1.005
10.241000,1.0882,-0.0320,-0.3287,1.137
10.246000,1.1310,0.0632,-0.0880,1.136
10.251000,1.0045,0.0635,-0.2591,1.039
10.267000,0.9522,-0.0581,-0.2726,0.992
10.269000,0.8931,-0.0386,-0.2765,0.936
10.270000,0.9661,0.0059,-0.2809,1.006
10.306000,0.8367,-0.0542,-0.2616,0.878
10.307000,0.7567,-0.1221,-0.4232,0.876
10.308000,0.8450,-0.1116,-0.3287,0.914
10.308000,0.8033,-0.1297,-0.3009,0.868
10.308000,0.7569,-0.1997,-0.4296,0.893
10.309000,0.8397,-0.1963,-0.2797,0.907
10.309000,0.8384,-0.1553,-0.3490,0.921
10.309000,0.9256,-0.1614,-0.2657,0.976
10.310000,0.7579,-0.2229,-0.2977,0.844
10.313000,0.9307,-0.1966,-0.3155,1.002
10.318000,0.9061,-0.2559,-0.2274,0.969
10.325000,0.9796,-0.2339,-0.3622,1.070
10.328000,1.0526,-0.1240,-0.1202,1.067
10.333000,0.9666,-0.1875,-0.3651,1.050
10.340000,0.9891,-0.1695,-0.2977,1.047
10.343000,1.1590,-0.0173,-0.2115,1.178
10.348000,1.1073,-0.0427,-0.3597,1.165
10.353000,1.0770,-0.0769,-0.3405,1.132
10.368000,1.1761,-0.0300,-0.3676,1.233
10.369000,1.0692,-0.0669,-0.3612,1.131
10.370000,1.1918,0.0203,-0.2931,1.227
10.409000,1.1988,0.1279,-0.1908,1.221
10.410000,1.0838,0.1179,-0.2262,1.113
10.411000,1.0509,0.1235,-0.1847,1.074
10.411000,1.0238,0.0867,-0.1947,1.046
10.412000,1.1078,0.0862,-0.1698,1.124
10.412000,1.1261,0.1397,-0.1273,1.142
10.412000,1.1625,0.1690,-0.1583,1.185
10.412000,0.9735,0.1035,-0.1249,0.987
10.413000,0.7750,-0.0125,-0.2162,0.805
10.416000,0.8599,-0.0523,-0.2975,0.911
10.428000,0.9486,0.0139,-0.1861,0.967
10.430000,0.9461,0.0530,-0.1117,0.954
10.430000,0.8883,-0.0205,-0.1983,0.910
10.435000,0.7933,-0.0562,-0.1549,0.810
10.440000,0.9928,-0.0296,-0.2894,1.035
10.445000,0.8795,-0.0943,-0.2142,0.910
10.450000,0.9708,-0.0628,-0.2924,1.016
10.463000,0.9520,-0.1240,-0.3107,1.009
10.464000,0.8846,-0.1338,-0.2653,0.933
10.464000,1.0116,-0.1023,-0.2587,1.049
10.469000,0.9849,-0.0828,-0.2425,1.018
10.499000,0.8890,-0.1314,-0.2521,0.933
10.500000,0.7650,-0.1927,-0.2467,0.827
10.500000,0.8865,-0.0747,-0.2045,0.913
10.501000,0.9371,-0.0127,-0.2145,0.961
10.501000,0.7618,-0.0256,-0.1156,0.771
10.501000,0.7965,-0.0623,-0.2186,0.828
10.503000,0.8548,-0.0256,-0.1185,0.863
10.517000,0.9002,0.0085,-0.0909,0.905
10.518000,0.8883,-0.0598,-0.0467,0.891
10.520000,1.0123,-0.0252,-0.0716,1.015
10.523000,1.0907,0.0652,0.0915,1.096
10.527000,1.0475,0.0852,0.1584,1.063
10.532000,0.8494,0.0044,0.1813,0.869
10.538000,1.0199,-0.0244,0.0546,1.022
10.542000,1.0941,0.0459,0.1393,1.104
10.548000,1.2140,0.0972,0.1696,1.230
10.553000,1.2540,0.1182,0.2397,1.282
10.558000,1.1473,0.0159,0.1154,1.153
10.562000,1.0963,-0.1358,0.0863,1.108
10.567000,1.3710,-0.0476,0.0441,1.373
10.585000,1.3402,0.0322,0.1769,1.352
10.586000,1.1759,-0.0064,0.1161,1.182
10.587000,1.0987,-0.0232,0.0490,1.100
10.614000,1.2015,-0.0564,0.0971,1.207
10.615000,1.2438,-0.0869,0.0317,1.247
10.615000,1.1839,-0.0735,0.0109,1.186
10.616000,1.0663,-0.0393,-0.0169,1.067
10.617000,0.8133,-0.0632,-0.0575,0.818
10.617000,0.7610,-0.0620,-0.0201,0.764
10.617000,0.8465,-0.0374,-0.1058,0.854
10.620000,0.7969,-0.0076,-0.1424,0.810
10.633000,0.6272,-0.0598,-0.1236,0.642
10.634000,0.6446,-0.0777,-0.1354,0.663
10.635000,0.6565,-0.0769,-0.1227,0.672
10.641000,0.8511,-0.1663,-0.2425,0.901
10.644000,0.8026,-0.1460,-0.0482,0.817
10.649000,0.9029,-0.0745,-0.1021,0.912
10.654000,0.9998,-0.0625,-0.0985,1.007
10.664000,0.7305,-0.2556,-0.1192,0.783
10.665000,1.2059,-0.0247,-0.0728,1.208
10.670000,0.8939,-0.0630,0.0207,0.896
10.695000,0.9044,-0.1819,-0.0316,0.923
10.696000,1.0912,-0.1096,0.0595,1.098
10.697000,1.0675,-0.1568,0.0634,1.081
10.697000,1.2069,-0.0327,0.2158,1.226
10.697000,1.1732,-0.0288,0.2228,1.195
10.698000,1.2665,-0.0606,0.2009,1.284
10.702000,1.2469,-0.0374,0.2663,1.276
10.714000,1.3988,-0.0491,0.1589,1.409
10.715000,1.3661,-0.0608,0.1940,1.381
10.717000,1.3629,-0.1214,0.0837,1.371
10.722000,1.3475,-0.1233,0.1208,1.359
10.728000,1.2860,-0.1631,0.0497,1.297
10.732000,1.0702,-0.2578,-0.0223,1.101
10.737000,0.8675,-0.2886,0.0075,0.914
10.742000,1.4645,-0.0296,-0.0992,1.468
10.747000,0.8101,0.0337,0.0705,0.814
10.752000,0.5955,-0.1446,-0.3588,0.710
10.764000,0.6793,-0.2620,-0.3197,0.795
10.765000,0.8277,-0.3733,-0.4826,1.028
10.766000,0.9669,-0.2398,-0.2560,1.029
10.771000,0.9574,-0.1482,-0.2357,0.997
10.800000,0.7322,-0.0911,-0.1444,0.752
10.801000,0.6426,-0.0933,-0.1708,0.671
10.802000,0.8035,-0.0364,-0.1744,0.823
10.802000,0.5721,-0.1851,-0.2579,0.654
10.802000,0.6873,-0.2129,-0.3544,0.802
10.803000,0.8155,-0.0598,-0.1791,0.837
10.805000,0.7205,-0.0076,-0.0335,0.721
10.819000,0.7908,-0.0234,-0.0619,0.794
10.821000,0.8262,0.0249,0.0331,0.827
10.821000,0.9359,-0.0442,-0.0728,0.940
10.824000,1.0277,0.0110,0.1069,1.033
10.829000,1.1940,0.0376,0.0856,1.198
10.834000,1.2926,0.1272,0.2236,1.318
10.840000,1.4476,0.2217,0.2709,1.489
10.844000,0.9930,0.0776,0.3911,1.070
10.849000,0.7159,-0.2535,0.1191,0.769
10.854000,1.3856,-0.0003,0.1982,1.400
10.864000,1.1104,0.0957,0.2805,1.149
10.865000,1.1166,0.1077,0.3010,1.161
10.870000,0.8482,-0.0476,0.2324,0.881
10.900000,0.9827,-0.0203,0.1911,1.001
10.900000,1.0294,-0.0352,0.2568,1.062
10.901000,1.0553,-0.0422,0.2770,1.092
10.901000,1.0084,-0.0310,0.3220,1.059
10.902000,1.1585,-0.0645,0.1745,1.173
10.902000,1.2313,0.0935,0.2941,1.269
10.902000,1.2225,0.1008,0.0404,1.227
10.919000,0.8223,-0.0354,-0.0279,0.824
