time,gFx,gFy,gFz,TgF
2.607000,-0.9811,0.1773,-0.0162,0.997
2.611000,-0.9852,0.1751,-0.0150,1.001
2.616000,-0.9850,0.1792,-0.0194,1.001
2.620000,-0.9864,0.1775,-0.0199,1.002
2.625000,-0.9867,0.1751,-0.0218,1.002
2.630000,-0.9869,0.1758,-0.0233,1.003
2.646000,-0.9872,0.1782,-0.0230,1.003
2.648000,-0.9874,0.1751,-0.0243,1.003
2.649000,-0.9877,0.1777,-0.0235,1.004
2.652000,-0.9864,0.1777,-0.0240,1.003
2.654000,-0.9860,0.1760,-0.0196,1.002
2.659000,-0.9857,0.1758,-0.0177,1.001
2.664000,-0.9847,0.1792,-0.0147,1.001
2.669000,-0.9830,0.1797,-0.0135,0.999
2.674000,-0.9806,0.1780,-0.0133,0.997
2.678000,-0.9821,0.1782,-0.0142,0.998
2.684000,-0.9823,0.1787,-0.0150,0.999
2.688000,-0.9801,0.1790,-0.0162,0.996
2.693000,-0.9811,0.1770,-0.0189,0.997
2.698000,-0.9789,0.1741,-0.0196,0.994
2.702000,-0.9752,0.1743,-0.0201,0.991
2.707000,-0.9713,0.1743,-0.0199,0.987
2.712000,-0.9784,0.1721,-0.0218,0.994
2.731000,-0.9813,0.1760,-0.0216,0.997
2.732000,-0.9842,0.1775,-0.0228,1.000
2.733000,-0.9896,0.1758,-0.0211,1.005
2.733000,-0.9955,0.1768,-0.0206,1.011
2.750000,-0.9982,0.1826,-0.0174,1.015
2.751000,-0.9952,0.1782,-0.0157,1.011
2.752000,-0.9923,0.1802,-0.0113,1.009
2.752000,-0.9930,0.1792,-0.0138,1.009
2.755000,-0.9901,0.1795,-0.0147,1.006
2.760000,-0.9857,0.1755,-0.0142,1.001
2.765000,-0.9803,0.1775,-0.0189,0.996
2.770000,-0.9779,0.1726,-0.0162,0.993
2.775000,-0.9720,0.1743,-0.0204,0.988
2.779000,-0.9740,0.1780,-0.0228,0.990
2.784000,-0.9738,0.1770,-0.0238,0.990
2.789000,-0.9750,0.1748,-0.0226,0.991
2.794000,-0.9781,0.1729,-0.0208,0.994
2.800000,-0.9784,0.1741,-0.0206,0.994
2.804000,-0.9825,0.1753,-0.0189,0.998
2.809000,-0.9852,0.1802,-0.0177,1.002
2.813000,-0.9923,0.1770,-0.0123,1.008
2.824000,-0.9928,0.1775,-0.0111,1.009
2.825000,-0.9940,0.1758,-0.0147,1.010
2.827000,-0.9923,0.1807,-0.0160,1.009
2.832000,-0.9882,0.1782,-0.0152,1.004
2.841000,-0.9867,0.1773,-0.0206,1.003
2.842000,-0.9835,0.1785,-0.0208,1.000
2.847000,-0.9835,0.1780,-0.0221,1.000
2.858000,-0.9845,0.1760,-0.0243,1.000
2.860000,-0.9862,0.1734,-0.0235,1.002
2.861000,-0.9806,0.1753,-0.0243,0.996
2.866000,-0.9794,0.1748,-0.0226,0.995
2.871000,-0.9806,0.1768,-0.0179,0.997
2.876000,-0.9816,0.1777,-0.0155,0.998
2.880000,-0.9799,0.1780,-0.0160,0.996
2.886000,-0.9764,0.1753,-0.0123,0.992
2.890000,-0.9803,0.1785,-0.0145,0.997
2.896000,-0.9786,0.1746,-0.0140,0.994
2.902000,-0.9777,0.1768,-0.0152,0.994
2.905000,-0.9803,0.1770,-0.0177,0.996
2.910000,-0.9855,0.1748,-0.0177,1.001
2.915000,-0.9840,0.1755,-0.0223,1.000
2.921000,-0.9838,0.1743,-0.0226,0.999
2.925000,-0.9847,0.1755,-0.0221,1.001
2.929000,-0.9823,0.1751,-0.0206,0.998
2.949000,-0.9813,0.1763,-0.0213,0.997
2.953000,-0.9818,0.1777,-0.0196,0.998
2.953000,-0.9857,0.1748,-0.0167,1.001
2.953000,-0.9855,0.1755,-0.0182,1.001
2.954000,-0.9855,0.1765,-0.0189,1.001
2.961000,-0.9857,0.1785,-0.0201,1.002
2.962000,-0.9864,0.1763,-0.0174,1.002
2.968000,-0.9821,0.1773,-0.0147,0.998
2.972000,-0.9791,0.1763,-0.0177,0.995
2.977000,-0.9821,0.1780,-0.0194,0.998
2.982000,-0.9801,0.1770,-0.0213,0.996
2.987000,-0.9803,0.1753,-0.0218,0.996
2.991000,-0.9786,0.1726,-0.0216,0.994
2.996000,-0.9794,0.1746,-0.0226,0.995
3.001000,-0.9821,0.1777,-0.0238,0.998
3.006000,-0.9884,0.1765,-0.0218,1.004
3.011000,-0.9925,0.1763,-0.0211,1.008
3.016000,-0.9974,0.1777,-0.0179,1.013
3.020000,-0.9987,0.1777,-0.0177,1.015
3.025000,-0.9979,0.1802,-0.0147,1.014
3.030000,-0.9913,0.1785,-0.0150,1.007
3.047000,-0.9860,0.1787,-0.0164,1.002
3.049000,-0.9850,0.1787,-0.0184,1.001
3.050000,-0.9791,0.1768,-0.0211,0.995
3.068000,-0.9747,0.1785,-0.0208,0.991
3.069000,-0.9723,0.1768,-0.0245,0.989
3.070000,-0.9738,0.1755,-0.0277,0.990
3.070000,-0.9745,0.1755,-0.0311,0.991
3.070000,-0.9764,0.1751,-0.0289,0.992
3.073000,-0.9811,0.1775,-0.0240,0.997
3.078000,-0.9872,0.1736,-0.0245,1.003
3.083000,-0.9886,0.1790,-0.0194,1.005
3.088000,-0.9911,0.1795,-0.0152,1.007
3.092000,-0.9930,0.1755,-0.0101,1.008
3.098000,-0.9889,0.1792,-0.0118,1.005
3.103000,-0.9872,0.1804,-0.0103,1.004
3.107000,-0.9862,0.1768,-0.0152,1.002
3.112000,-0.9869,0.1755,-0.0196,1.003
3.117000,-0.9855,0.1780,-0.0199,1.002
3.131000,-0.9825,0.1765,-0.0226,0.999
3.133000,-0.9811,0.1770,-0.0245,0.997
3.133000,-0.9825,0.1748,-0.0252,0.998
3.149000,-0.9828,0.1790,-0.0233,0.999
3.150000,-0.9808,0.1795,-0.0235,0.997
3.150000,-0.9818,0.1787,-0.0216,0.998
3.151000,-0.9811,0.1775,-0.0191,0.997
3.156000,-0.9833,0.1758,-0.0194,0.999
3.160000,-0.9864,0.1777,-0.0167,1.002
3.165000,-0.9864,0.1777,-0.0194,1.003
3.170000,-0.9874,0.1775,-0.0199,1.003
3.175000,-0.9884,0.1765,-0.0204,1.004
3.180000,-0.9857,0.1787,-0.0235,1.002
3.186000,-0.9867,0.1760,-0.0221,1.003
3.189000,-0.9842,0.1753,-0.0238,1.000
3.194000,-0.9840,0.1790,-0.0208,1.000
3.199000,-0.9799,0.1780,-0.0186,0.996
3.204000,-0.9769,0.1731,-0.0199,0.992
3.209000,-0.9789,0.1751,-0.0191,0.995
3.214000,-0.9781,0.1738,-0.0223,0.994
3.232000,-0.9811,0.1773,-0.0196,0.997
3.233000,-0.9833,0.1758,-0.0216,0.999
3.234000,-0.9828,0.1782,-0.0189,0.999
3.235000,-0.9852,0.1755,-0.0186,1.001
3.259000,-0.9864,0.1758,-0.0167,1.002
3.260000,-0.9828,0.1790,-0.0147,0.999
3.261000,-0.9821,0.1797,-0.0142,0.998
3.261000,-0.9803,0.1777,-0.0142,0.996
3.261000,-0.9808,0.1799,-0.0150,0.997
3.262000,-0.9767,0.1777,-0.0160,0.993
3.266000,-0.9796,0.1790,-0.0147,0.996
3.277000,-0.9806,0.1768,-0.0184,0.997
3.278000,-0.9825,0.1760,-0.0196,0.998
3.281000,-0.9838,0.1751,-0.0223,0.999
3.285000,-0.9862,0.1755,-0.0255,1.002
3.290000,-0.9901,0.1753,-0.0247,1.006
3.295000,-0.9906,0.1775,-0.0267,1.007
3.300000,-0.9916,0.1777,-0.0245,1.008
3.305000,-0.9945,0.1768,-0.0279,1.010
3.310000,-0.9940,0.1743,-0.0230,1.009
3.314000,-0.9923,0.1760,-0.0226,1.008
3.327000,-0.9901,0.1797,-0.0221,1.007
3.328000,-0.9852,0.1760,-0.0230,1.001
3.329000,-0.9806,0.1777,-0.0226,0.997
3.334000,-0.9779,0.1763,-0.0235,0.994
3.348000,-0.9767,0.1763,-0.0218,0.993
3.349000,-0.9779,0.1763,-0.0211,0.994
3.349000,-0.9803,0.1770,-0.0230,0.996
3.365000,-0.9821,0.1785,-0.0230,0.998
3.366000,-0.9830,0.1763,-0.0240,0.999
3.367000,-0.9828,0.1782,-0.0247,0.999
3.367000,-0.9852,0.1758,-0.0243,1.001
3.373000,-0.9845,0.1748,-0.0228,1.000
3.377000,-0.9838,0.1775,-0.0213,1.000
3.382000,-0.9860,0.1734,-0.0211,1.001
3.388000,-0.9835,0.1758,-0.0186,0.999
3.392000,-0.9869,0.1768,-0.0208,1.003
3.397000,-0.9842,0.1760,-0.0155,1.000
3.404000,-0.9808,0.1765,-0.0167,0.997
3.407000,-0.9813,0.1770,-0.0106,0.997
3.412000,-0.9781,0.1760,-0.0135,0.994
3.416000,-0.9781,0.1777,-0.0160,0.994
3.422000,-0.9774,0.1751,-0.0182,0.993
3.426000,-0.9813,0.1777,-0.0199,0.997
3.431000,-0.9789,0.1743,-0.0213,0.995
3.448000,-0.9801,0.1782,-0.0240,0.996
3.449000,-0.9806,0.1760,-0.0240,0.997
3.450000,-0.9860,0.1748,-0.0245,1.002
3.451000,-0.9877,0.1746,-0.0228,1.003
3.478000,-0.9906,0.1765,-0.0235,1.006
3.479000,-0.9904,0.1780,-0.0186,1.006
3.479000,-0.9906,0.1795,-0.0162,1.007
3.479000,-0.9867,0.1775,-0.0164,1.003
3.480000,-0.9835,0.1773,-0.0169,1.000
3.480000,-0.9840,0.1768,-0.0164,1.000
3.483000,-0.9838,0.1770,-0.0208,1.000
3.496000,-0.9850,0.1738,-0.0235,1.000
3.497000,-0.9823,0.1738,-0.0265,0.998
3.498000,-0.9811,0.1787,-0.0257,0.998
3.504000,-0.9818,0.1755,-0.0309,0.998
3.507000,-0.9801,0.1738,-0.0277,0.996
3.512000,-0.9808,0.1736,-0.0274,0.996
3.518000,-0.9840,0.1751,-0.0233,1.000
3.532000,-0.9857,0.1775,-0.0218,1.002
3.533000,-0.9894,0.1775,-0.0201,1.005
3.534000,-0.9904,0.1797,-0.0186,1.007
3.559000,-0.9884,0.1804,-0.0152,1.005
3.560000,-0.9869,0.1777,-0.0147,1.003
3.560000,-0.9838,0.1777,-0.0140,1.000
3.561000,-0.9833,0.1802,-0.0152,1.000
3.561000,-0.9811,0.1760,-0.0201,0.997
3.561000,-0.9794,0.1763,-0.0255,0.995
3.565000,-0.9803,0.1758,-0.0277,0.996
3.577000,-0.9796,0.1751,-0.0267,0.995
3.578000,-0.9789,0.1753,-0.0260,0.995
3.580000,-0.9803,0.1758,-0.0252,0.996
3.585000,-0.9835,0.1753,-0.0162,0.999
3.590000,-0.9823,0.1770,-0.0177,0.998
3.595000,-0.9840,0.1775,-0.0152,1.000
3.599000,-0.9889,0.1804,-0.0142,1.005
3.604000,-0.9860,0.1773,-0.0155,1.002
3.609000,-0.9882,0.1795,-0.0133,1.004
3.614000,-0.9855,0.1743,-0.0186,1.001
3.619000,-0.9835,0.1770,-0.0206,1.000
3.624000,-0.9818,0.1787,-0.0230,0.998
3.629000,-0.9842,0.1746,-0.0260,1.000
3.633000,-0.9796,0.1746,-0.0284,0.995
3.649000,-0.9786,0.1729,-0.0277,0.994
3.650000,-0.9813,0.1753,-0.0291,0.997
3.651000,-0.9830,0.1768,-0.0282,0.999
3.653000,-0.9852,0.1755,-0.0274,1.001
3.676000,-0.9896,0.1755,-0.0267,1.005
3.677000,-0.9923,0.1748,-0.0240,1.008
3.677000,-0.9916,0.1773,-0.0199,1.007
3.678000,-0.9908,0.1765,-0.0157,1.007
3.678000,-0.9882,0.1799,-0.0157,1.005
3.681000,-0.9850,0.1785,-0.0172,1.001
3.694000,-0.9850,0.1775,-0.0162,1.001
3.695000,-0.9845,0.1765,-0.0155,1.000
3.696000,-0.9818,0.1773,-0.0172,0.998
3.700000,-0.9803,0.1760,-0.0196,0.996
3.706000,-0.9791,0.1753,-0.0201,0.995
3.710000,-0.9772,0.1755,-0.0191,0.993
3.715000,-0.9742,0.1763,-0.0213,0.990
3.733000,-0.9752,0.1748,-0.0216,0.991
3.734000,-0.9767,0.1726,-0.0211,0.992
3.735000,-0.9789,0.1748,-0.0238,0.995
3.759000,-0.9828,0.1748,-0.0247,0.999
3.760000,-0.9845,0.1763,-0.0228,1.000
3.760000,-0.9869,0.1724,-0.0226,1.002
3.761000,-0.9857,0.1763,-0.0235,1.002
3.761000,-0.9845,0.1748,-0.0226,1.000
3.761000,-0.9855,0.1765,-0.0228,1.001
3.763000,-0.9857,0.1748,-0.0208,1.001
3.767000,-0.9869,0.1748,-0.0230,1.003
3.776000,-0.9904,0.1790,-0.0230,1.007
3.778000,-0.9904,0.1785,-0.0204,1.007
3.782000,-0.9899,0.1782,-0.0226,1.006
3.788000,-0.9884,0.1780,-0.0201,1.004
3.792000,-0.9862,0.1775,-0.0204,1.002
3.797000,-0.9828,0.1765,-0.0182,0.999
3.802000,-0.9833,0.1760,-0.0194,0.999
3.806000,-0.9850,0.1719,-0.0201,1.000
3.811000,-0.9842,0.1734,-0.0247,1.000
3.816000,-0.9816,0.1773,-0.0255,0.998
3.828000,-0.9847,0.1770,-0.0255,1.001
3.829000,-0.9864,0.1729,-0.0233,1.002
3.830000,-0.9825,0.1768,-0.0233,0.999
3.835000,-0.9852,0.1731,-0.0240,1.001
3.850000,-0.9777,0.1768,-0.0196,0.994
3.851000,-0.9794,0.1753,-0.0211,0.995
3.851000,-0.9816,0.1780,-0.0196,0.998
3.867000,-0.9845,0.1765,-0.0191,1.000
3.869000,-0.9840,0.1768,-0.0177,1.000
3.869000,-0.9845,0.1775,-0.0174,1.001
3.870000,-0.9833,0.1760,-0.0194,0.999
3.874000,-0.9840,0.1765,-0.0186,1.000
3.879000,-0.9828,0.1780,-0.0208,0.999
3.883000,-0.9818,0.1797,-0.0238,0.998
3.888000,-0.9825,0.1780,-0.0240,0.999
3.894000,-0.9845,0.1743,-0.0247,1.000
3.899000,-0.9845,0.1755,-0.0257,1.000
3.906000,-0.9852,0.1777,-0.0240,1.001
3.908000,-0.9835,0.1777,-0.0208,1.000
3.913000,-0.9842,0.1765,-0.0179,1.000
3.918000,-0.9852,0.1787,-0.0179,1.001
3.923000,-0.9896,0.1799,-0.0157,1.006
3.927000,-0.9901,0.1821,-0.0206,1.007
3.932000,-0.9899,0.1790,-0.0213,1.006
3.950000,-0.9864,0.1758,-0.0247,1.002
3.951000,-0.9877,0.1741,-0.0230,1.003
3.952000,-0.9847,0.1731,-0.0238,1.000
3.953000,-0.9842,0.1758,-0.0257,1.000
3.979000,-0.9818,0.1741,-0.0260,0.997
3.980000,-0.9823,0.1792,-0.0228,0.999
3.980000,-0.9813,0.1795,-0.0230,0.998
3.980000,-0.9821,0.1787,-0.0245,0.998
3.981000,-0.9852,0.1729,-0.0230,1.001
3.981000,-0.9821,0.1763,-0.0243,0.998
3.985000,-0.9823,0.1765,-0.0243,0.998
3.997000,-0.9791,0.1753,-0.0228,0.995
3.998000,-0.9808,0.1763,-0.0252,0.997
3.999000,-0.9830,0.1782,-0.0223,0.999
4.004000,-0.9845,0.1755,-0.0201,1.000
4.009000,-0.9889,0.1819,-0.0221,1.006
4.014000,-0.9896,0.1782,-0.0172,1.006
4.019000,-0.9879,0.1787,-0.0162,1.004
4.023000,-0.9891,0.1812,-0.0106,1.006
4.028000,-0.9879,0.1812,-0.0096,1.004
4.033000,-0.9808,0.1790,-0.0094,0.997
4.046000,-0.9772,0.1777,-0.0118,0.993
4.047000,-0.9740,0.1773,-0.0145,0.990
4.047000,-0.9738,0.1775,-0.0179,0.990
4.052000,-0.9730,0.1751,-0.0218,0.989
4.065000,-0.9745,0.1760,-0.0267,0.991
4.066000,-0.9779,0.1719,-0.0279,0.993
4.067000,-0.9823,0.1790,-0.0269,0.999
4.083000,-0.9945,0.1746,-0.0235,1.010
4.084000,-0.9989,0.1780,-0.0211,1.015
4.084000,-0.9952,0.1799,-0.0150,1.011
4.086000,-0.9923,0.1782,-0.0186,1.008
4.091000,-0.9889,0.1775,-0.0235,1.005
4.096000,-0.9884,0.1748,-0.0289,1.004
4.100000,-0.9894,0.1795,-0.0238,1.006
4.105000,-0.9894,0.1804,-0.0226,1.006
4.110000,-0.9906,0.1753,-0.0243,1.006
4.116000,-0.9908,0.1746,-0.0233,1.006
4.133000,-0.9857,0.1777,-0.0299,1.002
4.135000,-0.9808,0.1751,-0.0306,0.997
4.136000,-0.9791,0.1724,-0.0309,0.995
4.159000,-0.9747,0.1724,-0.0287,0.990
4.160000,-0.9759,0.1753,-0.0289,0.992
4.160000,-0.9733,0.1748,-0.0247,0.989
4.161000,-0.9745,0.1763,-0.0235,0.991
4.161000,-0.9759,0.1738,-0.0262,0.992
4.161000,-0.9762,0.1758,-0.0201,0.992
4.163000,-0.9784,0.1760,-0.0182,0.994
4.168000,-0.9801,0.1785,-0.0160,0.996
4.177000,-0.9813,0.1787,-0.0164,0.998
4.178000,-0.9867,0.1790,-0.0186,1.003
4.182000,-0.9901,0.1795,-0.0199,1.006
4.189000,-0.9938,0.1758,-0.0238,1.009
4.193000,-0.9945,0.1748,-0.0223,1.010
4.197000,-0.9940,0.1773,-0.0196,1.010
4.202000,-0.9945,0.1782,-0.0201,1.011
4.208000,-0.9911,0.1795,-0.0199,1.007
4.212000,-0.9889,0.1751,-0.0204,1.004
4.217000,-0.9847,0.1765,-0.0194,1.001
4.235000,-0.9806,0.1743,-0.0199,0.996
4.236000,-0.9784,0.1721,-0.0221,0.994
4.237000,-0.9728,0.1755,-0.0228,0.989
4.265000,-0.9725,0.1755,-0.0269,0.989
4.266000,-0.9728,0.1734,-0.0257,0.988
4.267000,-0.9759,0.1734,-0.0296,0.992
4.268000,-0.9801,0.1743,-0.0309,0.996
4.268000,-0.9860,0.1716,-0.0299,1.001
4.269000,-0.9874,0.1734,-0.0272,1.003
4.270000,-0.9940,0.1770,-0.0267,1.010
4.270000,-0.9916,0.1758,-0.0199,1.007
4.282000,-0.9901,0.1782,-0.0194,1.006
4.283000,-0.9906,0.1748,-0.0177,1.006
4.284000,-0.9904,0.1795,-0.0147,1.007
4.289000,-0.9891,0.1792,-0.0135,1.005
4.293000,-0.9823,0.1799,-0.0152,0.999
4.298000,-0.9818,0.1797,-0.0145,0.998
4.303000,-0.9801,0.1780,-0.0157,0.996
4.308000,-0.9772,0.1773,-0.0199,0.993
4.313000,-0.9730,0.1773,-0.0238,0.989
4.318000,-0.9738,0.1729,-0.0255,0.989
4.334000,-0.9747,0.1731,-0.0326,0.991
4.335000,-0.9772,0.1719,-0.0348,0.993
4.336000,-0.9811,0.1746,-0.0311,0.997
4.360000,-0.9850,0.1721,-0.0294,1.000
4.360000,-0.9886,0.1755,-0.0284,1.005
4.361000,-0.9899,0.1770,-0.0240,1.006
4.361000,-0.9918,0.1773,-0.0184,1.008
4.361000,-0.9896,0.1797,-0.0130,1.006
4.363000,-0.9864,0.1785,-0.0111,1.003
4.366000,-0.9823,0.1802,-0.0096,0.999
4.377000,-0.9811,0.1795,-0.0094,0.997
4.378000,-0.9811,0.1775,-0.0121,0.997
4.380000,-0.9811,0.1780,-0.0140,0.997
4.385000,-0.9833,0.1763,-0.0213,0.999
4.390000,-0.9835,0.1763,-0.0272,1.000
4.395000,-0.9842,0.1751,-0.0287,1.000
4.400000,-0.9855,0.1738,-0.0350,1.001
4.405000,-0.9874,0.1731,-0.0321,1.003
4.410000,-0.9830,0.1755,-0.0309,0.999
4.414000,-0.9840,0.1760,-0.0299,1.000
4.419000,-0.9855,0.1743,-0.0260,1.001
4.434000,-0.9891,0.1770,-0.0247,1.005
4.436000,-0.9886,0.1787,-0.0208,1.005
4.436000,-0.9879,0.1773,-0.0247,1.004
4.459000,-0.9879,0.1751,-0.0226,1.004
4.460000,-0.9833,0.1775,-0.0228,0.999
4.460000,-0.9801,0.1770,-0.0250,0.996
4.461000,-0.9816,0.1782,-0.0213,0.998
4.461000,-0.9889,0.1775,-0.0282,1.005
4.462000,-0.9904,0.1741,-0.0294,1.006
4.467000,-0.9894,0.1731,-0.0274,1.005
4.476000,-0.9864,0.1746,-0.0233,1.002
4.477000,-0.9796,0.1768,-0.0179,0.996
4.481000,-0.9718,0.1748,-0.0150,0.988
4.486000,-0.9728,0.1770,-0.0157,0.989
4.491000,-0.9742,0.1758,-0.0106,0.990
4.496000,-0.9779,0.1743,-0.0147,0.993
4.500000,-0.9821,0.1758,-0.0189,0.998
4.506000,-0.9835,0.1777,-0.0199,1.000
4.510000,-0.9847,0.1746,-0.0211,1.000
4.515000,-0.9872,0.1782,-0.0243,1.003
4.520000,-0.9874,0.1746,-0.0243,1.003
4.525000,-0.9857,0.1765,-0.0252,1.002
4.530000,-0.9845,0.1773,-0.0216,1.001
4.535000,-0.9835,0.1770,-0.0213,1.000
4.552000,-0.9847,0.1775,-0.0228,1.001
4.553000,-0.9872,0.1763,-0.0194,1.003
4.553000,-0.9877,0.1758,-0.0221,1.003
4.555000,-0.9864,0.1790,-0.0167,1.003
4.565000,-0.9825,0.1790,-0.0191,0.999
4.566000,-0.9821,0.1775,-0.0155,0.998
4.568000,-0.9801,0.1746,-0.0211,0.996
4.582000,-0.9830,0.1741,-0.0277,0.999
4.583000,-0.9811,0.1748,-0.0318,0.997
4.583000,-0.9830,0.1746,-0.0328,0.999
4.587000,-0.9889,0.1775,-0.0323,1.005
4.592000,-0.9916,0.1741,-0.0321,1.007
4.597000,-0.9923,0.1746,-0.0243,1.008
4.602000,-0.9852,0.1748,-0.0182,1.001
4.607000,-0.9828,0.1770,-0.0201,0.999
4.612000,-0.9850,0.1787,-0.0223,1.001
4.618000,-0.9838,0.1770,-0.0177,1.000
4.635000,-0.9874,0.1768,-0.0162,1.003
4.636000,-0.9857,0.1753,-0.0174,1.001
4.637000,-0.9813,0.1780,-0.0167,0.997
4.639000,-0.9777,0.1760,-0.0199,0.994
4.659000,-0.9781,0.1753,-0.0201,0.994
4.660000,-0.9774,0.1743,-0.0221,0.993
4.661000,-0.9759,0.1712,-0.0247,0.991
4.662000,-0.9799,0.1748,-0.0262,0.996
4.663000,-0.9838,0.1753,-0.0291,1.000
4.665000,-0.9862,0.1724,-0.0247,1.001
4.670000,-0.9852,0.1748,-0.0245,1.001
4.675000,-0.9835,0.1751,-0.0221,0.999
4.679000,-0.9845,0.1736,-0.0179,1.000
4.685000,-0.9867,0.1763,-0.0191,1.002
4.692000,-0.9855,0.1758,-0.0172,1.001
4.694000,-0.9869,0.1770,-0.0201,1.003
4.699000,-0.9850,0.1741,-0.0164,1.000
4.704000,-0.9842,0.1758,-0.0179,1.000
4.708000,-0.9860,0.1765,-0.0199,1.002
4.713000,-0.9840,0.1751,-0.0206,1.000
4.718000,-0.9855,0.1763,-0.0179,1.001
4.735000,-0.9850,0.1773,-0.0155,1.001
4.737000,-0.9911,0.1797,-0.0150,1.007
4.737000,-0.9889,0.1790,-0.0121,1.005
4.738000,-0.9884,0.1795,-0.0135,1.005
4.743000,-0.9845,0.1753,-0.0130,1.000
4.747000,-0.9840,0.1768,-0.0191,1.000
4.752000,-0.9864,0.1741,-0.0233,1.002
4.756000,-0.9840,0.1748,-0.0262,1.000
4.761000,-0.9845,0.1751,-0.0267,1.000
4.766000,-0.9833,0.1724,-0.0309,0.999
4.770000,-0.9821,0.1736,-0.0343,0.998
4.775000,-0.9799,0.1709,-0.0372,0.995
4.780000,-0.9806,0.1719,-0.0377,0.996
4.785000,-0.9769,0.1719,-0.0379,0.993
4.790000,-0.9791,0.1714,-0.0355,0.995
4.795000,-0.9769,0.1716,-0.0348,0.992
4.800000,-0.9777,0.1714,-0.0291,0.993
4.805000,-0.9803,0.1751,-0.0277,0.996
4.810000,-0.9828,0.1773,-0.0221,0.999
4.815000,-0.9845,0.1758,-0.0174,1.000
4.819000,-0.9825,0.1804,-0.0145,0.999
4.834000,-0.9855,0.1773,-0.0157,1.001
4.836000,-0.9857,0.1755,-0.0125,1.001
4.836000,-0.9884,0.1785,-0.0145,1.004
4.839000,-0.9904,0.1768,-0.0169,1.006
4.855000,-0.9913,0.1770,-0.0196,1.007
4.855000,-0.9882,0.1738,-0.0189,1.004
4.856000,-0.9867,0.1741,-0.0216,1.002
4.857000,-0.9840,0.1721,-0.0243,0.999
4.862000,-0.9801,0.1741,-0.0255,0.996
4.867000,-0.9779,0.1734,-0.0252,0.993
4.872000,-0.9781,0.1734,-0.0287,0.994
4.877000,-0.9772,0.1724,-0.0243,0.993
4.881000,-0.9791,0.1751,-0.0255,0.995
4.886000,-0.9789,0.1751,-0.0245,0.995
4.891000,-0.9796,0.1758,-0.0247,0.996
4.896000,-0.9786,0.1770,-0.0213,0.995
4.901000,-0.9796,0.1763,-0.0226,0.996
4.906000,-0.9816,0.1785,-0.0201,0.998
4.911000,-0.9840,0.1768,-0.0247,1.000
4.915000,-0.9860,0.1734,-0.0228,1.001
4.921000,-0.9862,0.1760,-0.0247,1.002
4.926000,-0.9918,0.1760,-0.0238,1.008
4.930000,-0.9938,0.1743,-0.0238,1.009
4.936000,-0.9928,0.1751,-0.0206,1.008
4.953000,-0.9911,0.1768,-0.0174,1.007
4.954000,-0.9896,0.1782,-0.0164,1.006
4.959000,-0.9867,0.1787,-0.0189,1.003
4.960000,-0.9889,0.1777,-0.0184,1.005
4.976000,-0.9874,0.1760,-0.0201,1.003
4.977000,-0.9840,0.1780,-0.0208,1.000
4.977000,-0.9823,0.1768,-0.0235,0.998
4.977000,-0.9796,0.1780,-0.0238,0.996
4.978000,-0.9852,0.1736,-0.0245,1.001
4.983000,-0.9847,0.1751,-0.0265,1.001
4.988000,-0.9847,0.1755,-0.0230,1.001
4.993000,-0.9867,0.1751,-0.0145,1.002
4.997000,-0.9811,0.1780,-0.0150,0.997
5.002000,-0.9808,0.1768,-0.0125,0.997
5.007000,-0.9796,0.1773,-0.0177,0.996
5.012000,-0.9833,0.1768,-0.0218,0.999
5.016000,-0.9842,0.1738,-0.0233,1.000
5.022000,-0.9862,0.1743,-0.0238,1.002
5.026000,-0.9867,0.1738,-0.0262,1.002
5.031000,-0.9872,0.1758,-0.0279,1.003
5.036000,-0.9864,0.1724,-0.0313,1.002
5.046000,-0.9806,0.1726,-0.0323,0.996
5.046000,-0.9818,0.1731,-0.0313,0.997
5.051000,-0.9784,0.1716,-0.0296,0.994
5.056000,-0.9774,0.1707,-0.0294,0.993
5.060000,-0.9803,0.1758,-0.0255,0.996
5.065000,-0.9794,0.1746,-0.0194,0.995
5.070000,-0.9813,0.1777,-0.0216,0.998
5.075000,-0.9845,0.1751,-0.0182,1.000
5.079000,-0.9867,0.1765,-0.0213,1.003
5.084000,-0.9855,0.1790,-0.0194,1.002
5.089000,-0.9891,0.1777,-0.0211,1.005
5.094000,-0.9908,0.1768,-0.0213,1.007
5.099000,-0.9916,0.1773,-0.0247,1.008
5.103000,-0.9911,0.1760,-0.0245,1.007
5.109000,-0.9874,0.1758,-0.0238,1.003
5.113000,-0.9860,0.1763,-0.0243,1.002
5.118000,-0.9845,0.1770,-0.0221,1.001
5.131000,-0.9806,0.1748,-0.0216,0.996
5.132000,-0.9813,0.1787,-0.0199,0.998
5.137000,-0.9791,0.1748,-0.0201,0.995
5.137000,-0.9764,0.1758,-0.0199,0.992
5.154000,-0.9752,0.1760,-0.0216,0.991
5.155000,-0.9759,0.1736,-0.0196,0.991
5.155000,-0.9799,0.1738,-0.0223,0.995
5.159000,-0.9801,0.1748,-0.0250,0.996
5.161000,-0.9852,0.1729,-0.0226,1.001
5.166000,-0.9860,0.1751,-0.0252,1.002
5.170000,-0.9869,0.1748,-0.0269,1.003
5.176000,-0.9864,0.1738,-0.0243,1.002
5.181000,-0.9874,0.1738,-0.0211,1.003
5.185000,-0.9845,0.1755,-0.0208,1.000
5.191000,-0.9852,0.1755,-0.0186,1.001
