time,gFx,gFy,gFz,TgF
139.154000,-0.9816,0.1853,-0.0033,0.999
139.157000,-0.9799,0.1809,-0.0164,0.997
139.163000,-0.9830,0.1882,-0.0067,1.001
139.167000,-1.0016,0.1809,-0.0047,1.018
139.172000,-0.9896,0.1755,-0.0167,1.005
139.177000,-0.9684,0.1787,-0.0218,0.985
139.182000,-0.9579,0.1763,-0.0211,0.974
139.192000,-0.9772,0.1785,-0.0316,0.994
139.193000,-0.9965,0.1751,-0.0379,1.012
139.197000,-0.9957,0.1819,-0.0301,1.013
139.214000,-0.9816,0.1773,-0.0206,0.998
139.215000,-0.9725,0.1807,-0.0140,0.989
139.216000,-0.9733,0.1831,-0.0157,0.990
139.217000,-0.9825,0.1782,-0.0199,0.999
139.231000,-0.9872,0.1809,-0.0221,1.004
139.233000,-0.9935,0.1790,-0.0218,1.010
139.233000,-0.9879,0.1809,-0.0096,1.004
139.238000,-0.9762,0.1853,-0.0077,0.994
139.240000,-0.9835,0.1819,-0.0235,1.000
139.245000,-0.9896,0.1792,-0.0345,1.006
139.250000,-0.9828,0.1790,-0.0313,0.999
139.254000,-0.9784,0.1795,-0.0213,0.995
139.260000,-0.9764,0.1792,-0.0204,0.993
139.265000,-0.9803,0.1834,-0.0179,0.998
139.272000,-0.9899,0.1829,-0.0164,1.007
139.274000,-0.9852,0.1831,-0.0177,1.002
139.279000,-0.9857,0.1804,-0.0130,1.002
139.284000,-0.9762,0.1846,0.0014,0.993
139.299000,-0.9757,0.1858,-0.0003,0.993
139.301000,-0.9842,0.1817,-0.0189,1.001
139.301000,-0.9930,0.1790,-0.0279,1.009
139.303000,-0.9852,0.1838,-0.0221,1.002
139.308000,-0.9791,0.1846,-0.0223,0.997
139.312000,-0.9762,0.1785,-0.0250,0.993
139.317000,-0.9813,0.1831,-0.0245,0.999
139.325000,-0.9869,0.1826,-0.0255,1.004
139.327000,-0.9901,0.1812,-0.0282,1.007
139.331000,-0.9860,0.1799,-0.0262,1.003
139.342000,-0.9767,0.1829,-0.0186,0.994
139.343000,-0.9750,0.1817,-0.0194,0.992
139.346000,-0.9835,0.1819,-0.0179,1.000
139.350000,-0.9879,0.1831,-0.0206,1.005
139.356000,-0.9877,0.1826,-0.0191,1.005
139.360000,-0.9774,0.1846,-0.0194,0.995
139.365000,-0.9791,0.1809,-0.0160,0.996
139.371000,-0.9801,0.1824,-0.0196,0.997
139.375000,-0.9845,0.1795,-0.0265,1.001
139.380000,-0.9852,0.1809,-0.0265,1.002
139.385000,-0.9830,0.1799,-0.0272,1.000
139.396000,-0.9796,0.1807,-0.0211,0.996
139.397000,-0.9786,0.1785,-0.0216,0.995
139.399000,-0.9835,0.1829,-0.0206,1.001
139.419000,-0.9860,0.1826,-0.0189,1.003
139.420000,-0.9877,0.1838,-0.0157,1.005
139.421000,-0.9825,0.1838,-0.0125,1.000
139.421000,-0.9794,0.1812,-0.0145,0.996
139.423000,-0.9813,0.1821,-0.0191,0.998
139.428000,-0.9833,0.1799,-0.0199,1.000
139.433000,-0.9855,0.1809,-0.0194,1.002
139.438000,-0.9803,0.1807,-0.0182,0.997
139.442000,-0.9845,0.1802,-0.0179,1.001
139.447000,-0.9835,0.1819,-0.0177,1.000
139.454000,-0.9842,0.1792,-0.0199,1.001
139.457000,-0.9825,0.1826,-0.0164,1.000
139.461000,-0.9823,0.1807,-0.0157,0.999
139.466000,-0.9830,0.1851,-0.0145,1.000
139.471000,-0.9852,0.1843,-0.0121,1.002
139.476000,-0.9862,0.1814,-0.0145,1.003
139.481000,-0.9833,0.1812,-0.0184,1.000
139.495000,-0.9813,0.1819,-0.0182,0.998
139.496000,-0.9813,0.1826,-0.0189,0.998
139.497000,-0.9833,0.1802,-0.0204,1.000
139.500000,-0.9818,0.1829,-0.0184,0.999
139.517000,-0.9845,0.1812,-0.0186,1.001
139.518000,-0.9818,0.1799,-0.0186,0.998
139.518000,-0.9825,0.1812,-0.0191,0.999
139.520000,-0.9847,0.1795,-0.0208,1.001
139.525000,-0.9850,0.1799,-0.0213,1.002
139.530000,-0.9811,0.1785,-0.0240,0.997
139.535000,-0.9818,0.1814,-0.0226,0.999
139.539000,-0.9791,0.1797,-0.0245,0.996
139.544000,-0.9813,0.1802,-0.0243,0.998
139.549000,-0.9835,0.1807,-0.0262,1.000
139.554000,-0.9816,0.1785,-0.0245,0.998
139.559000,-0.9825,0.1836,-0.0218,1.000
139.563000,-0.9813,0.1848,-0.0196,0.999
139.568000,-0.9864,0.1797,-0.0150,1.003
139.573000,-0.9813,0.1824,-0.0145,0.998
139.578000,-0.9806,0.1824,-0.0167,0.998
139.582000,-0.9816,0.1799,-0.0164,0.998
139.595000,-0.9821,0.1831,-0.0179,0.999
139.596000,-0.9816,0.1836,-0.0182,0.999
139.598000,-0.9857,0.1817,-0.0206,1.003
139.601000,-0.9872,0.1804,-0.0218,1.004
139.616000,-0.9816,0.1819,-0.0235,0.999
139.617000,-0.9806,0.1824,-0.0272,0.998
139.617000,-0.9808,0.1831,-0.0260,0.998
139.633000,-0.9818,0.1814,-0.0255,0.999
139.635000,-0.9852,0.1804,-0.0260,1.002
139.636000,-0.9850,0.1817,-0.0216,1.002
139.639000,-0.9823,0.1814,-0.0179,0.999
139.641000,-0.9794,0.1817,-0.0125,0.996
139.645000,-0.9833,0.1848,-0.0128,1.001
139.650000,-0.9828,0.1846,-0.0142,1.000
139.655000,-0.9842,0.1817,-0.0167,1.001
139.659000,-0.9833,0.1848,-0.0125,1.001
139.664000,-0.9842,0.1856,-0.0125,1.002
139.670000,-0.9872,0.1817,-0.0130,1.004
139.674000,-0.9855,0.1802,-0.0164,1.002
139.679000,-0.9784,0.1792,-0.0208,0.995
139.684000,-0.9786,0.1777,-0.0269,0.995
139.688000,-0.9806,0.1824,-0.0296,0.998
139.693000,-0.9847,0.1785,-0.0313,1.001
139.698000,-0.9862,0.1792,-0.0343,1.003
139.703000,-0.9855,0.1802,-0.0262,1.002
139.717000,-0.9821,0.1848,-0.0221,1.000
139.718000,-0.9786,0.1836,-0.0240,0.996
139.718000,-0.9813,0.1829,-0.0226,0.998
139.734000,-0.9850,0.1809,-0.0226,1.002
139.734000,-0.9850,0.1831,-0.0196,1.002
139.735000,-0.9830,0.1848,-0.0206,1.000
139.737000,-0.9862,0.1787,-0.0211,1.002
139.741000,-0.9847,0.1821,-0.0216,1.002
139.746000,-0.9818,0.1831,-0.0204,0.999
139.752000,-0.9828,0.1836,-0.0221,1.000
139.756000,-0.9830,0.1831,-0.0216,1.000
139.761000,-0.9803,0.1834,-0.0238,0.998
139.766000,-0.9823,0.1834,-0.0287,1.000
139.771000,-0.9811,0.1795,-0.0257,0.998
139.776000,-0.9823,0.1834,-0.0260,1.000
139.780000,-0.9825,0.1812,-0.0255,0.999
139.785000,-0.9830,0.1838,-0.0221,1.000
139.789000,-0.9811,0.1841,-0.0206,0.998
139.795000,-0.9823,0.1841,-0.0177,1.000
139.801000,-0.9803,0.1821,-0.0145,0.997
139.817000,-0.9818,0.1821,-0.0191,0.999
139.819000,-0.9799,0.1804,-0.0182,0.996
139.820000,-0.9842,0.1819,-0.0201,1.001
139.846000,-0.9813,0.1843,-0.0182,0.999
139.847000,-0.9835,0.1817,-0.0201,1.000
139.847000,-0.9855,0.1829,-0.0199,1.002
139.848000,-0.9842,0.1834,-0.0162,1.001
139.848000,-0.9816,0.1834,-0.0211,0.999
139.848000,-0.9816,0.1814,-0.0199,0.998
139.849000,-0.9850,0.1785,-0.0238,1.001
139.852000,-0.9884,0.1799,-0.0223,1.005
139.863000,-0.9847,0.1787,-0.0240,1.001
139.864000,-0.9816,0.1817,-0.0228,0.998
139.867000,-0.9777,0.1787,-0.0218,0.994
139.872000,-0.9794,0.1809,-0.0191,0.996
139.877000,-0.9808,0.1821,-0.0189,0.998
139.882000,-0.9842,0.1817,-0.0138,1.001
139.900000,-0.9867,0.1785,-0.0150,1.003
139.902000,-0.9864,0.1785,-0.0147,1.003
139.904000,-0.9816,0.1799,-0.0128,0.998
139.905000,-0.9786,0.1831,-0.0133,0.996
139.926000,-0.9811,0.1799,-0.0123,0.998
139.927000,-0.9840,0.1836,-0.0123,1.001
139.927000,-0.9908,0.1831,-0.0084,1.008
139.928000,-0.9899,0.1812,-0.0108,1.006
139.928000,-0.9835,0.1819,-0.0116,1.000
139.930000,-0.9784,0.1792,-0.0125,0.995
139.934000,-0.9818,0.1812,-0.0169,0.999
139.943000,-0.9852,0.1809,-0.0206,1.002
139.945000,-0.9852,0.1797,-0.0213,1.002
139.949000,-0.9811,0.1797,-0.0189,0.998
139.956000,-0.9811,0.1807,-0.0172,0.998
139.958000,-0.9816,0.1841,-0.0201,0.999
139.963000,-0.9818,0.1834,-0.0208,0.999
139.968000,-0.9828,0.1821,-0.0265,1.000
139.974000,-0.9830,0.1821,-0.0289,1.000
139.978000,-0.9803,0.1841,-0.0291,0.998
139.983000,-0.9806,0.1856,-0.0299,0.998
139.995000,-0.9825,0.1841,-0.0328,1.000
139.996000,-0.9830,0.1836,-0.0338,1.001
139.997000,-0.9821,0.1863,-0.0323,1.000
140.001000,-0.9833,0.1865,-0.0311,1.001
140.017000,-0.9847,0.1831,-0.0365,1.002
140.018000,-0.9864,0.1814,-0.0311,1.003
140.020000,-0.9813,0.1799,-0.0367,0.998
140.034000,-0.9801,0.1792,-0.0277,0.997
140.036000,-0.9801,0.1812,-0.0250,0.997
140.037000,-0.9845,0.1799,-0.0218,1.001
140.037000,-0.9842,0.1829,-0.0164,1.001
140.041000,-0.9860,0.1802,-0.0160,1.002
140.045000,-0.9803,0.1829,-0.0150,0.997
140.050000,-0.9830,0.1829,-0.0145,1.000
140.056000,-0.9813,0.1807,-0.0106,0.998
140.060000,-0.9847,0.1819,-0.0123,1.001
140.065000,-0.9823,0.1829,-0.0155,0.999
140.070000,-0.9823,0.1819,-0.0186,0.999
140.074000,-0.9806,0.1790,-0.0179,0.997
140.079000,-0.9833,0.1834,-0.0218,1.000
140.084000,-0.9845,0.1809,-0.0213,1.001
140.096000,-0.9806,0.1819,-0.0221,0.998
140.098000,-0.9796,0.1807,-0.0191,0.996
140.099000,-0.9786,0.1802,-0.0194,0.995
140.103000,-0.9830,0.1799,-0.0213,1.000
140.119000,-0.9855,0.1795,-0.0240,1.002
140.120000,-0.9813,0.1817,-0.0196,0.998
140.120000,-0.9825,0.1834,-0.0194,1.000
140.122000,-0.9830,0.1841,-0.0133,1.000
140.128000,-0.9840,0.1812,-0.0167,1.001
140.132000,-0.9879,0.1826,-0.0157,1.005
140.139000,-0.9877,0.1834,-0.0179,1.005
140.142000,-0.9842,0.1819,-0.0108,1.001
140.146000,-0.9830,0.1860,-0.0116,1.001
140.151000,-0.9825,0.1838,-0.0091,1.000
140.156000,-0.9823,0.1856,-0.0130,1.000
140.161000,-0.9852,0.1831,-0.0116,1.002
140.166000,-0.9855,0.1807,-0.0152,1.002
140.172000,-0.9808,0.1821,-0.0199,0.998
140.175000,-0.9779,0.1814,-0.0182,0.995
140.180000,-0.9799,0.1853,-0.0184,0.997
140.185000,-0.9816,0.1824,-0.0223,0.999
140.190000,-0.9796,0.1787,-0.0247,0.996
140.195000,-0.9786,0.1787,-0.0296,0.995
140.200000,-0.9794,0.1802,-0.0274,0.996
140.217000,-0.9796,0.1824,-0.0257,0.997
140.219000,-0.9852,0.1802,-0.0304,1.002
140.220000,-0.9838,0.1804,-0.0326,1.001
140.245000,-0.9879,0.1836,-0.0333,1.005
140.246000,-0.9882,0.1814,-0.0309,1.005
140.246000,-0.9857,0.1787,-0.0304,1.002
140.246000,-0.9838,0.1824,-0.0262,1.001
140.247000,-0.9796,0.1851,-0.0272,0.997
140.247000,-0.9821,0.1843,-0.0245,1.000
140.247000,-0.9828,0.1856,-0.0208,1.000
140.252000,-0.9811,0.1851,-0.0186,0.999
140.262000,-0.9813,0.1834,-0.0174,0.998
140.263000,-0.9811,0.1841,-0.0194,0.998
140.267000,-0.9811,0.1829,-0.0211,0.998
140.273000,-0.9811,0.1821,-0.0204,0.998
140.277000,-0.9816,0.1829,-0.0223,0.999
140.282000,-0.9816,0.1831,-0.0216,0.999
140.287000,-0.9821,0.1843,-0.0221,0.999
140.302000,-0.9830,0.1831,-0.0206,1.000
140.304000,-0.9811,0.1804,-0.0189,0.998
140.305000,-0.9857,0.1836,-0.0194,1.003
140.335000,-0.9874,0.1792,-0.0221,1.004
140.337000,-0.9855,0.1831,-0.0184,1.003
140.338000,-0.9882,0.1804,-0.0211,1.005
140.339000,-0.9882,0.1812,-0.0221,1.005
140.340000,-0.9850,0.1817,-0.0211,1.002
140.340000,-0.9840,0.1821,-0.0174,1.001
140.341000,-0.9828,0.1809,-0.0177,0.999
140.342000,-0.9821,0.1817,-0.0174,0.999
140.344000,-0.9811,0.1851,-0.0169,0.999
140.350000,-0.9796,0.1841,-0.0174,0.997
140.354000,-0.9786,0.1799,-0.0147,0.995
140.360000,-0.9796,0.1829,-0.0135,0.997
140.364000,-0.9813,0.1848,-0.0138,0.999
140.369000,-0.9813,0.1831,-0.0125,0.998
140.374000,-0.9808,0.1834,-0.0101,0.998
140.378000,-0.9779,0.1836,-0.0142,0.995
140.383000,-0.9811,0.1838,-0.0174,0.998
140.402000,-0.9808,0.1843,-0.0201,0.998
140.403000,-0.9808,0.1817,-0.0218,0.998
140.404000,-0.9842,0.1812,-0.0274,1.001
140.405000,-0.9847,0.1792,-0.0274,1.001
140.427000,-0.9879,0.1719,-0.0201,1.003
140.428000,-0.9882,0.1909,-0.0123,1.007
140.428000,-0.9911,0.1773,-0.0116,1.007
140.429000,-0.9847,0.1863,-0.0147,1.002
140.429000,-0.9842,0.1819,-0.0186,1.001
140.431000,-0.9838,0.1834,-0.0162,1.001
140.436000,-0.9882,0.1868,-0.0191,1.006
140.444000,-0.9816,0.1797,-0.0179,0.998
140.445000,-0.9808,0.1846,-0.0191,0.998
140.450000,-0.9830,0.1799,-0.0228,1.000
140.457000,-0.9852,0.1809,-0.0226,1.002
140.460000,-0.9835,0.1777,-0.0247,1.000
140.464000,-0.9803,0.1829,-0.0240,0.998
140.469000,-0.9833,0.1824,-0.0260,1.000
140.474000,-0.9816,0.1804,-0.0255,0.998
140.480000,-0.9801,0.1812,-0.0243,0.997
140.484000,-0.9762,0.1777,-0.0250,0.993
140.495000,-0.9806,0.1814,-0.0252,0.998
140.496000,-0.9818,0.1829,-0.0262,0.999
140.498000,-0.9769,0.1799,-0.0243,0.994
140.503000,-0.9806,0.1838,-0.0223,0.998
140.516000,-0.9811,0.1824,-0.0267,0.998
140.518000,-0.9767,0.1797,-0.0287,0.993
140.518000,-0.9725,0.1785,-0.0304,0.989
140.533000,-0.9642,0.1799,-0.0282,0.981
140.534000,-0.9674,0.1797,-0.0333,0.985
140.535000,-0.9662,0.1787,-0.0326,0.983
140.537000,-0.9650,0.1809,-0.0318,0.982
140.542000,-0.9571,0.1773,-0.0284,0.974
140.546000,-0.9584,0.1790,-0.0247,0.975
140.551000,-0.9684,0.1826,-0.0252,0.986
140.557000,-0.9811,0.1836,-0.0230,0.998
140.561000,-0.9830,0.1878,-0.0206,1.001
140.566000,-0.9864,0.1824,-0.0147,1.003
140.571000,-0.9872,0.1838,-0.0142,1.004
140.575000,-0.9899,0.1868,-0.0164,1.007
140.580000,-0.9943,0.1853,-0.0189,1.012
140.585000,-0.9938,0.1848,-0.0157,1.011
140.598000,-0.9962,0.1885,-0.0152,1.014
140.599000,-0.9972,0.1868,-0.0169,1.015
140.600000,-1.0009,0.1848,-0.0179,1.018
140.604000,-1.0035,0.1878,-0.0162,1.021
140.621000,-1.0033,0.1841,-0.0216,1.020
140.622000,-1.0035,0.1887,-0.0191,1.021
140.623000,-0.9967,0.1875,-0.0204,1.014
140.623000,-0.9904,0.1829,-0.0199,1.007
140.629000,-0.9821,0.1848,-0.0169,0.999
140.634000,-0.9811,0.1865,-0.0150,0.999
140.641000,-0.9838,0.1863,-0.0118,1.001
140.643000,-0.9842,0.1863,-0.0157,1.002
140.648000,-0.9825,0.1856,-0.0123,1.000
140.653000,-0.9808,0.1838,-0.0091,0.998
140.657000,-0.9867,0.1880,-0.0084,1.004
140.662000,-0.9889,0.1826,-0.0172,1.006
140.667000,-0.9855,0.1863,-0.0196,1.003
140.673000,-0.9789,0.1819,-0.0208,0.996
140.677000,-0.9803,0.1817,-0.0265,0.997
140.682000,-0.9796,0.1814,-0.0262,0.997
140.687000,-0.9777,0.1775,-0.0301,0.994
140.691000,-0.9752,0.1782,-0.0235,0.992
140.697000,-0.9767,0.1895,-0.0282,0.995
140.702000,-0.9860,0.1792,-0.0304,1.003
140.706000,-0.9857,0.1821,-0.0326,1.003
140.722000,-0.9799,0.1817,-0.0345,0.997
140.724000,-0.9835,0.1804,-0.0377,1.001
140.725000,-0.9835,0.1804,-0.0428,1.001
140.726000,-0.9862,0.1807,-0.0431,1.004
140.730000,-0.9799,0.1792,-0.0414,0.997
140.735000,-0.9803,0.1782,-0.0426,0.997
140.754000,-0.9786,0.1795,-0.0416,0.996
140.756000,-0.9877,0.1821,-0.0330,1.005
140.757000,-0.9847,0.1809,-0.0245,1.002
140.758000,-0.9818,0.1824,-0.0196,0.999
140.759000,-0.9833,0.1814,-0.0255,1.000
140.771000,-0.9867,0.1838,-0.0309,1.004
140.773000,-0.9791,0.1807,-0.0172,0.996
140.774000,-0.9637,0.1824,-0.0099,0.981
140.778000,-0.9674,0.1873,-0.0064,0.985
140.783000,-0.9701,0.1875,0.0014,0.988
140.788000,-0.9630,0.1919,0.0063,0.982
140.793000,-0.9571,0.1897,0.0053,0.976
140.798000,-0.9613,0.1846,-0.0050,0.979
140.803000,-0.9694,0.1807,-0.0121,0.986
140.820000,-0.9716,0.1831,-0.0150,0.989
140.821000,-0.9786,0.1792,-0.0216,0.995
140.822000,-0.9855,0.1797,-0.0318,1.002
140.844000,-0.9889,0.1812,-0.0309,1.006
140.845000,-0.9889,0.1819,-0.0316,1.006
140.846000,-0.9877,0.1814,-0.0262,1.005
140.846000,-0.9842,0.1802,-0.0189,1.001
140.847000,-0.9752,0.1807,-0.0103,0.992
140.847000,-0.9755,0.1836,-0.0108,0.993
140.850000,-0.9774,0.1841,-0.0211,0.995
140.855000,-0.9823,0.1841,-0.0133,0.999
140.862000,-0.9860,0.1824,-0.0182,1.003
140.865000,-0.9925,0.1799,-0.0228,1.009
140.870000,-0.9999,0.1809,-0.0311,1.017
140.875000,-1.0077,0.1787,-0.0379,1.024
140.880000,-1.0089,0.1790,-0.0377,1.025
140.885000,-1.0077,0.1797,-0.0384,1.024
140.903000,-0.9899,0.1768,-0.0328,1.006
140.905000,-0.9842,0.1804,-0.0289,1.001
140.907000,-0.9835,0.1814,-0.0296,1.001
140.908000,-0.9759,0.1817,-0.0282,0.993
140.908000,-0.9652,0.1819,-0.0206,0.982
140.926000,-0.9667,0.1838,-0.0157,0.984
140.927000,-0.9720,0.1809,-0.0135,0.989
140.927000,-0.9752,0.1843,-0.0160,0.993
140.928000,-0.9781,0.1826,-0.0145,0.995
140.933000,-0.9842,0.1829,-0.0182,1.001
140.937000,-0.9882,0.1841,-0.0245,1.005
140.944000,-0.9862,0.1856,-0.0282,1.004
140.947000,-0.9874,0.1843,-0.0306,1.005
140.951000,-0.9906,0.1860,-0.0384,1.009
140.959000,-0.9872,0.1868,-0.0433,1.006
140.962000,-0.9777,0.1873,-0.0492,0.997
140.966000,-0.9803,0.1880,-0.0519,1.000
140.971000,-0.9757,0.1856,-0.0553,0.995
140.977000,-0.9733,0.1902,-0.0533,0.993
140.981000,-0.9696,0.1873,-0.0479,0.989
140.985000,-0.9672,0.1870,-0.0472,0.986
140.998000,-0.9698,0.1856,-0.0453,0.988
140.999000,-0.9662,0.1856,-0.0379,0.985
141.000000,-0.9664,0.1851,-0.0352,0.985
141.005000,-0.9650,0.1817,-0.0330,0.982
141.014000,-0.9669,0.1848,-0.0294,0.985
141.015000,-0.9642,0.1804,-0.0255,0.981
141.019000,-0.9679,0.1729,-0.0287,0.984
141.031000,-0.8509,0.1641,-0.0125,0.867
141.032000,-0.8912,0.1790,-0.0282,0.909
141.033000,-0.9904,0.1926,-0.0655,1.011
141.038000,-1.0448,0.1719,-0.0982,1.063
141.043000,-0.9943,0.1838,-0.1002,1.016
141.048000,-0.9320,0.1421,-0.0274,0.943
141.052000,-0.9625,0.1538,-0.0169,0.975
141.059000,-1.0321,0.1975,-0.0528,1.052
141.063000,-1.0553,0.2041,-0.0592,1.076
141.068000,-1.0238,0.2095,0.0041,1.045
141.072000,-1.0011,0.1892,0.0058,1.019
141.077000,-0.9772,0.1870,0.0199,0.995
141.082000,-0.9711,0.1675,0.0273,0.986
141.087000,-1.0153,0.1943,0.0082,1.034
141.105000,-1.0494,0.2085,0.0014,1.070
141.107000,-1.0292,0.2048,0.0141,1.049
141.108000,-0.9567,0.1983,0.0356,0.978
141.109000,-0.9811,0.1936,0.0309,1.000
141.111000,-1.0099,0.1897,0.0016,1.028
141.116000,-1.0223,0.1907,-0.0404,1.041
141.123000,-1.0243,0.1931,-0.0433,1.043
141.142000,-1.0121,0.1885,-0.0572,1.031
141.143000,-1.0172,0.1922,-0.0631,1.037
141.144000,-1.0101,0.1870,-0.0475,1.028
141.144000,-0.9982,0.1917,-0.0316,1.017
141.145000,-0.9945,0.1970,-0.0330,1.014
141.150000,-0.9767,0.1924,-0.0252,0.996
141.154000,-0.9684,0.1985,-0.0182,0.989
141.160000,-0.9679,0.1934,0.0058,0.987
141.172000,-0.9679,0.1934,0.0058,0.987
141.174000,-0.9679,0.1934,0.0058,0.987
141.177000,-0.9679,0.1934,0.0058,0.987
141.183000,-0.9679,0.1934,0.0058,0.987
141.188000,-0.9571,0.1929,-0.0037,0.976
141.200000,-0.9645,0.1890,-0.0008,0.983
141.201000,-0.9613,0.1795,-0.0099,0.978
141.203000,-0.9720,0.1841,-0.0357,0.990
141.225000,-0.9713,0.1848,-0.0435,0.990
141.227000,-0.9662,0.1870,-0.0269,0.984
141.227000,-0.9738,0.1858,-0.0245,0.992
141.228000,-0.9781,0.1809,-0.0145,0.995
141.228000,-0.9716,0.1817,-0.0453,0.989
141.232000,-0.9662,0.1814,-0.0465,0.984
141.237000,-0.9694,0.1790,-0.0431,0.987
141.243000,-0.9718,0.1736,-0.0755,0.990
141.246000,-0.9593,0.1843,-0.0567,0.979
141.251000,-0.9633,0.1736,-0.0338,0.979
141.256000,-0.9860,0.1817,-0.0687,1.005
141.261000,-0.9786,0.1799,-0.0606,0.997
141.266000,-0.9686,0.1799,-0.0482,0.986
141.271000,-0.9818,0.1924,-0.0475,1.002
141.278000,-0.9835,0.1868,-0.0445,1.002
141.280000,-0.9794,0.1985,-0.0406,1.000
141.285000,-0.9772,0.1904,-0.0262,0.996
141.304000,-0.9706,0.1992,-0.0252,0.991
141.306000,-0.9713,0.1963,-0.0240,0.991
141.307000,-0.9633,0.1922,-0.0243,0.983
141.308000,-0.9742,0.1914,-0.0291,0.993
141.337000,-0.9806,0.1931,-0.0350,1.000
141.338000,-0.9767,0.1860,-0.0348,0.995
141.339000,-0.9769,0.1846,-0.0389,0.995
141.340000,-0.9764,0.1860,-0.0379,0.995
141.341000,-0.9752,0.1848,-0.0306,0.993
141.342000,-0.9791,0.1919,-0.0274,0.998
141.342000,-0.9833,0.1922,-0.0216,1.002
141.344000,-0.9869,0.1939,-0.0204,1.006
141.349000,-0.9857,0.1875,-0.0204,1.004
141.354000,-0.9928,0.1878,-0.0272,1.011
141.359000,-0.9991,0.1895,-0.0323,1.017
141.364000,-1.0018,0.1882,-0.0291,1.020
141.368000,-1.0023,0.1882,-0.0262,1.020
141.373000,-1.0067,0.1929,-0.0240,1.025
141.378000,-1.0045,0.1943,-0.0201,1.023
141.383000,-0.9989,0.1951,-0.0150,1.018
141.388000,-0.9945,0.1961,-0.0116,1.014
141.404000,-0.9933,0.1963,-0.0091,1.013
141.406000,-0.9921,0.1965,-0.0099,1.011
141.407000,-0.9884,0.1987,-0.0069,1.008
141.408000,-0.9874,0.1983,-0.0118,1.007
141.440000,-0.9850,0.1963,-0.0184,1.005
141.442000,-0.9833,0.1995,-0.0223,1.004
141.443000,-0.9803,0.1948,-0.0265,1.000
141.444000,-0.9796,0.1951,-0.0345,0.999
141.444000,-0.9789,0.1902,-0.0382,0.998
141.445000,-0.9781,0.1902,-0.0445,0.997
141.445000,-0.9752,0.1922,-0.0457,0.995
141.446000,-0.9698,0.1873,-0.0453,0.989
141.451000,-0.9711,0.1887,-0.0414,0.990
141.456000,-0.9750,0.1892,-0.0411,0.994
141.462000,-0.9779,0.1882,-0.0384,0.997
141.465000,-0.9777,0.1878,-0.0374,0.996
141.470000,-0.9755,0.1848,-0.0399,0.994
141.481000,-0.9767,0.1892,-0.0418,0.996
141.482000,-0.9791,0.1878,-0.0433,0.998
141.485000,-0.9796,0.1885,-0.0416,0.998
141.490000,-0.9818,0.1865,-0.0438,1.000
141.505000,-0.9801,0.1875,-0.0440,0.999
141.507000,-0.9762,0.1885,-0.0445,0.995
141.508000,-0.9662,0.1875,-0.0462,0.985
141.542000,-0.9618,0.1853,-0.0487,0.981
141.543000,-0.9608,0.1848,-0.0497,0.980
141.544000,-0.9593,0.1865,-0.0531,0.979
141.544000,-0.9613,0.1860,-0.0516,0.980
141.544000,-0.9579,0.1875,-0.0497,0.977
141.545000,-0.9545,0.1890,-0.0426,0.974
141.545000,-0.9567,0.1919,-0.0418,0.977
141.545000,-0.9601,0.1936,-0.0401,0.980
141.547000,-0.9637,0.1953,-0.0414,0.984
141.553000,-0.9684,0.1914,-0.0418,0.988
141.557000,-0.9725,0.1943,-0.0365,0.992
141.562000,-0.9723,0.1951,-0.0333,0.992
141.567000,-0.9738,0.1961,-0.0321,0.994
141.572000,-0.9762,0.1924,-0.0328,0.996
141.578000,-0.9762,0.1936,-0.0348,0.996
141.582000,-0.9774,0.1965,-0.0250,0.997
141.587000,-0.9794,0.1965,-0.0147,0.999
141.600000,-0.9769,0.1943,-0.0152,0.996
141.601000,-0.9816,0.1973,-0.0191,1.001
141.602000,-0.9828,0.1965,-0.0191,1.002
141.606000,-0.9835,0.1987,-0.0142,1.003
141.621000,-0.9886,0.2000,-0.0130,1.009
141.622000,-0.9928,0.1946,-0.0191,1.012
141.622000,-0.9955,0.2014,-0.0160,1.016
141.638000,-0.9965,0.2007,-0.0145,1.017
141.639000,-0.9989,0.2014,-0.0103,1.019
141.640000,-0.9987,0.2024,-0.0135,1.019
141.640000,-1.0028,0.2014,-0.0123,1.023
141.645000,-1.0057,0.2036,-0.0162,1.026
141.650000,-1.0055,0.2029,-0.0164,1.026
141.655000,-1.0028,0.2022,-0.0191,1.023
141.660000,-0.9952,0.2009,-0.0252,1.016
141.664000,-0.9886,0.1995,-0.0296,1.009
141.669000,-0.9877,0.1987,-0.0362,1.008
141.676000,-0.9857,0.1975,-0.0409,1.006
141.679000,-0.9852,0.1978,-0.0338,1.005
141.684000,-0.9833,0.1951,-0.0372,1.003
141.689000,-0.9779,0.1973,-0.0357,0.998
141.694000,-0.9803,0.1985,-0.0411,1.001
141.699000,-0.9821,0.1961,-0.0409,1.002
141.704000,-0.9801,0.1948,-0.0350,1.000
141.721000,-0.9821,0.1968,-0.0389,1.002
141.723000,-0.9794,0.1953,-0.0338,0.999
141.724000,-0.9757,0.1902,-0.0323,0.995
141.725000,-0.9686,0.1951,-0.0296,0.989
141.746000,-0.9659,0.2005,-0.0247,0.987
141.747000,-0.9642,0.1968,-0.0223,0.984
141.748000,-0.9608,0.1990,-0.0206,0.981
141.748000,-0.9581,0.1985,-0.0221,0.979
141.748000,-0.9611,0.1948,-0.0289,0.981
141.752000,-0.9574,0.1956,-0.0350,0.978
