time,gFx,gFy,gFz,TgF
66.917000,0.1680,1.0973,-0.0648,1.112
66.931000,0.1672,1.1119,-0.0633,1.126
66.933000,0.1699,1.1302,-0.0636,1.145
66.933000,0.1677,1.1454,-0.0599,1.159
66.934000,0.1685,1.1698,-0.0623,1.184
66.939000,0.1689,1.1857,-0.0614,1.199
66.944000,0.1675,1.2001,-0.0592,1.213
66.949000,0.1675,1.2242,-0.0602,1.237
66.955000,0.1675,1.2377,-0.0599,1.250
66.960000,0.1658,1.2565,-0.0580,1.269
66.963000,0.1650,1.2740,-0.0582,1.286
66.970000,0.1646,1.2914,-0.0606,1.303
66.973000,0.1609,1.3063,-0.0587,1.317
66.978000,0.1614,1.3256,-0.0597,1.337
66.983000,0.1606,1.3417,-0.0602,1.353
66.989000,0.1599,1.3571,-0.0616,1.368
66.992000,0.1555,1.3688,-0.0619,1.379
66.997000,0.1575,1.3854,-0.0658,1.396
67.015000,0.1550,1.4008,-0.0670,1.411
67.017000,0.1528,1.4118,-0.0653,1.422
67.017000,0.1506,1.4342,-0.0672,1.444
67.045000,0.1519,1.4379,-0.0670,1.447
67.046000,0.1514,1.4506,-0.0663,1.460
67.047000,0.1455,1.4625,-0.0702,1.471
67.047000,0.1479,1.4748,-0.0694,1.484
67.047000,0.1443,1.4813,-0.0724,1.490
67.048000,0.1426,1.4967,-0.0787,1.506
67.048000,0.1392,1.5006,-0.0763,1.509
67.050000,0.1394,1.5075,-0.0755,1.516
67.062000,0.1367,1.5216,-0.0758,1.530
67.064000,0.1387,1.5204,-0.0748,1.529
67.065000,0.1333,1.5321,-0.0777,1.540
67.070000,0.1328,1.5326,-0.0787,1.540
67.075000,0.1265,1.5346,-0.0802,1.542
67.080000,0.1267,1.5397,-0.0792,1.547
67.084000,0.1269,1.5412,-0.0792,1.548
67.094000,0.1194,1.5448,-0.0777,1.551
67.095000,0.1191,1.5451,-0.0777,1.552
67.099000,0.1145,1.5465,-0.0792,1.553
67.120000,0.1143,1.5453,-0.0785,1.552
67.120000,0.1145,1.5465,-0.0787,1.553
67.122000,0.1069,1.5377,-0.0770,1.543
67.122000,0.1057,1.5399,-0.0780,1.546
67.123000,0.1028,1.5319,-0.0775,1.537
67.129000,0.0986,1.5248,-0.0768,1.530
67.133000,0.0967,1.5248,-0.0746,1.530
67.139000,0.0925,1.5141,-0.0746,1.519
67.143000,0.0903,1.5082,-0.0750,1.513
67.148000,0.0884,1.4997,-0.0741,1.504
67.154000,0.0815,1.4921,-0.0721,1.496
67.157000,0.0818,1.4860,-0.0736,1.490
67.163000,0.0757,1.4706,-0.0687,1.474
67.168000,0.0723,1.4647,-0.0721,1.468
67.172000,0.0698,1.4523,-0.0721,1.456
67.177000,0.0657,1.4401,-0.0707,1.443
67.182000,0.0642,1.4308,-0.0709,1.434
67.198000,0.0610,1.4120,-0.0711,1.415
67.200000,0.0576,1.4030,-0.0704,1.406
67.201000,0.0522,1.3871,-0.0685,1.390
67.202000,0.0503,1.3710,-0.0699,1.374
67.231000,0.0459,1.3563,-0.0694,1.359
67.231000,0.0425,1.3388,-0.0670,1.341
67.232000,0.0366,1.3219,-0.0616,1.324
67.232000,0.0344,1.3109,-0.0645,1.313
67.233000,0.0312,1.2926,-0.0631,1.295
67.233000,0.0283,1.2770,-0.0619,1.279
67.235000,0.0234,1.2614,-0.0633,1.263
67.247000,0.0229,1.2426,-0.0621,1.244
67.249000,0.0207,1.2284,-0.0572,1.230
67.250000,0.0149,1.2069,-0.0628,1.209
67.255000,0.0151,1.1908,-0.0587,1.192
67.260000,0.0100,1.1781,-0.0602,1.180
67.265000,0.0058,1.1571,-0.0602,1.159
67.271000,0.0029,1.1417,-0.0582,1.143
67.274000,0.0017,1.1232,-0.0587,1.125
67.279000,-0.0032,1.1073,-0.0602,1.109
67.284000,-0.0083,1.0895,-0.0567,1.091
67.288000,-0.0088,1.0714,-0.0555,1.073
67.293000,-0.0110,1.0558,-0.0526,1.057
67.298000,-0.0152,1.0399,-0.0543,1.041
67.311000,-0.0159,1.0257,-0.0531,1.027
67.312000,-0.0171,1.0103,-0.0533,1.012
67.314000,-0.0208,0.9979,-0.0560,1.000
67.318000,-0.0232,0.9808,-0.0526,0.982
67.339000,-0.0279,0.9679,-0.0533,0.970
67.340000,-0.0286,0.9549,-0.0550,0.957
67.341000,-0.0274,0.9408,-0.0538,0.943
67.341000,-0.0305,0.9268,-0.0548,0.929
67.343000,-0.0313,0.9149,-0.0509,0.917
67.347000,-0.0342,0.9022,-0.0538,0.904
67.352000,-0.0391,0.8922,-0.0528,0.895
67.357000,-0.0410,0.8785,-0.0531,0.881
67.362000,-0.0403,0.8687,-0.0538,0.871
67.367000,-0.0413,0.8604,-0.0487,0.863
67.373000,-0.0427,0.8516,-0.0499,0.854
67.377000,-0.0467,0.8433,-0.0538,0.846
67.382000,-0.0442,0.8338,-0.0494,0.836
67.401000,-0.0452,0.8270,-0.0489,0.830
67.402000,-0.0476,0.8160,-0.0487,0.819
67.403000,-0.0486,0.8123,-0.0484,0.815
67.404000,-0.0501,0.8082,-0.0479,0.811
67.406000,-0.0513,0.8072,-0.0479,0.810
67.411000,-0.0503,0.7987,-0.0455,0.802
67.417000,-0.0503,0.7991,-0.0477,0.802
67.436000,-0.0501,0.7974,-0.0492,0.801
67.437000,-0.0484,0.7918,-0.0455,0.795
67.438000,-0.0506,0.7938,-0.0475,0.797
67.438000,-0.0508,0.7926,-0.0479,0.796
67.440000,-0.0498,0.7950,-0.0472,0.798
67.445000,-0.0491,0.7957,-0.0475,0.799
67.449000,-0.0496,0.7965,-0.0465,0.799
67.455000,-0.0491,0.8018,-0.0462,0.805
67.459000,-0.0488,0.8040,-0.0462,0.807
67.465000,-0.0481,0.8092,-0.0462,0.812
67.469000,-0.0474,0.8116,-0.0484,0.814
67.474000,-0.0474,0.8179,-0.0479,0.821
67.479000,-0.0437,0.8206,-0.0477,0.823
67.484000,-0.0420,0.8309,-0.0484,0.833
67.501000,-0.0447,0.8411,-0.0506,0.844
67.504000,-0.0415,0.8485,-0.0499,0.851
67.505000,-0.0415,0.8555,-0.0526,0.858
67.506000,-0.0401,0.8663,-0.0511,0.869
67.508000,-0.0386,0.8739,-0.0492,0.876
67.513000,-0.0379,0.8841,-0.0514,0.886
67.517000,-0.0325,0.8988,-0.0526,0.901
67.526000,-0.0313,0.9117,-0.0509,0.914
67.528000,-0.0298,0.9224,-0.0536,0.924
67.532000,-0.0279,0.9337,-0.0536,0.936
67.543000,-0.0244,0.9478,-0.0526,0.950
67.544000,-0.0217,0.9627,-0.0548,0.965
67.547000,-0.0203,0.9764,-0.0526,0.978
67.551000,-0.0191,0.9889,-0.0548,0.991
67.556000,-0.0193,1.0020,-0.0570,1.004
67.561000,-0.0120,1.0182,-0.0587,1.020
67.566000,-0.0112,1.0335,-0.0584,1.035
67.572000,-0.0076,1.0501,-0.0592,1.052
67.576000,-0.0049,1.0670,-0.0577,1.069
67.581000,-0.0039,1.0816,-0.0589,1.083
67.586000,-0.0000,1.1004,-0.0570,1.102
67.590000,0.0044,1.1178,-0.0575,1.119
67.596000,0.0046,1.1339,-0.0594,1.135
67.601000,0.0095,1.1493,-0.0619,1.151
67.617000,0.0149,1.1695,-0.0589,1.171
67.618000,0.0156,1.1864,-0.0638,1.188
67.619000,0.0183,1.1942,-0.0633,1.196
67.620000,0.0207,1.2118,-0.0623,1.214
67.624000,0.0249,1.2369,-0.0653,1.239
67.629000,0.0281,1.2506,-0.0628,1.253
67.634000,0.0312,1.2677,-0.0653,1.270
67.639000,0.0351,1.2870,-0.0633,1.289
67.644000,0.0376,1.2994,-0.0643,1.302
67.648000,0.0434,1.3170,-0.0682,1.320
67.653000,0.0464,1.3302,-0.0685,1.333
67.658000,0.0503,1.3475,-0.0707,1.350
67.664000,0.0539,1.3637,-0.0711,1.367
67.668000,0.0583,1.3761,-0.0714,1.379
67.674000,0.0618,1.3917,-0.0699,1.395
67.678000,0.0637,1.4017,-0.0731,1.405
67.683000,0.0676,1.4169,-0.0692,1.420
67.703000,0.0696,1.4337,-0.0726,1.437
67.704000,0.0752,1.4423,-0.0726,1.446
67.705000,0.0784,1.4523,-0.0728,1.456
67.706000,0.0813,1.4630,-0.0714,1.467
67.707000,0.0845,1.4762,-0.0707,1.480
67.712000,0.0886,1.4867,-0.0738,1.491
67.717000,0.0913,1.4943,-0.0709,1.499
67.731000,0.0964,1.5019,-0.0716,1.507
67.732000,0.0957,1.5058,-0.0709,1.510
67.732000,0.1013,1.5126,-0.0726,1.518
67.736000,0.1069,1.5192,-0.0721,1.525
67.747000,0.1079,1.5263,-0.0731,1.532
67.748000,0.1111,1.5260,-0.0750,1.532
67.751000,0.1164,1.5353,-0.0782,1.542
67.756000,0.1194,1.5319,-0.0741,1.538
67.761000,0.1204,1.5348,-0.0738,1.541
67.766000,0.1238,1.5426,-0.0724,1.549
67.772000,0.1255,1.5329,-0.0726,1.540
67.775000,0.1291,1.5380,-0.0728,1.545
67.780000,0.1353,1.5370,-0.0694,1.545
67.785000,0.1338,1.5324,-0.0680,1.540
67.790000,0.1367,1.5336,-0.0694,1.541
67.795000,0.1404,1.5241,-0.0628,1.532
67.800000,0.1431,1.5233,-0.0645,1.531
67.816000,0.1438,1.5192,-0.0682,1.528
67.818000,0.1428,1.5097,-0.0714,1.518
67.818000,0.1504,1.5016,-0.0675,1.511
67.820000,0.1497,1.4958,-0.0658,1.505
67.838000,0.1487,1.4884,-0.0672,1.497
67.839000,0.1494,1.4823,-0.0699,1.491
67.839000,0.1592,1.4669,-0.0711,1.477
67.839000,0.1553,1.4540,-0.0719,1.464
67.843000,0.1562,1.4545,-0.0709,1.465
67.848000,0.1626,1.4310,-0.0677,1.442
67.853000,0.1650,1.4242,-0.0711,1.436
67.858000,0.1609,1.4115,-0.0741,1.423
67.863000,0.1616,1.3937,-0.0738,1.405
67.868000,0.1643,1.3807,-0.0731,1.392
67.873000,0.1665,1.3676,-0.0736,1.380
67.877000,0.1658,1.3505,-0.0750,1.363
67.883000,0.1667,1.3378,-0.0709,1.350
67.897000,0.1707,1.3192,-0.0719,1.332
67.898000,0.1675,1.3063,-0.0711,1.319
67.898000,0.1711,1.2885,-0.0743,1.302
67.902000,0.1741,1.2672,-0.0687,1.281
67.924000,0.1711,1.2538,-0.0716,1.267
67.924000,0.1707,1.2335,-0.0755,1.248
67.925000,0.1724,1.2208,-0.0711,1.235
67.925000,0.1741,1.2035,-0.0692,1.218
67.926000,0.1733,1.1796,-0.0704,1.194
67.931000,0.1729,1.1686,-0.0716,1.183
67.936000,0.1772,1.1476,-0.0697,1.163
67.941000,0.1755,1.1297,-0.0682,1.145
67.946000,0.1750,1.1119,-0.0660,1.128
67.950000,0.1755,1.0917,-0.0619,1.107
67.956000,0.1753,1.0821,-0.0587,1.098
67.960000,0.1760,1.0638,-0.0540,1.080
67.966000,0.1755,1.0445,-0.0536,1.061
67.971000,0.1743,1.0316,-0.0465,1.047
67.975000,0.1743,1.0140,-0.0421,1.030
67.980000,0.1707,0.9991,-0.0406,1.014
67.985000,0.1731,0.9869,-0.0379,1.003
68.003000,0.1731,0.9698,-0.0323,0.986
68.008000,0.1738,0.9552,-0.0306,0.971
68.008000,0.1707,0.9410,-0.0316,0.957
68.009000,0.1707,0.9271,-0.0291,0.943
68.011000,0.1714,0.9124,-0.0309,0.929
68.014000,0.1702,0.9012,-0.0294,0.918
68.018000,0.1719,0.8870,-0.0348,0.904
68.036000,0.1716,0.8734,-0.0338,0.891
68.038000,0.1704,0.8631,-0.0348,0.880
68.038000,0.1689,0.8480,-0.0406,0.866
68.038000,0.1687,0.8363,-0.0396,0.854
68.053000,0.1741,0.8233,-0.0443,0.843
68.054000,0.1697,0.8140,-0.0482,0.833
68.054000,0.1687,0.8070,-0.0528,0.826
68.069000,0.1692,0.7965,-0.0553,0.816
68.070000,0.1689,0.7872,-0.0560,0.807
68.071000,0.1704,0.7830,-0.0582,0.803
68.077000,0.1663,0.7803,-0.0606,0.800
68.078000,0.1646,0.7679,-0.0619,0.788
68.082000,0.1677,0.7664,-0.0611,0.787
68.087000,0.1660,0.7601,-0.0638,0.781
68.101000,0.1648,0.7550,-0.0643,0.775
68.102000,0.1689,0.7540,-0.0636,0.775
68.103000,0.1689,0.7518,-0.0594,0.773
68.130000,0.1650,0.7523,-0.0594,0.772
68.131000,0.1650,0.7496,-0.0570,0.770
68.132000,0.1670,0.7501,-0.0540,0.770
68.132000,0.1667,0.7537,-0.0536,0.774
68.132000,0.1628,0.7564,-0.0499,0.775
68.133000,0.1667,0.7606,-0.0462,0.780
68.135000,0.1646,0.7637,-0.0416,0.782
68.147000,0.1655,0.7676,-0.0416,0.786
68.148000,0.1650,0.7730,-0.0387,0.791
68.150000,0.1660,0.7813,-0.0318,0.799
68.158000,0.1650,0.7896,-0.0304,0.807
68.159000,0.1636,0.7948,-0.0306,0.812
68.164000,0.1682,0.8009,-0.0277,0.819
68.169000,0.1660,0.8070,-0.0274,0.824
68.174000,0.1616,0.8158,-0.0250,0.832
68.179000,0.1655,0.8265,-0.0267,0.843
68.184000,0.1682,0.8399,-0.0262,0.857
68.189000,0.1672,0.8480,-0.0296,0.865
68.199000,0.1655,0.8592,-0.0306,0.876
68.200000,0.1685,0.8697,-0.0365,0.887
68.204000,0.1682,0.8805,-0.0367,0.897
68.224000,0.1658,0.8961,-0.0411,0.912
68.225000,0.1677,0.9076,-0.0472,0.924
68.225000,0.1699,0.9200,-0.0497,0.937
68.225000,0.1670,0.9351,-0.0536,0.951
68.228000,0.1665,0.9486,-0.0570,0.965
68.232000,0.1689,0.9625,-0.0597,0.979
68.238000,0.1670,0.9769,-0.0626,0.993
68.242000,0.1660,0.9913,-0.0682,1.007
68.247000,0.1689,1.0062,-0.0716,1.023
68.252000,0.1667,1.0201,-0.0721,1.036
68.257000,0.1680,1.0377,-0.0724,1.054
68.262000,0.1667,1.0577,-0.0741,1.073
68.267000,0.1665,1.0714,-0.0743,1.087
68.274000,0.1660,1.0856,-0.0736,1.101
68.276000,0.1643,1.1044,-0.0702,1.119
68.281000,0.1646,1.1205,-0.0709,1.135
68.286000,0.1648,1.1446,-0.0694,1.159
68.297000,0.1650,1.1617,-0.0658,1.175
68.298000,0.1663,1.1783,-0.0597,1.192
68.301000,0.1655,1.1984,-0.0623,1.211
68.324000,0.1631,1.2137,-0.0611,1.226
68.326000,0.1655,1.2335,-0.0558,1.246
68.326000,0.1602,1.2494,-0.0516,1.261
68.326000,0.1628,1.2672,-0.0545,1.279
68.327000,0.1614,1.2809,-0.0550,1.292
68.330000,0.1602,1.2990,-0.0514,1.310
68.335000,0.1602,1.3160,-0.0528,1.327
68.341000,0.1582,1.3324,-0.0533,1.343
68.344000,0.1548,1.3453,-0.0543,1.355
68.349000,0.1560,1.3598,-0.0560,1.370
68.354000,0.1553,1.3751,-0.0553,1.385
68.359000,0.1523,1.3891,-0.0570,1.399
68.364000,0.1511,1.3986,-0.0619,1.408
68.369000,0.1538,1.4179,-0.0611,1.427
68.373000,0.1516,1.4215,-0.0589,1.431
68.379000,0.1477,1.4406,-0.0623,1.449
68.384000,0.1479,1.4528,-0.0677,1.462
68.388000,0.1487,1.4574,-0.0675,1.467
68.393000,0.1426,1.4665,-0.0711,1.475
68.398000,0.1418,1.4848,-0.0743,1.493
68.403000,0.1404,1.4816,-0.0714,1.490
68.419000,0.1384,1.4916,-0.0775,1.500
68.421000,0.1348,1.5031,-0.0780,1.511
68.422000,0.1335,1.4989,-0.0802,1.507
68.452000,0.1326,1.5102,-0.0790,1.518
68.453000,0.1287,1.5138,-0.0819,1.521
68.454000,0.1274,1.5136,-0.0833,1.521
68.454000,0.1257,1.5243,-0.0841,1.532
68.454000,0.1221,1.5211,-0.0853,1.528
68.455000,0.1233,1.5253,-0.0824,1.532
68.455000,0.1206,1.5229,-0.0797,1.530
68.469000,0.1177,1.5280,-0.0836,1.535
68.471000,0.1113,1.5233,-0.0833,1.530
68.471000,0.1123,1.5253,-0.0812,1.532
68.472000,0.1079,1.5168,-0.0790,1.523
68.476000,0.1008,1.5185,-0.0777,1.524
68.481000,0.0994,1.5138,-0.0792,1.519
68.486000,0.0994,1.5092,-0.0748,1.514
68.497000,0.0937,1.5041,-0.0716,1.509
68.498000,0.0908,1.4994,-0.0724,1.504
68.500000,0.0879,1.4958,-0.0699,1.500
68.505000,0.0840,1.4818,-0.0665,1.486
68.517000,0.0818,1.4789,-0.0670,1.483
68.518000,0.0767,1.4708,-0.0641,1.474
68.519000,0.0779,1.4564,-0.0636,1.460
68.534000,0.0745,1.4508,-0.0614,1.454
68.535000,0.0679,1.4357,-0.0621,1.439
68.536000,0.0635,1.4254,-0.0587,1.428
68.540000,0.0635,1.4176,-0.0616,1.420
68.544000,0.0605,1.4003,-0.0565,1.403
68.549000,0.0532,1.3898,-0.0611,1.392
68.554000,0.0500,1.3754,-0.0597,1.378
68.560000,0.0474,1.3598,-0.0614,1.362
68.564000,0.0454,1.3444,-0.0626,1.347
68.568000,0.0417,1.3322,-0.0653,1.334
68.575000,0.0373,1.3129,-0.0638,1.315
68.578000,0.0356,1.2985,-0.0663,1.301
68.584000,0.0320,1.2843,-0.0677,1.286
68.588000,0.0278,1.2616,-0.0670,1.264
68.593000,0.0256,1.2521,-0.0709,1.254
68.598000,0.0234,1.2328,-0.0709,1.235
68.603000,0.0173,1.2167,-0.0704,1.219
68.620000,0.0163,1.2001,-0.0702,1.202
68.621000,0.0134,1.1798,-0.0682,1.182
68.622000,0.0085,1.1649,-0.0709,1.167
68.624000,0.0061,1.1478,-0.0719,1.150
68.627000,0.0051,1.1315,-0.0682,1.134
68.631000,0.0019,1.1134,-0.0675,1.115
68.636000,-0.0032,1.0987,-0.0702,1.101
68.641000,-0.0029,1.0853,-0.0648,1.087
68.646000,-0.0064,1.0704,-0.0645,1.072
68.651000,-0.0108,1.0533,-0.0631,1.055
68.657000,-0.0134,1.0377,-0.0599,1.040
68.660000,-0.0137,1.0228,-0.0570,1.024
68.665000,-0.0196,1.0091,-0.0548,1.011
68.670000,-0.0193,0.9950,-0.0538,0.997
68.675000,-0.0196,0.9818,-0.0526,0.983
68.681000,-0.0249,0.9701,-0.0479,0.972
68.685000,-0.0271,0.9547,-0.0465,0.956
68.702000,-0.0266,0.9427,-0.0475,0.944
68.704000,-0.0266,0.9283,-0.0453,0.930
68.705000,-0.0303,0.9171,-0.0431,0.919
68.741000,-0.0330,0.9061,-0.0467,0.908
68.743000,-0.0337,0.8971,-0.0477,0.899
68.743000,-0.0354,0.8836,-0.0421,0.885
68.744000,-0.0393,0.8761,-0.0445,0.878
68.744000,-0.0405,0.8641,-0.0462,0.866
68.744000,-0.0398,0.8536,-0.0418,0.856
68.745000,-0.0420,0.8470,-0.0462,0.849
68.745000,-0.0452,0.8402,-0.0448,0.843
68.745000,-0.0457,0.8355,-0.0453,0.838
68.748000,-0.0445,0.8287,-0.0487,0.831
68.753000,-0.0447,0.8204,-0.0487,0.823
68.760000,-0.0459,0.8145,-0.0497,0.817
68.763000,-0.0445,0.8116,-0.0482,0.814
68.768000,-0.0488,0.8060,-0.0472,0.809
68.773000,-0.0481,0.8026,-0.0494,0.806
68.778000,-0.0459,0.8053,-0.0499,0.808
68.782000,-0.0481,0.8006,-0.0494,0.804
68.788000,-0.0467,0.7996,-0.0504,0.803
68.798000,-0.0464,0.8016,-0.0514,0.805
68.799000,-0.0508,0.8026,-0.0516,0.806
68.801000,-0.0464,0.8033,-0.0504,0.806
68.820000,-0.0486,0.8043,-0.0528,0.807
68.821000,-0.0479,0.8067,-0.0531,0.810
68.822000,-0.0459,0.8123,-0.0536,0.815
68.822000,-0.0467,0.8126,-0.0528,0.816
68.836000,-0.0442,0.8201,-0.0521,0.823
68.837000,-0.0440,0.8277,-0.0516,0.830
68.838000,-0.0445,0.8311,-0.0543,0.834
68.842000,-0.0401,0.8385,-0.0514,0.841
68.846000,-0.0415,0.8446,-0.0523,0.847
68.851000,-0.0388,0.8524,-0.0499,0.855
68.856000,-0.0357,0.8607,-0.0504,0.863
68.861000,-0.0359,0.8714,-0.0487,0.874
68.866000,-0.0354,0.8809,-0.0511,0.883
68.871000,-0.0327,0.8932,-0.0509,0.895
68.876000,-0.0322,0.9058,-0.0497,0.908
68.880000,-0.0274,0.9154,-0.0489,0.917
68.885000,-0.0259,0.9286,-0.0497,0.930
68.893000,-0.0230,0.9393,-0.0494,0.941
68.895000,-0.0244,0.9537,-0.0494,0.955
68.900000,-0.0215,0.9662,-0.0482,0.968
68.905000,-0.0164,0.9798,-0.0497,0.981
68.919000,-0.0181,0.9940,-0.0519,0.996
68.920000,-0.0152,1.0074,-0.0511,1.009
68.921000,-0.0144,1.0252,-0.0506,1.027
68.951000,-0.0100,1.0350,-0.0536,1.036
68.951000,-0.0051,1.0538,-0.0528,1.055
68.952000,-0.0042,1.0711,-0.0567,1.073
68.952000,-0.0044,1.0853,-0.0582,1.087
68.953000,-0.0000,1.1022,-0.0594,1.104
68.953000,0.0036,1.1190,-0.0567,1.120
68.954000,0.0066,1.1319,-0.0602,1.134
68.967000,0.0088,1.1500,-0.0628,1.152
68.969000,0.0115,1.1669,-0.0633,1.169
68.969000,0.0132,1.1822,-0.0636,1.184
68.972000,0.0202,1.1976,-0.0660,1.200
68.977000,0.0232,1.2133,-0.0658,1.215
68.982000,0.0264,1.2291,-0.0682,1.231
68.987000,0.0322,1.2484,-0.0653,1.251
68.999000,0.0325,1.2628,-0.0685,1.265
69.001000,0.0329,1.2806,-0.0702,1.283
69.002000,0.0398,1.2946,-0.0719,1.297
69.029000,0.0437,1.3092,-0.0728,1.312
69.030000,0.0452,1.3243,-0.0731,1.327
69.031000,0.0486,1.3363,-0.0733,1.339
69.031000,0.0564,1.3534,-0.0731,1.357
69.031000,0.0586,1.3666,-0.0726,1.370
69.032000,0.0613,1.3805,-0.0724,1.384
69.035000,0.0620,1.3934,-0.0692,1.397
69.046000,0.0666,1.4059,-0.0687,1.409
69.048000,0.0698,1.4179,-0.0670,1.421
69.050000,0.0771,1.4337,-0.0665,1.437
69.055000,0.0779,1.4442,-0.0655,1.448
69.060000,0.0815,1.4535,-0.0636,1.457
69.065000,0.0842,1.4667,-0.0643,1.471
69.069000,0.0876,1.4733,-0.0621,1.477
69.077000,0.0923,1.4818,-0.0638,1.486
69.079000,0.0937,1.4875,-0.0645,1.492
69.084000,0.0967,1.4962,-0.0623,1.501
69.089000,0.1033,1.5004,-0.0645,1.505
69.101000,0.1045,1.5053,-0.0655,1.510
69.102000,0.1069,1.5089,-0.0675,1.514
69.103000,0.1099,1.5128,-0.0682,1.518
69.124000,0.1140,1.5175,-0.0699,1.523
69.126000,0.1150,1.5153,-0.0692,1.521
69.126000,0.1160,1.5194,-0.0748,1.526
69.126000,0.1194,1.5246,-0.0772,1.531
69.127000,0.1221,1.5155,-0.0755,1.522
69.133000,0.1252,1.5229,-0.0814,1.530
69.138000,0.1289,1.5194,-0.0797,1.527
69.142000,0.1279,1.5172,-0.0814,1.525
69.147000,0.1328,1.5172,-0.0829,1.525
69.152000,0.1353,1.5041,-0.0785,1.512
69.158000,0.1387,1.5043,-0.0816,1.513
69.162000,0.1377,1.4979,-0.0875,1.507
69.167000,0.1374,1.4916,-0.0829,1.500
69.172000,0.1470,1.4889,-0.0816,1.498
69.176000,0.1477,1.4757,-0.0799,1.485
69.181000,0.1455,1.4696,-0.0792,1.479
69.186000,0.1482,1.4616,-0.0799,1.471
69.200000,0.1531,1.4511,-0.0797,1.461
69.201000,0.1523,1.4401,-0.0785,1.450
69.203000,0.1533,1.4354,-0.0758,1.446
69.206000,0.1523,1.4174,-0.0643,1.427
69.224000,0.1565,1.4113,-0.0638,1.421
69.226000,0.1548,1.3981,-0.0619,1.408
69.226000,0.1577,1.3837,-0.0589,1.394
69.226000,0.1589,1.3698,-0.0536,1.380
69.230000,0.1602,1.3583,-0.0528,1.369
69.235000,0.1614,1.3446,-0.0453,1.355
69.239000,0.1667,1.3268,-0.0455,1.338
69.244000,0.1680,1.3156,-0.0472,1.327
69.249000,0.1646,1.2941,-0.0477,1.305
69.254000,0.1675,1.2809,-0.0501,1.293
69.260000,0.1646,1.2657,-0.0519,1.277
69.264000,0.1660,1.2474,-0.0528,1.260
69.269000,0.1689,1.2291,-0.0506,1.242
69.274000,0.1675,1.2130,-0.0526,1.226
69.278000,0.1680,1.1942,-0.0565,1.207
69.283000,0.1689,1.1761,-0.0584,1.190
69.288000,0.1709,1.1566,-0.0626,1.171
69.300000,0.1709,1.1415,-0.0638,1.156
69.303000,0.1709,1.1214,-0.0685,1.136
69.303000,0.1721,1.1073,-0.0692,1.123
69.325000,0.1724,1.0838,-0.0726,1.100
69.327000,0.1716,1.0663,-0.0724,1.082
69.327000,0.1746,1.0550,-0.0738,1.072
69.327000,0.1748,1.0321,-0.0748,1.049
69.328000,0.1736,1.0189,-0.0741,1.036
69.332000,0.1741,1.0040,-0.0736,1.022
69.336000,0.1694,0.9850,-0.0687,1.002
69.343000,0.1724,0.9784,-0.0672,0.996
69.346000,0.1704,0.9615,-0.0628,0.979
69.351000,0.1714,0.9461,-0.0604,0.963
69.356000,0.1736,0.9351,-0.0587,0.953
69.362000,0.1724,0.9193,-0.0565,0.937
69.367000,0.1733,0.9088,-0.0516,0.927
69.371000,0.1711,0.8953,-0.0470,0.913
69.376000,0.1692,0.8827,-0.0445,0.900
69.381000,0.1702,0.8717,-0.0396,0.889
69.386000,0.1697,0.8590,-0.0379,0.876
69.391000,0.1709,0.8529,-0.0362,0.871
69.396000,0.1697,0.8399,-0.0309,0.857
69.401000,0.1707,0.8316,-0.0299,0.849
69.406000,0.1685,0.8221,-0.0294,0.840
69.422000,0.1702,0.8160,-0.0274,0.834
69.423000,0.1682,0.8082,-0.0274,0.826
69.424000,0.1667,0.7982,-0.0294,0.816
69.425000,0.1682,0.7921,-0.0296,0.810
69.450000,0.1660,0.7896,-0.0284,0.807
69.451000,0.1648,0.7813,-0.0304,0.799
69.452000,0.1670,0.7755,-0.0345,0.794
69.452000,0.1660,0.7716,-0.0357,0.790
69.452000,0.1648,0.7684,-0.0384,0.787
69.453000,0.1655,0.7667,-0.0421,0.785
69.466000,0.1670,0.7603,-0.0431,0.780
69.467000,0.1667,0.7608,-0.0453,0.780
69.468000,0.1646,0.7598,-0.0492,0.779
69.473000,0.1641,0.7608,-0.0536,0.780
69.478000,0.1648,0.7593,-0.0560,0.779
69.483000,0.1660,0.7635,-0.0565,0.783
69.488000,0.1636,0.7655,-0.0597,0.785
69.498000,0.1636,0.7674,-0.0594,0.787
69.499000,0.1638,0.7730,-0.0604,0.792
69.503000,0.1626,0.7738,-0.0606,0.793
69.507000,0.1636,0.7813,-0.0602,0.801
69.518000,0.1646,0.7877,-0.0580,0.807
69.519000,0.1636,0.7948,-0.0562,0.813
69.521000,0.1655,0.8026,-0.0577,0.821
69.534000,0.1648,0.8101,-0.0553,0.829
69.535000,0.1658,0.8221,-0.0526,0.840
69.537000,0.1650,0.8328,-0.0528,0.851
69.542000,0.1653,0.8394,-0.0514,0.857
69.546000,0.1631,0.8529,-0.0470,0.870
69.551000,0.1660,0.8631,-0.0435,0.880
69.556000,0.1655,0.8761,-0.0431,0.893
69.561000,0.1624,0.8888,-0.0423,0.904
69.565000,0.1655,0.9037,-0.0392,0.920
69.570000,0.1643,0.9154,-0.0389,0.931
69.576000,0.1648,0.9268,-0.0392,0.942
69.580000,0.1685,0.9422,-0.0382,0.958
69.585000,0.1682,0.9569,-0.0382,0.972
69.590000,0.1653,0.9718,-0.0392,0.987
69.595000,0.1648,0.9869,-0.0387,1.001
69.600000,0.1670,1.0013,-0.0406,1.016
69.605000,0.1675,1.0133,-0.0409,1.028
