time,gFx,gFy,gFz,TgF
73.092000,-1.0341,0.2761,0.0031,1.070
73.096000,-1.0272,0.2681,-0.0040,1.062
73.101000,-1.0182,0.2661,-0.0081,1.052
73.109000,-1.0084,0.2649,-0.0152,1.043
73.111000,-0.9952,0.2637,-0.0152,1.030
73.115000,-0.9928,0.2632,-0.0145,1.027
73.120000,-0.9879,0.2595,-0.0184,1.022
73.134000,-0.9791,0.2617,-0.0174,1.014
73.136000,-0.9725,0.2603,-0.0157,1.007
73.136000,-0.9689,0.2674,-0.0204,1.005
73.160000,-0.9930,0.2244,-0.0287,1.018
73.161000,-0.9806,0.2783,-0.0318,1.020
73.161000,-0.9816,0.2461,-0.0201,1.012
73.162000,-0.9845,0.2759,-0.0128,1.023
73.162000,-0.9930,0.2571,-0.0037,1.026
73.163000,-0.9840,0.2493,0.0036,1.015
73.168000,-0.9842,0.2593,-0.0162,1.018
73.179000,-0.9862,0.2439,-0.0445,1.017
73.180000,-0.9747,0.2610,-0.0692,1.011
73.183000,-0.9635,0.2337,-0.0768,0.994
73.187000,-0.9474,0.2498,-0.0726,0.982
73.193000,-0.9364,0.2298,-0.0553,0.966
73.198000,-0.9198,0.2512,-0.0438,0.954
73.203000,-0.9169,0.2400,-0.0255,0.948
73.208000,-0.9144,0.2522,-0.0160,0.949
73.213000,-0.9147,0.2464,-0.0013,0.947
73.218000,-0.9166,0.2471,0.0063,0.949
73.236000,-0.9269,0.2498,0.0102,0.960
73.238000,-0.9315,0.2454,0.0087,0.963
73.239000,-0.9357,0.2512,0.0050,0.969
73.240000,-0.9447,0.2520,0.0070,0.978
73.242000,-0.9420,0.2564,0.0011,0.976
73.246000,-0.9466,0.2449,-0.0037,0.978
73.251000,-0.9540,0.2522,-0.0130,0.987
73.270000,-0.9506,0.2420,-0.0111,0.981
73.271000,-0.9552,0.2564,-0.0138,0.989
73.271000,-0.9508,0.2527,-0.0045,0.984
73.271000,-0.9430,0.2547,0.0094,0.977
73.275000,-0.9405,0.2515,0.0177,0.974
73.280000,-0.9296,0.2498,0.0221,0.963
73.286000,-0.9173,0.2542,0.0207,0.952
73.291000,-0.9100,0.2490,0.0199,0.944
73.295000,-0.9051,0.2498,0.0160,0.939
73.300000,-0.9025,0.2444,0.0102,0.935
73.307000,-0.8973,0.2376,-0.0023,0.928
73.310000,-0.8905,0.2349,-0.0250,0.921
73.315000,-0.8851,0.2293,-0.0394,0.915
73.320000,-0.8807,0.2327,-0.0526,0.912
73.326000,-0.8834,0.2258,-0.0587,0.914
73.329000,-0.8880,0.2327,-0.0528,0.920
73.335000,-0.8968,0.2334,-0.0367,0.927
73.354000,-0.9105,0.2388,-0.0226,0.942
73.355000,-0.9176,0.2427,-0.0125,0.949
73.356000,-0.9252,0.2420,-0.0079,0.956
73.357000,-0.9376,0.2517,-0.0086,0.971
73.359000,-0.9454,0.2461,-0.0128,0.977
73.363000,-0.9559,0.2468,-0.0235,0.988
73.368000,-0.9698,0.2432,-0.0262,1.000
73.383000,-0.9806,0.2527,-0.0321,1.013
73.384000,-0.9925,0.2503,-0.0321,1.024
73.384000,-1.0004,0.2525,-0.0284,1.032
73.387000,-1.0123,0.2542,-0.0204,1.044
73.402000,-1.0228,0.2554,-0.0128,1.054
73.403000,-1.0262,0.2591,-0.0067,1.058
73.403000,-1.0331,0.2652,-0.0050,1.067
73.407000,-1.0306,0.2637,0.0002,1.064
73.412000,-1.0284,0.2634,0.0006,1.062
73.416000,-1.0248,0.2644,0.0050,1.058
73.422000,-1.0226,0.2583,0.0058,1.055
73.426000,-1.0216,0.2588,0.0036,1.054
73.431000,-1.0184,0.2608,-0.0079,1.051
73.436000,-1.0150,0.2564,-0.0226,1.047
73.446000,-1.0109,0.2542,-0.0409,1.043
73.448000,-1.0038,0.2444,-0.0511,1.034
73.452000,-0.9940,0.2442,-0.0594,1.025
73.456000,-0.9894,0.2429,-0.0643,1.021
73.478000,-0.9860,0.2464,-0.0606,1.018
73.478000,-0.9750,0.2407,-0.0570,1.006
73.479000,-0.9650,0.2459,-0.0433,0.997
73.479000,-0.9564,0.2442,-0.0269,0.987
73.479000,-0.9493,0.2483,-0.0169,0.981
73.485000,-0.9396,0.2449,-0.0116,0.971
73.497000,-0.9415,0.2464,-0.0218,0.973
73.498000,-0.9396,0.2459,-0.0313,0.972
73.500000,-0.9303,0.2373,-0.0309,0.961
73.505000,-0.9261,0.2459,-0.0316,0.959
73.509000,-0.9203,0.2417,-0.0235,0.952
73.514000,-0.9176,0.2488,-0.0135,0.951
73.519000,-0.9188,0.2466,0.0028,0.951
73.537000,-0.9191,0.2571,0.0160,0.954
73.539000,-0.9176,0.2527,0.0253,0.952
73.540000,-0.9195,0.2571,0.0275,0.955
73.541000,-0.9205,0.2564,0.0253,0.956
73.544000,-0.9213,0.2537,0.0197,0.956
73.548000,-0.9278,0.2566,0.0104,0.963
73.553000,-0.9318,0.2508,0.0050,0.965
73.561000,-0.9318,0.2525,0.0024,0.965
73.562000,-0.9308,0.2500,0.0016,0.964
73.567000,-0.9254,0.2532,0.0026,0.959
73.580000,-0.9200,0.2478,0.0028,0.953
73.581000,-0.9166,0.2493,0.0019,0.950
73.582000,-0.9222,0.2439,-0.0020,0.954
73.587000,-0.9259,0.2488,-0.0072,0.959
73.591000,-0.9315,0.2522,-0.0118,0.965
73.597000,-0.9357,0.2505,-0.0169,0.969
73.601000,-0.9408,0.2490,-0.0196,0.973
73.608000,-0.9423,0.2481,-0.0306,0.975
73.612000,-0.9420,0.2446,-0.0421,0.974
73.617000,-0.9425,0.2459,-0.0575,0.976
73.621000,-0.9393,0.2449,-0.0670,0.973
73.626000,-0.9369,0.2395,-0.0724,0.970
73.631000,-0.9330,0.2415,-0.0685,0.966
73.636000,-0.9286,0.2412,-0.0575,0.961
73.652000,-0.9173,0.2451,-0.0433,0.951
73.653000,-0.9215,0.2449,-0.0316,0.954
73.654000,-0.9217,0.2500,-0.0277,0.955
73.659000,-0.9261,0.2522,-0.0235,0.960
73.690000,-0.9296,0.2539,-0.0221,0.964
73.691000,-0.9388,0.2549,-0.0277,0.973
73.691000,-0.9462,0.2520,-0.0245,0.979
73.691000,-0.9474,0.2564,-0.0228,0.982
73.692000,-0.9542,0.2595,-0.0152,0.989
73.692000,-0.9581,0.2630,-0.0103,0.994
73.692000,-0.9623,0.2637,-0.0072,0.998
73.694000,-0.9667,0.2681,-0.0037,1.003
73.699000,-0.9706,0.2681,0.0009,1.007
73.704000,-0.9772,0.2693,-0.0013,1.014
73.710000,-0.9791,0.2727,0.0026,1.016
73.714000,-0.9828,0.2742,0.0038,1.020
73.718000,-0.9884,0.2749,0.0102,1.026
73.724000,-0.9889,0.2766,0.0129,1.027
73.728000,-0.9877,0.2783,0.0131,1.026
73.733000,-0.9852,0.2781,0.0190,1.024
73.738000,-0.9874,0.2776,0.0204,1.026
73.747000,-0.9894,0.2805,0.0243,1.029
73.749000,-0.9908,0.2796,0.0241,1.030
73.752000,-0.9911,0.2815,0.0246,1.031
73.768000,-0.9855,0.2803,0.0185,1.025
73.768000,-0.9799,0.2842,0.0129,1.020
73.769000,-0.9833,0.2732,0.0097,1.021
73.772000,-0.9821,0.2862,0.0058,1.023
73.786000,-0.9869,0.2747,0.0006,1.024
73.787000,-0.9979,0.2832,-0.0030,1.037
73.789000,-1.0031,0.2801,-0.0079,1.041
73.792000,-1.0123,0.2813,-0.0186,1.051
73.796000,-1.0297,0.2793,-0.0260,1.067
73.801000,-1.0360,0.2793,-0.0309,1.073
73.806000,-1.0458,0.2791,-0.0340,1.083
73.810000,-1.0560,0.2779,-0.0377,1.093
73.816000,-1.0609,0.2793,-0.0404,1.098
73.821000,-1.0614,0.2783,-0.0355,1.098
73.830000,-1.0731,0.2803,-0.0409,1.110
73.831000,-1.0790,0.2788,-0.0472,1.115
73.835000,-1.0814,0.2779,-0.0494,1.118
73.855000,-1.0834,0.2759,-0.0565,1.119
73.856000,-1.0841,0.2820,-0.0609,1.122
73.856000,-1.0802,0.2727,-0.0616,1.116
73.857000,-1.0758,0.2805,-0.0614,1.113
73.862000,-1.0678,0.2754,-0.0575,1.104
73.864000,-1.0602,0.2781,-0.0543,1.097
73.869000,-1.0529,0.2761,-0.0479,1.090
73.874000,-1.0497,0.2791,-0.0411,1.087
73.879000,-1.0485,0.2793,-0.0340,1.086
73.884000,-1.0468,0.2783,-0.0262,1.083
73.889000,-1.0477,0.2793,-0.0150,1.084
73.894000,-1.0455,0.2818,-0.0118,1.083
73.899000,-1.0490,0.2725,-0.0164,1.084
73.903000,-1.0387,0.2766,-0.0179,1.075
73.908000,-1.0358,0.2796,-0.0142,1.073
73.913000,-1.0343,0.2761,-0.0108,1.071
73.918000,-1.0289,0.2749,-0.0111,1.065
73.925000,-1.0192,0.2661,-0.0111,1.053
73.928000,-1.0172,0.2737,-0.0147,1.053
73.933000,-1.0133,0.2710,-0.0174,1.049
73.938000,-1.0079,0.2722,-0.0189,1.044
73.943000,-1.0026,0.2700,-0.0125,1.038
73.948000,-0.9960,0.2713,-0.0047,1.032
73.953000,-0.9882,0.2656,0.0031,1.023
73.971000,-0.9781,0.2779,0.0131,1.017
73.972000,-0.9740,0.2732,0.0251,1.012
73.973000,-0.9679,0.2700,0.0304,1.005
74.017000,-0.9615,0.2674,0.0334,0.999
74.018000,-0.9484,0.2625,0.0312,0.985
74.019000,-0.9361,0.2637,0.0226,0.973
74.019000,-0.9266,0.2520,0.0165,0.960
74.019000,-0.9239,0.2578,0.0036,0.959
74.020000,-0.9203,0.2515,-0.0011,0.954
74.020000,-0.9156,0.2478,-0.0121,0.949
74.020000,-0.9169,0.2434,-0.0238,0.949
74.021000,-0.9139,0.2412,-0.0357,0.946
74.021000,-0.9093,0.2359,-0.0433,0.940
74.021000,-0.9068,0.2361,-0.0492,0.938
74.026000,-0.9047,0.2337,-0.0516,0.936
74.030000,-0.9061,0.2334,-0.0540,0.937
74.035000,-0.9020,0.2341,-0.0492,0.933
74.040000,-0.8995,0.2332,-0.0460,0.930
74.048000,-0.9003,0.2315,-0.0428,0.931
74.050000,-0.8946,0.2298,-0.0338,0.924
74.054000,-0.8942,0.2354,-0.0235,0.925
74.075000,-0.8976,0.2310,-0.0179,0.927
74.076000,-0.9027,0.2341,-0.0164,0.933
74.077000,-0.9127,0.2315,-0.0191,0.942
74.077000,-0.9171,0.2329,-0.0238,0.947
74.078000,-0.9274,0.2359,-0.0296,0.957
74.083000,-0.9381,0.2329,-0.0387,0.967
74.088000,-0.9442,0.2361,-0.0384,0.974
74.093000,-0.9481,0.2307,-0.0374,0.977
74.098000,-0.9469,0.2332,-0.0345,0.976
74.103000,-0.9437,0.2349,-0.0301,0.973
74.108000,-0.9418,0.2378,-0.0299,0.972
74.112000,-0.9379,0.2363,-0.0269,0.968
74.117000,-0.9298,0.2351,-0.0201,0.959
74.122000,-0.9274,0.2363,-0.0113,0.957
74.128000,-0.9293,0.2356,-0.0008,0.959
74.132000,-0.9303,0.2371,0.0063,0.960
74.137000,-0.9335,0.2390,0.0107,0.964
74.151000,-0.9364,0.2407,0.0131,0.967
74.152000,-0.9391,0.2383,0.0158,0.969
74.153000,-0.9430,0.2244,-0.0013,0.969
74.156000,-0.8385,0.2815,0.0429,0.886
74.176000,-0.8727,0.1890,0.0578,0.895
74.177000,-0.8785,0.2615,0.0138,0.917
74.177000,-0.8480,0.2224,0.0253,0.877
74.177000,-0.8902,0.2439,0.0136,0.923
74.180000,-0.9418,0.2271,0.0082,0.969
74.185000,-0.9796,0.2378,-0.0138,1.008
74.190000,-0.9786,0.2398,-0.0164,1.008
74.195000,-0.9618,0.2344,-0.0142,0.990
74.200000,-0.9513,0.2366,-0.0252,0.981
74.205000,-0.9393,0.2285,-0.0289,0.967
74.211000,-0.9208,0.2373,-0.0218,0.951
74.215000,-0.9379,0.2337,-0.0157,0.967
74.220000,-0.9645,0.2420,-0.0228,0.995
74.227000,-0.9640,0.2310,-0.0284,0.992
74.229000,-0.9584,0.2366,-0.0345,0.988
74.234000,-0.9442,0.2261,-0.0367,0.972
74.239000,-0.9332,0.2371,-0.0460,0.964
74.244000,-0.9298,0.2273,-0.0384,0.958
74.249000,-0.9410,0.2390,-0.0335,0.971
74.254000,-0.9559,0.2288,-0.0213,0.983
74.272000,-0.9574,0.2395,-0.0191,0.987
74.274000,-0.9530,0.2334,-0.0150,0.981
74.275000,-0.9471,0.2376,-0.0160,0.977
74.277000,-0.9486,0.2363,-0.0184,0.978
74.302000,-0.9545,0.2346,-0.0169,0.983
74.303000,-0.9723,0.2398,-0.0182,1.002
74.303000,-0.9882,0.2417,-0.0155,1.017
74.304000,-0.9933,0.2454,-0.0208,1.023
74.304000,-0.9928,0.2400,-0.0274,1.022
74.305000,-0.9877,0.2437,-0.0304,1.018
74.307000,-0.9823,0.2427,-0.0306,1.012
74.315000,-0.9786,0.2420,-0.0213,1.008
74.316000,-0.9801,0.2432,-0.0113,1.010
74.322000,-0.9828,0.2473,-0.0077,1.013
74.326000,-0.9801,0.2427,-0.0074,1.010
74.331000,-0.9694,0.2446,-0.0111,1.000
74.336000,-0.9659,0.2424,-0.0189,0.996
74.341000,-0.9611,0.2383,-0.0194,0.990
74.352000,-0.9659,0.2444,-0.0223,0.997
74.354000,-0.9679,0.2424,-0.0191,0.998
74.381000,-0.9696,0.2451,-0.0140,1.000
74.382000,-0.9676,0.2461,-0.0094,0.998
74.382000,-0.9650,0.2476,-0.0062,0.996
74.383000,-0.9625,0.2488,-0.0040,0.994
74.383000,-0.9652,0.2505,-0.0062,0.997
74.383000,-0.9662,0.2478,-0.0035,0.997
74.385000,-0.9720,0.2493,-0.0089,1.004
74.389000,-0.9740,0.2498,-0.0096,1.006
74.395000,-0.9750,0.2471,-0.0106,1.006
74.400000,-0.9711,0.2456,-0.0140,1.002
74.405000,-0.9674,0.2442,-0.0179,0.998
74.411000,-0.9684,0.2442,-0.0230,0.999
74.415000,-0.9708,0.2415,-0.0306,1.001
74.420000,-0.9747,0.2446,-0.0335,1.006
74.424000,-0.9757,0.2439,-0.0306,1.006
74.429000,-0.9759,0.2454,-0.0299,1.007
74.434000,-0.9708,0.2444,-0.0272,1.001
74.439000,-0.9735,0.2459,-0.0233,1.004
74.454000,-0.9708,0.2486,-0.0182,1.002
74.456000,-0.9686,0.2481,-0.0174,1.000
74.457000,-0.9633,0.2488,-0.0169,0.995
74.484000,-0.9625,0.2486,-0.0152,0.994
74.485000,-0.9567,0.2488,-0.0160,0.989
74.485000,-0.9506,0.2490,-0.0201,0.983
74.485000,-0.9549,0.2476,-0.0274,0.987
74.486000,-0.9520,0.2459,-0.0277,0.984
74.486000,-0.9508,0.2476,-0.0277,0.983
74.488000,-0.9530,0.2468,-0.0228,0.985
74.502000,-0.9552,0.2503,-0.0150,0.988
74.503000,-0.9567,0.2493,-0.0147,0.989
74.504000,-0.9628,0.2490,-0.0079,0.994
74.507000,-0.9657,0.2512,-0.0023,0.998
74.511000,-0.9752,0.2561,-0.0003,1.008
74.516000,-0.9779,0.2569,0.0014,1.011
74.521000,-0.9794,0.2571,0.0038,1.013
74.527000,-0.9813,0.2608,0.0046,1.015
74.531000,-0.9823,0.2591,0.0058,1.016
74.536000,-0.9821,0.2593,0.0036,1.016
74.557000,-0.9806,0.2608,-0.0003,1.015
74.559000,-0.9838,0.2600,0.0031,1.018
74.560000,-0.9869,0.2620,0.0028,1.021
74.561000,-0.9884,0.2627,0.0072,1.023
74.561000,-0.9830,0.2600,0.0072,1.017
74.565000,-0.9811,0.2605,0.0053,1.015
74.570000,-0.9799,0.2600,0.0041,1.014
74.575000,-0.9811,0.2588,-0.0006,1.015
74.598000,-0.9811,0.2566,-0.0094,1.014
74.599000,-0.9811,0.2547,-0.0189,1.014
74.599000,-0.9781,0.2515,-0.0245,1.010
74.599000,-0.9735,0.2508,-0.0323,1.006
74.600000,-0.9698,0.2510,-0.0316,1.002
74.604000,-0.9662,0.2473,-0.0355,0.998
74.616000,-0.9625,0.2468,-0.0387,0.994
74.617000,-0.9589,0.2488,-0.0392,0.991
74.618000,-0.9581,0.2468,-0.0392,0.990
74.623000,-0.9562,0.2456,-0.0435,0.988
74.628000,-0.9547,0.2461,-0.0426,0.987
74.633000,-0.9559,0.2473,-0.0445,0.988
74.638000,-0.9593,0.2486,-0.0431,0.992
74.652000,-0.9596,0.2478,-0.0414,0.992
74.653000,-0.9628,0.2508,-0.0406,0.996
74.655000,-0.9633,0.2478,-0.0416,0.995
74.658000,-0.9633,0.2488,-0.0421,0.996
74.690000,-0.9623,0.2473,-0.0431,0.994
74.691000,-0.9608,0.2488,-0.0387,0.993
74.692000,-0.9552,0.2483,-0.0379,0.988
74.692000,-0.9520,0.2547,-0.0287,0.986
74.692000,-0.9474,0.2554,-0.0157,0.981
74.693000,-0.9405,0.2547,-0.0099,0.974
74.693000,-0.9354,0.2527,-0.0020,0.969
74.696000,-0.9261,0.2566,0.0014,0.961
74.701000,-0.9252,0.2571,0.0016,0.960
74.706000,-0.9227,0.2583,0.0004,0.958
74.711000,-0.9256,0.2598,-0.0035,0.961
74.715000,-0.9264,0.2583,-0.0069,0.962
74.720000,-0.9296,0.2564,-0.0069,0.964
74.728000,-0.9288,0.2593,-0.0055,0.964
74.731000,-0.9330,0.2617,-0.0028,0.969
74.736000,-0.9354,0.2613,-0.0013,0.971
74.741000,-0.9359,0.2608,0.0060,0.972
74.745000,-0.9381,0.2625,0.0109,0.974
74.750000,-0.9415,0.2634,0.0136,0.978
74.755000,-0.9403,0.2627,0.0160,0.976
74.772000,-0.9379,0.2649,0.0155,0.975
74.773000,-0.9376,0.2632,0.0141,0.974
74.774000,-0.9335,0.2652,0.0148,0.971
74.775000,-0.9344,0.2664,0.0094,0.972
74.801000,-0.9354,0.2634,0.0038,0.972
74.802000,-0.9364,0.2644,-0.0045,0.973
74.803000,-0.9344,0.2620,-0.0138,0.971
74.803000,-0.9354,0.2613,-0.0216,0.971
74.803000,-0.9325,0.2595,-0.0267,0.968
74.804000,-0.9349,0.2598,-0.0321,0.971
74.808000,-0.9352,0.2576,-0.0328,0.971
74.820000,-0.9359,0.2615,-0.0304,0.972
74.821000,-0.9415,0.2595,-0.0306,0.977
74.822000,-0.9442,0.2652,-0.0216,0.981
74.828000,-0.9462,0.2630,-0.0228,0.982
74.833000,-0.9464,0.2637,-0.0235,0.983
74.838000,-0.9484,0.2691,-0.0230,0.986
74.854000,-0.9564,0.2674,-0.0243,0.993
74.855000,-0.9589,0.2688,-0.0226,0.996
74.856000,-0.9554,0.2644,-0.0272,0.992
74.858000,-0.9633,0.2654,-0.0294,1.000
74.881000,-0.9667,0.2727,-0.0350,1.005
74.882000,-0.9608,0.2696,-0.0272,0.998
74.882000,-0.9711,0.2715,-0.0279,1.009
74.882000,-0.9786,0.2700,-0.0221,1.015
74.883000,-0.9857,0.2739,-0.0138,1.023
74.886000,-0.9913,0.2798,-0.0125,1.030
74.891000,-1.0004,0.2830,-0.0128,1.040
74.899000,-1.0082,0.2842,-0.0118,1.048
74.900000,-1.0150,0.2864,-0.0072,1.055
74.905000,-1.0214,0.2859,-0.0059,1.061
74.910000,-1.0341,0.2859,-0.0033,1.073
74.915000,-1.0387,0.2869,0.0014,1.078
74.920000,-1.0470,0.2893,-0.0030,1.086
74.925000,-1.0516,0.2942,-0.0074,1.092
74.930000,-1.0565,0.2884,-0.0128,1.095
74.935000,-1.0565,0.2879,-0.0162,1.095
74.939000,-1.0577,0.2879,-0.0218,1.096
74.949000,-1.0582,0.2879,-0.0247,1.097
74.950000,-1.0568,0.2849,-0.0318,1.095
74.954000,-1.0541,0.2864,-0.0362,1.093
74.971000,-1.0480,0.2852,-0.0394,1.087
74.972000,-1.0455,0.2840,-0.0440,1.084
74.972000,-1.0333,0.2822,-0.0416,1.072
74.973000,-1.0294,0.2830,-0.0399,1.068
74.989000,-1.0228,0.2776,-0.0382,1.061
74.990000,-1.0187,0.2776,-0.0399,1.057
74.991000,-1.0150,0.2766,-0.0399,1.053
74.993000,-1.0094,0.2788,-0.0433,1.048
74.998000,-1.0031,0.2754,-0.0457,1.041
75.003000,-0.9955,0.2737,-0.0448,1.033
75.008000,-0.9906,0.2752,-0.0416,1.029
75.013000,-0.9862,0.2769,-0.0411,1.025
75.018000,-0.9828,0.2771,-0.0330,1.022
75.022000,-0.9747,0.2888,-0.0274,1.017
75.030000,-0.9720,0.2656,-0.0111,1.008
75.032000,-0.9659,0.2810,-0.0064,1.006
75.037000,-0.9694,0.2842,-0.0006,1.010
75.054000,-0.9696,0.2801,0.0048,1.009
75.056000,-0.9777,0.2813,0.0099,1.017
75.057000,-0.9735,0.2866,0.0153,1.015
75.058000,-0.9764,0.2844,0.0204,1.017
75.093000,-0.9720,0.2818,0.0253,1.012
75.093000,-0.9672,0.2825,0.0265,1.008
75.094000,-0.9640,0.2798,0.0216,1.004
75.094000,-0.9662,0.2810,0.0143,1.006
75.094000,-0.9611,0.2752,0.0067,1.000
75.095000,-0.9493,0.2776,-0.0006,0.989
75.095000,-0.9452,0.2720,-0.0042,0.984
75.096000,-0.9344,0.2717,-0.0081,0.973
75.100000,-0.9261,0.2688,-0.0045,0.964
75.105000,-0.9198,0.2720,0.0014,0.959
75.111000,-0.9169,0.2691,0.0021,0.956
75.115000,-0.9120,0.2703,0.0048,0.951
75.119000,-0.9134,0.2669,0.0046,0.952
75.125000,-0.9134,0.2674,0.0026,0.952
75.130000,-0.9186,0.2698,0.0006,0.957
75.135000,-0.9195,0.2686,-0.0047,0.958
75.140000,-0.9222,0.2681,-0.0067,0.960
75.156000,-0.9227,0.2669,-0.0138,0.961
75.158000,-0.9247,0.2615,-0.0164,0.961
75.159000,-0.9247,0.2605,-0.0211,0.961
75.160000,-0.9264,0.2613,-0.0279,0.963
75.183000,-0.9300,0.2586,-0.0357,0.966
75.184000,-0.9278,0.2608,-0.0418,0.965
75.184000,-0.9256,0.2571,-0.0443,0.962
75.185000,-0.9198,0.2605,-0.0462,0.957
75.185000,-0.9193,0.2593,-0.0406,0.956
75.187000,-0.9120,0.2595,-0.0379,0.949
75.201000,-0.9115,0.2608,-0.0340,0.949
75.202000,-0.9086,0.2591,-0.0326,0.945
75.203000,-0.9093,0.2569,-0.0348,0.946
75.208000,-0.9068,0.2566,-0.0352,0.943
75.212000,-0.9076,0.2566,-0.0365,0.944
75.217000,-0.9108,0.2605,-0.0328,0.948
75.222000,-0.9166,0.2622,-0.0240,0.954
75.228000,-0.9244,0.2630,-0.0218,0.961
75.232000,-0.9352,0.2664,-0.0169,0.973
75.237000,-0.9415,0.2688,-0.0172,0.979
75.241000,-0.9488,0.2703,-0.0172,0.987
75.247000,-0.9581,0.2708,-0.0152,0.996
75.252000,-0.9628,0.2681,-0.0150,1.000
75.256000,-0.9659,0.2720,-0.0103,1.004
75.272000,-0.9694,0.2735,-0.0081,1.007
75.274000,-0.9750,0.2761,-0.0013,1.013
75.275000,-0.9762,0.2769,0.0041,1.015
75.302000,-0.9777,0.2808,0.0055,1.017
75.303000,-0.9752,0.2788,0.0046,1.014
75.303000,-0.9723,0.2759,0.0036,1.011
75.303000,-0.9698,0.2786,0.0038,1.009
75.304000,-0.9735,0.2769,0.0031,1.012
75.304000,-0.9772,0.2771,0.0028,1.016
75.305000,-0.9801,0.2793,0.0016,1.019
75.309000,-0.9840,0.2774,-0.0008,1.022
75.320000,-0.9886,0.2783,-0.0030,1.027
75.321000,-0.9916,0.2779,-0.0059,1.030
75.324000,-0.9916,0.2771,-0.0094,1.030
75.329000,-0.9943,0.2798,-0.0121,1.033
75.334000,-0.9916,0.2771,-0.0147,1.030
75.339000,-0.9886,0.2735,-0.0184,1.026
75.358000,-0.9825,0.2752,-0.0294,1.021
75.359000,-0.9794,0.2703,-0.0372,1.017
75.360000,-0.9757,0.2696,-0.0435,1.013
75.362000,-0.9691,0.2696,-0.0501,1.007
75.363000,-0.9642,0.2656,-0.0492,1.001
75.367000,-0.9606,0.2649,-0.0482,0.998
75.372000,-0.9596,0.2674,-0.0428,0.997
75.382000,-0.9596,0.2676,-0.0404,0.997
75.383000,-0.9613,0.2671,-0.0372,0.998
75.387000,-0.9659,0.2698,-0.0333,1.003
75.392000,-0.9694,0.2739,-0.0282,1.008
75.401000,-0.9764,0.2730,-0.0218,1.014
75.402000,-0.9774,0.2744,-0.0152,1.015
75.407000,-0.9767,0.2766,-0.0057,1.015
75.412000,-0.9777,0.2781,-0.0018,1.016
75.417000,-0.9786,0.2769,-0.0052,1.017
75.422000,-0.9777,0.2776,-0.0028,1.016
75.428000,-0.9733,0.2783,-0.0072,1.012
75.432000,-0.9701,0.2818,-0.0108,1.010
75.437000,-0.9672,0.2747,-0.0072,1.005
75.441000,-0.9601,0.2725,-0.0045,0.998
75.446000,-0.9586,0.2788,-0.0033,0.998
75.451000,-0.9557,0.2766,-0.0020,0.995
75.456000,-0.9557,0.2793,0.0011,0.996
75.473000,-0.9547,0.2786,0.0038,0.995
75.475000,-0.9576,0.2779,0.0063,0.997
75.476000,-0.9586,0.2801,0.0109,0.999
75.477000,-0.9559,0.2808,0.0141,0.996
75.511000,-0.9596,0.2796,0.0168,1.000
75.511000,-0.9559,0.2820,0.0136,0.997
75.512000,-0.9576,0.2813,0.0087,0.998
75.512000,-0.9532,0.2757,0.0036,0.992
75.512000,-0.9535,0.2757,-0.0042,0.993
75.513000,-0.9484,0.2747,-0.0106,0.987
75.513000,-0.9437,0.2742,-0.0123,0.983
75.514000,-0.9410,0.2720,-0.0116,0.980
75.519000,-0.9476,0.2703,-0.0179,0.986
75.524000,-0.9471,0.2686,-0.0194,0.985
75.529000,-0.9471,0.2708,-0.0267,0.985
75.533000,-0.9454,0.2691,-0.0284,0.983
75.538000,-0.9508,0.2725,-0.0313,0.990
75.555000,-0.9486,0.2676,-0.0291,0.986
75.556000,-0.9435,0.2688,-0.0287,0.981
75.557000,-0.9430,0.2700,-0.0277,0.981
75.559000,-0.9413,0.2676,-0.0287,0.979
75.583000,-0.9410,0.2678,-0.0289,0.979
75.584000,-0.9432,0.2644,-0.0328,0.980
75.584000,-0.9452,0.2710,-0.0316,0.984
75.585000,-0.9518,0.2722,-0.0287,0.990
75.585000,-0.9581,0.2727,-0.0265,0.997
75.586000,-0.9723,0.2705,-0.0260,1.010
75.591000,-0.9818,0.2757,-0.0277,1.020
75.602000,-0.9891,0.2749,-0.0269,1.027
75.603000,-0.9930,0.2730,-0.0299,1.030
75.607000,-0.9938,0.2742,-0.0291,1.031
75.612000,-0.9904,0.2754,-0.0277,1.028
75.617000,-0.9833,0.2754,-0.0243,1.021
75.621000,-0.9769,0.2783,-0.0201,1.016
75.626000,-0.9738,0.2752,-0.0167,1.012
75.631000,-0.9669,0.2769,-0.0152,1.006
75.636000,-0.9659,0.2781,-0.0157,1.005
75.641000,-0.9642,0.2744,-0.0162,1.003
75.656000,-0.9645,0.2732,-0.0199,1.003
75.658000,-0.9701,0.2720,-0.0223,1.008
75.659000,-0.9686,0.2737,-0.0191,1.007
75.661000,-0.9689,0.2781,-0.0174,1.008
75.683000,-0.9689,0.2749,-0.0111,1.007
75.684000,-0.9725,0.2764,-0.0113,1.011
75.685000,-0.9708,0.2771,-0.0062,1.010
75.685000,-0.9767,0.2776,-0.0035,1.015
75.685000,-0.9791,0.2783,-0.0055,1.018
75.689000,-0.9799,0.2805,-0.0011,1.019
75.703000,-0.9774,0.2805,-0.0016,1.017
75.704000,-0.9777,0.2796,0.0026,1.017
75.705000,-0.9733,0.2810,0.0038,1.013
75.708000,-0.9698,0.2783,0.0014,1.009
75.713000,-0.9672,0.2786,0.0004,1.006
75.718000,-0.9642,0.2754,-0.0050,1.003
75.723000,-0.9608,0.2749,-0.0125,0.999
