time,gFx,gFy,gFz,TgF
29.100000,0.0216,0.4704,0.7401,0.877
29.102000,0.0245,0.4768,0.7191,0.863
29.111000,0.0253,0.4761,0.7033,0.850
29.111000,0.0199,0.4797,0.6840,0.836
29.116000,0.0111,0.4792,0.6676,0.822
29.162000,0.0016,0.4839,0.6588,0.817
29.163000,-0.0050,0.4880,0.6505,0.813
29.164000,-0.0099,0.4919,0.6532,0.818
29.164000,-0.0158,0.5005,0.6637,0.831
29.165000,-0.0097,0.5083,0.6774,0.847
29.165000,-0.0048,0.5127,0.6977,0.866
29.165000,0.0021,0.5212,0.7201,0.889
29.165000,0.0091,0.5288,0.7440,0.913
29.166000,0.0177,0.5286,0.7653,0.930
29.166000,0.0223,0.5295,0.7797,0.943
29.170000,0.0174,0.5247,0.7880,0.947
29.174000,0.0116,0.5173,0.7970,0.950
29.179000,0.0030,0.5129,0.7951,0.946
29.184000,-0.0084,0.5095,0.7951,0.944
29.200000,-0.0221,0.5041,0.7878,0.936
29.202000,-0.0355,0.4971,0.7768,0.923
29.203000,-0.0468,0.4944,0.7643,0.911
29.204000,-0.0538,0.4917,0.7521,0.900
29.249000,-0.0543,0.4902,0.7418,0.891
29.250000,-0.0551,0.4880,0.7316,0.881
29.251000,-0.0529,0.4919,0.7169,0.871
29.251000,-0.0538,0.4929,0.7050,0.862
29.251000,-0.0526,0.4939,0.6872,0.848
29.252000,-0.0529,0.4968,0.6664,0.833
29.252000,-0.0497,0.5005,0.6518,0.823
29.252000,-0.0470,0.5076,0.6391,0.817
29.253000,-0.0468,0.5129,0.6325,0.816
29.253000,-0.0470,0.5198,0.6273,0.816
29.257000,-0.0514,0.5256,0.6198,0.814
29.262000,-0.0531,0.5315,0.6151,0.815
29.266000,-0.0634,0.5388,0.6105,0.817
29.272000,-0.0736,0.5383,0.6098,0.817
29.276000,-0.0829,0.5427,0.6168,0.826
29.281000,-0.0944,0.5542,0.6337,0.847
29.286000,-0.0958,0.5547,0.6500,0.860
29.296000,-0.0902,0.5588,0.6715,0.878
29.297000,-0.0729,0.5618,0.6916,0.894
29.305000,-0.0600,0.5666,0.7104,0.911
29.347000,-0.0458,0.5693,0.7216,0.920
29.348000,-0.0326,0.5713,0.7209,0.920
29.349000,-0.0206,0.5796,0.7162,0.922
29.349000,-0.0148,0.5823,0.6969,0.908
29.349000,-0.0177,0.5911,0.6730,0.896
29.350000,-0.0263,0.5989,0.6439,0.880
29.350000,-0.0316,0.6084,0.6217,0.870
29.350000,-0.0394,0.6147,0.6046,0.863
29.351000,-0.0429,0.6209,0.5939,0.860
29.351000,-0.0402,0.6314,0.5883,0.864
29.356000,-0.0436,0.6423,0.5939,0.876
29.359000,-0.0382,0.6543,0.6093,0.895
29.364000,-0.0267,0.6641,0.6339,0.918
29.369000,-0.0138,0.6731,0.6610,0.944
29.386000,-0.0089,0.6748,0.6972,0.970
29.390000,0.0011,0.6753,0.7301,0.995
29.390000,0.0016,0.6751,0.7606,1.017
29.390000,-0.0070,0.6721,0.7848,1.033
29.393000,-0.0192,0.6699,0.8026,1.046
29.398000,-0.0341,0.6692,0.8188,1.058
29.403000,-0.0455,0.6707,0.8273,1.066
29.439000,-0.0495,0.6763,0.8332,1.074
29.440000,-0.0543,0.6836,0.8359,1.081
29.440000,-0.0487,0.6838,0.8349,1.080
29.440000,-0.0267,0.6904,0.8310,1.081
29.441000,-0.0001,0.6943,0.8202,1.075
29.441000,0.0236,0.6980,0.8068,1.067
29.441000,0.0380,0.7031,0.7890,1.058
29.442000,0.0499,0.7107,0.7821,1.058
29.447000,0.0560,0.7178,0.7831,1.064
29.451000,0.0629,0.7251,0.7775,1.065
29.457000,0.0648,0.7278,0.7831,1.071
29.461000,0.0724,0.7268,0.7934,1.078
29.466000,0.0670,0.7244,0.8061,1.086
29.472000,0.0631,0.7229,0.8246,1.098
29.486000,0.0548,0.7166,0.8437,1.108
29.490000,0.0497,0.7149,0.8583,1.118
29.490000,0.0446,0.7075,0.8761,1.127
29.546000,0.0472,0.7007,0.8874,1.132
29.547000,0.0551,0.7000,0.8954,1.138
29.547000,0.0636,0.7014,0.8976,1.141
29.548000,0.0760,0.7058,0.9040,1.149
29.548000,0.0900,0.7075,0.9064,1.153
29.548000,0.1002,0.7083,0.9074,1.155
29.549000,0.1097,0.7070,0.9001,1.150
29.549000,0.1105,0.7051,0.8949,1.145
29.549000,0.0944,0.7056,0.8966,1.145
29.549000,0.0634,0.7129,0.8964,1.147
29.550000,0.0162,0.7327,0.8998,1.161
29.550000,-0.0429,0.7705,0.8925,1.180
29.550000,-0.0895,0.8140,0.8959,1.214
29.556000,-0.1112,0.8452,0.9003,1.240
29.559000,-0.1051,0.8496,0.9076,1.248
29.564000,-0.0661,0.8384,0.9176,1.245
29.568000,-0.0031,0.8164,0.9269,1.235
29.585000,0.0707,0.7881,0.9391,1.228
29.587000,0.1464,0.7644,0.9528,1.230
29.590000,0.2113,0.7424,0.9740,1.243
29.590000,0.2560,0.7173,1.0016,1.258
29.630000,0.2926,0.6812,1.0473,1.283
29.631000,0.3139,0.6416,1.0988,1.311
29.631000,0.3200,0.6025,1.1516,1.338
29.632000,0.3070,0.5581,1.2121,1.369
29.632000,0.2848,0.5129,1.2678,1.397
29.632000,0.2506,0.4731,1.3059,1.411
29.633000,0.2062,0.4309,1.3383,1.421
29.633000,0.1552,0.3972,1.3520,1.418
29.633000,0.1039,0.3701,1.3447,1.399
29.636000,0.0480,0.3542,1.3254,1.373
29.641000,0.0008,0.3518,1.2868,1.334
29.646000,-0.0404,0.3545,1.2324,1.283
29.651000,-0.0663,0.3598,1.1594,1.216
29.657000,-0.0665,0.3750,1.0888,1.153
29.661000,-0.0548,0.3896,1.0190,1.092
29.666000,-0.0299,0.4004,0.9418,1.024
29.672000,-0.0001,0.4175,0.8739,0.969
29.675000,0.0228,0.4365,0.8124,0.923
29.681000,0.0470,0.4607,0.7558,0.886
29.686000,0.0739,0.4817,0.7196,0.869
29.703000,0.0978,0.4988,0.7082,0.872
29.704000,0.1183,0.5088,0.7177,0.888
29.705000,0.1227,0.5071,0.7458,0.910
29.764000,0.1176,0.4978,0.7870,0.939
29.765000,0.1149,0.4878,0.8383,0.977
29.766000,0.1115,0.4714,0.8778,1.003
29.766000,0.1032,0.4543,0.9340,1.044
29.766000,0.0944,0.4368,0.9804,1.077
29.766000,0.0900,0.4216,1.0290,1.116
29.767000,0.0802,0.4077,1.0749,1.152
29.767000,0.0673,0.3979,1.1154,1.186
29.767000,0.0536,0.3977,1.1489,1.217
29.767000,0.0455,0.3901,1.1772,1.241
29.767000,0.0287,0.3872,1.1958,1.257
29.768000,0.0221,0.3911,1.2011,1.263
29.768000,0.0133,0.3996,1.1877,1.253
29.768000,0.0143,0.4048,1.1625,1.231
29.774000,0.0211,0.4104,1.1332,1.205
29.778000,0.0301,0.4133,1.0878,1.164
29.783000,0.0353,0.4182,1.0461,1.127
29.788000,0.0380,0.4170,0.9968,1.081
29.803000,0.0431,0.4265,0.9487,1.041
29.804000,0.0414,0.4324,0.9093,1.008
29.805000,0.0384,0.4402,0.8708,0.976
29.850000,0.0397,0.4465,0.8334,0.946
29.851000,0.0365,0.4509,0.8022,0.921
29.851000,0.0384,0.4526,0.7690,0.893
29.852000,0.0443,0.4504,0.7406,0.868
29.852000,0.0463,0.4470,0.7167,0.846
29.852000,0.0426,0.4458,0.6933,0.825
29.853000,0.0402,0.4431,0.6774,0.810
29.853000,0.0380,0.4426,0.6652,0.800
29.853000,0.0331,0.4431,0.6508,0.788
29.853000,0.0331,0.4487,0.6461,0.787
29.859000,0.0353,0.4519,0.6442,0.788
29.860000,0.0345,0.4602,0.6442,0.792
29.865000,0.0404,0.4668,0.6537,0.804
29.870000,0.0431,0.4780,0.6654,0.820
29.875000,0.0499,0.4927,0.6811,0.842
29.880000,0.0582,0.5068,0.7016,0.867
29.885000,0.0590,0.5181,0.7194,0.888
29.902000,0.0687,0.5234,0.7443,0.913
29.903000,0.0856,0.5222,0.7724,0.936
29.904000,0.1019,0.5154,0.8002,0.957
29.950000,0.1149,0.5054,0.8263,0.975
29.951000,0.1178,0.4956,0.8437,0.986
29.951000,0.1237,0.4758,0.8561,0.987
29.951000,0.1134,0.4582,0.8637,0.984
29.952000,0.1027,0.4455,0.8698,0.983
29.952000,0.0817,0.4358,0.8661,0.973
29.952000,0.0614,0.4328,0.8603,0.965
29.953000,0.0397,0.4277,0.8471,0.950
29.953000,0.0238,0.4248,0.8307,0.933
29.953000,0.0050,0.4260,0.8075,0.913
29.954000,-0.0104,0.4272,0.7836,0.893
29.963000,-0.0187,0.4316,0.7565,0.871
29.964000,-0.0189,0.4372,0.7260,0.848
29.967000,-0.0160,0.4451,0.6947,0.825
29.972000,-0.0119,0.4526,0.6676,0.807
29.977000,-0.0055,0.4546,0.6439,0.788
29.982000,0.0026,0.4619,0.6251,0.777
29.987000,0.0067,0.4653,0.6073,0.765
30.002000,0.0118,0.4695,0.5912,0.755
30.004000,0.0091,0.4700,0.5741,0.742
30.004000,0.0050,0.4702,0.5602,0.731
30.063000,-0.0011,0.4756,0.5477,0.725
30.064000,-0.0131,0.4736,0.5365,0.716
30.064000,-0.0289,0.4709,0.5302,0.710
30.064000,-0.0502,0.4697,0.5243,0.706
30.065000,-0.0692,0.4719,0.5221,0.707
30.065000,-0.0851,0.4729,0.5231,0.710
30.065000,-0.0963,0.4700,0.5223,0.709
30.066000,-0.1078,0.4663,0.5277,0.712
30.066000,-0.1178,0.4653,0.5316,0.716
30.066000,-0.1291,0.4563,0.5375,0.717
30.066000,-0.1359,0.4585,0.5424,0.723
30.066000,-0.1432,0.4651,0.5534,0.737
30.067000,-0.1447,0.4751,0.5624,0.750
30.069000,-0.1427,0.4888,0.5822,0.773
30.081000,-0.1381,0.4985,0.5953,0.789
30.082000,-0.1298,0.5115,0.6083,0.805
30.085000,-0.1161,0.5266,0.6193,0.821
30.102000,-0.1056,0.5410,0.6278,0.835
30.104000,-0.0983,0.5532,0.6256,0.841
30.104000,-0.0983,0.5647,0.6173,0.842
30.150000,-0.1049,0.5850,0.6083,0.850
30.151000,-0.1220,0.6106,0.5975,0.863
30.151000,-0.1403,0.6436,0.5936,0.887
30.151000,-0.1542,0.6773,0.5941,0.914
30.151000,-0.1652,0.7144,0.6007,0.948
30.152000,-0.1598,0.7400,0.6122,0.974
30.152000,-0.1476,0.7578,0.6278,0.995
30.152000,-0.1261,0.7713,0.6478,1.015
30.153000,-0.1046,0.7781,0.6762,1.036
30.153000,-0.0954,0.7815,0.7067,1.058
30.154000,-0.0995,0.7830,0.7357,1.079
30.170000,-0.1068,0.7837,0.7687,1.103
30.171000,-0.1298,0.7840,0.7997,1.127
30.171000,-0.1444,0.7866,0.8263,1.150
30.172000,-0.1596,0.7852,0.8500,1.168
30.177000,-0.1723,0.7844,0.8700,1.184
30.181000,-0.1852,0.7771,0.8832,1.191
30.186000,-0.1876,0.7818,0.8991,1.206
30.199000,-0.1876,0.7847,0.9120,1.218
30.200000,-0.1852,0.7879,0.9252,1.229
30.200000,-0.1798,0.7920,0.9411,1.243
30.206000,-0.1833,0.7954,0.9548,1.256
30.238000,-0.1808,0.8013,0.9767,1.276
30.239000,-0.1696,0.8074,0.9965,1.294
30.239000,-0.1610,0.8106,1.0226,1.315
30.240000,-0.1464,0.8042,1.0431,1.325
30.240000,-0.1366,0.7971,1.0624,1.335
30.240000,-0.1164,0.7893,1.0627,1.329
30.241000,-0.1029,0.7749,1.0595,1.317
30.258000,-0.0958,0.7676,1.0493,1.304
30.260000,-0.0912,0.7620,1.0380,1.291
30.260000,-0.0924,0.7539,1.0212,1.273
30.260000,-0.0990,0.7468,1.0031,1.255
30.264000,-0.1100,0.7466,0.9824,1.239
30.269000,-0.1198,0.7439,0.9640,1.224
30.278000,-0.1330,0.7539,0.9496,1.220
30.279000,-0.1557,0.7720,0.9382,1.225
30.284000,-0.1613,0.8015,0.9279,1.237
30.289000,-0.1513,0.8355,0.9081,1.243
30.304000,-0.1215,0.8499,0.8932,1.239
30.305000,-0.0668,0.8333,0.8808,1.214
30.306000,-0.0023,0.8030,0.8783,1.190
30.350000,0.0612,0.7588,0.8764,1.161
30.351000,0.1139,0.7112,0.8830,1.139
30.352000,0.1517,0.6565,0.8979,1.123
30.352000,0.1781,0.5986,0.9238,1.115
30.352000,0.1906,0.5447,0.9577,1.118
30.352000,0.1950,0.4975,0.9921,1.127
30.353000,0.1918,0.4560,1.0400,1.152
30.353000,0.1806,0.4084,1.0869,1.175
30.353000,0.1674,0.3579,1.1291,1.196
30.354000,0.1459,0.3174,1.1533,1.205
30.370000,0.1105,0.2851,1.1718,1.211
30.371000,0.0638,0.2690,1.1674,1.200
30.372000,0.0040,0.2758,1.1486,1.181
30.372000,-0.0568,0.2951,1.1098,1.150
30.376000,-0.1010,0.3247,1.0507,1.104
30.381000,-0.1222,0.3572,0.9875,1.057
30.386000,-0.1168,0.3926,0.9079,0.996
30.399000,-0.0914,0.4238,0.8322,0.938
30.400000,-0.0358,0.4577,0.7555,0.884
30.401000,0.0331,0.4985,0.6940,0.855
30.405000,0.1090,0.5432,0.6383,0.845
30.450000,0.1803,0.5937,0.6002,0.863
30.451000,0.2448,0.6462,0.5741,0.898
30.451000,0.3004,0.6917,0.5668,0.943
30.451000,0.3393,0.7324,0.5800,0.994
30.451000,0.3844,0.7593,0.6159,1.051
30.452000,0.4164,0.7644,0.6618,1.093
30.452000,0.4352,0.7520,0.7206,1.129
30.452000,0.4313,0.7219,0.7704,1.141
30.453000,0.4130,0.6765,0.8246,1.144
30.454000,0.3717,0.6213,0.8861,1.144
30.470000,0.3178,0.5654,0.9491,1.150
30.471000,0.2597,0.5115,1.0295,1.178
30.471000,0.2018,0.4687,1.1110,1.223
30.475000,0.1461,0.4275,1.1789,1.262
30.478000,0.0861,0.3913,1.2480,1.311
30.483000,0.0255,0.3635,1.2988,1.349
30.488000,-0.0250,0.3474,1.3430,1.387
30.500000,-0.0751,0.3369,1.3733,1.416
30.501000,-0.1122,0.3418,1.3806,1.427
30.503000,-0.1300,0.3537,1.3737,1.425
30.507000,-0.1322,0.3725,1.3474,1.404
30.545000,-0.1100,0.3962,1.3046,1.368
30.546000,-0.0607,0.4089,1.2539,1.320
30.547000,-0.0011,0.4214,1.1936,1.266
30.547000,0.0489,0.4343,1.1310,1.213
30.547000,0.0914,0.4499,1.0673,1.162
30.548000,0.1300,0.4704,1.0051,1.117
30.548000,0.1713,0.4883,0.9472,1.079
30.549000,0.2018,0.5098,0.8913,1.046
30.551000,0.2211,0.5295,0.8451,1.022
30.556000,0.2367,0.5391,0.8073,0.999
30.565000,0.2455,0.5444,0.7746,0.978
30.566000,0.2443,0.5464,0.7494,0.959
30.571000,0.2301,0.5300,0.7328,0.933
30.576000,0.2096,0.5149,0.7206,0.910
30.580000,0.1771,0.4958,0.7213,0.893
30.585000,0.1403,0.4763,0.7287,0.882
30.590000,0.1022,0.4582,0.7389,0.875
30.598000,0.0656,0.4370,0.7492,0.870
30.600000,0.0294,0.4294,0.7526,0.867
30.605000,0.0021,0.4187,0.7482,0.857
30.639000,-0.0233,0.4104,0.7397,0.846
30.640000,-0.0407,0.3991,0.7296,0.833
30.640000,-0.0617,0.3901,0.7187,0.820
30.640000,-0.0719,0.3825,0.7018,0.803
30.641000,-0.0814,0.3772,0.6898,0.790
30.641000,-0.0775,0.3735,0.6740,0.774
30.642000,-0.0634,0.3716,0.6649,0.764
30.643000,-0.0407,0.3764,0.6591,0.760
30.648000,-0.0111,0.3872,0.6549,0.761
30.653000,0.0160,0.3948,0.6586,0.768
30.659000,0.0350,0.4043,0.6630,0.777
30.663000,0.0514,0.4116,0.6635,0.782
30.668000,0.0572,0.4158,0.6666,0.788
30.674000,0.0592,0.4219,0.6684,0.793
30.678000,0.0499,0.4177,0.6659,0.788
30.683000,0.0304,0.4153,0.6652,0.785
30.688000,0.0065,0.4067,0.6698,0.784
30.704000,-0.0255,0.3996,0.6708,0.781
30.706000,-0.0595,0.3906,0.6776,0.784
30.707000,-0.0998,0.3862,0.6791,0.788
30.750000,-0.1278,0.3860,0.6811,0.793
30.751000,-0.1510,0.3843,0.6876,0.802
30.751000,-0.1620,0.3867,0.6957,0.812
30.752000,-0.1625,0.3911,0.7006,0.819
30.752000,-0.1657,0.3967,0.6979,0.820
30.752000,-0.1620,0.4094,0.6857,0.815
30.753000,-0.1535,0.4231,0.6693,0.807
30.753000,-0.1417,0.4385,0.6547,0.801
30.753000,-0.1185,0.4604,0.6403,0.798
30.753000,-0.0954,0.4809,0.6381,0.805
30.755000,-0.0780,0.4946,0.6264,0.802
30.771000,-0.0582,0.5066,0.6085,0.794
30.772000,-0.0480,0.5215,0.5895,0.789
30.772000,-0.0426,0.5295,0.5690,0.778
30.776000,-0.0480,0.5391,0.5529,0.774
30.780000,-0.0585,0.5388,0.5365,0.763
30.784000,-0.0734,0.5500,0.5238,0.763
30.790000,-0.0951,0.5574,0.5099,0.761
30.804000,-0.1176,0.5581,0.5031,0.761
30.806000,-0.1427,0.5603,0.4994,0.764
30.807000,-0.1676,0.5632,0.4977,0.770
30.858000,-0.1852,0.5664,0.4989,0.777
30.859000,-0.2052,0.5686,0.5001,0.785
30.860000,-0.2238,0.5684,0.5043,0.792
30.860000,-0.2428,0.5757,0.5162,0.810
30.860000,-0.2416,0.5801,0.5389,0.828
30.860000,-0.2245,0.5940,0.5687,0.852
30.861000,-0.2018,0.6077,0.6022,0.879
30.861000,-0.1688,0.6209,0.6378,0.906
30.861000,-0.1374,0.6370,0.6727,0.937
30.861000,-0.1098,0.6543,0.7135,0.974
30.861000,-0.0873,0.6729,0.7465,1.009
30.862000,-0.0756,0.6841,0.7707,1.033
30.867000,-0.0736,0.6951,0.7868,1.052
30.872000,-0.0763,0.7073,0.8095,1.078
30.879000,-0.0853,0.7185,0.8329,1.103
30.882000,-0.0966,0.7271,0.8578,1.129
30.887000,-0.1154,0.7283,0.8844,1.151
30.893000,-0.1269,0.7346,0.9040,1.172
30.897000,-0.1435,0.7332,0.9367,1.198
30.902000,-0.1691,0.7278,0.9645,1.220
30.907000,-0.1857,0.7278,0.9887,1.242
30.921000,-0.2108,0.7278,1.0085,1.261
30.923000,-0.2265,0.7263,1.0246,1.276
30.924000,-0.2414,0.7210,1.0402,1.288
30.970000,-0.2460,0.7166,1.0541,1.298
30.970000,-0.2567,0.7134,1.0695,1.311
30.971000,-0.2646,0.7127,1.0793,1.320
30.971000,-0.2582,0.7161,1.0920,1.331
30.971000,-0.2524,0.7188,1.0954,1.334
30.972000,-0.2392,0.7214,1.0947,1.333
30.972000,-0.2174,0.7273,1.0930,1.331
30.972000,-0.1803,0.7339,1.0871,1.324
30.972000,-0.1359,0.7422,1.0827,1.320
30.973000,-0.0910,0.7503,1.0737,1.313
30.990000,-0.0538,0.7598,1.0624,1.307
30.991000,-0.0316,0.7693,1.0495,1.302
30.991000,-0.0221,0.7713,1.0366,1.292
30.992000,-0.0311,0.7705,1.0209,1.279
31.000000,-0.0558,0.7708,1.0048,1.268
31.001000,-0.0841,0.7671,0.9897,1.255
31.003000,-0.0949,0.7644,0.9760,1.243
31.042000,-0.0910,0.7346,0.9631,1.215
31.043000,-0.0719,0.6897,0.9518,1.178
31.043000,-0.0480,0.6335,0.9523,1.145
31.043000,-0.0133,0.5774,0.9577,1.118
31.043000,0.0096,0.5254,0.9626,1.097
31.044000,0.0250,0.4685,0.9628,1.071
31.044000,0.0240,0.4096,0.9606,1.045
31.044000,0.0214,0.3515,0.9601,1.023
31.047000,0.0035,0.2927,0.9574,1.001
31.052000,-0.0263,0.2434,0.9711,1.001
31.057000,-0.0580,0.2046,1.0073,1.029
31.063000,-0.0805,0.1804,1.0578,1.076
31.067000,-0.0976,0.1572,1.1162,1.131
31.073000,-0.1085,0.1457,1.1623,1.176
31.088000,-0.1178,0.1301,1.2075,1.220
31.091000,-0.1193,0.1198,1.2390,1.250
31.091000,-0.1215,0.1120,1.2482,1.259
31.092000,-0.1205,0.1164,1.2392,1.250
31.147000,-0.1146,0.1301,1.2082,1.221
31.148000,-0.0983,0.1562,1.1550,1.170
31.148000,-0.0668,0.1818,1.0988,1.116
31.148000,-0.0368,0.2041,1.0397,1.060
31.149000,-0.0097,0.2265,0.9679,0.994
31.149000,0.0131,0.2553,0.9032,0.939
31.150000,0.0243,0.2861,0.8378,0.886
31.150000,0.0250,0.3232,0.7834,0.848
31.151000,0.0133,0.3606,0.7421,0.825
31.151000,-0.0062,0.3974,0.7138,0.817
31.151000,-0.0233,0.4299,0.7018,0.823
31.151000,-0.0465,0.4512,0.7086,0.841
31.154000,-0.0658,0.4587,0.7480,0.880
31.167000,-0.0744,0.4463,0.8144,0.932
31.168000,-0.0831,0.4226,0.8761,0.976
31.170000,-0.0871,0.4038,0.9316,1.019
31.174000,-0.0890,0.3923,1.0146,1.091
31.179000,-0.0763,0.3874,1.1000,1.169
31.184000,-0.0551,0.3782,1.1816,1.242
31.188000,-0.0372,0.3684,1.2507,1.304
31.206000,-0.0270,0.3579,1.3095,1.358
31.207000,-0.0138,0.3484,1.3652,1.409
31.208000,-0.0123,0.3335,1.4011,1.440
31.254000,-0.0180,0.3225,1.4226,1.459
31.255000,-0.0272,0.3125,1.4240,1.458
31.255000,-0.0399,0.3032,1.4143,1.447
31.255000,-0.0529,0.2983,1.3869,1.420
31.255000,-0.0658,0.2964,1.3444,1.378
31.256000,-0.0763,0.2978,1.2815,1.318
31.256000,-0.0851,0.3039,1.2023,1.243
31.256000,-0.0880,0.3091,1.1376,1.182
31.256000,-0.0800,0.3152,1.0746,1.123
31.257000,-0.0753,0.3264,1.0226,1.076
31.257000,-0.0785,0.3449,0.9863,1.048
31.274000,-0.0839,0.3611,0.9511,1.021
31.276000,-0.0836,0.3733,0.9274,1.003
31.276000,-0.0805,0.3823,0.9032,0.984
31.277000,-0.0748,0.3933,0.8901,0.976
31.281000,-0.0683,0.3967,0.8791,0.967
31.286000,-0.0614,0.4001,0.8722,0.962
31.291000,-0.0538,0.3977,0.8705,0.959
31.296000,-0.0480,0.3982,0.8749,0.962
31.301000,-0.0407,0.3935,0.8813,0.966
31.306000,-0.0380,0.3952,0.8866,0.971
31.323000,-0.0297,0.3889,0.8942,0.976
31.324000,-0.0228,0.3796,0.8984,0.976
31.325000,-0.0094,0.3701,0.9025,0.975
31.326000,-0.0021,0.3594,0.8979,0.967
31.372000,0.0074,0.3486,0.8861,0.952
31.373000,0.0118,0.3437,0.8735,0.939
31.374000,0.0116,0.3396,0.8537,0.919
31.374000,0.0089,0.3442,0.8376,0.906
31.374000,0.0023,0.3535,0.8212,0.894
31.375000,-0.0045,0.3628,0.8105,0.888
31.375000,-0.0050,0.3728,0.7941,0.877
31.375000,-0.0077,0.3811,0.7795,0.868
31.375000,-0.0099,0.3823,0.7638,0.854
31.376000,-0.0138,0.3913,0.7541,0.850
31.393000,-0.0150,0.4013,0.7509,0.852
31.394000,-0.0158,0.4116,0.7536,0.859
31.394000,-0.0167,0.4162,0.7550,0.862
31.395000,-0.0148,0.4226,0.7570,0.867
31.398000,-0.0248,0.4243,0.7626,0.873
31.403000,-0.0365,0.4250,0.7707,0.881
31.408000,-0.0453,0.4201,0.7802,0.887
31.422000,-0.0521,0.4160,0.7934,0.897
31.424000,-0.0590,0.4106,0.7968,0.898
31.469000,-0.0717,0.4123,0.8112,0.913
31.470000,-0.0888,0.4128,0.8192,0.922
31.470000,-0.1039,0.4096,0.8171,0.920
31.470000,-0.1166,0.4131,0.8146,0.921
31.471000,-0.1310,0.4143,0.8175,0.926
31.471000,-0.1393,0.4197,0.8083,0.921
31.471000,-0.1525,0.4204,0.7926,0.910
31.471000,-0.1747,0.4228,0.7707,0.896
31.471000,-0.1957,0.4328,0.7553,0.892
31.472000,-0.2084,0.4389,0.7436,0.888
31.472000,-0.2160,0.4448,0.7309,0.882
31.475000,-0.2155,0.4477,0.7218,0.876
31.489000,-0.2047,0.4468,0.7084,0.862
31.490000,-0.2008,0.4460,0.6923,0.848
31.490000,-0.1986,0.4409,0.6808,0.835
31.500000,-0.2074,0.4433,0.6749,0.834
31.501000,-0.2162,0.4524,0.6691,0.836
31.504000,-0.2282,0.4675,0.6652,0.844
31.509000,-0.2406,0.4792,0.6637,0.853
31.537000,-0.2538,0.4914,0.6671,0.867
31.537000,-0.2655,0.5083,0.6664,0.879
31.537000,-0.2753,0.5220,0.6608,0.886
31.538000,-0.2790,0.5352,0.6566,0.892
31.538000,-0.2785,0.5540,0.6552,0.902
31.539000,-0.2724,0.5688,0.6527,0.908
31.557000,-0.2553,0.5886,0.6596,0.920
31.558000,-0.2399,0.6072,0.6754,0.939
31.559000,-0.2238,0.6248,0.6916,0.958
31.559000,-0.2150,0.6345,0.7133,0.979
31.563000,-0.2018,0.6440,0.7399,1.001
31.568000,-0.1940,0.6499,0.7682,1.025
31.573000,-0.1796,0.6519,0.7943,1.043
31.584000,-0.1786,0.6543,0.8146,1.060
31.585000,-0.1747,0.6531,0.8329,1.073
31.587000,-0.1828,0.6545,0.8449,1.084
31.592000,-0.1833,0.6592,0.8547,1.095
31.632000,-0.1947,0.6577,0.8517,1.094
31.633000,-0.2043,0.6582,0.8459,1.091
31.634000,-0.2177,0.6575,0.8383,1.087
31.634000,-0.2367,0.6616,0.8297,1.087
31.635000,-0.2524,0.6643,0.8310,1.093
31.635000,-0.2585,0.6692,0.8402,1.105
31.635000,-0.2587,0.6663,0.8586,1.117
31.636000,-0.2489,0.6592,0.8783,1.126
31.636000,-0.2404,0.6482,0.9067,1.140
31.641000,-0.2277,0.6355,0.9323,1.151
31.653000,-0.2074,0.6331,0.9579,1.167
31.654000,-0.1923,0.6326,0.9787,1.181
31.656000,-0.1762,0.6301,0.9936,1.190
31.661000,-0.1649,0.6309,1.0075,1.200
31.665000,-0.1527,0.6287,1.0131,1.202
31.671000,-0.1447,0.6296,1.0143,1.203
31.677000,-0.1395,0.6274,1.0141,1.201
31.680000,-0.1369,0.6238,1.0119,1.197
31.685000,-0.1369,0.6101,1.0163,1.193
31.691000,-0.1264,0.5979,1.0099,1.180
31.707000,-0.1232,0.5793,1.0019,1.164
31.709000,-0.1269,0.5588,0.9980,1.151
31.710000,-0.1315,0.5425,0.9965,1.142
31.710000,-0.1383,0.5261,1.0002,1.139
31.714000,-0.1515,0.5083,1.0107,1.141
31.719000,-0.1584,0.4866,1.0087,1.131
31.724000,-0.1627,0.4587,1.0085,1.120
31.767000,-0.1696,0.4380,1.0070,1.111
31.769000,-0.1830,0.4201,0.9902,1.091
31.769000,-0.2060,0.4165,0.9806,1.085
31.770000,-0.2287,0.4306,0.9711,1.087
31.770000,-0.2609,0.4585,0.9621,1.097
31.771000,-0.2716,0.4975,0.9565,1.112
31.771000,-0.2587,0.5342,0.9535,1.123
31.771000,-0.2248,0.5588,0.9491,1.124
31.772000,-0.1747,0.5647,0.9428,1.113
31.773000,-0.1071,0.5601,0.9401,1.100
31.784000,-0.0319,0.5552,0.9433,1.095
31.786000,0.0370,0.5469,0.9472,1.094
31.787000,0.0846,0.5310,0.9513,1.093
31.792000,0.1075,0.5088,0.9614,1.093
31.801000,0.0992,0.4866,0.9682,1.088
31.803000,0.0797,0.4624,0.9767,1.084
31.806000,0.0426,0.4402,0.9745,1.070
31.858000,0.0060,0.4165,0.9770,1.062
31.859000,-0.0243,0.3865,0.9780,1.052
31.860000,-0.0443,0.3523,0.9826,1.045
31.860000,-0.0587,0.3122,0.9909,1.041
31.861000,-0.0675,0.2798,0.9958,1.037
31.861000,-0.0829,0.2507,0.9997,1.034
31.861000,-0.1034,0.2334,1.0004,1.032
31.862000,-0.1278,0.2229,1.0073,1.040
