time,gFx,gFy,gFz,TgF
29.820000,-0.1220,0.0352,1.0044,1.012
29.821000,-0.1313,0.0400,0.9743,0.984
29.821000,-0.1374,0.0403,0.9428,0.954
29.821000,-0.1281,0.0359,0.9135,0.923
29.821000,-0.1178,0.0293,0.9069,0.915
29.825000,-0.1374,0.0188,0.8901,0.901
29.830000,-0.1535,0.0007,0.8671,0.881
29.838000,-0.1579,-0.0191,0.8559,0.871
29.840000,-0.1547,-0.0342,0.8679,0.882
29.845000,-0.1454,-0.0557,0.8937,0.907
29.850000,-0.1313,-0.0860,0.9323,0.945
29.854000,-0.1266,-0.1177,0.9856,1.001
29.859000,-0.1347,-0.1543,1.0473,1.067
29.865000,-0.1357,-0.1878,1.1191,1.143
29.884000,-0.1288,-0.2195,1.2002,1.227
29.885000,-0.1173,-0.2483,1.2854,1.314
29.885000,-0.1061,-0.2742,1.3782,1.409
29.887000,-0.0985,-0.2898,1.4700,1.502
29.889000,-0.0893,-0.2998,1.5488,1.580
29.893000,-0.0832,-0.3037,1.6092,1.640
29.898000,-0.0756,-0.2998,1.6377,1.667
29.919000,-0.0763,-0.2874,1.6314,1.658
29.920000,-0.0805,-0.2710,1.5877,1.613
29.920000,-0.0890,-0.2422,1.5098,1.532
29.921000,-0.1039,-0.2102,1.4055,1.425
29.923000,-0.1259,-0.1780,1.2781,1.297
29.927000,-0.1418,-0.1475,1.1509,1.169
29.932000,-0.1559,-0.1143,1.0307,1.049
29.938000,-0.1679,-0.0818,0.9301,0.949
29.942000,-0.1728,-0.0579,0.8415,0.861
29.947000,-0.1796,-0.0359,0.7763,0.798
29.952000,-0.1894,-0.0198,0.7289,0.753
29.958000,-0.1979,-0.0066,0.7065,0.734
29.962000,-0.2116,-0.0022,0.6952,0.727
29.967000,-0.2211,0.0066,0.7060,0.740
29.982000,-0.2292,0.0093,0.7289,0.764
29.984000,-0.2306,0.0061,0.7577,0.792
29.985000,-0.2294,-0.0005,0.7978,0.830
30.020000,-0.2177,-0.0073,0.8332,0.861
30.020000,-0.2069,-0.0208,0.8669,0.891
30.021000,-0.1886,-0.0308,0.8986,0.919
30.021000,-0.1752,-0.0457,0.9230,0.941
30.021000,-0.1601,-0.0564,0.9379,0.953
30.022000,-0.1432,-0.0669,0.9465,0.960
30.022000,-0.1308,-0.0733,0.9521,0.964
30.022000,-0.1222,-0.0779,0.9545,0.965
30.025000,-0.1144,-0.0796,0.9548,0.965
30.030000,-0.1100,-0.0767,0.9570,0.966
30.034000,-0.1071,-0.0725,0.9526,0.961
30.040000,-0.1044,-0.0713,0.9465,0.955
30.044000,-0.1022,-0.0679,0.9392,0.947
30.049000,-0.1054,-0.0579,0.9204,0.928
30.060000,-0.1090,-0.0515,0.9096,0.918
30.061000,-0.1144,-0.0422,0.8933,0.902
30.064000,-0.1117,-0.0327,0.8715,0.879
30.069000,-0.1129,-0.0234,0.8539,0.862
30.093000,-0.1112,-0.0151,0.8303,0.838
30.094000,-0.1039,-0.0066,0.8080,0.815
30.094000,-0.0951,-0.0005,0.7848,0.791
30.094000,-0.0775,0.0066,0.7702,0.774
30.094000,-0.0673,0.0100,0.7494,0.753
30.098000,-0.0558,0.0168,0.7363,0.739
30.112000,-0.0504,0.0217,0.7255,0.728
30.113000,-0.0414,0.0247,0.7121,0.714
30.113000,-0.0363,0.0266,0.7065,0.708
30.117000,-0.0260,0.0281,0.7055,0.707
30.122000,-0.0158,0.0344,0.7157,0.717
30.127000,-0.0070,0.0413,0.7280,0.729
30.132000,-0.0018,0.0452,0.7470,0.748
30.137000,-0.0004,0.0464,0.7614,0.763
30.142000,-0.0038,0.0491,0.7765,0.778
30.147000,-0.0172,0.0486,0.7892,0.791
30.154000,-0.0268,0.0535,0.7988,0.801
30.156000,-0.0329,0.0540,0.8144,0.817
30.161000,-0.0390,0.0603,0.8312,0.834
30.166000,-0.0458,0.0666,0.8483,0.852
30.183000,-0.0500,0.0708,0.8603,0.865
30.184000,-0.0543,0.0745,0.8620,0.867
30.185000,-0.0546,0.0745,0.8610,0.866
30.220000,-0.0592,0.0718,0.8644,0.869
30.221000,-0.0724,0.0691,0.8759,0.882
30.222000,-0.0858,0.0732,0.8930,0.900
30.222000,-0.0944,0.0798,0.9096,0.918
30.222000,-0.1098,0.0842,0.9226,0.933
30.222000,-0.1149,0.0906,0.9299,0.941
30.223000,-0.1205,0.0925,0.9313,0.944
30.223000,-0.1222,0.0964,0.9250,0.938
30.224000,-0.1252,0.0989,0.9243,0.938
30.230000,-0.1190,0.1013,0.9230,0.936
30.234000,-0.1105,0.1057,0.9272,0.940
30.239000,-0.0966,0.1062,0.9313,0.942
30.244000,-0.0890,0.1104,0.9365,0.947
30.249000,-0.0766,0.1123,0.9448,0.955
30.255000,-0.0653,0.1116,0.9511,0.960
30.258000,-0.0597,0.1148,0.9624,0.971
30.263000,-0.0592,0.1165,0.9687,0.977
30.269000,-0.0609,0.1182,0.9743,0.983
30.288000,-0.0658,0.1213,0.9843,0.994
30.289000,-0.0683,0.1250,0.9980,1.008
30.290000,-0.0695,0.1309,1.0105,1.021
30.290000,-0.0663,0.1353,1.0183,1.029
30.292000,-0.0709,0.1357,1.0214,1.033
30.298000,-0.0790,0.1345,1.0251,1.037
30.302000,-0.0919,0.1377,1.0310,1.044
30.331000,-0.0985,0.1389,1.0463,1.060
30.331000,-0.0995,0.1382,1.0715,1.085
30.332000,-0.1022,0.1365,1.0927,1.106
30.332000,-0.1046,0.1340,1.1145,1.127
30.332000,-0.1068,0.1292,1.1306,1.143
30.332000,-0.1054,0.1226,1.1421,1.153
30.336000,-0.1056,0.1169,1.1535,1.164
30.349000,-0.1061,0.1111,1.1633,1.173
30.350000,-0.0949,0.1035,1.1750,1.183
30.350000,-0.0922,0.0940,1.1845,1.192
30.360000,-0.0934,0.0835,1.1982,1.205
30.361000,-0.0880,0.0776,1.2070,1.213
30.365000,-0.0868,0.0681,1.2119,1.217
30.397000,-0.0824,0.0583,1.2192,1.223
30.399000,-0.0778,0.0457,1.2224,1.226
30.399000,-0.0714,0.0369,1.2246,1.227
30.400000,-0.0663,0.0266,1.2197,1.222
30.400000,-0.0680,0.0205,1.2114,1.213
30.400000,-0.0688,0.0144,1.1965,1.199
30.400000,-0.0746,0.0107,1.1843,1.187
30.415000,-0.0836,0.0046,1.1738,1.177
30.417000,-0.0890,-0.0010,1.1660,1.169
30.417000,-0.0949,-0.0024,1.1609,1.165
30.419000,-0.0990,-0.0100,1.1601,1.164
30.424000,-0.1081,-0.0195,1.1526,1.158
30.428000,-0.1137,-0.0325,1.1574,1.163
30.434000,-0.1188,-0.0466,1.1701,1.177
30.439000,-0.1200,-0.0569,1.1745,1.182
30.443000,-0.1208,-0.0635,1.1855,1.193
30.448000,-0.1190,-0.0784,1.1960,1.204
30.459000,-0.1083,-0.0860,1.2085,1.216
30.460000,-0.1017,-0.0960,1.2116,1.220
30.462000,-0.0856,-0.1038,1.2158,1.223
30.467000,-0.0741,-0.1160,1.2163,1.224
30.487000,-0.0580,-0.1299,1.2126,1.221
30.488000,-0.0377,-0.1460,1.2065,1.216
30.488000,-0.0187,-0.1604,1.2016,1.212
30.489000,0.0025,-0.1761,1.1946,1.207
30.492000,0.0182,-0.1887,1.1911,1.206
30.497000,0.0318,-0.1985,1.1885,1.205
30.502000,0.0333,-0.2124,1.1936,1.213
30.507000,0.0311,-0.2251,1.2053,1.227
30.511000,0.0257,-0.2288,1.2129,1.235
30.516000,0.0099,-0.2312,1.2251,1.247
30.522000,-0.0067,-0.2332,1.2390,1.261
30.526000,-0.0202,-0.2295,1.2451,1.266
30.531000,-0.0402,-0.2237,1.2392,1.260
30.537000,-0.0602,-0.2151,1.2253,1.246
30.541000,-0.0797,-0.2049,1.1958,1.216
30.546000,-0.0941,-0.1939,1.1565,1.176
30.551000,-0.0993,-0.1819,1.1091,1.128
30.557000,-0.1020,-0.1721,1.0610,1.080
30.561000,-0.0946,-0.1626,1.0066,1.024
30.567000,-0.0876,-0.1548,0.9672,0.983
30.584000,-0.0749,-0.1524,0.9365,0.952
30.586000,-0.0634,-0.1436,0.9184,0.932
30.587000,-0.0556,-0.1416,0.9030,0.916
30.589000,-0.0453,-0.1416,0.9003,0.913
30.591000,-0.0368,-0.1438,0.9082,0.920
30.595000,-0.0255,-0.1446,0.9204,0.932
30.599000,-0.0187,-0.1450,0.9350,0.946
30.622000,-0.0128,-0.1526,0.9523,0.965
30.623000,-0.0207,-0.1568,0.9682,0.981
30.623000,-0.0285,-0.1638,0.9882,1.002
30.624000,-0.0438,-0.1634,1.0087,1.023
30.624000,-0.0543,-0.1621,1.0359,1.050
30.629000,-0.0592,-0.1568,1.0573,1.071
30.634000,-0.0690,-0.1514,1.0703,1.083
30.642000,-0.0763,-0.1458,1.0778,1.090
30.645000,-0.0807,-0.1419,1.0732,1.086
30.649000,-0.0805,-0.1316,1.0644,1.076
30.657000,-0.0763,-0.1262,1.0481,1.058
30.659000,-0.0773,-0.1206,1.0349,1.045
30.663000,-0.0697,-0.1140,1.0246,1.033
30.668000,-0.0639,-0.1096,1.0168,1.025
30.690000,-0.0524,-0.1055,1.0034,1.010
30.691000,-0.0421,-0.1008,0.9851,0.991
30.692000,-0.0311,-0.0960,0.9643,0.970
30.692000,-0.0216,-0.0916,0.9450,0.950
30.692000,-0.0221,-0.0838,0.9213,0.925
30.698000,-0.0153,-0.0737,0.9025,0.906
30.702000,-0.0084,-0.0642,0.8813,0.884
30.735000,-0.0065,-0.0589,0.8696,0.872
30.737000,-0.0065,-0.0481,0.8539,0.855
30.737000,-0.0043,-0.0420,0.8461,0.847
30.738000,-0.0033,-0.0317,0.8369,0.837
30.738000,-0.0048,-0.0213,0.8215,0.822
30.738000,0.0006,-0.0161,0.8090,0.809
30.739000,-0.0018,-0.0049,0.7934,0.793
30.741000,-0.0016,0.0010,0.7753,0.775
30.745000,-0.0043,0.0098,0.7609,0.761
30.751000,-0.0045,0.0183,0.7502,0.750
30.756000,-0.0009,0.0227,0.7409,0.741
30.760000,-0.0060,0.0322,0.7306,0.731
30.765000,-0.0121,0.0371,0.7223,0.723
30.782000,-0.0241,0.0437,0.7140,0.716
30.783000,-0.0280,0.0478,0.7074,0.710
30.784000,-0.0294,0.0559,0.7031,0.706
30.785000,-0.0211,0.0623,0.7070,0.710
30.818000,-0.0092,0.0679,0.7087,0.712
30.819000,0.0091,0.0691,0.7128,0.716
30.819000,0.0196,0.0696,0.7192,0.723
30.820000,0.0360,0.0588,0.7262,0.730
30.820000,0.0511,0.0491,0.7419,0.745
30.821000,0.0670,0.0466,0.7599,0.764
30.821000,0.0758,0.0498,0.7719,0.777
30.837000,0.0824,0.0486,0.7841,0.790
30.839000,0.0858,0.0466,0.7963,0.802
30.840000,0.0875,0.0452,0.8141,0.820
30.840000,0.0865,0.0422,0.8288,0.834
30.843000,0.0802,0.0461,0.8449,0.850
30.848000,0.0758,0.0471,0.8610,0.866
30.853000,0.0641,0.0486,0.8735,0.877
30.858000,0.0531,0.0522,0.8854,0.889
30.863000,0.0353,0.0542,0.8964,0.899
30.868000,0.0238,0.0576,0.9101,0.912
30.889000,0.0140,0.0640,0.9211,0.923
30.890000,0.0145,0.0657,0.9304,0.933
30.891000,0.0035,0.0657,0.9392,0.941
30.891000,-0.0104,0.0637,0.9438,0.946
30.891000,-0.0214,0.0657,0.9421,0.945
30.897000,-0.0280,0.0671,0.9458,0.949
30.901000,-0.0304,0.0618,0.9499,0.952
30.924000,-0.0246,0.0618,0.9545,0.957
30.925000,-0.0211,0.0623,0.9604,0.963
30.925000,-0.0177,0.0554,0.9582,0.960
30.926000,-0.0128,0.0469,0.9499,0.951
30.928000,-0.0119,0.0422,0.9465,0.948
30.931000,-0.0133,0.0410,0.9445,0.946
30.936000,-0.0111,0.0413,0.9509,0.952
30.943000,-0.0126,0.0415,0.9689,0.970
30.945000,-0.0104,0.0344,0.9846,0.985
30.950000,-0.0165,0.0339,1.0058,1.007
30.956000,-0.0199,0.0344,1.0254,1.026
30.960000,-0.0221,0.0317,1.0417,1.042
30.965000,-0.0219,0.0293,1.0583,1.059
30.970000,-0.0224,0.0269,1.0703,1.071
30.988000,-0.0275,0.0239,1.0810,1.082
30.990000,-0.0351,0.0215,1.0876,1.088
30.991000,-0.0436,0.0229,1.0957,1.097
30.991000,-0.0529,0.0220,1.1010,1.103
30.993000,-0.0563,0.0164,1.1035,1.105
30.998000,-0.0568,0.0166,1.1045,1.106
31.003000,-0.0568,0.0120,1.1003,1.102
31.023000,-0.0546,0.0071,1.0988,1.100
31.024000,-0.0519,0.0002,1.0986,1.100
31.025000,-0.0504,-0.0022,1.0927,1.094
31.025000,-0.0512,-0.0034,1.0952,1.096
31.028000,-0.0556,-0.0027,1.0969,1.098
31.033000,-0.0604,0.0015,1.0954,1.097
31.038000,-0.0678,0.0085,1.0920,1.094
31.044000,-0.0741,0.0134,1.0847,1.087
31.047000,-0.0793,0.0117,1.0693,1.072
31.052000,-0.0856,0.0146,1.0547,1.058
31.065000,-0.0927,0.0173,1.0327,1.037
31.066000,-0.0963,0.0139,1.0146,1.019
31.068000,-0.1066,0.0129,1.0056,1.011
31.071000,-0.1134,0.0095,0.9961,1.003
31.099000,-0.1178,-0.0010,0.9926,1.000
31.100000,-0.1220,-0.0029,0.9921,1.000
31.101000,-0.1281,-0.0110,0.9965,1.005
31.101000,-0.1335,-0.0115,1.0053,1.014
31.101000,-0.1469,-0.0110,1.0151,1.026
31.102000,-0.1591,-0.0129,1.0295,1.042
31.118000,-0.1708,-0.0205,1.0388,1.053
31.120000,-0.1730,-0.0310,1.0422,1.057
31.121000,-0.1776,-0.0442,1.0395,1.056
31.121000,-0.1718,-0.0562,1.0359,1.052
31.126000,-0.1723,-0.0740,1.0361,1.053
31.130000,-0.1703,-0.0860,1.0398,1.057
31.136000,-0.1669,-0.1018,1.0493,1.067
31.142000,-0.1701,-0.1145,1.0605,1.080
31.146000,-0.1820,-0.1323,1.0708,1.094
31.150000,-0.1840,-0.1477,1.0813,1.107
31.155000,-0.1877,-0.1695,1.1103,1.139
31.167000,-0.1847,-0.1868,1.1462,1.176
31.168000,-0.1889,-0.2017,1.1899,1.222
31.168000,-0.1938,-0.2144,1.2370,1.270
31.208000,-0.1967,-0.2325,1.2895,1.325
31.209000,-0.1943,-0.2434,1.3415,1.377
31.210000,-0.1908,-0.2542,1.3882,1.424
31.210000,-0.1891,-0.2615,1.4226,1.459
31.211000,-0.1764,-0.2608,1.4504,1.484
31.211000,-0.1652,-0.2574,1.4627,1.494
31.212000,-0.1537,-0.2471,1.4534,1.482
31.212000,-0.1422,-0.2317,1.4216,1.447
31.213000,-0.1371,-0.2158,1.3633,1.387
31.218000,-0.1339,-0.1995,1.2886,1.311
31.227000,-0.1366,-0.1736,1.2021,1.222
31.229000,-0.1442,-0.1470,1.1113,1.130
31.233000,-0.1496,-0.1248,1.0288,1.047
31.238000,-0.1615,-0.0987,0.9587,0.977
31.243000,-0.1693,-0.0755,0.9069,0.926
31.247000,-0.1720,-0.0620,0.8649,0.884
31.252000,-0.1762,-0.0501,0.8391,0.859
31.267000,-0.1718,-0.0484,0.8198,0.839
31.269000,-0.1769,-0.0464,0.8132,0.833
31.269000,-0.1811,-0.0479,0.8154,0.837
31.271000,-0.1755,-0.0454,0.8327,0.852
31.310000,-0.1676,-0.0464,0.8601,0.877
31.312000,-0.1596,-0.0452,0.8913,0.907
31.312000,-0.1557,-0.0488,0.9199,0.934
31.312000,-0.1476,-0.0567,0.9492,0.962
31.313000,-0.1427,-0.0647,0.9697,0.982
31.313000,-0.1374,-0.0681,0.9882,1.000
31.313000,-0.1278,-0.0737,1.0022,1.013
31.314000,-0.1239,-0.0764,1.0112,1.022
31.315000,-0.1188,-0.0784,1.0205,1.030
31.321000,-0.1161,-0.0779,1.0192,1.029
31.332000,-0.1151,-0.0762,1.0188,1.028
31.333000,-0.1144,-0.0752,1.0136,1.023
31.335000,-0.1178,-0.0684,1.0012,1.010
31.343000,-0.1215,-0.0615,0.9917,1.001
31.344000,-0.1239,-0.0545,0.9777,0.987
31.349000,-0.1271,-0.0486,0.9616,0.971
31.354000,-0.1281,-0.0420,0.9458,0.955
31.366000,-0.1271,-0.0325,0.9321,0.941
31.368000,-0.1239,-0.0256,0.9162,0.925
31.370000,-0.1190,-0.0198,0.8964,0.905
31.414000,-0.1081,-0.0161,0.8813,0.888
31.415000,-0.0968,-0.0115,0.8601,0.866
31.415000,-0.0858,-0.0076,0.8388,0.843
31.416000,-0.0734,-0.0064,0.8193,0.823
31.416000,-0.0570,-0.0064,0.8039,0.806
31.416000,-0.0424,-0.0003,0.7870,0.788
31.417000,-0.0236,-0.0015,0.7763,0.777
31.417000,-0.0092,0.0054,0.7704,0.771
31.417000,0.0055,0.0061,0.7687,0.769
31.417000,0.0113,0.0080,0.7697,0.770
31.434000,0.0121,0.0102,0.7724,0.773
31.435000,0.0074,0.0129,0.7805,0.781
31.436000,0.0021,0.0183,0.7885,0.789
31.436000,-0.0040,0.0210,0.8036,0.804
31.441000,-0.0094,0.0256,0.8134,0.814
31.446000,-0.0199,0.0373,0.8188,0.820
31.451000,-0.0255,0.0371,0.8200,0.821
31.465000,-0.0258,0.0383,0.8322,0.833
31.466000,-0.0270,0.0393,0.8474,0.849
31.467000,-0.0336,0.0413,0.8640,0.866
31.471000,-0.0363,0.0393,0.8803,0.882
31.505000,-0.0448,0.0457,0.8977,0.900
31.506000,-0.0529,0.0454,0.9121,0.915
31.507000,-0.0617,0.0491,0.9250,0.928
31.507000,-0.0668,0.0537,0.9296,0.934
31.507000,-0.0719,0.0542,0.9306,0.935
31.508000,-0.0814,0.0591,0.9240,0.929
31.508000,-0.0905,0.0635,0.9189,0.926
31.510000,-0.0988,0.0708,0.9113,0.919
31.515000,-0.1032,0.0798,0.9082,0.917
31.520000,-0.1046,0.0850,0.9103,0.920
31.525000,-0.0995,0.0906,0.9091,0.919
31.529000,-0.0937,0.0928,0.9023,0.912
31.535000,-0.0878,0.0942,0.8952,0.904
31.542000,-0.0836,0.0977,0.8886,0.898
31.545000,-0.0788,0.1035,0.8874,0.897
31.549000,-0.0788,0.1050,0.8886,0.898
31.555000,-0.0788,0.1047,0.8991,0.909
31.560000,-0.0802,0.1086,0.9128,0.923
31.564000,-0.0836,0.1162,0.9282,0.939
31.569000,-0.0824,0.1162,0.9462,0.957
31.583000,-0.0844,0.1145,0.9592,0.970
31.584000,-0.0822,0.1177,0.9677,0.978
31.585000,-0.0736,0.1118,0.9721,0.981
31.588000,-0.0639,0.1138,0.9714,0.980
31.625000,-0.0592,0.1133,0.9758,0.984
31.626000,-0.0543,0.1091,0.9760,0.984
31.626000,-0.0446,0.1079,0.9812,0.988
31.627000,-0.0370,0.1089,0.9868,0.993
31.627000,-0.0324,0.1079,0.9921,0.999
31.627000,-0.0304,0.1108,1.0044,1.011
31.627000,-0.0346,0.1101,1.0185,1.025
31.628000,-0.0363,0.1118,1.0376,1.044
31.631000,-0.0397,0.1106,1.0595,1.066
31.636000,-0.0448,0.1121,1.0805,1.087
31.644000,-0.0514,0.1094,1.0964,1.103
31.646000,-0.0639,0.1072,1.1111,1.118
31.650000,-0.0751,0.1082,1.1216,1.129
31.657000,-0.0780,0.1086,1.1252,1.133
31.660000,-0.0646,0.1089,1.1152,1.122
31.665000,-0.0622,0.0994,1.1013,1.108
31.671000,-0.0707,0.0913,1.0954,1.101
31.687000,-0.0844,0.0913,1.0964,1.103
31.688000,-0.0944,0.0874,1.1054,1.113
31.689000,-0.1027,0.0852,1.1194,1.127
31.737000,-0.1142,0.0894,1.1301,1.139
31.738000,-0.1178,0.0889,1.1421,1.152
31.738000,-0.1266,0.0830,1.1482,1.158
31.738000,-0.1291,0.0767,1.1518,1.162
31.738000,-0.1349,0.0684,1.1533,1.163
31.739000,-0.1337,0.0559,1.1587,1.168
31.739000,-0.1339,0.0471,1.1596,1.168
31.739000,-0.1337,0.0356,1.1535,1.162
31.740000,-0.1310,0.0288,1.1582,1.166
31.740000,-0.1222,0.0207,1.1579,1.165
31.740000,-0.1088,0.0124,1.1611,1.166
31.743000,-0.0961,0.0037,1.1645,1.168
31.748000,-0.0895,-0.0017,1.1706,1.174
31.753000,-0.0802,-0.0154,1.1770,1.180
31.758000,-0.0724,-0.0276,1.1789,1.181
31.762000,-0.0705,-0.0479,1.1865,1.190
31.768000,-0.0626,-0.0632,1.1928,1.196
31.788000,-0.0531,-0.0796,1.2019,1.206
31.791000,-0.0426,-0.0940,1.2170,1.221
31.791000,-0.0304,-0.1035,1.2283,1.233
31.792000,-0.0238,-0.1113,1.2378,1.243
31.793000,-0.0180,-0.1167,1.2466,1.252
31.797000,-0.0228,-0.1192,1.2429,1.249
31.802000,-0.0250,-0.1187,1.2326,1.239
31.806000,-0.0209,-0.1182,1.2119,1.218
31.825000,-0.0160,-0.1148,1.1897,1.195
31.827000,-0.0123,-0.1089,1.1533,1.158
31.827000,-0.0123,-0.1113,1.1206,1.126
31.827000,-0.0089,-0.1106,1.0800,1.086
31.831000,-0.0062,-0.1101,1.0437,1.049
31.836000,-0.0075,-0.1116,1.0044,1.011
31.844000,-0.0114,-0.1123,0.9680,0.975
31.847000,-0.0141,-0.1167,0.9411,0.948
31.851000,-0.0221,-0.1192,0.9343,0.942
31.856000,-0.0123,-0.1350,0.9179,0.928
31.860000,-0.0287,-0.1472,0.9201,0.932
31.865000,-0.0473,-0.1468,0.9482,0.961
31.870000,-0.0512,-0.1372,0.9807,0.992
31.886000,-0.0509,-0.1360,1.0112,1.022
31.888000,-0.0504,-0.1392,1.0473,1.058
31.888000,-0.0453,-0.1502,1.0756,1.087
31.889000,-0.0421,-0.1555,1.0981,1.110
31.894000,-0.0392,-0.1548,1.1074,1.119
31.899000,-0.0329,-0.1497,1.1062,1.117
31.904000,-0.0246,-0.1394,1.0945,1.104
31.937000,-0.0165,-0.1294,1.0693,1.077
31.939000,-0.0102,-0.1167,1.0434,1.050
31.939000,-0.0111,-0.1138,1.0112,1.018
31.940000,-0.0185,-0.1040,0.9775,0.983
31.940000,-0.0275,-0.0933,0.9506,0.956
31.941000,-0.0365,-0.0857,0.9294,0.934
31.941000,-0.0463,-0.0769,0.9172,0.922
31.943000,-0.0541,-0.0681,0.9089,0.913
31.948000,-0.0619,-0.0613,0.9074,0.912
31.953000,-0.0739,-0.0532,0.9064,0.911
31.960000,-0.0856,-0.0510,0.9096,0.915
31.963000,-0.0951,-0.0510,0.9160,0.922
31.967000,-0.0956,-0.0513,0.9235,0.930
31.973000,-0.0902,-0.0554,0.9348,0.941
31.984000,-0.0844,-0.0603,0.9465,0.952
31.986000,-0.0717,-0.0662,0.9560,0.961
31.987000,-0.0583,-0.0718,0.9687,0.973
32.023000,-0.0395,-0.0759,0.9790,0.983
32.025000,-0.0192,-0.0816,0.9882,0.992
32.025000,-0.0043,-0.0882,0.9963,1.000
32.026000,0.0096,-0.0911,1.0014,1.006
32.026000,0.0174,-0.0933,1.0014,1.006
32.026000,0.0211,-0.0923,0.9958,1.000
32.027000,0.0262,-0.0930,0.9907,0.995
32.027000,0.0248,-0.0901,0.9685,0.973
32.031000,0.0199,-0.0847,0.9436,0.948
32.036000,0.0138,-0.0799,0.9111,0.915
32.043000,0.0021,-0.0694,0.8784,0.881
32.046000,-0.0080,-0.0618,0.8530,0.855
32.050000,-0.0216,-0.0596,0.8312,0.834
32.055000,-0.0399,-0.0545,0.8166,0.819
32.061000,-0.0556,-0.0527,0.8183,0.822
32.065000,-0.0697,-0.0484,0.8359,0.840
32.070000,-0.0717,-0.0442,0.8613,0.865
32.084000,-0.0709,-0.0430,0.8925,0.896
32.086000,-0.0719,-0.0449,0.9255,0.929
32.086000,-0.0700,-0.0444,0.9553,0.959
32.089000,-0.0631,-0.0510,0.9787,0.982
32.119000,-0.0504,-0.0540,0.9951,0.998
32.120000,-0.0368,-0.0581,1.0036,1.006
32.120000,-0.0185,-0.0569,1.0087,1.011
32.121000,0.0065,-0.0545,1.0078,1.009
32.122000,0.0262,-0.0535,0.9953,0.997
32.122000,0.0360,-0.0503,0.9726,0.975
32.123000,0.0389,-0.0454,0.9494,0.951
32.138000,0.0392,-0.0339,0.9211,0.923
32.139000,0.0338,-0.0198,0.8977,0.899
32.140000,0.0289,-0.0098,0.8749,0.875
32.144000,0.0245,0.0063,0.8635,0.864
32.149000,0.0174,0.0171,0.8566,0.857
32.153000,0.0101,0.0352,0.8515,0.852
32.168000,0.0013,0.0435,0.8493,0.850
32.169000,-0.0043,0.0522,0.8481,0.850
32.170000,-0.0087,0.0596,0.8454,0.848
32.171000,-0.0194,0.0674,0.8474,0.850
32.207000,-0.0177,0.0742,0.8561,0.860
32.208000,-0.0133,0.0820,0.8691,0.873
32.208000,-0.0067,0.0808,0.8774,0.881
32.209000,-0.0058,0.0818,0.8920,0.896
32.209000,0.0023,0.0801,0.9057,0.909
32.209000,0.0082,0.0793,0.9162,0.920
32.210000,0.0140,0.0786,0.9272,0.931
32.210000,0.0160,0.0803,0.9318,0.935
32.215000,0.0138,0.0850,0.9267,0.931
32.220000,0.0099,0.0881,0.9167,0.921
32.226000,0.0040,0.0999,0.9035,0.909
32.230000,-0.0067,0.1104,0.8889,0.896
32.235000,-0.0153,0.1238,0.8769,0.886
32.240000,-0.0248,0.1311,0.8679,0.878
32.245000,-0.0272,0.1433,0.8669,0.879
32.250000,-0.0343,0.1519,0.8691,0.883
32.255000,-0.0348,0.1558,0.8718,0.886
32.271000,-0.0355,0.1594,0.8779,0.893
32.273000,-0.0343,0.1604,0.8872,0.902
32.274000,-0.0268,0.1663,0.8908,0.907
32.314000,-0.0143,0.1655,0.8913,0.907
32.315000,-0.0055,0.1626,0.8891,0.904
32.315000,0.0055,0.1604,0.8820,0.897
32.316000,0.0111,0.1604,0.8845,0.899
32.316000,0.0133,0.1587,0.8876,0.902
32.316000,0.0196,0.1560,0.8994,0.913
32.316000,0.0316,0.1472,0.9206,0.933
32.317000,0.0338,0.1409,0.9458,0.957
32.317000,0.0340,0.1384,0.9702,0.981
32.317000,0.0340,0.1348,0.9907,1.000
32.322000,0.0399,0.1270,1.0166,1.025
32.333000,0.0467,0.1213,1.0417,1.050
32.334000,0.0433,0.1157,1.0605,1.068
32.337000,0.0362,0.1179,1.0735,1.081
32.344000,0.0275,0.1162,1.0803,1.087
32.346000,0.0191,0.1128,1.0778,1.084
32.351000,0.0133,0.1099,1.0769,1.083
32.356000,0.0062,0.1089,1.0710,1.077
32.361000,0.0018,0.1084,1.0693,1.075
32.366000,-0.0016,0.1074,1.0637,1.069
32.371000,-0.0065,0.1043,1.0588,1.064
32.385000,-0.0097,0.1003,1.0578,1.063
32.386000,-0.0187,0.0974,1.0590,1.064
32.386000,-0.0255,0.0916,1.0656,1.070
32.390000,-0.0385,0.0906,1.0774,1.082
32.419000,-0.0365,0.0901,1.0883,1.093
32.420000,-0.0321,0.0881,1.0969,1.101
32.421000,-0.0292,0.0879,1.1006,1.104
32.421000,-0.0204,0.0840,1.1062,1.110
32.421000,-0.0226,0.0811,1.1071,1.110
32.421000,-0.0250,0.0774,1.1084,1.111
32.425000,-0.0270,0.0808,1.1071,1.110
32.438000,-0.0268,0.0774,1.1069,1.110
32.439000,-0.0285,0.0786,1.0971,1.100
32.440000,-0.0333,0.0750,1.0861,1.089
32.445000,-0.0402,0.0710,1.0739,1.077
32.449000,-0.0492,0.0603,1.0600,1.063
32.454000,-0.0587,0.0574,1.0529,1.056
32.468000,-0.0656,0.0503,1.0488,1.052
32.470000,-0.0714,0.0447,1.0520,1.055
32.470000,-0.0790,0.0457,1.0588,1.063
32.473000,-0.0893,0.0471,1.0669,1.072
32.501000,-0.1022,0.0439,1.0710,1.077
