time,gFx,gFy,gFz,TgF
35.607000,-0.0778,0.2503,1.0937,1.125
35.608000,-0.0700,0.2547,1.0964,1.128
35.611000,-0.0697,0.2493,1.1013,1.131
35.616000,-0.0749,0.2444,1.1154,1.144
35.621000,-0.0783,0.2422,1.1289,1.157
35.626000,-0.0861,0.2390,1.1467,1.175
35.632000,-0.0937,0.2319,1.1657,1.192
35.636000,-0.1007,0.2195,1.1848,1.209
35.641000,-0.1095,0.2051,1.2090,1.231
35.646000,-0.1188,0.1873,1.2351,1.255
35.658000,-0.1274,0.1629,1.2573,1.274
35.660000,-0.1342,0.1436,1.2786,1.294
35.660000,-0.1374,0.1213,1.2961,1.309
35.699000,-0.1315,0.1008,1.3086,1.319
35.700000,-0.1249,0.0808,1.3223,1.331
35.701000,-0.1149,0.0674,1.3262,1.333
35.701000,-0.1093,0.0520,1.3208,1.326
35.701000,-0.1007,0.0413,1.3032,1.308
35.702000,-0.0961,0.0327,1.2751,1.279
35.702000,-0.0880,0.0222,1.2407,1.244
35.703000,-0.0836,0.0203,1.1965,1.200
35.703000,-0.0771,0.0234,1.1491,1.152
35.708000,-0.0766,0.0273,1.1071,1.110
35.713000,-0.0739,0.0312,1.0666,1.070
35.720000,-0.0709,0.0352,1.0383,1.041
35.723000,-0.0705,0.0422,1.0173,1.021
35.727000,-0.0697,0.0483,1.0026,1.006
35.733000,-0.0653,0.0557,0.9904,0.994
35.737000,-0.0585,0.0627,0.9794,0.983
35.742000,-0.0492,0.0652,0.9680,0.971
35.747000,-0.0392,0.0645,0.9511,0.954
35.757000,-0.0272,0.0681,0.9321,0.935
35.758000,-0.0163,0.0688,0.9118,0.915
35.761000,-0.0055,0.0669,0.8977,0.900
35.804000,-0.0028,0.0620,0.8889,0.891
35.805000,0.0035,0.0579,0.8808,0.883
35.806000,0.0082,0.0522,0.8808,0.882
35.806000,0.0101,0.0471,0.8891,0.890
35.806000,0.0130,0.0430,0.8989,0.900
35.807000,0.0055,0.0376,0.9050,0.906
35.807000,0.0072,0.0303,0.9125,0.913
35.807000,0.0072,0.0315,0.9157,0.916
35.807000,0.0069,0.0327,0.9187,0.919
35.810000,0.0060,0.0322,0.9103,0.911
35.823000,0.0021,0.0364,0.9001,0.901
35.825000,-0.0009,0.0403,0.8894,0.890
35.826000,0.0001,0.0466,0.8740,0.875
35.830000,0.0001,0.0557,0.8610,0.863
35.836000,-0.0004,0.0640,0.8481,0.850
35.840000,-0.0028,0.0701,0.8391,0.842
35.844000,-0.0082,0.0735,0.8320,0.835
35.858000,-0.0150,0.0837,0.8227,0.827
35.859000,-0.0233,0.0889,0.8190,0.824
35.860000,-0.0265,0.0942,0.8115,0.817
35.863000,-0.0307,0.0964,0.8132,0.819
35.892000,-0.0377,0.0989,0.8188,0.826
35.893000,-0.0395,0.0977,0.8283,0.835
35.894000,-0.0436,0.0977,0.8420,0.849
35.894000,-0.0416,0.0918,0.8527,0.859
35.894000,-0.0365,0.0913,0.8630,0.869
35.894000,-0.0338,0.0908,0.8730,0.878
35.897000,-0.0272,0.0918,0.8901,0.895
35.911000,-0.0221,0.0886,0.9030,0.908
35.913000,-0.0199,0.0908,0.9157,0.920
35.913000,-0.0177,0.0925,0.9216,0.926
35.917000,-0.0131,0.0957,0.9267,0.932
35.921000,-0.0065,0.0991,0.9345,0.940
35.926000,0.0035,0.1028,0.9411,0.947
35.932000,0.0047,0.1064,0.9433,0.949
35.936000,0.0079,0.1062,0.9360,0.942
35.941000,0.0025,0.1113,0.9272,0.934
35.946000,-0.0060,0.1218,0.9160,0.924
35.957000,-0.0092,0.1262,0.8998,0.909
35.958000,-0.0177,0.1338,0.8864,0.897
35.963000,-0.0268,0.1455,0.8749,0.887
36.001000,-0.0377,0.1548,0.8679,0.882
36.002000,-0.0485,0.1646,0.8625,0.879
36.003000,-0.0563,0.1716,0.8637,0.882
36.003000,-0.0607,0.1765,0.8669,0.887
36.003000,-0.0651,0.1780,0.8737,0.894
36.004000,-0.0595,0.1770,0.8759,0.896
36.004000,-0.0539,0.1729,0.8803,0.899
36.004000,-0.0443,0.1714,0.8818,0.899
36.005000,-0.0360,0.1712,0.8813,0.898
36.009000,-0.0253,0.1699,0.8786,0.895
36.020000,-0.0238,0.1692,0.8727,0.889
36.021000,-0.0221,0.1760,0.8688,0.887
36.024000,-0.0282,0.1792,0.8640,0.883
36.029000,-0.0373,0.1875,0.8603,0.881
36.034000,-0.0397,0.1936,0.8581,0.881
36.038000,-0.0404,0.1970,0.8615,0.885
36.043000,-0.0414,0.2041,0.8603,0.885
36.057000,-0.0424,0.2083,0.8583,0.884
36.058000,-0.0402,0.2075,0.8571,0.883
36.059000,-0.0382,0.2078,0.8576,0.883
36.062000,-0.0363,0.2151,0.8637,0.891
36.112000,-0.0346,0.2200,0.8725,0.900
36.113000,-0.0343,0.2234,0.8813,0.910
36.113000,-0.0385,0.2236,0.8933,0.922
36.113000,-0.0490,0.2256,0.9062,0.935
36.114000,-0.0534,0.2312,0.9150,0.945
36.114000,-0.0575,0.2312,0.9252,0.955
36.115000,-0.0600,0.2310,0.9343,0.964
36.115000,-0.0619,0.2319,0.9367,0.967
36.115000,-0.0646,0.2334,0.9311,0.962
36.116000,-0.0602,0.2420,0.9289,0.962
36.117000,-0.0495,0.2464,0.9291,0.963
36.122000,-0.0397,0.2481,0.9304,0.964
36.128000,-0.0307,0.2534,0.9309,0.965
36.132000,-0.0268,0.2559,0.9318,0.967
36.137000,-0.0238,0.2503,0.9304,0.964
36.141000,-0.0214,0.2556,0.9326,0.967
36.146000,-0.0329,0.2527,0.9343,0.968
36.159000,-0.0377,0.2534,0.9416,0.976
36.161000,-0.0529,0.2547,0.9516,0.987
36.163000,-0.0573,0.2559,0.9631,0.998
36.197000,-0.0666,0.2591,0.9770,1.013
36.198000,-0.0646,0.2600,0.9887,1.024
36.199000,-0.0644,0.2593,1.0070,1.042
36.199000,-0.0614,0.2642,1.0214,1.057
36.200000,-0.0553,0.2678,1.0351,1.071
36.200000,-0.0587,0.2703,1.0463,1.082
36.200000,-0.0580,0.2720,1.0554,1.091
36.200000,-0.0536,0.2764,1.0673,1.104
36.204000,-0.0519,0.2788,1.0695,1.107
36.209000,-0.0502,0.2798,1.0732,1.110
36.214000,-0.0473,0.2844,1.0727,1.111
36.219000,-0.0475,0.2879,1.0739,1.113
36.224000,-0.0500,0.2959,1.0693,1.111
36.229000,-0.0453,0.3030,1.0603,1.104
36.240000,-0.0478,0.3057,1.0566,1.101
36.241000,-0.0490,0.3098,1.0429,1.089
36.243000,-0.0480,0.3120,1.0305,1.078
36.249000,-0.0441,0.3174,1.0175,1.067
36.277000,-0.0412,0.3242,1.0056,1.057
36.278000,-0.0382,0.3272,1.0007,1.054
36.278000,-0.0373,0.3313,0.9985,1.053
36.278000,-0.0365,0.3347,0.9975,1.053
36.279000,-0.0395,0.3389,1.0007,1.057
36.279000,-0.0353,0.3360,1.0019,1.057
36.296000,-0.0348,0.3391,1.0070,1.063
36.298000,-0.0255,0.3321,1.0161,1.069
36.298000,-0.0194,0.3299,1.0356,1.087
36.299000,-0.0109,0.3184,1.0564,1.103
36.303000,-0.0048,0.3108,1.0859,1.130
36.307000,0.0028,0.2991,1.1103,1.150
36.312000,0.0062,0.2896,1.1411,1.177
36.319000,0.0016,0.2805,1.1631,1.196
36.322000,-0.0106,0.2674,1.1855,1.215
36.326000,-0.0243,0.2622,1.2021,1.231
36.331000,-0.0387,0.2578,1.2217,1.249
36.336000,-0.0531,0.2549,1.2292,1.257
36.341000,-0.0619,0.2520,1.2295,1.257
36.346000,-0.0678,0.2537,1.2197,1.248
36.363000,-0.0734,0.2571,1.2099,1.239
36.365000,-0.0744,0.2620,1.1914,1.222
36.366000,-0.0736,0.2676,1.1714,1.204
36.366000,-0.0705,0.2752,1.1526,1.187
36.403000,-0.0668,0.2757,1.1281,1.163
36.404000,-0.0683,0.2783,1.1071,1.144
36.405000,-0.0675,0.2737,1.0857,1.122
36.405000,-0.0700,0.2642,1.0703,1.105
36.405000,-0.0756,0.2598,1.0515,1.086
36.406000,-0.0832,0.2510,1.0388,1.072
36.406000,-0.0941,0.2420,1.0315,1.064
36.406000,-0.1002,0.2332,1.0263,1.057
36.409000,-0.1100,0.2227,1.0256,1.055
36.414000,-0.1171,0.2100,1.0261,1.054
36.422000,-0.1227,0.2002,1.0334,1.060
36.424000,-0.1225,0.1829,1.0434,1.066
36.428000,-0.1222,0.1609,1.0615,1.081
36.433000,-0.1193,0.1377,1.0866,1.102
36.438000,-0.1156,0.1182,1.1140,1.126
36.443000,-0.1149,0.1001,1.1426,1.153
36.463000,-0.1178,0.0769,1.1692,1.178
36.465000,-0.1215,0.0632,1.1875,1.195
36.466000,-0.1242,0.0466,1.1936,1.201
36.466000,-0.1293,0.0430,1.1826,1.190
36.467000,-0.1308,0.0422,1.1606,1.169
36.510000,-0.1288,0.0498,1.1245,1.133
36.511000,-0.1249,0.0586,1.0864,1.095
36.512000,-0.1227,0.0737,1.0442,1.054
36.512000,-0.1264,0.0793,1.0070,1.018
36.512000,-0.1339,0.0874,0.9694,0.983
36.513000,-0.1418,0.0859,0.9282,0.943
36.513000,-0.1510,0.0874,0.8940,0.911
36.513000,-0.1471,0.0862,0.8710,0.888
36.514000,-0.1427,0.0864,0.8610,0.877
36.516000,-0.1371,0.0908,0.8666,0.882
36.529000,-0.1276,0.0950,0.8835,0.898
36.530000,-0.1203,0.0920,0.9121,0.925
36.531000,-0.1159,0.0894,0.9436,0.955
36.536000,-0.1252,0.0825,0.9770,0.988
36.540000,-0.1332,0.0713,1.0019,1.013
36.545000,-0.1361,0.0649,1.0232,1.034
36.556000,-0.1410,0.0515,1.0400,1.051
36.557000,-0.1479,0.0435,1.0468,1.058
36.559000,-0.1537,0.0366,1.0544,1.066
36.564000,-0.1650,0.0303,1.0549,1.068
36.596000,-0.1740,0.0273,1.0490,1.064
36.597000,-0.1776,0.0261,1.0466,1.062
36.598000,-0.1840,0.0207,1.0395,1.056
36.598000,-0.1869,0.0193,1.0339,1.051
36.598000,-0.1847,0.0173,1.0241,1.041
36.599000,-0.1840,0.0176,1.0158,1.033
36.599000,-0.1803,0.0220,1.0056,1.022
36.603000,-0.1742,0.0273,0.9982,1.014
36.608000,-0.1664,0.0352,0.9812,0.996
36.613000,-0.1535,0.0398,0.9619,0.975
36.618000,-0.1396,0.0457,0.9360,0.947
36.622000,-0.1252,0.0525,0.9099,0.920
36.627000,-0.1137,0.0557,0.8820,0.891
36.633000,-0.1064,0.0608,0.8564,0.865
36.637000,-0.1007,0.0679,0.8315,0.840
36.643000,-0.0990,0.0764,0.8129,0.822
36.647000,-0.0976,0.0815,0.8000,0.810
36.663000,-0.0922,0.0857,0.7934,0.803
36.665000,-0.0939,0.0879,0.7905,0.801
36.666000,-0.0959,0.0962,0.7878,0.799
36.703000,-0.0983,0.1008,0.7870,0.800
36.704000,-0.0978,0.1060,0.7892,0.802
36.704000,-0.0983,0.1135,0.7839,0.798
36.704000,-0.0993,0.1160,0.7773,0.792
36.705000,-0.0988,0.1228,0.7734,0.789
36.705000,-0.0985,0.1262,0.7660,0.783
36.705000,-0.1000,0.1279,0.7631,0.780
36.706000,-0.0988,0.1318,0.7595,0.777
36.706000,-0.0990,0.1321,0.7641,0.782
36.710000,-0.0963,0.1365,0.7707,0.789
36.715000,-0.0954,0.1340,0.7888,0.806
36.720000,-0.0912,0.1377,0.8010,0.818
36.725000,-0.0924,0.1389,0.8159,0.833
36.731000,-0.0946,0.1416,0.8329,0.850
36.735000,-0.0966,0.1428,0.8471,0.864
36.740000,-0.1015,0.1421,0.8654,0.883
36.744000,-0.1034,0.1470,0.8796,0.898
36.759000,-0.1066,0.1492,0.8869,0.906
36.760000,-0.1064,0.1514,0.8945,0.913
36.760000,-0.1054,0.1572,0.8955,0.915
36.763000,-0.1032,0.1580,0.8952,0.915
36.816000,-0.1095,0.1565,0.8972,0.917
36.818000,-0.1105,0.1570,0.8998,0.920
36.818000,-0.1115,0.1589,0.9057,0.926
36.818000,-0.1105,0.1589,0.9106,0.931
36.819000,-0.1125,0.1607,0.9157,0.936
36.819000,-0.1144,0.1648,0.9218,0.943
36.819000,-0.1132,0.1638,0.9301,0.951
36.820000,-0.1081,0.1621,0.9333,0.953
36.820000,-0.1076,0.1636,0.9360,0.956
36.820000,-0.1054,0.1616,0.9411,0.961
36.820000,-0.1100,0.1609,0.9421,0.962
36.822000,-0.1147,0.1616,0.9436,0.964
36.827000,-0.1103,0.1624,0.9499,0.970
36.832000,-0.1093,0.1587,0.9567,0.976
36.838000,-0.1049,0.1626,0.9589,0.978
36.842000,-0.1017,0.1636,0.9641,0.983
36.847000,-0.0985,0.1672,0.9689,0.988
36.863000,-0.0885,0.1685,0.9746,0.993
36.865000,-0.0775,0.1719,0.9792,0.997
36.866000,-0.0714,0.1704,0.9797,0.997
36.912000,-0.0697,0.1719,0.9746,0.992
36.913000,-0.0690,0.1768,0.9689,0.987
36.914000,-0.0724,0.1802,0.9592,0.979
36.914000,-0.0751,0.1892,0.9411,0.963
36.914000,-0.0851,0.1963,0.9287,0.953
36.915000,-0.0905,0.2083,0.9145,0.942
36.915000,-0.1022,0.2193,0.9023,0.934
36.915000,-0.1120,0.2302,0.8967,0.933
36.916000,-0.1129,0.2390,0.8959,0.934
36.916000,-0.1208,0.2424,0.8979,0.938
36.916000,-0.1237,0.2490,0.9067,0.948
36.932000,-0.1227,0.2498,0.9191,0.960
36.934000,-0.1239,0.2505,0.9304,0.971
36.935000,-0.1252,0.2473,0.9423,0.982
36.936000,-0.1317,0.2493,0.9523,0.993
36.940000,-0.1303,0.2510,0.9543,0.995
36.944000,-0.1317,0.2503,0.9516,0.993
36.949000,-0.1291,0.2525,0.9477,0.989
36.954000,-0.1322,0.2525,0.9440,0.986
36.960000,-0.1266,0.2600,0.9382,0.982
36.964000,-0.1259,0.2661,0.9323,0.978
36.980000,-0.1261,0.2698,0.9196,0.967
36.982000,-0.1237,0.2742,0.9089,0.957
36.983000,-0.1151,0.2793,0.8955,0.945
36.984000,-0.1117,0.2835,0.8842,0.935
37.020000,-0.1039,0.2879,0.8718,0.924
37.021000,-0.1005,0.2949,0.8659,0.920
37.022000,-0.1032,0.2969,0.8676,0.923
37.022000,-0.1066,0.3047,0.8657,0.924
37.023000,-0.1073,0.3118,0.8752,0.935
37.023000,-0.1090,0.3069,0.8925,0.950
37.023000,-0.1098,0.3081,0.9130,0.970
37.024000,-0.1100,0.3103,0.9345,0.991
37.027000,-0.1088,0.3037,0.9606,1.013
37.031000,-0.1012,0.3010,0.9870,1.037
37.039000,-0.0937,0.2967,1.0112,1.058
37.043000,-0.0861,0.2957,1.0390,1.084
37.046000,-0.0761,0.2923,1.0539,1.096
37.053000,-0.0663,0.2869,1.0649,1.105
37.056000,-0.0651,0.2805,1.0727,1.111
37.061000,-0.0739,0.2769,1.0756,1.113
37.067000,-0.0785,0.2722,1.0827,1.119
37.086000,-0.0827,0.2749,1.1023,1.139
37.088000,-0.0812,0.2722,1.1225,1.158
37.088000,-0.0858,0.2647,1.1394,1.173
37.088000,-0.0851,0.2610,1.1572,1.189
37.090000,-0.0880,0.2534,1.1714,1.202
37.096000,-0.0888,0.2449,1.1872,1.215
37.100000,-0.0946,0.2393,1.1902,1.218
37.122000,-0.0985,0.2310,1.1828,1.209
37.123000,-0.0959,0.2295,1.1675,1.194
37.124000,-0.0905,0.2363,1.1455,1.173
37.124000,-0.0829,0.2429,1.1198,1.149
37.125000,-0.0651,0.2537,1.0981,1.129
37.129000,-0.0421,0.2573,1.0781,1.109
37.141000,-0.0211,0.2652,1.0642,1.097
37.142000,0.0006,0.2647,1.0495,1.082
37.144000,0.0221,0.2591,1.0429,1.075
37.148000,0.0314,0.2515,1.0432,1.074
37.158000,0.0350,0.2434,1.0481,1.077
37.159000,0.0174,0.2300,1.0615,1.086
37.163000,-0.0128,0.2200,1.0781,1.100
37.193000,-0.0407,0.2044,1.1120,1.131
37.193000,-0.0719,0.1897,1.1589,1.177
37.194000,-0.1010,0.1721,1.2239,1.240
37.194000,-0.1291,0.1472,1.2900,1.305
37.194000,-0.1459,0.1216,1.3574,1.371
37.195000,-0.1606,0.0908,1.4150,1.427
37.197000,-0.1613,0.0552,1.4690,1.479
37.211000,-0.1520,0.0251,1.5081,1.516
37.212000,-0.1325,-0.0071,1.5393,1.545
37.213000,-0.1083,-0.0371,1.5444,1.549
37.216000,-0.0858,-0.0647,1.5352,1.539
37.221000,-0.0670,-0.0845,1.5083,1.512
37.226000,-0.0551,-0.1001,1.4587,1.463
37.231000,-0.0495,-0.1050,1.3872,1.392
37.236000,-0.0500,-0.1028,1.3108,1.316
37.241000,-0.0524,-0.0891,1.2375,1.242
37.246000,-0.0639,-0.0715,1.1687,1.173
37.253000,-0.0744,-0.0501,1.1120,1.116
37.256000,-0.0910,-0.0237,1.0644,1.069
37.261000,-0.1000,-0.0010,1.0234,1.028
37.266000,-0.1032,0.0171,0.9897,0.995
37.276000,-0.1027,0.0339,0.9616,0.968
37.276000,-0.0983,0.0476,0.9318,0.938
37.280000,-0.0907,0.0571,0.9047,0.911
37.311000,-0.0851,0.0654,0.8832,0.890
37.312000,-0.0751,0.0730,0.8627,0.869
37.313000,-0.0729,0.0798,0.8559,0.863
37.313000,-0.0761,0.0845,0.8486,0.856
37.313000,-0.0724,0.0852,0.8398,0.847
37.314000,-0.0539,0.0803,0.8259,0.832
37.314000,-0.0368,0.0820,0.8207,0.826
37.330000,-0.0243,0.0833,0.8215,0.826
37.331000,-0.0197,0.0808,0.8278,0.832
37.332000,-0.0175,0.0784,0.8393,0.843
37.334000,-0.0228,0.0776,0.8466,0.850
37.338000,-0.0375,0.0752,0.8598,0.864
37.343000,-0.0514,0.0713,0.8737,0.878
37.348000,-0.0663,0.0671,0.8896,0.895
37.360000,-0.0836,0.0688,0.8996,0.906
37.362000,-0.1010,0.0669,0.9101,0.918
37.363000,-0.1173,0.0701,0.9157,0.926
37.367000,-0.1271,0.0732,0.9250,0.937
37.399000,-0.1322,0.0764,0.9272,0.940
37.400000,-0.1310,0.0835,0.9272,0.940
37.400000,-0.1234,0.0833,0.9196,0.932
37.401000,-0.1134,0.0847,0.9125,0.923
37.401000,-0.0988,0.0830,0.8981,0.907
37.403000,-0.0839,0.0781,0.8828,0.890
37.404000,-0.0712,0.0732,0.8696,0.876
37.407000,-0.0553,0.0723,0.8613,0.866
37.411000,-0.0463,0.0674,0.8552,0.859
37.416000,-0.0392,0.0688,0.8520,0.856
37.421000,-0.0292,0.0676,0.8505,0.854
37.426000,-0.0268,0.0691,0.8503,0.854
37.431000,-0.0226,0.0676,0.8469,0.850
37.436000,-0.0182,0.0684,0.8452,0.848
37.440000,-0.0143,0.0654,0.8483,0.851
37.446000,-0.0075,0.0642,0.8547,0.857
37.452000,-0.0026,0.0610,0.8610,0.863
37.456000,0.0030,0.0581,0.8698,0.872
37.460000,0.0062,0.0579,0.8813,0.883
37.465000,0.0096,0.0613,0.8915,0.894
37.479000,0.0084,0.0605,0.8952,0.897
37.481000,0.0108,0.0666,0.9006,0.903
37.483000,0.0165,0.0730,0.8945,0.898
37.519000,0.0238,0.0784,0.8930,0.897
37.520000,0.0260,0.0828,0.8828,0.887
37.520000,0.0248,0.0886,0.8723,0.877
37.521000,0.0231,0.0952,0.8574,0.863
37.521000,0.0240,0.1040,0.8434,0.850
37.522000,0.0157,0.1126,0.8327,0.840
37.523000,0.0108,0.1211,0.8215,0.830
37.524000,0.0023,0.1260,0.8176,0.827
37.524000,-0.0043,0.1375,0.8198,0.831
37.529000,-0.0109,0.1401,0.8256,0.838
37.533000,-0.0185,0.1441,0.8349,0.847
37.540000,-0.0290,0.1497,0.8520,0.866
37.542000,-0.0351,0.1497,0.8676,0.881
37.547000,-0.0351,0.1492,0.8842,0.897
37.555000,-0.0353,0.1511,0.8959,0.909
37.558000,-0.0355,0.1489,0.9038,0.917
37.563000,-0.0346,0.1533,0.9111,0.925
37.567000,-0.0297,0.1567,0.9213,0.935
37.584000,-0.0182,0.1594,0.9294,0.943
37.586000,-0.0087,0.1641,0.9426,0.957
37.587000,-0.0031,0.1682,0.9487,0.963
37.588000,0.0013,0.1660,0.9511,0.966
37.591000,0.0079,0.1707,0.9475,0.963
37.596000,0.0082,0.1746,0.9458,0.962
37.625000,0.0025,0.1795,0.9389,0.956
37.626000,0.0043,0.1799,0.9340,0.951
37.627000,-0.0009,0.1831,0.9296,0.948
37.627000,-0.0053,0.1990,0.9289,0.950
37.628000,-0.0084,0.2044,0.9306,0.953
37.628000,-0.0123,0.2163,0.9328,0.958
37.630000,-0.0233,0.2239,0.9265,0.953
37.635000,-0.0302,0.2398,0.9182,0.949
37.644000,-0.0353,0.2529,0.9118,0.947
37.646000,-0.0365,0.2620,0.9082,0.946
37.650000,-0.0373,0.2696,0.9062,0.946
37.659000,-0.0368,0.2732,0.9035,0.945
37.660000,-0.0331,0.2759,0.9086,0.950
37.699000,-0.0287,0.2774,0.9091,0.951
37.700000,-0.0299,0.2803,0.9150,0.957
37.700000,-0.0285,0.2805,0.9167,0.959
37.701000,-0.0326,0.2803,0.9230,0.965
37.701000,-0.0341,0.2830,0.9296,0.972
37.701000,-0.0282,0.2891,0.9409,0.985
37.701000,-0.0277,0.2971,0.9523,0.998
37.702000,-0.0228,0.3013,0.9619,1.008
37.719000,-0.0182,0.3052,0.9636,1.011
37.721000,-0.0114,0.3059,0.9614,1.009
37.721000,-0.0104,0.3084,0.9606,1.009
37.722000,-0.0192,0.3115,0.9584,1.008
37.723000,-0.0287,0.3177,0.9536,1.005
37.728000,-0.0395,0.3216,0.9492,1.003
37.733000,-0.0473,0.3321,0.9499,1.007
37.738000,-0.0548,0.3423,0.9494,1.011
37.743000,-0.0548,0.3523,0.9570,1.021
37.748000,-0.0604,0.3621,0.9611,1.029
37.762000,-0.0631,0.3592,0.9660,1.033
37.764000,-0.0641,0.3579,0.9714,1.037
37.764000,-0.0648,0.3533,0.9860,1.049
37.767000,-0.0688,0.3518,1.0000,1.062
37.807000,-0.0636,0.3472,1.0173,1.077
37.808000,-0.0539,0.3408,1.0285,1.085
37.808000,-0.0331,0.3340,1.0424,1.095
37.808000,-0.0084,0.3240,1.0556,1.104
37.809000,0.0194,0.3094,1.0644,1.109
37.809000,0.0458,0.2937,1.0710,1.111
37.809000,0.0675,0.2788,1.0840,1.121
37.810000,0.0802,0.2630,1.0993,1.133
37.810000,0.0919,0.2515,1.1223,1.154
37.815000,0.0892,0.2437,1.1430,1.172
37.826000,0.0746,0.2468,1.1675,1.196
37.828000,0.0443,0.2446,1.1887,1.214
37.830000,0.0111,0.2515,1.2024,1.228
37.835000,-0.0211,0.2627,1.2109,1.239
37.840000,-0.0541,0.2705,1.2080,1.239
37.845000,-0.0739,0.2803,1.1965,1.231
37.849000,-0.0893,0.2854,1.1750,1.212
37.861000,-0.1022,0.2852,1.1467,1.186
37.862000,-0.1156,0.2859,1.1164,1.158
37.865000,-0.1230,0.2869,1.0945,1.138
37.869000,-0.1310,0.2896,1.0778,1.124
37.911000,-0.1244,0.2886,1.0669,1.112
37.913000,-0.1198,0.2940,1.0520,1.099
37.913000,-0.1125,0.3006,1.0312,1.080
37.913000,-0.0968,0.3054,1.0022,1.052
37.914000,-0.0719,0.3145,0.9687,1.021
37.914000,-0.0460,0.3218,0.9357,0.991
37.914000,-0.0246,0.3360,0.9082,0.969
37.915000,-0.0070,0.3457,0.8847,0.950
37.915000,-0.0011,0.3550,0.8754,0.945
37.918000,-0.0048,0.3618,0.8803,0.952
37.931000,-0.0238,0.3601,0.9067,0.976
37.932000,-0.0646,0.3491,0.9392,1.004
37.933000,-0.1159,0.3374,0.9809,1.044
37.940000,-0.1723,0.3262,1.0297,1.094
37.942000,-0.2250,0.3147,1.0888,1.156
37.947000,-0.2658,0.2979,1.1496,1.217
37.952000,-0.3019,0.2879,1.2060,1.276
37.964000,-0.3273,0.2730,1.2524,1.323
37.965000,-0.3393,0.2481,1.2883,1.355
37.966000,-0.3361,0.2207,1.3118,1.372
38.015000,-0.3215,0.1926,1.3247,1.377
38.016000,-0.3005,0.1621,1.3259,1.369
38.016000,-0.2731,0.1360,1.3220,1.357
38.017000,-0.2382,0.1116,1.3054,1.332
38.017000,-0.2067,0.0911,1.2768,1.297
38.018000,-0.1796,0.0771,1.2361,1.251
38.018000,-0.1664,0.0693,1.1877,1.201
38.018000,-0.1610,0.0735,1.1284,1.142
38.019000,-0.1581,0.0825,1.0737,1.088
38.019000,-0.1537,0.0940,1.0219,1.038
38.020000,-0.1457,0.1050,0.9790,0.995
38.025000,-0.1420,0.1123,0.9433,0.961
38.030000,-0.1422,0.1116,0.9169,0.935
38.036000,-0.1437,0.1138,0.9025,0.921
38.039000,-0.1488,0.1145,0.9064,0.926
38.045000,-0.1491,0.1113,0.9248,0.943
38.049000,-0.1432,0.1111,0.9577,0.975
38.064000,-0.1364,0.1074,1.0031,1.018
38.065000,-0.1247,0.1006,1.0400,1.052
38.066000,-0.1122,0.0916,1.0669,1.077
38.069000,-0.1010,0.0767,1.0825,1.090
38.107000,-0.0966,0.0666,1.0840,1.090
38.108000,-0.0854,0.0549,1.0793,1.084
38.109000,-0.0719,0.0483,1.0654,1.069
38.109000,-0.0551,0.0461,1.0427,1.045
38.110000,-0.0524,0.0410,1.0163,1.018
38.110000,-0.0556,0.0381,0.9895,0.992
38.110000,-0.0651,0.0386,0.9660,0.969
38.111000,-0.0795,0.0410,0.9445,0.949
38.113000,-0.0993,0.0520,0.9248,0.932
38.118000,-0.1193,0.0642,0.9145,0.924
38.127000,-0.1425,0.0769,0.9057,0.920
38.128000,-0.1635,0.0940,0.9001,0.920
38.131000,-0.1845,0.1023,0.8945,0.919
38.136000,-0.2001,0.1140,0.8901,0.919
38.141000,-0.2184,0.1182,0.8884,0.922
38.146000,-0.2277,0.1199,0.9001,0.936
38.152000,-0.2319,0.1223,0.9094,0.946
38.164000,-0.2277,0.1189,0.9196,0.955
38.165000,-0.2155,0.1162,0.9260,0.958
38.166000,-0.2008,0.1123,0.9301,0.958
38.211000,-0.1850,0.1091,0.9406,0.965
38.212000,-0.1674,0.1079,0.9450,0.966
38.213000,-0.1510,0.1052,0.9438,0.962
38.213000,-0.1371,0.0984,0.9409,0.956
38.214000,-0.1256,0.0935,0.9333,0.946
38.214000,-0.1203,0.0913,0.9262,0.938
38.214000,-0.1203,0.0874,0.9145,0.927
38.215000,-0.1190,0.0891,0.8969,0.909
38.215000,-0.1208,0.0945,0.8869,0.900
38.216000,-0.1237,0.1001,0.8740,0.888
38.219000,-0.1266,0.1062,0.8654,0.881
38.231000,-0.1339,0.1130,0.8557,0.873
38.233000,-0.1454,0.1255,0.8483,0.870
38.234000,-0.1591,0.1282,0.8454,0.870
38.241000,-0.1733,0.1353,0.8420,0.870
38.244000,-0.1813,0.1414,0.8383,0.869
38.249000,-0.1899,0.1455,0.8359,0.869
38.265000,-0.1891,0.1550,0.8388,0.874
38.266000,-0.1869,0.1597,0.8395,0.875
38.267000,-0.1830,0.1633,0.8403,0.875
38.268000,-0.1801,0.1636,0.8422,0.877
38.310000,-0.1735,0.1621,0.8476,0.880
38.311000,-0.1769,0.1692,0.8598,0.894
38.312000,-0.1750,0.1668,0.8703,0.903
38.313000,-0.1784,0.1668,0.8818,0.915
38.313000,-0.1733,0.1680,0.8942,0.926
38.313000,-0.1696,0.1682,0.9089,0.940
38.314000,-0.1669,0.1638,0.9265,0.956
38.314000,-0.1701,0.1619,0.9445,0.973
38.314000,-0.1711,0.1560,0.9628,0.990
38.317000,-0.1735,0.1499,0.9782,1.005
38.329000,-0.1852,0.1477,0.9941,1.022
