time,gFx,gFy,gFz,TgF
20.371000,-0.0524,0.0037,1.2807,1.282
20.376000,-0.0373,-0.0024,1.2576,1.258
20.381000,-0.0302,-0.0078,1.2309,1.231
20.386000,-0.0311,-0.0068,1.1977,1.198
20.391000,-0.0343,-0.0015,1.1633,1.164
20.408000,-0.0338,0.0098,1.1299,1.130
20.410000,-0.0480,0.0237,1.1032,1.105
20.411000,-0.0607,0.0420,1.0798,1.082
20.411000,-0.0734,0.0540,1.0617,1.066
20.415000,-0.0917,0.0703,1.0527,1.059
20.420000,-0.1076,0.0823,1.0512,1.060
20.425000,-0.1195,0.0896,1.0495,1.060
20.476000,-0.1291,0.0986,1.0485,1.061
20.477000,-0.1344,0.1001,1.0449,1.058
20.478000,-0.1288,0.0999,1.0368,1.050
20.479000,-0.1156,0.1028,1.0256,1.037
20.479000,-0.1049,0.1025,1.0127,1.023
20.480000,-0.0897,0.0991,0.9963,1.005
20.480000,-0.0695,0.0933,0.9829,0.990
20.480000,-0.0556,0.0889,0.9707,0.976
20.480000,-0.0414,0.0806,0.9536,0.958
20.481000,-0.0282,0.0752,0.9335,0.937
20.481000,-0.0133,0.0723,0.9172,0.920
20.483000,0.0011,0.0718,0.9055,0.908
20.488000,0.0106,0.0730,0.8994,0.902
20.497000,0.0079,0.0815,0.9082,0.912
20.498000,0.0057,0.0803,0.9140,0.918
20.503000,0.0050,0.0774,0.9189,0.922
20.508000,-0.0036,0.0781,0.9301,0.933
20.518000,-0.0072,0.0786,0.9394,0.943
20.520000,-0.0102,0.0811,0.9482,0.952
20.522000,-0.0141,0.0818,0.9567,0.960
20.561000,-0.0214,0.0828,0.9592,0.963
20.562000,-0.0253,0.0845,0.9563,0.960
20.563000,-0.0290,0.0852,0.9470,0.951
20.563000,-0.0231,0.0820,0.9291,0.933
20.563000,-0.0194,0.0811,0.9016,0.905
20.564000,-0.0160,0.0786,0.8793,0.883
20.564000,-0.0104,0.0789,0.8576,0.861
20.564000,-0.0033,0.0818,0.8339,0.838
20.566000,-0.0011,0.0855,0.8139,0.818
20.571000,0.0084,0.0864,0.8015,0.806
20.576000,0.0187,0.0876,0.7929,0.798
20.580000,0.0255,0.0881,0.7924,0.798
20.586000,0.0338,0.0876,0.7900,0.796
20.591000,0.0394,0.0869,0.7917,0.797
20.607000,0.0409,0.0874,0.8066,0.812
20.612000,0.0401,0.0864,0.8159,0.821
20.612000,0.0358,0.0891,0.8315,0.837
20.613000,0.0296,0.0994,0.8474,0.854
20.661000,0.0209,0.1077,0.8632,0.870
20.662000,0.0082,0.1128,0.8752,0.882
20.663000,0.0003,0.1201,0.8820,0.890
20.663000,-0.0087,0.1255,0.8891,0.898
20.664000,-0.0172,0.1328,0.8881,0.898
20.664000,-0.0304,0.1409,0.8813,0.893
20.664000,-0.0395,0.1453,0.8745,0.887
20.664000,-0.0429,0.1545,0.8644,0.879
20.665000,-0.0431,0.1567,0.8557,0.871
20.665000,-0.0399,0.1650,0.8552,0.872
20.665000,-0.0260,0.1716,0.8647,0.882
20.668000,-0.0080,0.1724,0.8786,0.895
20.673000,0.0038,0.1741,0.8947,0.912
20.677000,0.0126,0.1729,0.9103,0.927
20.683000,0.0155,0.1736,0.9189,0.935
20.687000,0.0172,0.1765,0.9199,0.937
20.692000,0.0243,0.1821,0.9177,0.936
20.697000,0.0287,0.1853,0.9221,0.941
20.702000,0.0304,0.1904,0.9216,0.942
20.707000,0.0299,0.1953,0.9235,0.944
20.727000,0.0223,0.2009,0.9221,0.944
20.729000,0.0143,0.2046,0.9196,0.942
20.730000,0.0060,0.2061,0.9182,0.941
20.730000,-0.0089,0.2061,0.9228,0.946
20.732000,-0.0224,0.2134,0.9313,0.956
20.736000,-0.0299,0.2146,0.9348,0.960
20.741000,-0.0365,0.2195,0.9350,0.961
20.776000,-0.0421,0.2210,0.9414,0.968
20.777000,-0.0473,0.2197,0.9545,0.981
20.778000,-0.0534,0.2205,0.9658,0.992
20.778000,-0.0612,0.2212,0.9753,1.002
20.778000,-0.0556,0.2195,0.9873,1.013
20.778000,-0.0556,0.2168,0.9965,1.021
20.779000,-0.0490,0.2146,1.0034,1.027
20.780000,-0.0468,0.2085,1.0066,1.029
20.785000,-0.0390,0.2078,1.0058,1.028
20.790000,-0.0343,0.2063,1.0087,1.030
20.796000,-0.0255,0.2058,1.0083,1.029
20.800000,-0.0150,0.2063,1.0102,1.031
20.804000,-0.0109,0.2097,1.0124,1.034
20.810000,-0.0104,0.2139,1.0122,1.035
20.819000,-0.0111,0.2227,1.0085,1.033
20.820000,-0.0143,0.2344,1.0080,1.035
20.824000,-0.0180,0.2395,1.0009,1.029
20.859000,-0.0209,0.2503,0.9907,1.022
20.860000,-0.0226,0.2615,0.9770,1.012
20.861000,-0.0194,0.2703,0.9565,0.994
20.861000,-0.0158,0.2791,0.9360,0.977
20.862000,-0.0131,0.2852,0.9218,0.965
20.862000,-0.0065,0.2901,0.9099,0.955
20.863000,-0.0001,0.2964,0.9045,0.952
20.863000,0.0040,0.2979,0.9052,0.953
20.867000,0.0116,0.2947,0.9103,0.957
20.872000,0.0079,0.2891,0.9313,0.975
20.878000,0.0062,0.2835,0.9663,1.007
20.882000,0.0028,0.2754,1.0039,1.041
20.887000,0.0006,0.2730,1.0359,1.071
20.891000,-0.0033,0.2656,1.0600,1.093
20.897000,-0.0045,0.2625,1.0788,1.110
20.901000,-0.0082,0.2515,1.0932,1.122
20.907000,-0.0104,0.2481,1.0964,1.124
20.924000,-0.0158,0.2464,1.1054,1.133
20.925000,-0.0187,0.2471,1.1111,1.138
20.926000,-0.0177,0.2434,1.1184,1.145
20.927000,-0.0204,0.2400,1.1133,1.139
20.969000,-0.0214,0.2356,1.1059,1.131
20.970000,-0.0207,0.2339,1.0952,1.120
20.970000,-0.0177,0.2295,1.0832,1.107
20.971000,-0.0077,0.2307,1.0698,1.094
20.971000,-0.0048,0.2332,1.0598,1.085
20.971000,0.0025,0.2324,1.0446,1.070
20.971000,0.0101,0.2329,1.0376,1.063
20.972000,0.0157,0.2354,1.0307,1.057
20.972000,0.0177,0.2324,1.0329,1.059
20.975000,0.0133,0.2273,1.0363,1.061
20.980000,0.0052,0.2236,1.0525,1.076
20.984000,0.0082,0.2188,1.0815,1.103
20.989000,0.0038,0.2207,1.1157,1.137
21.002000,0.0013,0.2229,1.1416,1.163
21.003000,-0.0043,0.2288,1.1660,1.188
21.003000,-0.0126,0.2322,1.1770,1.200
21.008000,-0.0228,0.2412,1.1821,1.207
21.038000,-0.0309,0.2393,1.1831,1.207
21.039000,-0.0392,0.2298,1.1762,1.199
21.039000,-0.0602,0.2122,1.1626,1.183
21.040000,-0.0876,0.1890,1.1430,1.162
21.040000,-0.1127,0.1785,1.1176,1.137
21.040000,-0.1339,0.1712,1.0888,1.110
21.043000,-0.1479,0.1709,1.0625,1.086
21.048000,-0.1569,0.1787,1.0427,1.069
21.052000,-0.1615,0.1821,1.0341,1.062
21.057000,-0.1598,0.1768,1.0427,1.070
21.063000,-0.1586,0.1599,1.0625,1.086
21.067000,-0.1488,0.1372,1.0888,1.107
21.072000,-0.1352,0.1143,1.1172,1.131
21.077000,-0.1239,0.0935,1.1438,1.154
21.081000,-0.1125,0.0801,1.1609,1.169
21.087000,-0.0988,0.0637,1.1665,1.172
21.092000,-0.0946,0.0588,1.1640,1.169
21.108000,-0.0905,0.0571,1.1543,1.159
21.109000,-0.0961,0.0591,1.1399,1.145
21.111000,-0.1010,0.0579,1.1201,1.126
21.163000,-0.1071,0.0627,1.0886,1.096
21.164000,-0.1076,0.0615,1.0542,1.061
21.164000,-0.1054,0.0657,1.0210,1.028
21.165000,-0.1059,0.0681,0.9978,1.006
21.165000,-0.1037,0.0730,0.9721,0.980
21.165000,-0.0934,0.0786,0.9450,0.953
21.166000,-0.0802,0.0906,0.9228,0.931
21.166000,-0.0648,0.0981,0.9006,0.908
21.166000,-0.0507,0.1064,0.8840,0.892
21.167000,-0.0365,0.1123,0.8710,0.879
21.167000,-0.0238,0.1148,0.8603,0.868
21.167000,-0.0167,0.1160,0.8527,0.861
21.169000,-0.0111,0.1130,0.8447,0.852
21.174000,-0.0114,0.1126,0.8439,0.851
21.180000,-0.0148,0.1152,0.8449,0.853
21.184000,-0.0170,0.1121,0.8488,0.856
21.189000,-0.0233,0.1126,0.8552,0.863
21.194000,-0.0426,0.1084,0.8671,0.875
21.200000,-0.0614,0.1074,0.8889,0.897
21.204000,-0.0851,0.1003,0.9155,0.925
21.209000,-0.1088,0.0959,0.9467,0.958
21.220000,-0.1288,0.0884,0.9738,0.986
21.222000,-0.1469,0.0806,0.9968,1.011
21.224000,-0.1581,0.0750,1.0100,1.025
21.227000,-0.1630,0.0679,1.0153,1.031
21.262000,-0.1603,0.0649,1.0202,1.035
21.263000,-0.1447,0.0581,1.0178,1.030
21.263000,-0.1281,0.0515,1.0122,1.022
21.264000,-0.1051,0.0471,1.0105,1.017
21.264000,-0.0819,0.0422,1.0063,1.011
21.264000,-0.0597,0.0427,0.9995,1.002
21.264000,-0.0387,0.0356,0.9970,0.998
21.266000,-0.0214,0.0349,0.9880,0.989
21.272000,-0.0145,0.0356,0.9838,0.985
21.276000,-0.0043,0.0378,0.9719,0.973
21.281000,0.0082,0.0425,0.9631,0.964
21.287000,0.0111,0.0513,0.9501,0.952
21.291000,0.0148,0.0608,0.9335,0.936
21.309000,0.0118,0.0713,0.9165,0.919
21.313000,0.0018,0.0813,0.9016,0.905
21.314000,-0.0121,0.0935,0.8884,0.893
21.315000,-0.0260,0.1033,0.8781,0.885
21.316000,-0.0355,0.1096,0.8762,0.884
21.363000,-0.0368,0.1162,0.8791,0.888
21.364000,-0.0382,0.1231,0.8830,0.892
21.364000,-0.0351,0.1255,0.8857,0.895
21.365000,-0.0380,0.1257,0.8808,0.891
21.365000,-0.0431,0.1296,0.8757,0.886
21.365000,-0.0521,0.1284,0.8676,0.879
21.366000,-0.0575,0.1326,0.8559,0.868
21.366000,-0.0612,0.1343,0.8491,0.862
21.366000,-0.0622,0.1384,0.8398,0.853
21.366000,-0.0580,0.1467,0.8347,0.849
21.368000,-0.0592,0.1528,0.8268,0.843
21.373000,-0.0604,0.1563,0.8222,0.839
21.378000,-0.0666,0.1609,0.8156,0.834
21.383000,-0.0670,0.1619,0.8088,0.828
21.388000,-0.0702,0.1655,0.8039,0.824
21.393000,-0.0712,0.1707,0.7939,0.815
21.403000,-0.0763,0.1795,0.7848,0.809
21.404000,-0.0849,0.1853,0.7790,0.805
21.410000,-0.0917,0.1917,0.7795,0.808
21.412000,-0.0907,0.1953,0.7831,0.812
21.444000,-0.0897,0.1941,0.7929,0.821
21.445000,-0.0849,0.1892,0.8085,0.835
21.445000,-0.0858,0.1834,0.8144,0.839
21.446000,-0.0797,0.1777,0.8295,0.852
21.446000,-0.0688,0.1753,0.8496,0.870
21.446000,-0.0590,0.1748,0.8735,0.893
21.447000,-0.0421,0.1682,0.9040,0.920
21.451000,-0.0336,0.1587,0.9340,0.948
21.456000,-0.0341,0.1467,0.9631,0.975
21.461000,-0.0341,0.1314,0.9919,1.001
21.467000,-0.0338,0.1223,1.0136,1.022
21.471000,-0.0385,0.1148,1.0293,1.036
21.476000,-0.0412,0.1104,1.0463,1.053
21.480000,-0.0360,0.1116,1.0495,1.056
21.486000,-0.0473,0.1189,1.0600,1.068
21.491000,-0.0456,0.1260,1.0664,1.075
21.497000,-0.0458,0.1340,1.0617,1.071
21.500000,-0.0480,0.1372,1.0500,1.060
21.505000,-0.0517,0.1453,1.0344,1.046
21.510000,-0.0546,0.1526,1.0173,1.030
21.515000,-0.0585,0.1611,0.9887,1.003
21.519000,-0.0626,0.1697,0.9628,0.980
21.525000,-0.0636,0.1768,0.9436,0.962
21.543000,-0.0680,0.1885,0.9360,0.957
21.545000,-0.0651,0.1958,0.9384,0.961
21.546000,-0.0668,0.2097,0.9462,0.972
21.588000,-0.0690,0.2202,0.9450,0.973
21.589000,-0.0741,0.2251,0.9458,0.975
21.590000,-0.0751,0.2312,0.9487,0.979
21.590000,-0.0819,0.2361,0.9472,0.980
21.590000,-0.0861,0.2412,0.9487,0.983
21.591000,-0.0893,0.2500,0.9453,0.982
21.591000,-0.0868,0.2561,0.9399,0.978
21.591000,-0.0812,0.2632,0.9372,0.977
21.592000,-0.0793,0.2715,0.9340,0.976
21.592000,-0.0778,0.2764,0.9350,0.978
21.592000,-0.0768,0.2815,0.9296,0.974
21.608000,-0.0736,0.2849,0.9357,0.981
21.609000,-0.0722,0.2852,0.9440,0.989
21.610000,-0.0631,0.2844,0.9572,1.001
21.622000,-0.0668,0.2842,0.9685,1.012
21.623000,-0.0685,0.2825,0.9858,1.028
21.623000,-0.0771,0.2859,1.0092,1.052
21.627000,-0.0858,0.2849,1.0317,1.074
21.661000,-0.0876,0.2835,1.0505,1.092
21.662000,-0.0927,0.2837,1.0654,1.106
21.663000,-0.0956,0.2832,1.0805,1.121
21.663000,-0.0956,0.2842,1.0908,1.131
21.663000,-0.0971,0.2786,1.1045,1.143
21.664000,-0.0985,0.2774,1.1172,1.155
21.664000,-0.0956,0.2666,1.1350,1.170
21.666000,-0.0941,0.2564,1.1511,1.183
21.671000,-0.0934,0.2488,1.1684,1.198
21.676000,-0.0956,0.2385,1.1819,1.209
21.681000,-0.0959,0.2317,1.1970,1.223
21.685000,-0.0949,0.2280,1.2109,1.236
21.690000,-0.0871,0.2227,1.2124,1.236
21.695000,-0.0822,0.2217,1.2138,1.237
21.699000,-0.0819,0.2217,1.2160,1.239
21.704000,-0.0771,0.2163,1.2095,1.231
21.709000,-0.0790,0.2178,1.1970,1.219
21.721000,-0.0783,0.2224,1.1836,1.207
21.722000,-0.0724,0.2298,1.1621,1.187
21.724000,-0.0680,0.2344,1.1421,1.168
21.729000,-0.0602,0.2344,1.1235,1.149
21.763000,-0.0512,0.2332,1.1098,1.135
21.764000,-0.0402,0.2307,1.1003,1.125
21.764000,-0.0287,0.2241,1.0984,1.121
21.765000,-0.0175,0.2156,1.1008,1.122
21.765000,-0.0080,0.2044,1.1062,1.125
21.765000,-0.0006,0.1953,1.1181,1.135
21.766000,0.0023,0.1777,1.1257,1.140
21.768000,0.0069,0.1614,1.1408,1.152
21.773000,0.0101,0.1419,1.1574,1.166
21.778000,0.0084,0.1245,1.1797,1.186
21.783000,0.0091,0.1006,1.2007,1.205
21.787000,-0.0045,0.0796,1.2268,1.229
21.792000,-0.0258,0.0520,1.2500,1.251
21.798000,-0.0468,0.0342,1.2746,1.276
21.802000,-0.0656,0.0127,1.2944,1.296
21.807000,-0.0688,-0.0034,1.3017,1.304
21.812000,-0.0626,-0.0159,1.3096,1.311
21.822000,-0.0492,-0.0296,1.3030,1.304
21.823000,-0.0292,-0.0425,1.2839,1.285
21.826000,-0.0133,-0.0464,1.2590,1.260
21.864000,-0.0033,-0.0515,1.2234,1.224
21.866000,0.0069,-0.0484,1.1782,1.179
21.866000,0.0116,-0.0401,1.1328,1.134
21.866000,0.0021,-0.0322,1.0859,1.086
21.866000,-0.0055,-0.0173,1.0246,1.025
21.867000,-0.0072,-0.0088,0.9584,0.959
21.867000,-0.0136,0.0095,0.9013,0.901
21.867000,-0.0175,0.0203,0.8515,0.852
21.870000,-0.0226,0.0325,0.8071,0.808
21.875000,-0.0290,0.0503,0.7726,0.775
21.885000,-0.0353,0.0596,0.7512,0.754
21.886000,-0.0416,0.0662,0.7360,0.740
21.890000,-0.0407,0.0732,0.7338,0.739
21.895000,-0.0341,0.0820,0.7404,0.746
21.900000,-0.0270,0.0867,0.7597,0.765
21.905000,-0.0153,0.0808,0.7910,0.795
21.909000,-0.0072,0.0745,0.8278,0.831
21.929000,0.0096,0.0681,0.8657,0.868
21.931000,0.0182,0.0569,0.8991,0.901
21.932000,0.0292,0.0503,0.9218,0.924
21.932000,0.0343,0.0474,0.9360,0.938
21.934000,0.0375,0.0496,0.9450,0.947
21.939000,0.0409,0.0520,0.9440,0.946
21.943000,0.0365,0.0605,0.9416,0.944
21.993000,0.0270,0.0657,0.9353,0.938
21.994000,0.0148,0.0698,0.9299,0.933
21.994000,-0.0009,0.0747,0.9270,0.930
21.995000,-0.0170,0.0847,0.9191,0.923
21.995000,-0.0360,0.0942,0.9106,0.916
21.995000,-0.0504,0.1008,0.9016,0.909
21.996000,-0.0653,0.1052,0.8896,0.898
21.996000,-0.0785,0.1106,0.8745,0.885
21.997000,-0.0893,0.1165,0.8649,0.877
21.997000,-0.0915,0.1201,0.8566,0.870
21.997000,-0.0934,0.1184,0.8522,0.865
22.001000,-0.0966,0.1174,0.8527,0.866
22.006000,-0.0888,0.1240,0.8552,0.869
22.011000,-0.0832,0.1235,0.8547,0.868
22.016000,-0.0709,0.1255,0.8564,0.868
22.021000,-0.0590,0.1240,0.8544,0.865
22.026000,-0.0492,0.1252,0.8530,0.864
22.040000,-0.0409,0.1260,0.8539,0.864
22.041000,-0.0326,0.1233,0.8588,0.868
22.042000,-0.0228,0.1252,0.8642,0.874
22.047000,-0.0192,0.1279,0.8723,0.882
22.094000,-0.0268,0.1279,0.8825,0.892
22.095000,-0.0338,0.1289,0.8845,0.894
22.095000,-0.0336,0.1333,0.9008,0.911
22.096000,-0.0321,0.1336,0.9138,0.924
22.096000,-0.0241,0.1333,0.9306,0.940
22.096000,-0.0165,0.1355,0.9411,0.951
22.097000,-0.0121,0.1348,0.9497,0.959
22.097000,-0.0121,0.1340,0.9538,0.963
22.098000,-0.0094,0.1353,0.9563,0.966
22.098000,-0.0153,0.1362,0.9462,0.956
22.099000,-0.0172,0.1445,0.9316,0.943
22.104000,-0.0145,0.1511,0.9160,0.928
22.108000,-0.0131,0.1619,0.8964,0.911
22.113000,-0.0128,0.1670,0.8767,0.893
22.119000,-0.0150,0.1729,0.8588,0.876
22.123000,-0.0121,0.1812,0.8430,0.862
22.128000,-0.0119,0.1863,0.8339,0.855
22.137000,-0.0153,0.1895,0.8246,0.846
22.138000,-0.0216,0.1931,0.8178,0.841
22.143000,-0.0299,0.1995,0.8127,0.837
22.174000,-0.0431,0.2036,0.8098,0.836
22.174000,-0.0500,0.2075,0.8119,0.840
22.175000,-0.0536,0.2107,0.8237,0.852
22.175000,-0.0556,0.2149,0.8398,0.869
22.175000,-0.0561,0.2193,0.8610,0.890
22.176000,-0.0475,0.2222,0.8859,0.915
22.177000,-0.0490,0.2153,0.9128,0.939
22.193000,-0.0390,0.2061,0.9421,0.965
22.194000,-0.0331,0.1948,0.9594,0.980
22.195000,-0.0299,0.1943,0.9697,0.989
22.196000,-0.0290,0.1929,0.9758,0.995
22.201000,-0.0250,0.1882,0.9819,1.000
22.206000,-0.0211,0.1922,0.9870,1.006
22.211000,-0.0231,0.1924,0.9870,1.006
22.223000,-0.0412,0.2007,0.9917,1.013
22.224000,-0.0485,0.2117,0.9890,1.013
22.225000,-0.0556,0.2149,0.9870,1.012
22.231000,-0.0626,0.2185,0.9755,1.002
22.270000,-0.0709,0.2271,0.9631,0.992
22.270000,-0.0714,0.2354,0.9531,0.984
22.271000,-0.0661,0.2459,0.9367,0.971
22.271000,-0.0624,0.2503,0.9294,0.965
22.271000,-0.0580,0.2542,0.9238,0.960
22.272000,-0.0514,0.2573,0.9250,0.962
22.272000,-0.0482,0.2595,0.9255,0.962
22.272000,-0.0480,0.2593,0.9304,0.967
22.274000,-0.0402,0.2625,0.9418,0.979
22.279000,-0.0355,0.2659,0.9572,0.994
22.289000,-0.0338,0.2666,0.9802,1.016
22.290000,-0.0324,0.2681,0.9956,1.032
22.294000,-0.0331,0.2710,1.0087,1.045
22.299000,-0.0363,0.2693,1.0170,1.053
22.303000,-0.0319,0.2674,1.0256,1.060
22.308000,-0.0307,0.2674,1.0371,1.071
22.313000,-0.0260,0.2744,1.0444,1.080
22.324000,-0.0185,0.2727,1.0510,1.086
22.326000,-0.0123,0.2696,1.0656,1.099
22.328000,-0.0131,0.2664,1.0808,1.113
22.369000,-0.0211,0.2664,1.0949,1.127
22.370000,-0.0270,0.2676,1.1054,1.138
22.370000,-0.0253,0.2730,1.1130,1.146
22.371000,-0.0292,0.2779,1.1089,1.144
22.371000,-0.0233,0.2774,1.1003,1.135
22.371000,-0.0243,0.2774,1.0874,1.122
22.372000,-0.0260,0.2803,1.0761,1.112
22.372000,-0.0268,0.2788,1.0644,1.101
22.372000,-0.0280,0.2801,1.0568,1.094
22.376000,-0.0290,0.2786,1.0537,1.090
22.388000,-0.0250,0.2764,1.0578,1.094
22.390000,-0.0304,0.2759,1.0620,1.098
22.391000,-0.0192,0.2717,1.0700,1.104
22.396000,-0.0106,0.2649,1.0886,1.120
22.401000,-0.0014,0.2559,1.1020,1.131
22.406000,0.0094,0.2454,1.1216,1.148
22.410000,0.0167,0.2295,1.1440,1.167
22.424000,0.0157,0.2166,1.1692,1.189
22.426000,0.0155,0.1992,1.2031,1.220
22.428000,0.0177,0.1907,1.2334,1.248
22.430000,0.0248,0.1802,1.2637,1.277
22.472000,0.0250,0.1751,1.2859,1.298
22.473000,0.0253,0.1782,1.2959,1.308
22.474000,0.0187,0.1863,1.2986,1.312
22.474000,0.0067,0.1909,1.2893,1.303
22.474000,-0.0089,0.1939,1.2698,1.285
22.474000,-0.0297,0.2000,1.2485,1.265
22.475000,-0.0543,0.1912,1.2185,1.235
22.475000,-0.0780,0.1792,1.2012,1.217
22.475000,-0.0966,0.1692,1.1792,1.195
22.479000,-0.1164,0.1580,1.1616,1.178
22.491000,-0.1308,0.1416,1.1501,1.166
22.493000,-0.1449,0.1314,1.1396,1.156
22.493000,-0.1486,0.1201,1.1411,1.157
22.499000,-0.1486,0.1035,1.1462,1.160
22.503000,-0.1393,0.0842,1.1526,1.164
22.507000,-0.1271,0.0691,1.1599,1.169
22.512000,-0.1098,0.0493,1.1614,1.168
22.522000,-0.0885,0.0327,1.1635,1.167
22.523000,-0.0734,0.0149,1.1570,1.159
22.530000,-0.0607,0.0039,1.1450,1.147
22.558000,-0.0495,-0.0061,1.1191,1.120
22.559000,-0.0438,-0.0142,1.0859,1.087
22.560000,-0.0458,-0.0144,1.0517,1.053
22.560000,-0.0587,-0.0115,1.0246,1.026
22.560000,-0.0702,-0.0044,0.9963,0.999
22.561000,-0.0736,0.0068,0.9719,0.975
22.562000,-0.0756,0.0247,0.9560,0.959
22.578000,-0.0793,0.0408,0.9443,0.948
22.580000,-0.0775,0.0574,0.9355,0.940
22.580000,-0.0702,0.0691,0.9248,0.930
22.580000,-0.0719,0.0789,0.9177,0.924
22.585000,-0.0729,0.0855,0.9079,0.915
22.590000,-0.0702,0.0874,0.8964,0.903
22.595000,-0.0695,0.0898,0.8835,0.891
22.601000,-0.0666,0.0935,0.8730,0.881
22.605000,-0.0646,0.0918,0.8705,0.878
22.610000,-0.0673,0.0923,0.8776,0.885
22.630000,-0.0705,0.0835,0.8864,0.893
22.631000,-0.0810,0.0774,0.9055,0.912
22.632000,-0.0827,0.0681,0.9274,0.934
22.633000,-0.0927,0.0603,0.9545,0.961
22.635000,-0.0961,0.0503,0.9768,0.983
22.639000,-0.1024,0.0425,0.9965,1.003
22.644000,-0.1071,0.0391,1.0097,1.016
22.672000,-0.1134,0.0315,1.0217,1.028
22.673000,-0.1220,0.0247,1.0302,1.038
22.674000,-0.1295,0.0222,1.0368,1.045
22.674000,-0.1352,0.0190,1.0417,1.051
22.674000,-0.1369,0.0200,1.0410,1.050
22.674000,-0.1339,0.0198,1.0390,1.048
22.678000,-0.1281,0.0237,1.0359,1.044
22.692000,-0.1208,0.0278,1.0268,1.034
22.693000,-0.1064,0.0308,1.0083,1.014
22.694000,-0.0919,0.0349,0.9931,0.998
22.698000,-0.0819,0.0400,0.9687,0.973
22.702000,-0.0739,0.0437,0.9462,0.950
22.707000,-0.0631,0.0508,0.9216,0.925
22.712000,-0.0536,0.0591,0.8977,0.901
22.723000,-0.0521,0.0649,0.8791,0.883
22.725000,-0.0446,0.0779,0.8596,0.864
22.726000,-0.0382,0.0796,0.8415,0.846
22.733000,-0.0299,0.0859,0.8254,0.830
22.765000,-0.0329,0.0859,0.8124,0.818
22.766000,-0.0377,0.0896,0.8029,0.809
22.767000,-0.0416,0.0906,0.7946,0.801
22.767000,-0.0424,0.0923,0.7919,0.798
22.767000,-0.0395,0.0959,0.7914,0.798
22.767000,-0.0380,0.0991,0.7949,0.802
22.768000,-0.0299,0.1079,0.7980,0.806
22.770000,-0.0248,0.1074,0.7961,0.804
22.775000,-0.0226,0.1050,0.8019,0.809
22.780000,-0.0253,0.1016,0.8056,0.812
22.785000,-0.0260,0.1021,0.8022,0.809
22.790000,-0.0216,0.1028,0.7985,0.805
22.795000,-0.0211,0.1060,0.7983,0.806
22.801000,-0.0246,0.1079,0.7917,0.799
22.805000,-0.0287,0.1133,0.7839,0.793
22.810000,-0.0316,0.1155,0.7800,0.789
22.814000,-0.0412,0.1179,0.7809,0.791
22.820000,-0.0500,0.1270,0.7844,0.796
22.824000,-0.0604,0.1372,0.7878,0.802
22.830000,-0.0656,0.1377,0.7973,0.812
22.847000,-0.0761,0.1423,0.8132,0.829
22.849000,-0.0768,0.1419,0.8288,0.844
22.850000,-0.0780,0.1431,0.8444,0.860
22.894000,-0.0744,0.1431,0.8552,0.870
22.894000,-0.0678,0.1426,0.8693,0.884
22.895000,-0.0626,0.1399,0.8845,0.898
22.895000,-0.0548,0.1377,0.9018,0.914
22.895000,-0.0509,0.1353,0.9177,0.929
22.896000,-0.0590,0.1289,0.9313,0.942
22.896000,-0.0602,0.1250,0.9396,0.950
22.897000,-0.0641,0.1228,0.9519,0.962
22.897000,-0.0602,0.1233,0.9592,0.969
22.897000,-0.0648,0.1274,0.9646,0.975
22.898000,-0.0631,0.1309,0.9670,0.978
22.912000,-0.0604,0.1394,0.9694,0.981
22.913000,-0.0617,0.1416,0.9668,0.979
22.914000,-0.0561,0.1448,0.9614,0.974
22.922000,-0.0543,0.1502,0.9489,0.962
22.923000,-0.0529,0.1585,0.9453,0.960
22.926000,-0.0448,0.1626,0.9426,0.958
22.931000,-0.0446,0.1729,0.9370,0.954
22.953000,-0.0446,0.1775,0.9362,0.954
22.953000,-0.0509,0.1826,0.9343,0.953
22.954000,-0.0556,0.1821,0.9379,0.957
22.954000,-0.0539,0.1900,0.9384,0.959
22.955000,-0.0524,0.1924,0.9433,0.964
22.960000,-0.0468,0.1990,0.9484,0.970
22.965000,-0.0473,0.2031,0.9487,0.971
22.973000,-0.0485,0.2041,0.9465,0.969
22.974000,-0.0541,0.2146,0.9379,0.964
22.979000,-0.0609,0.2229,0.9282,0.957
22.984000,-0.0675,0.2288,0.9174,0.948
22.989000,-0.0724,0.2388,0.9103,0.944
22.994000,-0.0761,0.2461,0.9077,0.944
22.999000,-0.0780,0.2522,0.9094,0.947
23.004000,-0.0771,0.2561,0.9160,0.954
23.008000,-0.0736,0.2615,0.9260,0.965
23.013000,-0.0717,0.2615,0.9350,0.974
23.026000,-0.0641,0.2678,0.9494,0.989
23.027000,-0.0619,0.2705,0.9628,1.002
23.030000,-0.0604,0.2691,0.9719,1.010
23.067000,-0.0651,0.2666,0.9858,1.023
23.068000,-0.0678,0.2669,0.9973,1.035
23.068000,-0.0714,0.2647,1.0085,1.045
23.068000,-0.0773,0.2703,1.0163,1.054
23.069000,-0.0751,0.2713,1.0117,1.050
23.069000,-0.0795,0.2737,1.0085,1.048
23.069000,-0.0844,0.2786,1.0100,1.051
23.070000,-0.0915,0.2793,1.0175,1.059
23.072000,-0.0990,0.2801,1.0263,1.068
23.077000,-0.1117,0.2796,1.0280,1.071
23.082000,-0.1178,0.2779,1.0351,1.078
23.087000,-0.1203,0.2815,1.0412,1.085
23.092000,-0.1176,0.2769,1.0517,1.094
23.097000,-0.1195,0.2735,1.0634,1.105
