time,gFx,gFy,gFz,TgF
8.222000,-0.3251,-0.0037,0.7875,0.852
8.224000,-0.2406,-0.0516,0.9966,1.027
8.225000,-0.2158,0.0379,0.6496,0.686
8.226000,-0.3114,0.0027,0.8680,0.922
8.227000,-0.3440,0.1023,0.9055,0.974
8.228000,-0.3503,-0.0100,0.6133,0.706
8.245000,-0.4438,-0.0925,0.9110,1.018
8.246000,-0.4346,0.0307,0.9124,1.011
8.247000,-0.5138,0.0591,0.8129,0.964
8.247000,-0.6194,-0.1293,0.8933,1.095
8.251000,-0.7115,0.0265,0.9475,1.185
8.257000,-0.6058,0.0100,0.7074,0.931
8.262000,-0.6001,-0.1333,0.8657,1.062
8.270000,-0.5820,-0.0307,0.8871,1.061
8.271000,-0.5045,-0.0167,0.7783,0.928
8.304000,-0.5375,-0.1027,0.7427,0.923
8.310000,-0.5935,-0.0595,0.9235,1.099
8.311000,-0.5370,-0.0247,0.7964,0.961
8.311000,-0.5375,-0.0498,0.8371,0.996
8.312000,-0.5258,-0.0911,0.9406,1.081
8.313000,-0.5801,0.0206,0.9328,1.099
8.314000,-0.5462,-0.1828,1.1131,1.253
8.315000,-0.5462,-0.1828,1.1131,1.253
8.316000,-0.5614,0.0310,0.7555,0.942
8.325000,-0.4561,-0.0575,0.8406,0.958
8.325000,-0.5170,-0.0586,1.0638,1.184
8.340000,-0.5198,0.0882,0.9901,1.122
8.341000,-0.4072,0.0203,1.0426,1.120
8.341000,-0.5014,0.0179,1.2057,1.306
8.345000,-0.5658,-0.0410,0.9492,1.106
8.351000,-0.4809,-0.1399,1.0753,1.186
8.356000,-0.5615,-0.1061,0.9639,1.121
8.362000,-0.5460,-0.0325,1.1000,1.228
8.365000,-0.3613,-0.1164,0.6161,0.724
8.370000,-0.4495,-0.2107,1.2419,1.337
8.377000,-0.4774,-0.0240,0.8551,0.980
8.378000,-0.4636,-0.1044,0.8439,0.969
8.385000,-0.5848,-0.0705,1.1614,1.302
8.409000,-0.3116,0.1284,0.9689,1.026
8.415000,0.0104,0.2580,0.5082,0.570
8.416000,-0.3159,0.0501,0.3312,0.460
8.417000,-0.4950,-0.2305,0.6526,0.851
8.418000,-0.4758,0.1025,0.4616,0.671
8.419000,-0.5568,0.3026,0.8276,1.042
8.419000,-0.6313,0.3404,0.7356,1.027
8.460000,-0.4412,-0.0029,1.0189,1.110
8.461000,-0.5459,0.0580,0.8950,1.050
8.462000,-0.4525,-0.0296,0.5811,0.737
8.463000,-0.4939,-0.1927,0.7654,0.931
8.463000,-0.4975,-0.2042,0.6660,0.856
8.464000,-0.5380,-0.2262,0.6480,0.872
8.465000,-0.6668,-0.2234,0.7161,1.004
8.465000,-0.7288,-0.1477,0.6630,0.996
8.466000,-0.7493,-0.1803,0.8793,1.169
8.475000,-0.7366,-0.1052,0.7934,1.088
8.476000,-0.7172,-0.1451,1.0647,1.292
8.477000,-0.6418,-0.0476,0.6864,0.941
8.483000,-0.6034,-0.2017,0.9030,1.105
8.488000,-0.6850,-0.1284,0.8900,1.130
8.504000,-0.6527,-0.1057,0.7541,1.003
8.505000,-0.5813,-0.1009,0.8116,1.003
8.551000,-0.4939,-0.1260,0.7396,0.898
8.557000,-0.5263,-0.1688,0.8515,1.015
8.557000,-0.5746,-0.0191,0.8615,1.036
8.558000,-0.5037,-0.0605,0.7100,0.873
8.559000,-0.5426,-0.0496,0.8706,1.027
8.560000,-0.5295,-0.0878,0.8524,1.007
8.560000,-0.5772,-0.0198,0.9655,1.125
8.561000,-0.5723,0.0049,0.7906,0.976
8.562000,-0.6216,-0.0250,0.9704,1.153
8.563000,-0.5816,0.0581,0.8380,1.022
8.563000,-0.5504,0.0243,0.7996,0.971
8.564000,-0.5523,0.0418,0.8273,0.996
8.565000,-0.5367,0.0704,0.7266,0.906
8.575000,-0.4942,-0.0002,0.7705,0.915
8.576000,-0.5286,0.0231,0.8628,1.012
8.577000,-0.5830,0.0005,0.7790,0.973
8.583000,-0.6294,0.0644,0.8003,1.020
8.588000,-0.6130,-0.0117,0.8752,1.069
8.593000,-0.6430,0.0826,0.8693,1.084
8.597000,-0.6139,0.0234,0.7339,0.957
8.602000,-0.6389,0.0192,0.9088,1.111
8.611000,-0.6306,0.0592,0.7443,0.977
8.612000,-0.6267,0.0486,0.7958,1.014
8.616000,-0.6026,0.0791,0.7919,0.998
8.625000,-0.5413,0.0329,0.8262,0.988
8.627000,-0.5178,0.0038,0.8524,0.997
8.634000,-0.5640,0.0128,0.8586,1.027
8.635000,-0.5767,-0.0166,0.7936,0.981
8.656000,-0.6205,0.0252,0.8271,1.034
8.660000,-0.6213,0.0002,0.8424,1.047
8.661000,-0.6118,0.0748,0.7735,0.989
8.662000,-0.5477,0.0191,0.7988,0.969
8.664000,-0.5387,0.0546,0.9493,1.093
8.665000,-0.5297,0.1258,0.8014,0.969
8.670000,-0.4630,0.0991,0.7417,0.880
8.692000,-0.4160,0.0226,0.9422,1.030
8.692000,-0.3905,0.0133,0.8010,0.891
8.693000,-0.4199,0.0138,0.8989,0.992
8.693000,-0.4318,0.0006,0.6977,0.820
8.694000,-0.4746,-0.0589,0.8367,0.964
8.701000,-0.4826,-0.0506,0.8399,0.970
8.707000,-0.5155,0.0066,0.7550,0.914
8.712000,-0.5162,-0.0315,0.6656,0.843
8.716000,-0.5114,-0.0539,0.8654,1.007
8.723000,-0.4725,-0.0288,0.6977,0.843
8.724000,-0.4686,-0.0773,0.7917,0.923
8.731000,-0.5039,-0.0114,0.9238,1.052
8.735000,-0.4696,-0.0021,0.7206,0.860
8.740000,-0.5025,-0.0610,0.9448,1.072
8.746000,-0.6571,0.0118,1.1188,1.298
8.750000,-0.8297,0.1497,0.9116,1.242
8.759000,-0.8639,0.2030,0.7657,1.172
8.764000,-0.6300,0.0047,0.6007,0.870
8.765000,-0.3547,-0.3225,0.5662,0.742
8.775000,-0.4513,-0.2704,1.2499,1.356
8.776000,-0.6663,0.2575,0.9867,1.218
8.780000,-0.6072,0.3338,0.6873,0.976
8.786000,-0.5414,0.0552,0.9632,1.106
8.791000,-0.5121,-0.1193,0.9502,1.086
8.808000,-0.4942,-0.0586,0.8830,1.014
8.810000,-0.5450,0.0398,0.8368,0.999
8.819000,-0.6060,0.0684,0.9323,1.114
8.885000,-0.5330,0.0741,0.8473,1.004
8.893000,-0.5330,0.0741,0.8473,1.004
8.894000,-0.5330,0.0741,0.8473,1.004
8.895000,-0.5571,0.0134,1.0283,1.170
8.896000,-0.5957,0.0888,0.7829,0.988
8.897000,-0.5500,0.0037,0.8362,1.001
8.898000,-0.6166,0.0611,0.9315,1.119
8.899000,-0.5744,0.1024,0.7534,0.953
8.900000,-0.5786,0.0788,0.9742,1.136
8.901000,-0.5722,0.0490,0.7614,0.954
8.902000,-0.5694,-0.0166,0.8696,1.040
8.902000,-0.5524,0.0110,0.8849,1.043
8.903000,-0.5491,0.0404,0.9227,1.075
8.904000,-0.5695,0.0704,0.7265,0.926
8.905000,-0.5934,0.0108,1.0388,1.196
8.906000,-0.6268,0.1240,0.7660,0.998
8.907000,-0.5366,0.0250,0.7450,0.918
8.908000,-0.5749,-0.0166,1.0026,1.156
8.908000,-0.4700,0.0093,0.6454,0.798
8.909000,-0.4652,-0.0677,1.0781,1.176
8.910000,-0.4704,-0.0519,0.5088,0.695
8.911000,-0.4771,-0.2371,0.8328,0.989
8.930000,-0.5148,-0.1655,1.1479,1.269
8.931000,-0.7132,0.0078,0.3954,0.816
8.932000,-0.3828,-0.0533,0.3435,0.517
8.933000,-0.5929,-0.0985,1.6805,1.785
8.939000,-0.4849,0.1271,0.5667,0.757
8.949000,-0.6495,0.0852,0.8667,1.086
8.951000,-0.4306,-0.0770,0.3781,0.578
8.952000,-0.5657,-0.2053,1.4903,1.607
8.958000,-0.5805,0.0788,0.4700,0.751
8.999000,-0.6501,0.0156,0.6949,0.952
9.004000,-0.7051,-0.0659,0.9590,1.192
9.005000,-0.6794,-0.0547,0.7291,0.998
9.006000,-0.7344,-0.0424,0.8939,1.158
9.007000,-0.6835,-0.0300,0.5628,0.886
9.008000,-0.7401,-0.1087,1.0154,1.261
9.009000,-0.7197,0.0236,0.6271,0.955
9.010000,-0.7024,0.0460,0.9143,1.154
9.011000,-0.6127,0.0092,0.8256,1.028
9.012000,-0.5352,-0.0293,1.0030,1.137
9.012000,-0.5057,-0.0013,0.7692,0.921
9.042000,-0.5582,-0.0174,0.9444,1.097
9.044000,-0.5124,-0.0057,0.7224,0.886
9.045000,-0.5544,-0.0174,1.1518,1.278
9.046000,-0.6000,0.0789,0.7521,0.965
9.047000,-0.5228,0.0164,0.8596,1.006
9.048000,-0.5880,0.0156,1.0140,1.172
9.049000,-0.4959,0.0155,0.6150,0.790
9.050000,-0.6096,0.0385,1.1721,1.322
9.057000,-0.5115,0.0767,0.6131,0.802
9.064000,-0.4918,-0.0368,0.9243,1.048
9.066000,-0.6389,-0.0049,1.0003,1.187
9.077000,-0.5147,0.0562,0.7335,0.898
9.077000,-0.6084,0.0120,1.0059,1.176
9.116000,-0.4686,0.1156,1.7134,1.780
9.124000,-0.7271,0.2087,0.3601,0.838
9.125000,-0.5276,-0.0386,0.8642,1.013
9.126000,-0.3360,-0.0792,2.0013,2.031
9.127000,-1.4172,1.0210,0.3930,1.790
9.133000,-1.1082,0.0454,-0.4142,1.184
9.134000,-0.1415,-0.7096,-0.8705,1.132
9.135000,-0.0966,-1.1040,1.8849,2.187
9.136000,-0.4214,-0.1693,0.9944,1.093
9.137000,-0.1770,0.5063,0.0024,0.536
9.139000,-0.1727,0.3442,1.0172,1.088
9.140000,-0.4038,0.1170,1.4368,1.497
9.141000,-0.4430,0.1333,0.8058,0.929
9.165000,-0.4408,0.0710,0.6976,0.828
9.168000,-0.5518,-0.0627,0.8931,1.052
9.169000,-0.5192,-0.1192,0.6836,0.867
9.170000,-0.5528,-0.0948,0.7412,0.929
9.174000,-0.5317,-0.0309,0.6602,0.848
9.175000,-0.4904,-0.0713,0.9511,1.072
9.177000,-0.4534,-0.0758,0.5935,0.751
9.179000,-0.5155,-0.1542,0.9731,1.112
9.190000,-0.5734,-0.1010,0.7074,0.916
9.191000,-0.5809,-0.0520,1.0687,1.217
9.211000,-0.6168,-0.0455,0.5518,0.829
9.213000,-0.6414,-0.1527,0.9241,1.135
9.213000,-0.6348,-0.1426,0.5969,0.883
9.214000,-0.6350,-0.1410,0.6995,0.955
9.215000,-0.6120,-0.1381,0.7158,0.952
9.220000,-0.5737,-0.1215,0.6208,0.854
9.225000,-0.5555,-0.1309,0.8983,1.064
9.253000,-0.5689,-0.0661,0.8724,1.044
9.254000,-0.5350,-0.0085,0.9756,1.113
9.255000,-0.6174,-0.0507,0.8914,1.086
9.256000,-0.6933,-0.3661,0.6102,0.993
9.257000,-0.0349,0.0996,2.0013,2.004
9.258000,-1.1278,0.4582,-0.7007,1.405
9.259000,-0.8970,-0.3238,-0.1460,0.965
9.266000,-0.7716,-0.5560,1.2965,1.608
9.268000,-0.5466,-0.3795,0.2227,0.702
9.277000,-0.2946,-0.1535,0.8996,0.959
9.277000,-0.3235,0.0958,0.9817,1.038
9.284000,-0.2426,0.1293,1.1722,1.204
9.288000,-0.3674,0.3063,1.1981,1.290
9.293000,-0.3027,0.2034,0.9126,0.983
9.299000,-0.4297,0.1140,0.9954,1.090
9.305000,-0.4147,0.0213,0.5766,0.711
9.308000,-0.4179,-0.0710,0.7623,0.872
9.314000,-0.4042,-0.0079,0.5869,0.713
9.318000,-0.3592,0.0594,0.6767,0.768
9.323000,-0.2804,0.0716,0.7269,0.782
9.327000,-0.2926,0.1198,0.9833,1.033
9.341000,-0.3406,0.2351,0.9020,0.992
9.342000,-0.4180,0.2680,1.0057,1.122
9.343000,-0.4881,0.1937,0.9102,1.051
9.398000,-0.5412,0.1083,0.9814,1.126
9.398000,-0.5671,0.0277,0.7090,0.908
9.399000,-0.5777,-0.0219,0.7054,0.912
9.399000,-0.5824,-0.0696,0.7594,0.960
9.400000,-0.5998,-0.0171,0.6649,0.896
9.400000,-0.6076,0.0115,0.7732,0.983
9.401000,-0.4981,-0.0035,0.7313,0.885
9.402000,-0.4332,-0.0460,1.1622,1.241
9.402000,-0.4876,0.0387,0.7362,0.884
9.403000,-0.5563,-0.0088,0.9491,1.100
9.403000,-0.5410,-0.1002,0.8700,1.029
9.403000,-0.6158,-0.0103,1.1303,1.287
9.408000,-0.6002,0.0511,0.6743,0.904
9.411000,-0.4964,-0.0220,1.0324,1.146
9.418000,-0.4521,-0.0343,0.8101,0.928
9.424000,-0.4071,0.0185,0.8833,0.973
9.429000,-0.3487,-0.0189,0.7125,0.794
9.437000,-0.2985,-0.0579,1.0553,1.098
9.440000,-0.3410,-0.0001,0.8491,0.915
9.442000,-0.4432,0.0243,0.9569,1.055
9.467000,-0.4810,0.0210,1.0018,1.111
9.468000,-0.5212,0.1684,1.5493,1.643
9.469000,-0.5979,0.0597,0.5789,0.834
9.470000,-0.6230,-0.1500,0.8512,1.065
9.471000,-0.5956,-0.2217,0.7906,1.014
9.473000,-0.5254,-0.1395,0.5410,0.767
9.486000,-0.4936,-0.0457,0.8540,0.987
9.486000,-0.4233,0.0819,0.7651,0.878
9.487000,-0.3684,0.1270,1.0007,1.074
9.498000,-0.2960,0.1586,0.8928,0.954
9.501000,-0.3798,0.0880,1.0633,1.133
9.502000,-0.3797,0.0734,0.9421,1.018
9.512000,-0.5312,0.1583,0.8930,1.051
9.513000,-0.5604,0.1715,0.6495,0.875
9.533000,-0.4878,0.1047,0.7456,0.897
9.537000,-0.4678,0.0774,0.7249,0.866
9.538000,-0.4159,0.1145,1.0668,1.151
9.539000,-0.3240,0.2210,0.6778,0.783
9.619000,-0.3464,0.1373,1.1207,1.181
9.621000,-0.5822,0.0650,1.1183,1.262
9.621000,-0.5822,0.0650,1.1183,1.262
9.622000,-0.5822,0.0650,1.1183,1.262
9.623000,-0.5822,0.0650,1.1183,1.262
9.624000,-0.5729,0.1343,0.6419,0.871
9.626000,-0.5886,0.0643,0.8502,1.036
9.627000,-0.5809,0.0292,0.9708,1.132
9.628000,-0.5778,0.1619,0.5813,0.835
9.629000,-0.5319,0.0851,1.0082,1.143
9.630000,-0.4252,0.0578,0.7297,0.847
9.630000,-0.4308,-0.0099,0.9555,1.048
9.631000,-0.5262,0.0013,0.7291,0.899
9.632000,-0.5695,0.0569,0.8980,1.065
9.635000,-0.6678,0.1803,1.2914,1.465
9.640000,-0.7025,0.2841,0.2911,0.812
9.640000,-0.8690,0.1138,1.0560,1.372
9.641000,-0.6357,0.1339,0.8583,1.076
9.642000,-0.5851,0.2715,0.7615,0.998
9.643000,-0.4963,0.1606,1.1031,1.220
9.644000,-0.4906,0.1410,0.9391,1.069
9.645000,-0.4978,0.1054,0.8697,1.008
9.645000,-0.5440,0.0524,0.7112,0.897
9.662000,-0.4736,0.0005,0.7490,0.886
9.664000,-0.4694,0.0438,0.9913,1.098
9.665000,-0.4867,0.1945,0.8129,0.967
9.666000,-0.4237,0.0976,0.7873,0.899
9.679000,-0.4495,-0.0131,0.6490,0.790
9.680000,-0.4309,-0.0379,0.5303,0.684
9.680000,-0.5006,0.0992,0.9360,1.066
9.701000,-0.4811,0.1754,1.1557,1.264
9.703000,-0.5094,-0.0539,0.5293,0.737
9.703000,-0.5146,-0.1192,1.2144,1.324
9.784000,-0.5100,-0.0973,1.1875,1.296
9.789000,-0.9071,-0.2813,1.1036,1.456
9.791000,-0.9071,-0.2813,1.1036,1.456
9.792000,-0.9071,-0.2813,1.1036,1.456
9.792000,-0.9071,-0.2813,1.1036,1.456
9.793000,-0.8123,-0.4033,0.1910,0.927
9.794000,-0.4545,0.1233,1.9232,1.980
9.795000,-0.4104,0.1591,0.3222,0.545
9.796000,-0.4154,0.1459,1.3345,1.405
9.797000,-0.5494,-0.2523,0.6430,0.883
9.797000,-0.9905,0.1619,0.8135,1.292
9.798000,-0.4132,-0.2128,1.6598,1.724
9.799000,-1.1634,0.3453,0.5418,1.329
9.800000,-0.5623,-0.4231,0.6216,0.939
9.801000,-0.9758,0.2003,1.0142,1.422
9.802000,-0.5235,-0.2609,0.1506,0.604
9.802000,-0.3121,0.0857,1.8679,1.896
9.803000,-0.2447,0.1275,0.4490,0.527
9.804000,-0.2626,0.0783,0.8805,0.922
9.805000,-0.3776,0.0344,0.8752,0.954
9.806000,-0.4484,0.0177,0.7636,0.886
9.807000,-0.5949,0.1306,0.9289,1.111
9.807000,-0.7381,0.2058,1.0255,1.280
9.808000,-0.7381,0.2058,1.0255,1.280
9.828000,-0.5086,-0.2099,0.4810,0.731
9.832000,-0.6406,-0.0519,0.8284,1.048
9.835000,-0.5567,0.0402,0.5162,0.760
9.837000,-0.4967,0.1569,0.9328,1.068
9.839000,-0.3881,0.0806,0.3980,0.562
9.842000,-0.6620,-0.0491,1.1214,1.303
9.848000,-0.6620,-0.0491,1.1214,1.303
9.851000,-0.8888,0.1665,1.1219,1.441
9.853000,-0.8843,-0.0031,0.6941,1.124
9.855000,-0.8843,-0.0031,0.6941,1.124
9.900000,-0.5698,-0.1851,1.2935,1.425
9.905000,-0.5986,-0.1671,0.2874,0.685
9.906000,-0.5648,-0.1171,0.6411,0.862
9.907000,-0.4147,-0.1046,0.4229,0.601
9.908000,-0.1879,0.0643,1.2710,1.286
9.909000,-0.3325,0.0831,0.5755,0.670
9.910000,-0.3325,0.0831,0.5755,0.670
9.911000,-0.3325,0.0831,0.5755,0.670
9.911000,-0.7412,0.1193,1.1259,1.353
9.913000,-0.7412,0.1193,1.1259,1.353
9.914000,-0.4338,-0.1925,1.2755,1.361
9.915000,-0.4305,-0.1222,0.5064,0.676
9.967000,-0.3299,-0.0157,0.6551,0.734
9.969000,-0.1346,0.1026,1.1343,1.147
9.970000,-0.1122,0.2717,1.1332,1.171
9.971000,-0.1317,-0.0066,0.5590,0.574
9.971000,-0.5554,0.0975,1.1925,1.319
9.972000,-0.6207,0.1426,1.1740,1.336
9.973000,-0.5833,-0.2601,1.0448,1.225
9.974000,-0.5833,-0.2601,1.0448,1.225
9.975000,-0.5289,-0.2671,0.7536,0.959
9.976000,-0.5493,-0.1168,0.2823,0.629
9.979000,-0.4201,-0.0917,0.8299,0.935
9.979000,-0.4775,0.3272,1.3206,1.442
9.980000,-0.3534,0.1255,0.6939,0.789
10.034000,-0.4341,-0.0470,1.4802,1.543
10.038000,-0.7663,-0.0142,0.3286,0.834
10.038000,-0.6732,-0.0622,0.7355,0.999
10.039000,-0.7782,-0.0834,0.8217,1.135
10.039000,-0.4647,-0.2822,0.8303,0.992
10.040000,-0.3860,-0.0933,0.6967,0.802
10.041000,-0.3066,0.3340,1.4512,1.520
10.042000,-0.3066,0.3340,1.4512,1.520
10.043000,-0.3066,0.3340,1.4512,1.520
10.044000,-0.2675,0.0530,1.9041,1.923
10.045000,-0.2675,0.0530,1.9041,1.923
10.046000,-0.5301,-0.1132,0.2205,0.585
10.047000,-0.5661,0.1058,1.4004,1.514
10.057000,-0.7943,0.1628,0.5664,0.989
10.058000,-0.4340,-0.2368,0.7527,0.901
10.058000,-0.7556,0.0495,0.5155,0.916
10.070000,-0.4264,-0.0414,0.8440,0.947
10.073000,-0.0888,0.0795,0.7470,0.756
10.074000,-0.0888,0.0795,0.7470,0.756
10.127000,-0.3403,0.0483,0.7435,0.819
10.128000,-0.6054,0.1474,0.8972,1.092
10.129000,-0.4348,-0.0600,0.9626,1.058
10.129000,-0.6455,0.0928,0.9563,1.157
10.130000,-0.7003,-0.0710,0.3337,0.779
10.132000,-0.5079,-0.1542,0.9177,1.060
10.132000,-0.5542,-0.2017,0.2647,0.646
10.133000,-0.5733,0.2182,1.2394,1.383
10.134000,-0.1533,0.0692,1.1260,1.139
10.139000,-0.3111,0.0906,1.1301,1.176
10.141000,-0.4645,-0.0614,1.0210,1.123
10.143000,-0.4645,-0.0614,1.0210,1.123
10.145000,-0.3119,-0.0598,1.4527,1.487
10.149000,-0.5938,0.1662,0.8865,1.080
10.150000,-0.7012,0.1127,0.6171,0.941
10.167000,-0.4689,-0.2129,0.9386,1.071
10.168000,-0.3533,-0.2746,0.8922,0.998
10.168000,-0.3855,-0.0081,0.2998,0.488
10.169000,-0.0726,0.1421,1.2929,1.303
10.174000,-0.2179,0.1788,1.0473,1.085
10.180000,-0.5711,0.4661,1.8368,1.979
10.197000,-0.5386,-0.0789,0.2089,0.583
10.199000,-0.8781,-0.2342,0.5223,1.048
10.200000,-0.8781,-0.2342,0.5223,1.048
10.200000,-0.6527,-0.3789,0.9256,1.194
10.201000,-0.7471,-0.2229,0.0498,0.781
10.245000,-0.3401,-0.0694,1.2298,1.278
10.250000,-0.0958,-0.0016,0.9651,0.970
10.251000,-0.1275,0.4418,1.1268,1.217
10.252000,0.0702,0.0402,0.5476,0.554
10.252000,-0.1061,0.0332,1.5443,1.548
10.253000,-0.3949,0.0770,0.8058,0.901
10.255000,-0.5755,0.0688,1.4746,1.584
10.255000,-0.6224,-0.1465,0.8141,1.035
10.256000,-0.5586,-0.2331,0.9513,1.128
10.256000,-0.5586,-0.2331,0.9513,1.128
10.257000,-0.5411,-0.0408,0.2473,0.596
10.263000,-0.1215,-0.1630,1.6121,1.625
10.267000,-0.4435,0.0514,0.6136,0.759
10.274000,-0.5679,0.2211,1.5609,1.676
10.276000,-0.4396,-0.0486,0.6561,0.791
10.282000,-0.4288,-0.2764,0.5889,0.779
10.287000,-0.5870,-0.1608,1.2923,1.428
10.299000,-0.3575,-0.2144,0.1918,0.459
10.300000,-0.4558,0.0242,0.9910,1.091
10.300000,-0.4988,0.2770,1.5882,1.688
10.317000,-0.4571,0.2799,0.7592,0.929
10.317000,-0.1272,-0.3637,0.6400,0.747
10.345000,-0.3172,-0.4909,1.2894,1.416
10.348000,-0.5667,-0.1160,0.4179,0.714
10.350000,-0.5212,0.0859,0.8448,0.996
10.351000,-0.5342,-0.1225,0.8988,1.053
10.351000,-0.8454,0.0871,0.9913,1.306
10.352000,-0.1539,-0.2811,0.9095,0.964
10.353000,-0.4074,0.0459,0.9959,1.077
10.353000,-0.4051,0.0981,0.6855,0.802
10.360000,-0.2824,-0.1357,0.8086,0.867
10.362000,-0.3798,-0.3879,-0.1934,0.576
10.366000,-0.2293,-0.1544,1.5705,1.595
10.372000,-0.3415,0.2147,0.9545,1.036
10.377000,-0.8976,0.6394,1.6529,1.987
10.380000,-0.5263,-0.1531,0.9188,1.070
10.386000,-0.3707,-0.6098,0.6014,0.933
10.390000,-0.5359,-0.3767,1.0874,1.269
10.395000,-0.3439,-0.0804,0.4422,0.566
10.400000,-0.1659,0.3019,1.1208,1.172
10.405000,-0.1641,0.3087,0.9629,1.024
10.410000,-0.1187,-0.1928,0.3648,0.429
10.415000,-0.5781,-0.1151,0.7621,0.963
10.420000,-0.6720,-0.1186,0.5910,0.903
10.427000,-0.9977,-0.0350,1.6413,1.921
10.430000,-0.6353,-0.2832,0.6876,0.978
10.446000,-0.6866,-0.2419,1.1836,1.390
10.452000,-0.4285,-0.3578,0.7508,0.936
10.453000,-0.3137,-0.1637,0.6284,0.721
10.454000,-0.3605,0.1485,1.7807,1.823
10.455000,-0.4175,0.2510,0.2780,0.561
10.487000,-0.2736,-0.0923,1.0997,1.137
10.487000,-0.3227,-0.0682,1.7133,1.745
10.488000,-0.5215,0.3427,1.6450,1.759
10.489000,-0.5727,0.4183,0.6460,0.959
10.489000,-0.4214,-0.0104,0.2671,0.499
10.490000,0.2063,-0.7570,0.1306,0.795
10.491000,-0.1771,-0.0801,1.0232,1.041
10.496000,-0.1966,0.7743,1.2348,1.471
10.503000,-0.2156,0.7694,1.7412,1.916
10.504000,-0.1496,-0.2185,-0.9775,1.013
10.509000,-0.9097,-0.4130,2.0013,2.237
10.514000,-0.5031,-0.4948,0.3629,0.793
10.523000,-1.1843,0.1986,1.4594,1.890
10.524000,-0.5770,-0.0788,0.2813,0.647
10.537000,0.1583,-0.7693,0.1136,0.794
10.539000,-0.2068,-0.3515,1.0857,1.160
10.541000,-0.1817,0.3101,1.3161,1.364
10.544000,-0.2369,0.5672,0.6492,0.894
10.557000,-0.3317,-0.1159,1.5980,1.636
10.563000,-0.3427,-0.6518,0.6136,0.959
10.563000,-0.7151,-0.2805,1.1076,1.348
10.564000,-1.2904,0.0967,1.2936,1.830
10.569000,-0.7935,0.0098,0.2659,0.837
10.573000,-0.8567,-0.0280,2.0013,2.177
10.583000,-0.2891,-0.1061,0.3658,0.478
10.585000,-0.0338,-0.4290,1.0323,1.118
10.618000,-0.4095,-0.0256,1.8910,1.935
10.619000,-0.2611,0.2235,0.6969,0.777
10.619000,-0.7330,0.4723,0.9246,1.271
10.620000,-0.3420,-0.2260,0.7456,0.851
10.621000,-0.6331,0.1212,1.8406,1.950
10.625000,0.3032,-0.7329,-1.7812,1.950
10.626000,-1.3737,0.2446,2.0013,2.440
10.626000,-0.1485,0.5086,0.8194,0.976
10.627000,0.3818,0.5601,0.4886,0.836
10.632000,-0.1174,0.5570,2.0013,2.081
10.650000,0.3271,-0.1751,0.2564,0.451
10.651000,-0.6557,0.4660,1.1731,1.422
10.651000,-0.1460,0.0333,-0.0330,0.153
10.652000,-1.2827,0.2687,2.0013,2.392
10.660000,-0.6045,0.2791,0.1791,0.689
10.664000,-1.3927,0.6199,2.0013,2.516
10.667000,-0.6297,-0.1112,0.0779,0.644
10.675000,-0.4331,-0.5712,1.1598,1.363
10.676000,-0.2208,-0.7319,0.1949,0.789
10.684000,-0.3084,-0.4983,0.7120,0.922
10.687000,-1.1822,0.5990,1.5529,2.042
10.692000,-0.7451,0.1032,1.0359,1.280
10.697000,-0.7956,-0.5677,-0.5089,1.102
10.702000,0.0517,-1.5829,0.1346,1.589
10.708000,-0.4178,-0.6723,1.3185,1.538
10.712000,0.0839,0.0828,0.0295,0.121
10.717000,-0.3680,0.3717,1.3937,1.489
10.731000,-0.9223,-0.3584,0.3844,1.062
10.732000,-0.9223,-0.3584,0.3844,1.062
10.733000,-0.6290,-0.8565,1.2162,1.615
10.768000,-0.6769,-0.6346,1.6510,1.894
10.773000,-0.2503,-0.0464,-1.3780,1.401
10.773000,-0.8080,0.3974,2.0013,2.195
10.774000,-0.2080,0.0983,1.2872,1.308
10.775000,0.1479,-0.1500,1.3193,1.336
10.776000,-0.9867,0.5646,1.1641,1.627
10.776000,-1.4194,0.3437,2.0013,2.477
10.777000,-1.0466,-0.2376,0.4000,1.145
10.778000,-0.7040,-0.5904,0.4905,1.042
10.788000,-0.9784,-0.1033,0.7683,1.248
10.789000,-0.6964,0.2492,1.0784,1.308
10.790000,-1.0007,0.8953,2.0013,2.410
10.796000,-0.3643,0.3589,0.1167,0.525
10.803000,-0.8007,-0.1487,2.0013,2.161
10.806000,-0.1272,-0.5334,1.0835,1.214
10.811000,-0.5949,0.3337,1.9115,2.029
10.816000,-0.3674,0.5419,0.1273,0.667
10.821000,-0.0434,-0.1617,0.2985,0.342
10.826000,-0.2459,0.1922,1.5263,1.558
10.831000,0.4369,0.0075,0.0020,0.437
10.836000,-0.3626,0.2992,1.7633,1.825
10.842000,-0.0268,0.0126,0.8051,0.806
10.846000,-0.6925,0.1934,0.8645,1.124
10.851000,-0.7145,-0.3050,0.6754,1.029
10.857000,-0.2087,-0.7251,1.1324,1.361
10.862000,-0.2435,-0.1277,-0.5829,0.645
10.865000,-0.9817,0.4573,2.0013,2.276
10.880000,-0.6320,-0.0187,-1.1515,1.314
10.883000,-0.7365,-0.4812,1.3065,1.575
10.883000,-0.2036,-0.6850,0.4332,0.836
10.884000,-0.3098,-0.3475,1.2638,1.347
10.915000,-0.6729,-0.2204,0.9476,1.183
10.917000,-0.6073,-0.2900,0.9890,1.196
10.918000,-0.4234,-0.8412,1.0484,1.409
